#timestamp 1530198008711
#date 2018-06-28T15:00:08+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
0,summoner-58260945,1,knight8,Challenger,1298,129,,544,425
1,summoner-28862717,2,MVP ADD,Challenger,1228,79,,246,167
2,summoner-16380488,3,DontRemakeAatrox,Challenger,1215,112,,309,225
3,summoner-4460427,4,Hide on bush,Challenger,1238,128,,547,474
4,summoner-56951349,5,댕 체,Challenger,1149,130,,669,574
5,summoner-66820148,6,go to California,Challenger,1115,65,,214,150
6,summoner-54892079,7,ZIBISUP,Challenger,1035,85,,334,257
7,summoner-58390689,8,롤스터단합KT,Challenger,1017,118,,694,617
8,summoner-5802440,9,칼과 창 방패,Challenger,1000,124,,479,407
9,summoner-22611767,10,SKT T1 Le0,Challenger,973,112,,460,397
10,summoner-56931329,11,tjudlsawqz,Challenger,989,73,,343,256
11,summoner-43111655,12,KZ Cuzz,Challenger,973,96,,421,353
12,summoner-26421732,13,Lehends,Challenger,954,91,,396,309
13,summoner-6986047,14,독이 있다,Challenger,916,128,,437,384
14,summoner-48040865,15,하얼빈의쟝첸이야,Challenger,894,63,,270,176
15,summoner-65821228,16,롤오브레전드1234,Challenger,896,108,,448,380
16,summoner-66810143,17,아이거또어우,Challenger,892,62,,261,202
17,summoner-9810634,18,NekoL,Challenger,910,105,,400,320
18,summoner-71150224,19,thgink9,Challenger,902,56,,263,144
19,summoner-57541180,20,MADKlNG,Challenger,884,112,,256,196
20,summoner-66830152,21,학식먹을나이,Challenger,874,57,,200,140
21,summoner-59660326,22,yiwancibeishang,Challenger,875,185,,846,784
22,summoner-4673576,23,뉴트 주니어,Challenger,758,83,,269,203
23,summoner-43920725,24,호잇이,Challenger,805,126,,544,446
24,summoner-3695029,25,real gankster,Challenger,852,114,,622,562
25,summoner-1412967,26,daydayupup,Challenger,842,126,,664,610
26,summoner-65710258,27,난 질수없다,Challenger,832,70,,171,110
27,summoner-12910223,28,이 차가 식기전에,Challenger,826,106,,447,386
28,summoner-7895259,29,SKT T1 Bang,Challenger,836,93,,268,216
29,summoner-1252821,30,GimGoon,Challenger,818,66,,268,210
30,summoner-36871116,31,플리리,Challenger,798,77,,272,204
31,summoner-11641191,32,lookatmy,Challenger,793,59,,163,98
32,summoner-22071749,33,KT DEFT,Challenger,788,54,,167,103
33,summoner-66810156,34,킹존 물만두,Challenger,786,66,,271,224
34,summoner-38710450,35,출애굽기15장27절,Challenger,771,67,,238,180
35,summoner-4473652,36,Gen G CoreJJ,Challenger,750,117,,489,403
36,summoner-8251858,37,IruguN,Challenger,769,91,,329,277
37,summoner-66690330,38,greed3,Challenger,797,101,,584,491
38,summoner-38100682,39,KDM LuBu,Challenger,716,122,,385,327
39,summoner-69670582,40,Mark Time,Challenger,740,62,,200,113
40,summoner-66840149,41,안니어어엉,Challenger,734,92,,534,483
41,summoner-23962092,42,타인은 지옥이다1,Challenger,684,191,,1059,1008
42,summoner-3457702,43,WE 77,Challenger,713,71,,378,256
43,summoner-5354271,44,아름다운 서울,Challenger,758,124,,582,502
44,summoner-26670323,45,츠코파이,Challenger,740,73,,228,163
45,summoner-18791995,46,handcIap,Challenger,715,71,,311,256
46,summoner-27061092,47,이도류,Challenger,732,110,,383,333
47,summoner-8550920,48,Aitai1,Challenger,623,184,,481,435
48,summoner-9007397,49,Klmjg,Challenger,735,164,,846,789
49,summoner-50080859,50,htebaziIE,Challenger,718,94,,407,356
50,summoner-16910609,51,DWG BeryL,Challenger,717,145,,690,628
51,summoner-26022557,52,Gen G Life,Challenger,699,217,,1035,941
52,summoner-36250290,53,KT Ucal,Challenger,689,79,,371,315
53,summoner-3084278,54,구린내가심하구나,Challenger,705,141,,823,726
54,summoner-50800386,55,20 1 1 14,Challenger,734,74,,228,172
55,summoner-70980593,56,바다 에스페라,Challenger,632,58,,210,134
56,summoner-16810685,57,SKT T1 ThaI,Challenger,667,123,,441,390
57,summoner-2009412,58,Billys,Challenger,717,108,,493,425
58,summoner-4463953,59,마마돈워리,Challenger,703,72,,310,260
59,summoner-62350588,60,N1etonoShana,Challenger,704,88,,288,227
60,summoner-63050591,61,Jin Air Nova,Challenger,699,83,,192,136
61,summoner-68911210,62,Liu xiao you,Challenger,784,62,,294,200
62,summoner-25260179,63,GabrielCRO,Challenger,738,125,,611,536
63,summoner-4542720,64,PandaTV51654,Challenger,692,70,,255,200
64,summoner-18971354,65,오뚜기3분미트볼,Challenger,676,67,,184,138
65,summoner-64250795,66,Karsa fans,Challenger,802,134,,659,603
66,summoner-54751506,67,아이러니,Challenger,666,77,,253,202
67,summoner-70960224,68,바위게 내꺼야,Challenger,659,38,,69,28
68,summoner-5189510,69,돌잔치때도란잡음,Challenger,602,170,,769,721
69,summoner-1796100,70,Gen G cuvee,Challenger,618,124,,582,537
70,summoner-19615477,71,Seroum,Challenger,665,91,,270,217
71,summoner-50830223,72,sorrysorrysorry,Challenger,666,119,,676,624
72,summoner-2481136,73,Jin Air SoHwan,Challenger,677,164,,731,673
73,summoner-2068171,74,Gen G Ambition,Challenger,619,138,,706,656
74,summoner-35490390,75,bully bully,Challenger,636,117,,463,406
75,summoner-29341663,76,JAG UmTi,Challenger,655,94,,326,265
76,summoner-66810144,77,한겨레어린이,Challenger,652,69,,288,241
77,summoner-1773786,78,밥잘사주는나쁜형,Challenger,633,67,,223,163
78,summoner-3964487,79,센센S2,Challenger,506,107,,341,295
79,summoner-60430645,80,DoRun,Challenger,614,76,,321,262
80,summoner-40261890,81,북쪽의 괴물,Challenger,648,140,,577,527
81,summoner-66820147,82,Deft12345678,Challenger,630,76,,348,282
82,summoner-66810141,83,강한남자 강덕배,Challenger,648,93,,236,186
83,summoner-2165869,84,슈렐리아의사정,Challenger,625,78,,286,236
84,summoner-10080249,85,뽀오뽀오,Challenger,659,50,,133,82
85,summoner-25330313,86,BtC joker,Challenger,626,144,,518,466
86,summoner-53091092,87,dont and me say,Challenger,652,207,,1017,975
87,summoner-13555413,88,wo de xiao goumi,Challenger,621,75,,178,102
88,summoner-51651113,89,귀여운안지영,Challenger,615,63,,203,155
89,summoner-21320363,90,llllllllIIllll,Challenger,625,80,,330,281
90,summoner-66840154,91,Si tu es vivant,Challenger,719,81,,347,290
91,summoner-4843289,92,Be proud of me,Challenger,602,102,,352,302
92,summoner-37960539,93,So1o,Challenger,602,91,,315,263
93,summoner-57580784,94,칼과 창 방패2,Challenger,679,107,,448,381
94,summoner-43871730,95,잘할수있어힘내자,Challenger,612,54,,152,86
95,summoner-10310672,96,yitiaoDaxianyu,Challenger,560,110,,708,615
96,summoner-42194700,97,ngwm,Challenger,645,79,,450,364
97,summoner-10150520,98,카페베네설탕도둑,Challenger,587,89,,261,210
98,summoner-26592645,99,Hichael Dackson,Challenger,585,90,,348,307
99,summoner-55060589,100,너와나의연결Gori,Challenger,584,104,,235,181
100,summoner-45311145,101,Deifinu,Challenger,582,93,,290,248
101,summoner-35801706,102,명구리버드,Challenger,562,111,,386,343
102,summoner-41440812,103,BtC Savage,Challenger,598,80,,202,148
103,summoner-2706560,104,검은머리사나이,Challenger,580,73,,302,246
104,summoner-53250371,105,Afreeca Ruby,Challenger,609,116,,600,547
105,summoner-43120962,106,jungsanghyun1,Challenger,577,119,,449,400
106,summoner-59070567,107,카를로는하,Challenger,576,145,,860,815
107,summoner-57330154,108,엽북이,Challenger,570,91,,391,338
108,summoner-38120473,109,Morgan5358,Challenger,567,104,,565,510
109,summoner-32096236,110,Baby123,Challenger,522,87,,297,247
110,summoner-1730843,111,수입뿌드,Challenger,566,113,,528,485
111,summoner-66820145,112,독극물지미뉴트론,Challenger,565,68,,298,250
112,summoner-51950149,113,XinMo,Challenger,521,130,,527,472
113,summoner-4425901,114,KZ Khan,Challenger,562,108,,379,339
114,summoner-2187036,115,KDM Roach,Challenger,560,64,,209,167
115,summoner-4501290,116,cyeol,Challenger,559,161,,569,526
116,summoner-2370292,117,XIAOXinAAA,Challenger,567,78,,471,346
117,summoner-58960292,118,TT 보배,Challenger,512,120,,683,642
118,summoner-5154899,119,찬이숙이,Challenger,532,63,,297,233
119,summoner-56221322,120,Levellup,Challenger,510,98,,373,322
120,summoner-63181489,121,Gnarab,Challenger,544,67,,220,159
121,summoner-29341237,122,WNS Fate,Challenger,543,98,,325,271
122,summoner-28870358,123,커피남신불쾌하다,Challenger,539,133,,530,483
123,summoner-1945650,124,chenlun17,Challenger,579,88,,529,454
124,summoner-54743978,125,KZ Rascal,Challenger,490,152,,802,739
125,summoner-66480343,126,윤소완,Challenger,497,112,,633,587
126,summoner-47820563,127,keria00,Challenger,540,133,,574,518
127,summoner-46311009,128,AFR ArT,Challenger,559,120,,441,398
128,summoner-5054111,129,EEW SSUN,Challenger,581,73,,261,190
129,summoner-38160601,130,Gen G Ruler,Challenger,514,127,,504,447
130,summoner-29341691,131,ESS Dasher,Challenger,533,101,,326,278
131,summoner-3181583,132,Nabi,Challenger,528,127,,398,350
132,summoner-58910718,133,Albus Dumbleluo,Challenger,531,192,,1033,974
133,summoner-9112012,134,명구리버즈,Challenger,526,96,,324,275
134,summoner-8271480,135,바다의 상어,Challenger,616,70,,256,200
135,summoner-7791613,136,사스갓지지,Challenger,525,107,,407,363
136,summoner-57960470,137,천천히올라감,Challenger,524,138,,557,501
137,summoner-66500335,138,교도소 돼지,Challenger,504,111,,524,473
138,summoner-41790768,139,먹는게즐거워,Challenger,523,115,,438,389
139,summoner-26101623,140,aceerfa,Challenger,541,78,,268,225
140,summoner-64670611,141,술담배는절대안해,Challenger,538,50,,108,57
141,summoner-19523335,142,DWG Nuclear,Challenger,538,58,,160,100
142,summoner-10134453,143,chenzhourenbuqu,Challenger,534,135,,563,519
143,summoner-1111747,144,mimimimmm,Challenger,517,104,,337,269
144,summoner-67340981,145,키네카,Challenger,498,55,,114,39
145,summoner-3149868,146,단군의청춘부재,Challenger,508,95,,308,265
146,summoner-66242092,147,winN1ebear,Master,410,98,,561,498
147,summoner-12600476,148,프제짱,Master,407,111,,449,403
148,summoner-5674873,149,chirchri,Challenger,487,62,,165,108
