#timestamp 1530284432511
#date 2018-06-29T15:00:32+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
77,summoner-59184238,78,Awesome Giovanni,Challenger,509,110,,198,156
78,summoner-34096414,79,Gwiazda11,Challenger,506,117,,490,427
79,summoner-42310753,80,septico1,Challenger,522,143,,304,267
80,summoner-49505896,81,xflaidy,Challenger,502,108,,199,160
81,summoner-39596221,82,1Tyr,Challenger,502,75,,191,140
82,summoner-22901643,83,Black Pete,Challenger,499,81,,285,246
83,summoner-33354090,84,krul rafcio,Challenger,492,64,,156,117
84,summoner-54125134,85,DeIusion,Challenger,489,147,,323,279
85,summoner-38198493,86,Virtuøso,Challenger,505,131,,258,222
86,summoner-34916156,87,Alcoholic,Challenger,488,89,,117,73
87,summoner-33613346,88,Teh,Challenger,483,100,,94,60
88,summoner-20517918,89,Craz,Challenger,479,44,,93,53
89,summoner-35791510,90,CSTADYHONZA,Challenger,476,98,,217,178
90,summoner-26347442,91,Levís,Challenger,475,76,,157,119
91,summoner-69116222,92,Vestas,Challenger,472,45,,116,59
92,summoner-36926878,93,Zenap,Challenger,485,124,,170,130
93,summoner-34059489,94,Ψ NinjaDoge Ψ,Challenger,465,103,,181,139
94,summoner-37105357,95,Daraaka123,Challenger,462,56,,187,112
95,summoner-68728548,96,adalbarthasdine,Challenger,461,43,,116,64
96,summoner-21147121,97,ParowózTomek,Challenger,461,71,,82,42
97,summoner-26405360,98,TLP Coatpustmain,Challenger,456,88,,291,245
98,summoner-40170634,99,Icetan,Challenger,456,92,,129,93
99,summoner-37339075,100,NoBrainVayneMain,Challenger,436,107,,342,305
100,summoner-19899632,101,BedvolfAgarwaen,Challenger,452,62,,106,68
101,summoner-42321931,102,Şhy Zerø tωo,Challenger,450,68,,90,53
102,summoner-43062702,103,iTq,Challenger,448,103,,336,292
103,summoner-42358639,104,Divine Interoid,Challenger,465,74,,250,217
104,summoner-40385818,105,Richor,Challenger,445,68,,180,152
105,summoner-29933647,106,Bryce Walker,Challenger,458,101,,263,224
106,summoner-46571745,107,Challenger Riven,Challenger,432,65,,171,115
107,summoner-72743432,108,Low Nine,Challenger,431,53,,147,90
108,summoner-31793915,109,Zazapp,Challenger,429,52,,169,101
109,summoner-28928793,110,StoneGuard,Challenger,429,120,,148,118
110,summoner-40027898,111,Gery Nikol,Challenger,429,141,,124,84
111,summoner-39927024,112,Qythien,Challenger,428,86,,165,118
112,summoner-23214988,113,NXG Legion,Challenger,428,70,,144,108
113,summoner-24133504,114,Kokokomando,Challenger,425,73,,238,202
114,summoner-40358396,115,BDS Laudon,Challenger,424,118,,250,210
115,summoner-24385272,116,Yashiru,Challenger,422,69,,206,168
116,summoner-38074727,117,Tigric2000,Challenger,421,108,,321,293
117,summoner-30738266,118,torpick,Challenger,421,72,,265,236
118,summoner-44103732,119,olikaan,Challenger,420,140,,210,182
119,summoner-25874625,120,Túróstészta,Challenger,403,87,,200,167
120,summoner-27682983,121,Amino the hantá,Challenger,416,57,,170,138
121,summoner-35304360,122,Capcioc,Challenger,415,123,,160,124
122,summoner-24277714,123,pYemuL,Challenger,413,59,,178,141
123,summoner-61222996,124,A4e v2,Challenger,410,163,,550,524
124,summoner-23833294,125,Senafir,Challenger,409,107,,150,111
125,summoner-52463268,126,JACKET IS MINE,Challenger,408,86,,322,294
126,summoner-38009638,127,VasterOfKled,Challenger,407,88,,210,169
127,summoner-38499311,128,ZXY,Challenger,406,63,,223,151
128,summoner-23400758,129,Hardustriel,Challenger,406,125,,216,180
129,summoner-48117052,130,NeverLucky JJ,Challenger,405,110,,427,386
130,summoner-32497510,131,Hayp,Challenger,405,63,,246,196
131,summoner-30110835,132,PoN,Challenger,405,119,,229,192
132,summoner-70713941,133,Lenka fanboy,Challenger,405,67,,143,105
133,summoner-24746936,134,Shine001k,Challenger,403,80,,136,100
134,summoner-45293753,135,M4CI3KunluckyTOP,Challenger,401,101,,199,165
135,summoner-21704109,136,EuneAnimallul,Challenger,400,97,,240,202
136,summoner-29018603,137,Yourself5times,Challenger,398,93,,257,229
137,summoner-24503452,138,EU AnimalTrainer,Challenger,396,86,,243,190
138,summoner-27247414,139,Charca,Challenger,396,73,,87,45
139,summoner-36647726,140,XartiX 420,Challenger,395,66,,300,170
140,summoner-63133663,141,Patâ,Challenger,376,66,,167,132
141,summoner-31434850,142,eL Maquk,Challenger,385,89,,163,125
142,summoner-32675866,143,sC Stefan,Challenger,384,116,,97,57
143,summoner-53826633,144,GS RekitRalf,Challenger,383,99,,173,142
144,summoner-31337125,145,TheStrzelba,Challenger,382,134,,590,546
145,summoner-70182989,146,Midlane Outsider,Challenger,381,120,,230,200
146,summoner-42322373,147,HELLAS Tranquil,Challenger,381,64,,177,134
147,summoner-41232411,148,PASÒK,Challenger,380,92,,258,185
148,summoner-43168575,149,MM Revenger,Challenger,377,124,,197,166
149,summoner-37915705,150,Trust46,Challenger,372,94,,263,227
150,summoner-62475364,151,BarrelBros,Challenger,372,58,,135,87
151,summoner-71374980,152,beamer bøy,Challenger,368,56,,191,139
152,summoner-27889019,153,KSV MID CROWN,Challenger,367,88,,328,284
153,summoner-41829004,154,Hodný Vlk,Challenger,367,85,,194,165
154,summoner-30798969,155,malcom v1,Challenger,362,123,,212,181
155,summoner-21868113,156,SilvenX,Challenger,360,107,,376,336
156,summoner-24320283,157,Commander Lexa,Challenger,360,56,,177,142
157,summoner-26990156,158,SIENIOPAS,Challenger,357,81,,208,180
158,summoner-33973961,159,ZYX Famas,Challenger,357,96,,204,167
159,summoner-38405754,160,eR Petrásek,Challenger,357,149,,154,118
160,summoner-25529425,161,Th3BaBaDo0K,Challenger,356,172,,675,649
161,summoner-70596075,162,HakunaMattatta,Challenger,354,71,,231,198
162,summoner-25469960,163,Stumpybuumer,Challenger,354,103,,156,120
163,summoner-72173097,164,KY Leo,Challenger,352,118,,247,225
164,summoner-22428390,165,Skinny dipper,Challenger,352,60,,205,176
165,summoner-43603496,166,Baldikshir,Challenger,350,61,,174,142
166,summoner-30304141,167,Dżankos Smurf,Challenger,348,76,,129,95
167,summoner-32953063,168,Hi im Taka,Challenger,346,89,,232,196
168,summoner-34256698,169,pàntérra v2,Challenger,345,98,,157,116
169,summoner-37953579,170,Wieledrog,Challenger,344,92,,194,155
170,summoner-38490045,171,Grk 3 Tears,Challenger,343,55,,103,77
171,summoner-35716576,172,Ôzen,Challenger,342,148,,188,149
172,summoner-40734816,173,matiz4win,Challenger,342,90,,175,138
173,summoner-31929469,174,Kazemitra,Challenger,341,129,,505,482
174,summoner-38614643,175,YoLoN,Challenger,341,85,,309,273
175,summoner-25834373,176,94716,Challenger,341,75,,252,214
176,summoner-66606846,177,SpeeDDu,Challenger,340,55,,128,97
177,summoner-25524501,178,Arch Nemesis,Challenger,340,47,,116,83
178,summoner-41963589,179,Catstyle,Challenger,339,75,,214,185
179,summoner-72576440,180,Laitnoir,Challenger,339,43,,80,29
180,summoner-30818415,181,UrbanekShow,Challenger,337,80,,221,190
181,summoner-34020838,182,C9 Norgod,Challenger,337,93,,122,92
182,summoner-31140082,183,Jadelit,Challenger,336,92,,249,218
183,summoner-54458064,184,Yerllo,Challenger,335,120,,215,178
184,summoner-20779068,185,Vrasta,Challenger,334,109,,168,130
185,summoner-38716840,186,ETMS Aidamák,Challenger,333,153,,361,325
186,summoner-33015585,187,Wolf and a Lamb,Challenger,331,105,,227,202
187,summoner-31237269,188,IP ZoldieVi,Challenger,330,107,,207,151
188,summoner-41542670,189,Dositej Colamax,Challenger,330,64,,77,41
189,summoner-55649332,190,sxzoR,Challenger,328,165,,534,506
190,summoner-24502829,191,dragonn74,Challenger,328,103,,432,387
191,summoner-23357637,192,CRO WONDERKID,Challenger,327,79,,99,45
192,summoner-43110478,193,Annie IRL,Challenger,326,176,,406,380
193,summoner-24252613,194,Talkoś,Challenger,323,64,,140,104
194,summoner-40604579,195,Lυnatıc,Challenger,320,82,,305,209
195,summoner-32277551,196,TL Playmaker,Challenger,319,168,,674,643
196,summoner-19145963,197,BuBBlehun,Challenger,318,56,,124,79
197,summoner-30695393,198,Koczis,Challenger,308,56,,103,65
198,summoner-24545582,199,váha,Challenger,302,134,,319,293
199,summoner-27242434,200,kakosicek,Challenger,283,116,,357,329
200,summoner-70688522,201,Juliα,Master,334,95,,288,238
201,summoner-31921889,202,xDamon Salvatore,Master,325,92,,204,169
202,summoner-39653179,203,C9 Giubi,Master,318,73,,237,203
203,summoner-54757552,204,DankMilky,Master,317,76,,106,70
204,summoner-54973039,205,Kristijan King,Master,316,175,,815,775
205,summoner-30955779,206,StormRagez,Master,313,82,,420,394
206,summoner-29001286,207,Dąbek1,Master,312,103,,344,314
207,summoner-23815734,208,Wisakoy,Master,303,89,,243,213
208,summoner-21652445,209,WADOWICKA BESTIA,Master,302,70,,221,145
209,summoner-224731,210,niszczyciel,Master,299,64,,147,116
210,summoner-72505969,211,Pz ΖZang,Master,292,48,,151,83
211,summoner-31919733,212,shyvtaric,Master,289,108,,378,367
212,summoner-33093065,213,EmdielGG,Master,288,108,,385,366
213,summoner-24734846,214,De Grandes,Master,284,67,,138,103
214,summoner-21180291,215,Jollteon,Master,282,187,,275,247
215,summoner-25837064,216,BIedis,Master,280,86,,367,328
216,summoner-69503652,217,Knife Cat 420,Master,280,67,,257,205
217,summoner-32978996,218,Pivotek,Master,298,92,,375,289
218,summoner-29088317,219,Norbiso Dog,Master,276,55,,112,84
219,summoner-47353389,220,iMrPresident,Master,275,178,,524,482
220,summoner-31795487,221,FA21TH,Master,271,96,,322,290
221,summoner-43363830,222,SunriSSe1,Master,269,143,,134,100
222,summoner-41186365,223,Void Is So Empty,Master,267,140,,209,182
223,summoner-20079073,224,Again the Same,Master,264,80,,214,180
224,summoner-30902324,225,Nicram,Master,264,121,,194,170
225,summoner-42312343,226,Vertí,Master,264,105,,147,113
226,summoner-25130219,227,SzAmiker,Master,264,51,,111,72
227,summoner-19360640,228,Masochista,Master,263,98,,181,141
228,summoner-21877641,229,Kreeyu,Master,257,80,,380,345
229,summoner-54123780,230,martonbulatko,Master,254,90,,205,170
230,summoner-61002976,231,Chains,Master,253,123,,354,326
231,summoner-60894781,232,kesteen,Master,251,75,,214,164
232,summoner-28984810,233,prodajnica,Master,250,50,,76,42
233,summoner-19986326,234,LordVladimirus,Master,249,75,,202,178
234,summoner-29506183,235,16yo ToxicFckboy,Master,241,92,,195,163
235,summoner-38767154,236,Fiery Dust,Master,241,113,,168,147
236,summoner-38122606,237,Minmaxer,Master,239,112,,423,400
237,summoner-22362343,238,Kroliczekk,Master,239,131,,272,241
238,summoner-61382972,239,Flamy v5,Master,256,100,,191,166
239,summoner-26899838,240,Jarzynski,Master,236,140,,224,202
240,summoner-38459471,241,Juzoo,Master,235,94,,265,228
241,summoner-34087306,242,Maga,Master,231,121,,401,358
242,summoner-47871366,243,lövhögen,Master,231,105,,158,128
243,summoner-36915090,244,Grima,Master,230,101,,385,351
244,summoner-31178204,245,depressed ad,Master,230,123,,147,108
245,summoner-40227793,246,xLaur13x,Master,229,93,,167,135
246,summoner-39803017,247,legendari22,Master,228,98,,205,172
247,summoner-69156394,248,hafberynau,Master,228,40,,94,47
248,summoner-44377634,249,Lοtus,Master,226,133,,271,243
249,summoner-39691163,250,Sha D Clone,Master,226,93,,145,105
250,summoner-20093613,251,IS1d30431af74fbd,Master,226,48,,117,90
251,summoner-42461154,252,iG Dreedy,Master,225,75,,119,103
252,summoner-29954113,253,GodFree,Master,221,120,,228,206
253,summoner-22718673,254,egirl slayer 420,Master,220,91,,232,195
254,summoner-35461398,255,Conaaa,Master,203,97,,406,387
255,summoner-25572898,256,Jędrzej Zabujca,Master,240,84,,219,187
256,summoner-47802316,257,Jôn Snow,Master,219,96,,182,149
257,summoner-41649116,258,Faker Dog v2,Master,219,51,,116,120
258,summoner-70453402,259,MoonLandinEzreal,Master,218,88,,303,239
259,summoner-30464270,260,V5 Sentinel,Master,218,108,,238,203
260,summoner-35437975,261,Beast Zed Mid,Master,217,91,,177,149
261,summoner-52685879,262,Memøry,Master,216,116,,259,211
262,summoner-33344680,263,Mâd Rât,Master,215,72,,256,211
263,summoner-35444016,264,JusTSkiLLzZ,Master,213,97,,161,140
264,summoner-29483874,265,BDS bobiistaa,Master,212,116,,388,365
265,summoner-24426105,266,xEchy,Master,212,64,,182,151
266,summoner-20574477,267,Zarzator,Master,206,60,,166,124
267,summoner-23864813,268,Boost za nudle,Master,187,113,,303,273
268,summoner-32497639,269,Son Goku,Master,182,84,,212,189
269,summoner-73146124,270,Ιcey,Master,202,50,,164,106
270,summoner-27294577,271,XxAronxX,Master,199,89,,301,274
271,summoner-38629296,272,Buszux,Master,219,76,,193,151
272,summoner-25595710,273,Newb4610,Master,199,87,,148,112
273,summoner-32634015,274,Ponzu,Master,199,58,,110,80
274,summoner-37253320,275,Craz1rabitMPAMPA,Master,198,68,,127,103
275,summoner-32736705,276,Alistar is Cow,Master,198,112,,91,64
276,summoner-24519136,277,Mirevin,Master,197,90,,305,270
277,summoner-43591549,278,Ðexter,Master,197,118,,237,206
278,summoner-48285573,279,Frost Edy,Master,197,91,,206,181
279,summoner-49476762,280,Aster,Master,197,84,,191,163
280,summoner-27865746,281,ChosenONF1rE,Master,195,87,,315,300
281,summoner-34318299,282,InTheHellOfElo,Master,216,74,,267,234
282,summoner-45265491,283,DAB DAB DAB DAB,Master,180,64,,176,137
283,summoner-23402936,284,kurtdenstore,Master,193,52,,138,110
284,summoner-58905962,285,LeeSinToMyPings,Master,192,80,,166,136
285,summoner-47936016,286,Mortain,Master,189,118,,221,180
286,summoner-22430478,287,Hipoooo,Master,187,97,,204,162
287,summoner-72374470,288,IKneelOnlyToGod,Master,186,59,,177,139
288,summoner-48613864,289,Hi Im Fali,Master,185,85,,276,205
289,summoner-26639869,290,Dunk Prophecies,Master,185,109,,212,168
290,summoner-57147850,291,ƒrost,Master,166,118,,284,264
291,summoner-22030635,292,RossG7,Master,183,109,,157,127
292,summoner-51764533,293,Wallin,Master,183,92,,145,107
293,summoner-23756551,294,let me pyke you,Master,182,147,,619,592
294,summoner-25984594,295,PRE OmulFinn,Master,182,124,,373,333
295,summoner-20145328,296,Amerasu,Master,182,100,,178,151
296,summoner-25142065,297,iNaffuu,Master,181,59,,173,151
297,summoner-29213366,298,itZ A4ron,Master,181,97,,139,107
298,summoner-54517674,299,Dexa497,Master,181,57,,103,66
299,summoner-37928532,300,Mr Miks,Master,180,99,,292,267
300,summoner-23791258,301,DoDo senpai,Master,180,87,,130,95
301,summoner-19867011,302,Sebbedan,Master,180,63,,90,64
302,summoner-30960083,303,i am flo,Master,178,73,,95,65
303,summoner-33768429,304,Píngwin,Master,176,121,,243,213
304,summoner-30085498,305,Kewl Bat,Master,176,68,,212,185
305,summoner-68838041,306,remundahilmorga,Master,172,78,,178,144
306,summoner-31264198,307,hi im todzio,Master,172,68,,122,100
307,summoner-24538556,308,GeneralJohny,Master,171,177,,386,363
308,summoner-32276830,309,BlindMasteRr,Master,171,87,,315,282
309,summoner-46424200,310,Iegolas,Master,171,67,,130,85
310,summoner-34707077,311,RS Seboost1an,Master,170,111,,315,282
311,summoner-21425598,312,CedRa,Master,170,79,,183,158
312,summoner-38555321,313,NobodyLovesM3,Master,169,88,,171,133
313,summoner-311278,314,Savage Pigeon,Master,147,158,,299,274
314,summoner-24147445,315,Leprowujek,Master,166,42,,94,40
315,summoner-26517392,316,DG Soul,Master,166,75,,64,37
316,summoner-59073355,317,Mppalalol,Master,165,100,,281,249
317,summoner-71318597,318,OneLastBreath,Master,165,64,,243,196
318,summoner-23345860,319,KiF1a,Master,165,73,,186,169
319,summoner-64938219,320,SKT T1 Flash R,Master,164,73,,346,303
320,summoner-21843031,321,Boys Do Cry,Master,162,67,,209,185
321,summoner-41456515,322,RIE Dugo,Master,162,53,,100,80
322,summoner-26565340,323,ÒG Mérciless,Master,161,116,,277,258
323,summoner-69253007,324,Wétru,Master,161,113,,211,186
324,summoner-45064213,325,Exthellion,Master,177,101,,289,263
325,summoner-74033074,326,GM Killua San,Master,158,78,,280,243
326,summoner-33909458,327,AzianoCZ,Master,158,67,,201,169
327,summoner-21930072,328,Sea Of Zorrow,Master,158,66,,102,78
328,summoner-43494933,329,KY Ada,Master,157,81,,171,131
329,summoner-44768883,330,BunnyJumper,Master,154,49,,95,42
330,summoner-70417188,331,Neko East,Master,153,87,,326,294
331,summoner-40947657,332,Matrix Sama,Master,153,77,,205,184
332,summoner-38564431,333,PingviinsLv,Master,153,74,,148,118
333,summoner-45693791,334,LeBalance,Master,152,146,,331,304
334,summoner-43239321,335,matiociekasexem,Master,150,112,,372,353
335,summoner-22120650,336,DTG shy jan,Master,150,116,,172,145
336,summoner-21776015,337,Twerk For Gank,Master,150,50,,117,73
337,summoner-28178174,338,samz0r,Master,147,83,,240,215
338,summoner-29526523,339,pykestanos,Master,145,85,,185,152
339,summoner-29756949,340,Amir Kebab Rip,Master,144,90,,239,209
340,summoner-27279160,341,mihaibaros,Master,143,94,,316,288
341,summoner-19493533,342,Jarmy,Master,143,83,,243,206
342,summoner-31554189,343,KYRlE IRVING,Master,143,89,,199,176
343,summoner-29764123,344,NaèbanyMÍstrzu,Master,140,115,,290,259
344,summoner-24199070,345,zamzu,Master,140,92,,224,186
345,summoner-58175288,346,xDoggieSx,Master,138,92,,212,182
346,summoner-69076318,347,SPACEBAR PLAYER,Master,121,44,,108,59
347,summoner-38605595,348,Nicki Benz,Master,137,58,,144,112
348,summoner-37310714,349,Sylko,Master,136,88,,159,134
349,summoner-21398034,350,Thé Fàllén Angél,Master,135,82,,201,166
350,summoner-31738066,351,Kallukka,Master,134,93,,296,266
351,summoner-32266483,352,Tyexus,Master,134,104,,290,258
352,summoner-34870972,353,Spiks Fanb0y,Master,132,133,,433,420
353,summoner-45776022,354,nleTV,Master,132,77,,328,256
354,summoner-30144977,355,Mmesek,Master,129,105,,310,275
355,summoner-28167733,356,oslerCZ,Master,132,93,,276,224
356,summoner-28531153,357,Fl4p3k,Master,132,79,,240,219
357,summoner-30226164,358,Fr0m 0 2 Her0,Master,132,62,,154,132
358,summoner-31518017,359,Sabaku TaisΦ,Master,130,83,,289,242
359,summoner-175104,360,Tydor,Master,130,51,,127,82
360,summoner-33774479,361,Szöcske,Master,129,107,,228,209
361,summoner-27976861,362,Glishaa,Master,128,64,,141,99
362,summoner-33997861,363,Lil Tom,Master,127,59,,103,79
363,summoner-45410476,364,WLD hi im mate,Master,127,57,,62,32
364,summoner-21220764,365,hi im czajek,Master,109,81,,126,99
365,summoner-41865371,366,DarIing,Master,125,67,,241,163
366,summoner-30839206,367,D4ynight,Master,124,107,,312,295
367,summoner-20584723,368,KorShack,Master,123,95,,112,84
368,summoner-44457343,369,115kg MARKSMAN,Master,122,116,,302,269
369,summoner-51041734,370,Remígiusz,Master,122,143,,138,103
370,summoner-62573177,371,ED Ye Qiu,Master,121,93,,430,376
371,summoner-24700982,372,Czaraf,Master,121,87,,288,264
372,summoner-57694673,373,Jacob vo vani,Master,121,51,,119,87
373,summoner-63953281,374,Ryze is a beast,Master,121,42,,100,43
374,summoner-25242066,375,JD Kublot,Master,121,58,,98,71
375,summoner-63747327,376,3 Stars 1 Dragon,Master,121,44,,72,42
376,summoner-22571774,377,Makos,Master,118,114,,155,135
377,summoner-52323298,378,Blackøut,Master,118,104,,145,133
378,summoner-40203376,379,TopAp4cz,Master,97,138,,284,265
379,summoner-40752923,380,Ic3Poro,Master,117,71,,193,174
380,summoner-45833746,381,Midas LFT,Master,116,61,,263,182
381,summoner-33960640,382,Poetepe,Master,116,65,,165,140
382,summoner-22114521,383,Br0kk,Master,115,98,,227,208
383,summoner-22886940,384,noızzy,Master,114,83,,97,60
384,summoner-22712849,385,Valar Dohaerís,Master,113,87,,231,202
385,summoner-38323190,386,Blakayy,Master,130,102,,335,271
386,summoner-35742411,387,elofactory com,Master,112,54,,143,93
387,summoner-34876945,388,QQ Mati,Master,112,91,,125,104
388,summoner-34886646,389,Agirdi ko ziuri,Master,111,80,,379,292
389,summoner-36317960,390,vestra de sidere,Master,111,87,,160,137
390,summoner-41605618,391,KAKABRUTA,Master,111,69,,128,107
391,summoner-42312984,392,EUNE Hi Im  LOGO,Master,91,88,,314,278
392,summoner-38788159,393,uniporn,Master,108,85,,142,122
393,summoner-38227985,394,Röyhkeä,Master,107,82,,118,86
394,summoner-29556273,395,Bagienny Szymon,Master,106,109,,333,307
395,summoner-23434374,396,xXKertoXx,Master,106,80,,166,112
396,summoner-24640007,397,hi im neves,Master,105,100,,302,277
397,summoner-44094588,398,N1ksän Jr,Master,105,62,,107,78
398,summoner-38563426,399,DragonflyerPL,Master,104,104,,259,219
399,summoner-37735418,400,Sir BigT,Master,103,77,,336,276
400,summoner-29543702,401,Her Charmer,Master,103,95,,239,211
401,summoner-28326387,402,UNQ Kubson,Master,103,110,,212,179
402,summoner-20076561,403,SDOM ALLEN,Master,103,74,,202,185
403,summoner-33836987,404,raketak19,Master,122,67,,199,159
404,summoner-32487581,405,Elniks,Master,120,106,,324,298
405,summoner-41989610,406,GNîDîS,Master,102,63,,168,139
406,summoner-24399731,407,Filip02,Master,101,109,,296,278
407,summoner-37324816,408,AGT Sobol,Master,100,77,,240,213
408,summoner-21516154,409,Klordix,Master,99,117,,354,328
409,summoner-52336189,410,Complain,Master,99,65,,134,105
410,summoner-27134795,411,True Wanderer,Master,99,41,,89,49
411,summoner-31173956,412,Labokop,Master,98,113,,289,256
412,summoner-68945358,413,Zorganizowany,Master,98,69,,205,177
413,summoner-19724182,414,28914237,Master,98,46,,74,50
414,summoner-40705422,415,Paštikus Vagínus,Master,97,83,,169,141
415,summoner-29847233,416,EvilxHyper1v9,Master,97,101,,135,114
416,summoner-35086934,417,Joonatan,Master,96,99,,202,160
417,summoner-71549187,418,Nothing Ends,Master,96,57,,199,157
418,summoner-40164810,419,A B U D,Master,96,91,,180,157
419,summoner-22870085,420,Jake Banks,Master,96,70,,131,100
420,summoner-54973046,421,Hatred The Daddy,Master,95,60,,222,146
421,summoner-34296788,422,Right Handed,Master,95,58,,152,130
422,summoner-41645583,423,DenizEN,Master,94,92,,385,306
423,summoner-25804900,424,paszkos,Master,93,112,,426,401
424,summoner-25591013,425,Viktør,Master,93,95,,161,143
425,summoner-40754180,426,Sάωαηο,Master,92,139,,398,370
426,summoner-40194654,427,deepionel,Master,92,139,,108,82
427,summoner-29646879,428,AHS8,Master,74,68,,287,264
428,summoner-22691885,429,SIMBATA7,Master,90,64,,154,125
