#timestamp 1529960458181
#date 2018-06-25T21:00:58+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
81,summoner-57964,82,Near ü,Challenger,331,131,,313,284
82,summoner-141417,83,Žentrix Senpai,Challenger,330,130,,272,239
83,summoner-372918,84,kushinda na ufa,Challenger,329,103,,369,354
84,summoner-462989,85,sweetnsalty,Challenger,325,73,,194,179
85,summoner-4934350,86,Ñya x Chan,Challenger,323,109,,319,287
86,summoner-68143,87,MakeUpUrMind,Challenger,323,99,,229,202
87,summoner-2152784,88,Xäyah Grey,Challenger,320,108,,324,301
88,summoner-71247,89,el rowlio pa,Challenger,318,114,,405,387
89,summoner-2633138,90,Snöw,Challenger,315,132,,460,436
90,summoner-1082368,91,Kainé,Challenger,313,116,,398,351
91,summoner-4962799,92,Høllow,Challenger,310,91,,310,228
92,summoner-133461,93,SryNotSry,Challenger,310,76,,246,214
93,summoner-88974,94,Carnotaurus,Challenger,310,81,,228,201
94,summoner-3140449,95,Que Pajita xD,Challenger,308,123,,401,372
95,summoner-143854,96,A de sé,Challenger,327,106,,403,371
96,summoner-853348,97,noghost,Challenger,307,88,,344,311
97,summoner-6445042,98,ˆoˆ,Challenger,307,73,,133,96
98,summoner-68279,99,Soul,Challenger,306,104,,193,155
99,summoner-1091844,100,BladeKoz,Challenger,304,105,,513,443
100,summoner-1091844,101,BladeKoz,Challenger,304,105,,513,443
101,summoner-251037,102,Tichoundrius,Challenger,303,83,,99,71
102,summoner-43448,103,TobalCl,Challenger,302,117,,301,275
103,summoner-6770456,104,I Take Blues,Challenger,300,74,,236,175
104,summoner-522626,105,SantiagoJara,Challenger,297,75,,247,208
105,summoner-109949,106,Letz,Challenger,297,79,,226,200
106,summoner-960743,107,N N ˇ,Challenger,292,95,,252,221
107,summoner-1062113,108,łacoste,Challenger,289,123,,256,233
108,summoner-1381821,109,BIO ƒriendlyˇ,Challenger,287,81,,191,164
109,summoner-7302800,110,so sad,Challenger,286,158,,565,539
110,summoner-1621486,111,Vàsh,Challenger,285,107,,250,228
111,summoner-9592243,112,One Clone,Challenger,285,77,,142,113
112,summoner-490396,113,Ara Araˆ,Challenger,284,86,,168,148
113,summoner-4171744,114,Cubbn,Challenger,284,60,,133,83
114,summoner-83935,115,UndeFack,Challenger,283,131,,145,115
115,summoner-182266,116,Bartoo,Challenger,280,65,,161,141
116,summoner-4502116,117,TheMachiavellian,Challenger,277,130,,202,167
117,summoner-112367,118,kouzze,Challenger,275,93,,297,268
118,summoner-1464616,119,TheDarkCloud,Challenger,273,85,,215,189
119,summoner-305879,120,SkumbaGG nNymph,Challenger,272,59,,94,66
120,summoner-12930776,121,ME ROBAN BARONx2,Challenger,271,146,,591,586
121,summoner-6490141,122,SiuRuFa,Challenger,267,87,,217,199
122,summoner-2983715,123,I Love my Ashley,Challenger,265,59,,123,87
123,summoner-14630174,124,TA Naruto,Challenger,265,45,,101,65
124,summoner-46382,125,Axlbg,Challenger,261,83,,138,109
125,summoner-1725342,126,Shmebülock,Challenger,257,118,,342,314
126,summoner-2412423,127,Color,Challenger,257,103,,165,144
127,summoner-13854590,128,Mond,Challenger,256,54,,158,94
128,summoner-241279,129,Az Sky,Challenger,253,86,,327,271
129,summoner-2221442,130,Stryderr,Challenger,252,109,,295,276
130,summoner-196840,131,Ärtyk1,Challenger,252,102,,215,193
131,summoner-144472,132,wai not,Challenger,252,78,,192,164
132,summoner-96707,133,MlDLANE HOKAGE,Challenger,250,70,,215,193
133,summoner-5160616,134,FzF Skeeto,Challenger,248,112,,237,211
134,summoner-723505,135,B Á W S,Challenger,247,56,,180,137
135,summoner-22810,136,baltîca,Challenger,246,102,,235,220
136,summoner-51876,137,Shelterˆ,Challenger,246,67,,153,117
137,summoner-151555,138,NaOH,Challenger,245,134,,314,277
138,summoner-81262,139,Diegunho,Challenger,243,94,,325,295
139,summoner-176981,140,TTTTTTTTTTTTTT,Challenger,243,118,,308,288
140,summoner-182669,141,Zackhal,Challenger,241,83,,150,93
141,summoner-14120146,142,Rastastone,Challenger,237,43,,104,55
142,summoner-164356,143,Dsk,Challenger,235,141,,232,212
143,summoner-1233394,144,Jøker,Challenger,234,121,,152,128
144,summoner-143368,145,RageiT,Challenger,228,57,,124,98
145,summoner-209995,146,matusalem24,Challenger,227,89,,269,190
146,summoner-2297096,147,M u ff a d i t o,Challenger,226,127,,431,403
147,summoner-116061,148,Månenform,Challenger,220,89,,189,158
148,summoner-13932411,149,ñbgipuñugipuhip9,Challenger,219,54,,107,65
149,summoner-93216,150,Ai lov yu,Challenger,218,102,,304,285
150,summoner-77497,151,Dreary,Challenger,215,124,,321,302
151,summoner-117002,152,Böyfriend,Challenger,215,75,,160,136
152,summoner-602146,153,ADC TIER 3 LUL,Challenger,213,62,,140,110
153,summoner-11540922,154,Sneakymi,Challenger,213,45,,75,41
154,summoner-106290,155,Atraxa,Challenger,212,93,,256,239
155,summoner-246413,156,ST OneShot,Challenger,211,86,,137,109
156,summoner-205441,157,Neylan,Challenger,211,68,,133,114
157,summoner-191989,158,DecimeKbPapu,Challenger,207,82,,230,214
158,summoner-3665395,159,Prototipe1,Challenger,206,66,,225,153
159,summoner-101251,160,Juuzoü Suzuya,Challenger,205,122,,414,386
160,summoner-1572237,161,1Jaden,Challenger,200,94,,197,172
161,summoner-15740146,162,zeicro adc spam,Challenger,200,64,,111,81
162,summoner-1506612,163,sonyky,Challenger,199,45,,110,64
163,summoner-220156,164,xAnubisDarkx,Challenger,198,116,,228,208
164,summoner-3331818,165,METOR1,Challenger,198,95,,176,151
165,summoner-4601058,166,Postinooo,Challenger,196,71,,175,145
166,summoner-14892568,167,Jishade,Challenger,195,73,,315,250
167,summoner-201925,168,KVF Swagcheco,Challenger,195,108,,243,212
168,summoner-96317,169,Felipekun uwu,Challenger,193,95,,200,170
169,summoner-5610765,170,RektIoy,Challenger,192,105,,218,195
170,summoner-910888,171,Stylê,Challenger,191,172,,666,647
171,summoner-426166,172,BIO Faith,Challenger,190,128,,436,413
172,summoner-636854,173,Furtive Gank,Challenger,189,81,,304,276
173,summoner-212220,174,MAIN ADC S8,Challenger,189,110,,299,267
174,summoner-883377,175,K Ü,Challenger,187,117,,313,286
175,summoner-211741,176,Thorden,Challenger,187,103,,199,169
176,summoner-7491191,177,Invocador 69,Challenger,186,101,,308,262
177,summoner-87207,178,FoN Mickey,Challenger,186,99,,252,226
178,summoner-10483523,179,pure talent,Challenger,186,68,,205,135
179,summoner-188356,180,Fan de Millaray,Challenger,186,88,,155,135
180,summoner-148876,181,enbarao,Challenger,186,48,,97,69
181,summoner-4821931,182,xMeDrogoConJugo,Challenger,185,126,,221,190
182,summoner-1414274,183,Fuƒu,Challenger,184,97,,285,265
183,summoner-2400929,184,KR0N1C,Challenger,184,82,,195,174
184,summoner-4205480,185,Cuest1oN,Challenger,182,91,,272,258
185,summoner-75781,186,Rabbit4Dinner,Challenger,179,109,,172,153
186,summoner-82501,187,Henno,Challenger,173,89,,103,79
187,summoner-83267,188,Lárian,Challenger,170,110,,255,229
188,summoner-3871646,189,Focus al Soporte,Challenger,170,111,,234,203
189,summoner-142583,190,No pasa nada,Challenger,169,89,,138,115
190,summoner-1094202,191,Thief of Relícs,Challenger,165,139,,445,429
191,summoner-3372406,192,El Señor Nutria,Challenger,161,150,,513,493
192,summoner-1802240,193,Sax1,Challenger,161,88,,243,227
193,summoner-174063,194,You,Challenger,149,71,,121,100
194,summoner-7108046,195,GianKios God,Challenger,148,158,,422,395
195,summoner-296168,196,UCH SoulWingS,Challenger,148,66,,157,133
196,summoner-1495447,197,FORTNITE PLAYER,Challenger,130,96,,191,176
197,summoner-7107829,198,Shiawase desü,Challenger,130,96,,179,152
198,summoner-212354,199,Fleyro,Challenger,125,97,,200,179
199,summoner-3991535,200,Cosmic Gank,Challenger,77,95,,229,167
200,summoner-78095,201,internet player,Master,174,122,,501,469
201,summoner-53309,202,Solo Rija,Master,169,63,,171,148
202,summoner-171141,203,Mødest Møuse,Master,163,90,,201,179
203,summoner-2920746,204,Naikuun,Master,163,100,,129,107
204,summoner-375641,205,ExalTeD ExalT,Master,157,87,,238,215
205,summoner-79042,206,Reuzal,Master,145,70,,149,127
206,summoner-9892013,207,I SkyMind I,Master,143,150,,185,161
207,summoner-3511618,208,Ikees,Master,151,44,,127,76
208,summoner-13751858,209,ComradeTinyOne,Master,133,45,,119,76
209,summoner-61587,210,full mute all,Master,129,165,,508,499
210,summoner-127563,211,Galixx,Master,128,95,,160,145
211,summoner-484584,212,IAmGay,Master,127,66,,109,77
212,summoner-379939,213,Chërry Blossom,Master,122,175,,761,748
213,summoner-14120151,214,KLG ARREGLO,Master,120,43,,79,36
214,summoner-243415,215,MC Marín,Master,116,85,,168,149
215,summoner-14203259,216,Keyboard Enable,Master,115,68,,239,204
216,summoner-637059,217,Toomars,Master,115,97,,185,152
217,summoner-133215,218,MacDoge,Master,132,96,,166,133
218,summoner-3060150,219,Agressiv,Master,114,138,,406,387
219,summoner-38287,220,TREMENDO PLAYER,Master,132,74,,226,199
220,summoner-15002049,221,Alex Mercer 0,Master,114,48,,129,81
221,summoner-14130153,222,ISG Narnia,Master,133,80,,298,268
222,summoner-81884,223,midplayer,Master,96,69,,116,95
223,summoner-121144,224,Like Azír,Master,109,74,,159,110
224,summoner-85056,225,Xitech,Master,108,74,,243,224
225,summoner-49427,226,lRoma,Master,107,58,,159,134
226,summoner-1341406,227,Hordeshyrder,Master,125,74,,130,102
227,summoner-3383177,228,Jhanxs,Master,106,136,,135,113
228,summoner-1542005,229,PWG Barbakhancer,Master,104,97,,168,145
229,summoner-25348,230,lukasnegro,Master,102,71,,165,133
230,summoner-14662086,231,WildWeedWizard,Master,99,64,,240,188
231,summoner-68545,232,1999,Master,98,86,,382,353
232,summoner-68907,233,Mystery Shadow,Master,97,95,,181,154
233,summoner-540259,234,Dificült,Master,93,84,,272,249
234,summoner-12850151,235,Clístenes,Master,93,92,,120,108
235,summoner-293124,236,LightCoIors,Master,92,108,,133,110
236,summoner-138069,237,pray for koughi,Master,89,110,,395,388
237,summoner-318102,238,shileno,Master,88,72,,134,102
238,summoner-928452,239,Azh,Master,87,105,,180,163
239,summoner-10994354,240,Arí,Master,86,129,,209,182
240,summoner-28945,241,l None l,Master,104,72,,132,97
241,summoner-6564183,242,mitsheep95,Master,84,115,,404,390
242,summoner-15610521,243,Mustélido,Master,82,47,,137,83
243,summoner-1461106,244,1Reve,Master,80,74,,258,212
244,summoner-61540,245,PRISI0NER0,Master,79,71,,166,137
245,summoner-78248,246,Slatër,Master,76,90,,122,103
246,summoner-321369,247,EMPEROR Chemical,Master,73,94,,94,64
247,summoner-5390198,248,AlezZ B,Master,71,83,,130,112
248,summoner-153751,249,LeFede,Master,70,99,,247,232
249,summoner-390613,250,Heaven Starfish,Master,69,95,,178,160
250,summoner-240291,251,TA Hatake,Master,67,74,,132,111
251,summoner-1541217,252,Not2Clean,Master,66,110,,126,102
252,summoner-213618,253,heinnneken,Master,65,51,,81,58
253,summoner-1036819,254,FzF Skiwii,Master,42,97,,174,152
254,summoner-110218,255,Seong Wu,Master,60,72,,185,154
255,summoner-24400,256,BIO atirador,Master,40,95,,237,220
256,summoner-1080650,257,Metal Attack,Master,56,53,,179,125
257,summoner-1763535,258,SUPER GRIDITO,Master,55,39,,57,29
258,summoner-47992,259,Beemo,Master,54,118,,349,337
259,summoner-11920475,260,Keixt,Master,54,44,,63,41
260,summoner-309789,261,player of fun,Master,53,53,,114,79
261,summoner-79675,262,Vlokz,Master,48,84,,328,308
262,summoner-50135,263,Evelynn Mid,Master,47,105,,381,372
263,summoner-7230223,264,Snáké,Master,46,134,,156,123
264,summoner-14154181,265,Styon,Master,45,76,,200,142
265,summoner-4514609,266,Derringer,Master,43,90,,212,193
266,summoner-752153,267,Tomi Li Yau,Master,42,103,,251,216
267,summoner-14110149,268,RBT Rod,Master,41,63,,182,127
268,summoner-2307568,269,RamaPan,Master,41,75,,135,108
269,summoner-3390138,270,rhOm,Master,40,64,,162,110
270,summoner-257826,271,Severity,Master,39,64,,78,48
271,summoner-62511,272,Ouyou,Master,38,86,,258,237
272,summoner-3132373,273,Mei Houwąng,Master,38,57,,135,96
273,summoner-821772,274,Queen Vayne,Master,37,114,,159,130
274,summoner-7773887,275,Feiquer Peruano,Master,36,71,,198,155
275,summoner-299166,276,Galleta,Master,33,66,,131,108
276,summoner-1262370,277,SOULKING PROOK,Master,33,69,,108,103
277,summoner-198833,278,S3G Foster,Master,33,74,,81,53
278,summoner-306156,279,Hiero de Virgo,Master,29,98,,136,119
279,summoner-12050505,280,NkDiego,Master,29,67,,69,45
280,summoner-1031700,281,Could be XyaaZ,Master,28,82,,401,314
281,summoner-147293,282,Meøwri,Master,26,93,,318,289
282,summoner-1460524,283,Sufukato,Master,13,103,,134,117
283,summoner-152126,284,lust4life,Master,24,76,,125,103
284,summoner-165261,285,EI Terror De Las,Master,24,58,,98,68
285,summoner-401510,286,Kìng,Master,23,74,,102,82
286,summoner-25341,287,Fireflíes,Master,21,116,,243,221
287,summoner-204289,288,Woohee,Master,20,89,,212,205
288,summoner-38828,289,tufixzk,Master,19,91,,310,295
289,summoner-14902639,290,Maürö,Master,19,50,,150,97
290,summoner-1279181,291,EMPEROR Rollins,Master,18,113,,172,113
291,summoner-83165,292,Quiid,Master,17,97,,213,196
292,summoner-1271905,293,El asaltante,Master,17,93,,177,157
293,summoner-926117,294,potzy,Master,17,65,,124,108
294,summoner-1155196,295,EvilTriGer,Master,16,105,,354,339
295,summoner-52333,296,NickoDarka,Master,15,72,,126,104
296,summoner-207180,297,King ÐüivéŁ,Master,12,119,,212,198
297,summoner-415567,298,Dolores Delanoo,Master,9,66,,127,107
298,summoner-143984,299,wowee,Master,8,61,,186,157
299,summoner-76862,300,BILLY Y MANDY,Master,7,139,,216,200
300,summoner-82364,301,Shû Hari,Master,7,92,,162,140
301,summoner-1135935,302,Índexx,Master,0,107,,382,373
302,summoner-62852,303,2v8 xd,Master,0,130,,363,348
303,summoner-373737,304,lost in ur smile,Master,0,102,,307,298
304,summoner-864722,305,Trueno Largo,Master,0,74,,302,232
305,summoner-127283,306,Yo Soy Zorro 1,Master,0,173,,302,280
306,summoner-64311,307,Asahi Takiguchi,Master,0,107,,257,248
307,summoner-911178,308,RtBox,Master,0,89,,246,220
308,summoner-204523,309,Macky,Master,0,106,,233,207
309,summoner-33171,310,DarkRitual,Master,19,107,,200,180
310,summoner-158812,311,Cuquecu,Master,0,100,,199,174
311,summoner-203495,312,No soy Guishe,Master,0,76,,195,143
312,summoner-53835,313,k c,Master,22,72,,185,153
313,summoner-422141,314,Crówn,Master,0,81,,161,145
314,summoner-1740572,315,IzænK,Master,0,90,,160,140
315,summoner-208913,316,Cayupa,Master,0,94,,152,136
316,summoner-15791480,317,Korean Spear,Master,0,54,,142,95
317,summoner-99484,318,Nïnja,Master,0,90,,138,111
318,summoner-176483,319,Raftiel,Master,0,74,,132,115
319,summoner-13843633,320,buff rengar,Master,0,47,,129,80
320,summoner-206039,321,Alicë Gläss,Master,0,69,,110,94
321,summoner-1912806,322,Corona,Master,0,67,,101,81
322,summoner-41601,323,Precep,Master,0,47,,87,71
323,summoner-15721760,324,Perseverąnce,Master,0,39,,83,42
324,summoner-109522,325,Rámpage,Master,0,128,,76,53
325,summoner-46751,326,Kegg,Master,0,79,,67,42
326,summoner-14932128,327,YA FUE MAN FF,Master,0,57,,61,21
327,summoner-41344,328,Mïthdrändïr,Diamond 1,100,122,,506,502
328,summoner-257678,329,kiike LA BESTIA,Diamond 1,100,88,,355,338
329,summoner-1063509,330,Pulg0so,Diamond 1,100,121,,354,328
330,summoner-197616,331,Darkeater Midir,Diamond 1,100,105,,341,325
331,summoner-3732374,332,Mrrraggglhlhgh,Diamond 1,100,115,,314,299
332,summoner-132216,333,Reformed PIayer,Diamond 1,100,85,,235,223
333,summoner-303241,334,Levï,Diamond 1,100,120,,226,209
334,summoner-14120136,335,qVqVqVqVqVqVqV,Diamond 1,100,63,,189,135
335,summoner-3771904,336,Gussy El Dios,Diamond 1,100,108,,181,147
336,summoner-25977,337,Chofa,Diamond 1,100,60,,152,127
337,summoner-217150,338,Cosmodius,Diamond 1,100,75,,143,123
338,summoner-75394,339,Shaddíx,Diamond 1,100,72,,120,93
339,summoner-77829,340,Sunblast,Diamond 1,100,60,,114,88
340,summoner-46315,341,BádLife,Diamond 1,100,121,,113,86
341,summoner-1777210,342,Tulz,Diamond 1,100,54,,113,65
342,summoner-37329,343,sad5466797567,Diamond 1,100,50,,112,90
343,summoner-33547,344,light fury,Diamond 1,100,62,,93,72
344,summoner-1731315,345,Schwí,Diamond 1,100,74,,87,67
345,summoner-65297,346,ØКÃSOИ1997,Diamond 1,100,63,,82,58
346,summoner-104067,347,Nottingham Lace,Diamond 1,100,51,,66,40
347,summoner-173448,348,Nipphu,Diamond 1,100,52,,65,39
348,summoner-2570443,349,onlymidmain,Diamond 1,99,79,,135,91
349,summoner-118616,350,Workout,Diamond 1,97,101,,300,282
350,summoner-4874678,351,One Trick Viktor,Diamond 1,97,110,,263,242
351,summoner-92647,352,Sweet Kath,Diamond 1,96,102,,273,263
352,summoner-63592,353,ndeaaaaaaaa,Diamond 1,96,63,,133,110
353,summoner-1064661,354,Its Me FraGioRlz,Diamond 1,96,41,,59,36
354,summoner-2380587,355,EL SHEY M0NCH0,Diamond 1,95,85,,225,212
355,summoner-14830965,356,uribe,Diamond 1,94,84,,393,359
356,summoner-5810424,357,Agent Blue,Diamond 1,93,81,,271,252
357,summoner-13170130,358,Snoopy2,Diamond 1,93,53,,140,120
358,summoner-56233,359,esmowing,Diamond 1,92,80,,110,103
359,summoner-2240164,360,CTHULHU KUN,Diamond 1,92,55,,91,69
360,summoner-12041800,361,Lord Alambrito,Diamond 1,91,143,,391,385
361,summoner-128725,362,Azjalarafe,Diamond 1,91,115,,180,161
362,summoner-2912068,363,Lee Sin Manox,Diamond 1,90,99,,238,216
363,summoner-116462,364,rolE,Diamond 1,90,67,,214,188
364,summoner-1354203,365,miclovin,Diamond 1,90,107,,202,184
365,summoner-14130146,366,ll Pyke ll,Diamond 1,90,67,,199,164
366,summoner-4750914,367,Sonnenlicht,Diamond 1,90,107,,188,127
367,summoner-94622,368,Pumpkin Duke,Diamond 1,90,54,,155,125
368,summoner-226255,369,Fonto,Diamond 1,90,75,,152,124
369,summoner-14120148,370,Haise Sasakî,Diamond 1,90,48,,149,88
370,summoner-13290137,371,Howling,Diamond 1,90,74,,147,125
371,summoner-7752774,372,Alan cio,Diamond 1,90,71,,140,120
372,summoner-212940,373,Suiikimon,Diamond 1,90,74,,131,103
373,summoner-46930,374,Focho,Diamond 1,90,67,,124,107
374,summoner-14120142,375,1TRAFALGAR LAW,Diamond 1,90,47,,121,56
375,summoner-14110138,376,Positioning 101,Diamond 1,90,66,,110,54
376,summoner-27443,377,ClatoS,Diamond 1,90,60,,99,82
377,summoner-14110139,378,Newbie Player,Diamond 1,90,65,,74,22
378,summoner-382232,379,NexorXk,Diamond 1,90,69,,60,40
379,summoner-1081302,380,BY FÁR,Diamond 1,89,57,,125,107
380,summoner-156001,381,PeRseeO,Diamond 1,89,69,,104,76
381,summoner-53475,382,ææææææ,Diamond 1,88,109,,296,279
382,summoner-732186,383,Pácha,Diamond 1,88,97,,162,146
383,summoner-14180902,384,d4blonair,Diamond 1,87,57,,175,126
384,summoner-6830141,385,Helior,Diamond 1,87,38,,49,37
385,summoner-26596,386,Daddy koughi,Diamond 1,85,42,,54,36
386,summoner-3843676,387,Aeón Sama,Diamond 1,84,106,,284,260
387,summoner-2651421,388,xamexxelpro,Diamond 1,83,68,,166,143
388,summoner-6032739,389,Dexiuz,Diamond 1,83,56,,165,125
389,summoner-81732,390,47 Kalashnikov,Diamond 1,83,79,,90,63
390,summoner-87997,391,Joelito S2,Diamond 1,82,79,,138,115
391,summoner-170441,392,Leigrey,Diamond 1,82,67,,111,95
392,summoner-520421,393,Sang,Diamond 1,81,77,,186,161
393,summoner-1400188,394,Nortaa,Diamond 1,81,94,,176,157
394,summoner-212367,395,Rencøw,Diamond 1,79,157,,677,663
395,summoner-3973592,396,Arfyss,Diamond 1,79,88,,199,186
396,summoner-751933,397,Lincoyán,Diamond 1,79,98,,103,79
397,summoner-33513,398,Omnívoro,Diamond 1,78,71,,148,124
398,summoner-10509814,399,Nadeishmeis,Diamond 1,77,81,,245,221
399,summoner-3143085,400,Chocolito a 100,Diamond 1,75,59,,237,203
400,summoner-213910,401,xSnowu,Diamond 1,75,109,,225,213
401,summoner-525841,402,TotoJr,Diamond 1,75,73,,206,163
402,summoner-299337,403,ByFalco,Diamond 1,75,81,,198,169
403,summoner-220718,404,Rei Ryghts,Diamond 1,75,140,,190,166
404,summoner-14884484,405,Nouveau Airs,Diamond 1,75,54,,181,119
405,summoner-228094,406,MigaN,Diamond 1,75,70,,178,155
406,summoner-51166,407,chewbacca4,Diamond 1,75,56,,170,134
407,summoner-143846,408,Pardoo,Diamond 1,75,105,,170,140
408,summoner-3530629,409,Defüssion,Diamond 1,75,86,,167,141
409,summoner-15064565,410,xypherz v2,Diamond 1,75,49,,151,108
410,summoner-7301872,411,Maocarry,Diamond 1,75,55,,145,121
411,summoner-50585,412,Simon Petriköv,Diamond 1,75,56,,136,103
412,summoner-255561,413,Bjerg,Diamond 1,75,71,,136,93
413,summoner-2571472,414,Amine Edge DANCE,Diamond 1,75,62,,127,81
414,summoner-22713,415,Mr Krippy,Diamond 1,75,70,,126,103
415,summoner-1480253,416,Perrø Bømba,Diamond 1,75,76,,125,106
416,summoner-221135,417,OdinXIII,Diamond 1,75,86,,123,109
417,summoner-187776,418,og prodi,Diamond 1,75,54,,121,76
418,summoner-3361130,419,Fury S2,Diamond 1,75,143,,119,96
419,summoner-4580118,420,Manteka2,Diamond 1,75,77,,111,73
420,summoner-32013,421,tyyyyyyyyyyyyyyy,Diamond 1,75,68,,109,83
421,summoner-801648,422,Skyren,Diamond 1,75,51,,106,83
422,summoner-76508,423,maxíx,Diamond 1,75,91,,82,55
423,summoner-14194450,424,002ˇˇˇ,Diamond 1,75,41,,80,40
424,summoner-14120140,425,tuesday was good,Diamond 1,75,59,,73,39
425,summoner-1054953,426,Enzo1,Diamond 1,75,66,,73,43
426,summoner-303359,427,TSM Razor,Diamond 1,75,39,,53,24
427,summoner-7651436,428,Arto skin ameo,Diamond 1,74,126,,296,250
