#timestamp 1529809234607
#date 2018-06-24T03:00:34+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
123,summoner-68838041,124,remundahilmorga,Challenger,413,77,,178,142
124,summoner-53826633,125,GS RekitRalf,Challenger,412,98,,171,139
125,summoner-70596075,126,HakunaMattatta,Challenger,411,70,,230,194
126,summoner-31793915,127,Zazapp,Challenger,411,52,,165,98
127,summoner-48645710,128,JoinedandPlayed,Challenger,410,57,,159,119
128,summoner-26405360,129,TLP Coatpustmain,Challenger,407,87,,288,245
129,summoner-45293753,130,M4CI3KunluckyTOP,Challenger,406,101,,198,163
130,summoner-32497510,131,Hayp,Challenger,405,63,,246,196
131,summoner-23833294,132,Senafir,Challenger,405,105,,147,109
132,summoner-25529425,133,Th3BaBaDo0K,Challenger,403,171,,662,633
133,summoner-31919733,134,shyvtaric,Challenger,403,103,,361,343
134,summoner-35304360,135,Capcioc,Challenger,402,122,,156,121
135,summoner-21147121,136,ParowózTomek,Challenger,401,70,,78,41
136,summoner-32675866,137,sC Stefan,Challenger,400,115,,97,56
137,summoner-38074727,138,Tigric2000,Challenger,397,104,,307,279
138,summoner-27247414,139,Charca,Challenger,396,73,,87,45
139,summoner-29018603,140,Yourself5times,Challenger,394,93,,254,226
140,summoner-38009638,141,VasterOfKled,Challenger,394,87,,207,167
141,summoner-36647726,142,XartiX 420,Challenger,393,65,,296,167
142,summoner-19899632,143,BedvolfAgarwaen,Challenger,393,62,,102,67
143,summoner-22428390,144,Skinny dipper,Challenger,391,60,,203,172
144,summoner-34020838,145,C9 Norgod,Challenger,391,91,,120,87
145,summoner-27242434,146,kakosicek,Challenger,390,115,,348,315
146,summoner-24503452,147,EU AnimalTrainer,Challenger,390,86,,240,187
147,summoner-54458064,148,Yerllo,Challenger,390,118,,212,172
148,summoner-24385272,149,Yashiru,Challenger,390,68,,198,162
149,summoner-71374980,150,beamer bøy,Challenger,388,56,,189,136
150,summoner-25834373,151,94716,Challenger,387,75,,250,209
151,summoner-31434850,152,eL Maquk,Challenger,385,89,,163,125
152,summoner-42358639,153,Divine Interoid,Challenger,381,73,,241,212
153,summoner-30818415,154,UrbanekShow,Challenger,381,79,,220,187
154,summoner-24277714,155,pYemuL,Challenger,380,59,,174,139
155,summoner-40604579,156,Lυnatıc,Challenger,378,81,,305,206
156,summoner-43168575,157,MM Revenger,Challenger,377,124,,197,166
157,summoner-42322373,158,HELLAS Tranquil,Challenger,377,63,,174,132
158,summoner-39927024,159,Qythien,Challenger,370,83,,153,108
159,summoner-37915705,160,Trust46,Challenger,366,94,,262,226
160,summoner-41963589,161,Catstyle,Challenger,366,74,,211,181
161,summoner-63133663,162,Patâ,Challenger,365,65,,163,129
162,summoner-21652445,163,WADOWICKA BESTIA,Challenger,364,70,,217,138
163,summoner-44754808,164,Lolofontello,Challenger,358,113,,405,382
164,summoner-27865746,165,ChosenONF1rE,Challenger,357,85,,309,286
165,summoner-33973961,166,ZYX Famas,Challenger,357,96,,204,167
166,summoner-31929469,167,Kazemitra,Challenger,354,127,,494,471
167,summoner-62475364,168,BarrelBros,Challenger,354,57,,133,86
168,summoner-30798969,169,malcom v1,Challenger,352,123,,210,180
169,summoner-38490045,170,Grk 3 Tears,Challenger,348,55,,102,76
170,summoner-27889019,171,KSV MID CROWN,Challenger,347,86,,324,282
171,summoner-40734816,172,matiz4win,Challenger,342,89,,175,138
172,summoner-29483874,173,BDS bobiistaa,Challenger,341,114,,379,347
173,summoner-72576440,174,Laitnoir,Challenger,339,42,,80,29
174,summoner-41542670,175,Dositej Colamax,Challenger,337,63,,75,38
175,summoner-31140082,176,Jadelit,Challenger,336,92,,249,218
176,summoner-61002976,177,Chains,Challenger,335,122,,354,322
177,summoner-21704109,178,EuneAnimallul,Challenger,334,96,,234,199
178,summoner-61382972,179,Flamy v5,Challenger,334,99,,188,159
179,summoner-38716840,180,ETMS Aidamák,Challenger,333,150,,360,324
180,summoner-48117052,181,NeverLucky JJ,Challenger,332,108,,417,379
181,summoner-52463268,182,JACKET IS MINE,Challenger,332,84,,316,292
182,summoner-24287131,183,Myštić,Challenger,331,88,,108,66
183,summoner-31237269,184,IP ZoldieVi,Challenger,330,107,,207,151
184,summoner-39653179,185,C9 Giubi,Challenger,329,72,,235,200
185,summoner-25837064,186,BIedis,Challenger,328,86,,365,323
186,summoner-55649332,187,sxzoR,Challenger,327,163,,524,498
187,summoner-23357637,188,CRO WONDERKID,Challenger,327,79,,99,45
188,summoner-21868113,189,SilvenX,Challenger,326,106,,373,335
189,summoner-23815734,190,Wisakoy,Challenger,326,89,,241,210
190,summoner-24133504,191,Kokokomando,Challenger,325,72,,227,196
191,summoner-34256698,192,pàntérra v2,Challenger,324,97,,156,116
192,summoner-30304141,193,Dżankos Smurf,Challenger,324,76,,125,92
193,summoner-19360640,194,Masochista,Challenger,323,96,,179,136
194,summoner-33015585,195,Wolf and a Lamb,Challenger,322,104,,225,201
195,summoner-37953579,196,Wieledrog,Challenger,322,91,,186,149
196,summoner-24320283,197,Commander Lexa,Challenger,321,55,,172,139
197,summoner-24734846,198,De Grandes,Challenger,319,67,,137,101
198,summoner-24252613,199,Talkoś,Challenger,318,64,,136,101
199,summoner-47802316,200,Jôn Snow,Challenger,316,95,,181,148
200,summoner-19145963,201,BuBBlehun,Master,316,54,,123,78
201,summoner-21180291,202,Jollteon,Master,310,185,,271,241
202,summoner-29001286,203,Dąbek1,Master,308,102,,329,299
203,summoner-41232411,204,PASÒK,Master,306,91,,248,180
204,summoner-41829004,205,Hodný Vlk,Master,305,83,,190,164
205,summoner-26990156,206,SIENIOPAS,Master,304,80,,205,180
206,summoner-71318597,207,OneLastBreath,Master,302,61,,224,171
207,summoner-32854718,208,Xayol v2,Master,302,55,,107,69
208,summoner-71988030,209,Kososanity,Master,300,47,,159,103
209,summoner-33093065,210,EmdielGG,Master,299,106,,379,360
210,summoner-40227793,211,xLaur13x,Master,294,91,,159,124
211,summoner-24545582,212,váha,Master,292,129,,306,280
212,summoner-30902324,213,Nicram,Master,292,119,,191,166
213,summoner-25524501,214,Arch Nemesis,Master,291,47,,111,80
214,summoner-54757552,215,DankMilky,Master,288,76,,103,68
215,summoner-28984810,216,prodajnica,Master,288,50,,76,40
216,summoner-41649116,217,Faker Dog v2,Master,286,51,,116,113
217,summoner-48613864,218,Hi Im Fali,Master,285,85,,276,205
218,summoner-41186365,219,Void Is So Empty,Master,285,137,,209,181
219,summoner-43110478,220,Annie IRL,Master,269,169,,402,378
220,summoner-69503652,221,Knife Cat 420,Master,280,67,,257,205
221,summoner-29506183,222,16yo ToxicFckboy,Master,278,92,,195,161
222,summoner-26899838,223,Jarzynski,Master,255,140,,224,201
223,summoner-32277551,224,TL Playmaker,Master,273,166,,670,642
224,summoner-24399731,225,Filip02,Master,272,107,,290,265
225,summoner-69253007,226,Wétru,Master,270,111,,198,168
226,summoner-43363830,227,SunriSSe1,Master,269,140,,132,98
227,summoner-311278,228,Savage Pigeon,Master,267,153,,285,253
228,summoner-20779068,229,Vrasta,Master,267,107,,161,127
229,summoner-21776015,230,Twerk For Gank,Master,264,50,,116,71
230,summoner-38040775,231,TheHaccer13,Master,263,59,,153,124
231,summoner-41865371,232,DarIing,Master,260,65,,234,150
232,summoner-48285573,233,Frost Edy,Master,258,89,,206,178
233,summoner-36915090,234,Grima,Master,257,98,,359,323
234,summoner-39691163,235,Sha D Clone,Master,253,92,,143,102
235,summoner-54123780,236,martonbulatko,Master,250,88,,200,166
236,summoner-25469960,237,Stumpybuumer,Master,249,101,,150,120
237,summoner-29954113,238,GodFree,Master,248,118,,226,203
238,summoner-32497639,239,Son Goku,Master,246,84,,212,186
239,summoner-32953063,240,Hi im Taka,Master,243,89,,226,195
240,summoner-20093613,241,IS1d30431af74fbd,Master,242,47,,112,85
241,summoner-32978996,242,Pivotek,Master,241,89,,352,272
242,summoner-24199070,243,zamzu,Master,240,90,,224,186
243,summoner-19986326,244,LordVladimirus,Master,240,73,,196,173
244,summoner-38122606,245,Minmaxer,Master,239,112,,423,400
245,summoner-38405754,246,eR Petrásek,Master,239,147,,143,111
246,summoner-38646934,247,Mateusss smurf,Master,239,52,,136,87
247,summoner-19867011,248,Sebbedan,Master,239,63,,87,57
248,summoner-57147850,249,ƒrost,Master,237,116,,281,258
249,summoner-224731,250,niszczyciel,Master,235,63,,139,110
250,summoner-37105357,251,Daraaka123,Master,230,54,,167,99
251,summoner-33909458,252,AzianoCZ,Master,225,65,,193,159
252,summoner-42461154,253,iG Dreedy,Master,225,74,,119,103
253,summoner-23345860,254,KiF1a,Master,224,73,,185,165
254,summoner-20145328,255,Amerasu,Master,223,99,,178,148
255,summoner-23434374,256,xXKertoXx,Master,223,79,,166,105
256,summoner-44457343,257,115kg MARKSMAN,Master,222,116,,302,269
257,summoner-30464270,258,V5 Sentinel,Master,206,105,,224,189
258,summoner-29646879,259,AHS8,Master,220,66,,273,243
259,summoner-49476762,260,Aster,Master,219,83,,191,162
260,summoner-19493533,261,Jarmy,Master,183,82,,223,184
261,summoner-54517674,262,Dexa497,Master,218,56,,102,62
262,summoner-30960083,263,i am flo,Master,218,72,,93,61
263,summoner-39803017,264,legendari22,Master,216,98,,197,166
264,summoner-25874625,265,Túróstészta,Master,215,85,,182,157
265,summoner-52685879,266,Memøry,Master,214,116,,258,210
266,summoner-38767154,267,Fiery Dust,Master,213,113,,165,146
267,summoner-35444016,268,JusTSkiLLzZ,Master,213,97,,161,140
268,summoner-22030635,269,RossG7,Master,212,108,,156,123
269,summoner-34886646,270,Agirdi ko ziuri,Master,211,80,,379,292
270,summoner-72374470,271,IKneelOnlyToGod,Master,207,59,,176,137
271,summoner-30226164,272,Fr0m 0 2 Her0,Master,207,62,,153,127
272,summoner-25984594,273,PRE OmulFinn,Master,205,123,,372,331
273,summoner-72532970,274,Aki Senpai,Master,202,89,,190,159
274,summoner-51764533,275,Wallin,Master,200,92,,144,105
275,summoner-41456515,276,RIE Dugo,Master,200,53,,100,78
276,summoner-27294577,277,XxAronxX,Master,199,89,,301,274
277,summoner-72505969,278,Pz ΖZang,Master,199,47,,140,76
278,summoner-32634015,279,Ponzu,Master,199,56,,107,77
279,summoner-29756949,280,Amir Kebab Rip,Master,198,88,,231,197
280,summoner-40749652,281,DON Detor,Master,196,117,,181,154
281,summoner-38459984,282,Nivelenn,Master,195,85,,280,264
282,summoner-58175288,283,xDoggieSx,Master,195,91,,207,174
283,summoner-40761190,284,DON ProbleemxD,Master,194,111,,181,155
284,summoner-23402936,285,kurtdenstore,Master,194,49,,129,102
285,summoner-70688522,286,Juliα,Master,192,93,,263,219
286,summoner-22362343,287,Kroliczekk,Master,191,127,,266,238
287,summoner-30085498,288,Kewl Bat,Master,191,67,,209,182
288,summoner-34087306,289,Maga,Master,190,119,,390,349
289,summoner-43591549,290,Ðexter,Master,190,117,,234,203
290,summoner-38227985,291,Röyhkeä,Master,187,82,,117,80
291,summoner-27279160,292,mihaibaros,Master,186,92,,302,271
292,summoner-29764123,293,NaèbanyMÍstrzu,Master,184,115,,287,254
293,summoner-38605595,294,Nicki Benz,Master,182,57,,140,104
294,summoner-30695393,295,Koczis,Master,182,54,,92,59
295,summoner-70453402,296,MoonLandinEzreal,Master,198,87,,297,234
296,summoner-26565340,297,ÒG Mérciless,Master,181,116,,277,257
297,summoner-31178204,298,depressed ad,Master,180,120,,143,107
298,summoner-23791258,299,DoDo senpai,Master,180,87,,130,95
299,summoner-47936016,300,Mortain,Master,179,116,,218,178
300,summoner-24502829,301,dragonn74,Master,178,102,,423,385
301,summoner-42312343,302,Vertí,Master,178,103,,139,109
302,summoner-40203376,303,TopAp4cz,Master,175,138,,283,260
303,summoner-62573177,304,ED Ye Qiu,Master,174,92,,419,362
304,summoner-27811008,305,Bírkí,Master,174,84,,194,163
305,summoner-24200990,306,Arrof,Master,173,132,,435,413
306,summoner-58905962,307,LeeSinToMyPings,Master,172,80,,164,135
307,summoner-45776022,308,nleTV,Master,171,77,,325,252
308,summoner-43494933,309,KY Ada,Master,171,81,,168,127
309,summoner-20433541,310,Amant z Sosnowca,Master,170,89,,275,243
310,summoner-32276830,311,BlindMasteRr,Master,169,85,,300,266
311,summoner-21309312,312,Linley Baruch,Master,169,77,,202,129
312,summoner-26803517,313,Humble Healer,Master,167,85,,331,310
313,summoner-28531153,314,Fl4p3k,Master,167,78,,236,214
314,summoner-24700982,315,Czaraf,Master,166,85,,273,245
315,summoner-22718673,316,egirl slayer 420,Master,166,87,,225,190
316,summoner-44377634,317,Lοtus,Master,165,130,,258,233
317,summoner-19790765,318,Taxi Naser,Master,162,117,,426,395
318,summoner-21843031,319,Boys Do Cry,Master,162,67,,209,185
319,summoner-49861951,320,Sveronis,Master,162,52,,195,65
320,summoner-24519136,321,Mirevin,Master,161,90,,303,270
321,summoner-20079073,322,Again the Same,Master,159,79,,208,179
322,summoner-60894781,323,kesteen,Master,159,75,,208,163
323,summoner-24640007,324,hi im neves,Master,158,98,,301,273
324,summoner-21039791,325,Zombilau,Master,158,87,,267,257
325,summoner-45693791,326,LeBalance,Master,157,144,,328,301
326,summoner-31738066,327,Kallukka,Master,156,92,,294,263
327,summoner-69156140,328,Kiyotaka,Master,156,48,,152,99
328,summoner-33959520,329,xMid or Nuke,Master,156,63,,129,104
329,summoner-26517392,330,DG Soul,Master,156,73,,61,32
330,summoner-72416267,331,jeonggeul uiwang,Master,155,57,,196,140
331,summoner-34876945,332,QQ Mati,Master,155,90,,124,101
332,summoner-24308225,333,Losing Saníty,Master,154,54,,190,117
333,summoner-37253320,334,Craz1rabitMPAMPA,Master,153,67,,123,101
334,summoner-35437975,335,Beast Zed Mid,Master,152,89,,167,143
335,summoner-36244072,336,1453 PepeHands,Master,151,105,,298,275
336,summoner-25595710,337,Newb4610,Master,151,85,,143,110
337,summoner-21425598,338,CedRa,Master,149,79,,180,157
338,summoner-28691827,339,LFT Puppe,Master,149,111,,173,142
339,summoner-23319183,340,Wechat Elovator,Master,149,46,,138,85
340,summoner-33768429,341,Píngwin,Master,148,120,,238,210
341,summoner-26959187,342,Âmidamaru,Master,146,82,,262,230
342,summoner-25594275,343,Anapsokwlias,Master,145,113,,305,270
343,summoner-19074566,344,íÎì Stark,Master,145,71,,260,231
344,summoner-32736705,345,Alistar is Cow,Master,145,110,,87,63
345,summoner-24426105,346,xEchy,Master,144,63,,177,150
346,summoner-175104,347,Tydor,Master,144,48,,108,61
347,summoner-43879253,348,Troxen,Master,143,92,,196,180
348,summoner-38564431,349,PingviinsLv,Master,143,72,,146,116
349,summoner-31264198,350,hi im todzio,Master,143,68,,114,95
350,summoner-20584723,351,KorShack,Master,143,93,,111,82
351,summoner-40164810,352,A B U D,Master,142,90,,179,154
352,summoner-47353389,353,iMrPresident,Master,141,173,,515,480
353,summoner-38796534,354,Hjeern,Master,141,101,,246,223
354,summoner-28178174,355,samz0r,Master,141,81,,234,209
355,summoner-41645583,356,TryMeBG,Master,140,90,,380,299
356,summoner-29213366,357,itZ A4ron,Master,140,97,,135,105
357,summoner-27267596,358,Onys the ťulda,Master,138,99,,305,274
358,summoner-22571774,359,Makos,Master,138,114,,150,129
359,summoner-57694673,360,Jacob vo vani,Master,138,50,,118,85
360,summoner-51041734,361,Remígiusz,Master,137,140,,137,101
361,summoner-30350053,362,Clone Jester,Master,137,102,,133,104
362,summoner-37310714,363,Sylko,Master,136,88,,159,134
363,summoner-40754180,364,Sάωαηο,Master,134,136,,391,361
364,summoner-63747327,365,3 Stars 1 Dragon,Master,134,43,,71,40
365,summoner-25804900,366,paszkos,Master,133,112,,426,399
366,summoner-70417188,367,Neko East,Master,133,86,,325,294
367,summoner-37136474,368,bIood of life,Master,133,145,,273,250
368,summoner-52336189,369,Complain,Master,133,64,,133,102
369,summoner-34870972,370,Spiks Fanb0y,Master,132,133,,432,419
370,summoner-21129318,371,Hyperíon,Master,132,137,,173,157
371,summoner-66943040,372,Je T Aime Trop,Master,132,46,,64,37
372,summoner-35785372,373,TOMage,Master,131,69,,203,186
373,summoner-26467183,374,LilaPaυse,Master,129,116,,345,330
374,summoner-38555321,375,NobodyLovesM3,Master,129,88,,167,131
375,summoner-52516246,376,ExposeD452,Master,127,113,,239,217
376,summoner-33997861,377,Lil Tom,Master,127,59,,103,79
377,summoner-22712849,378,Valar Dohaerís,Master,126,86,,226,197
378,summoner-38629296,379,Buszux,Master,125,74,,177,141
379,summoner-28167733,380,oslerCZ,Master,124,93,,271,219
380,summoner-21142220,381,GodSoap,Master,123,93,,270,248
381,summoner-38459471,382,Juzoo,Master,123,91,,244,214
382,summoner-73146124,383,Ιcey,Master,123,48,,152,97
383,summoner-33333791,384,MonsterTier,Master,122,105,,408,396
384,summoner-24538556,385,GeneralJohny,Master,121,175,,375,355
385,summoner-31727926,386,WAZZAPPPPPPPPPP,Master,121,63,,190,142
386,summoner-43502680,387,Crea,Master,120,80,,156,134
387,summoner-29345064,388,AooShin,Master,120,98,,124,105
388,summoner-21877641,389,Kreeyu,Master,119,73,,348,321
389,summoner-32266483,390,Tyexus,Master,119,103,,287,256
390,summoner-29965908,391,Qweszaq,Master,119,83,,149,122
391,summoner-35086934,392,Joonatan,Master,118,98,,201,158
392,summoner-34990484,393,Shijnder,Master,118,152,,129,109
393,summoner-37255951,394,Marlley,Master,117,137,,432,411
394,summoner-34373450,395,pintek pl,Master,117,96,,246,209
395,summoner-26498433,396,CTF Manatee,Master,117,88,,234,201
396,summoner-40947657,397,Matrix Sama,Master,117,74,,187,165
397,summoner-26926091,398,ReLic7us,Master,117,73,,142,123
398,summoner-34086024,399,7Drakking88,Master,115,83,,160,115
399,summoner-41065582,400,Saloez,Master,114,74,,252,214
400,summoner-22870085,401,Jake Banks,Master,113,70,,131,99
401,summoner-34705189,402,hi its Albatross,Master,113,85,,99,74
402,summoner-29088317,403,Norbiso Dog,Master,113,52,,98,77
403,summoner-35742411,404,elofactory com,Master,112,54,,143,93
404,summoner-38788159,405,uniporn,Master,112,83,,141,121
405,summoner-25142065,406,iNaffuu,Master,110,59,,168,150
406,summoner-39680037,407,FeelsDunkedMan,Master,109,120,,358,334
407,summoner-31795487,408,FA21TH,Master,109,92,,298,271
408,summoner-59194680,409,MiiaBestLamia,Master,88,90,,297,279
409,summoner-22164949,410,Fliper,Master,107,69,,178,153
410,summoner-43239321,411,matiociekasexem,Master,106,111,,364,343
411,summoner-30839206,412,D4ynight,Master,106,106,,308,292
412,summoner-33726754,413,Murskauskone3000,Master,106,67,,246,194
413,summoner-27976861,414,Glishaa,Master,104,64,,138,97
414,summoner-28326387,415,UNQ Kubson,Master,103,110,,212,179
415,summoner-38614643,416,YoLoN,Master,102,83,,289,264
416,summoner-41989610,417,GNîDîS,Master,102,63,,168,139
417,summoner-22114521,418,Br0kk,Master,101,94,,203,189
418,summoner-71497498,419,Shãrky,Master,100,73,,316,271
419,summoner-29847233,420,EvilxHyper1v9,Master,100,98,,134,113
420,summoner-29556273,421,Bagienny Szymon,Master,99,107,,327,301
421,summoner-32307429,422,Deizlo,Master,99,73,,233,210
422,summoner-27571811,423,MaM FaJnE UlTi,Master,99,53,,111,88
423,summoner-31518017,424,Sabaku TaisΦ,Master,98,81,,282,235
424,summoner-37314741,425,Molière,Master,94,80,,319,298
425,summoner-19665363,426,Schp,Master,94,59,,121,88
426,summoner-21990899,427,Divine Banana,Master,94,124,,72,49
427,summoner-35566765,428,Pitress,Master,93,74,,229,207
428,summoner-36665468,429,Quinsie Revenge,Master,93,76,,218,196
429,summoner-26020106,430,TypowyLeśnik,Master,93,105,,202,181
