#timestamp 1529917234970
#date 2018-06-25T09:00:34+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
264,summoner-52685879,265,Memøry,Master,214,116,,258,210
265,summoner-38767154,266,Fiery Dust,Master,213,113,,165,146
266,summoner-35444016,267,JusTSkiLLzZ,Master,213,97,,161,140
267,summoner-34886646,268,Agirdi ko ziuri,Master,211,80,,379,292
268,summoner-27279160,269,mihaibaros,Master,211,92,,308,276
269,summoner-29756949,270,Amir Kebab Rip,Master,192,88,,235,202
270,summoner-32978996,271,Pivotek,Master,226,89,,355,275
271,summoner-58175288,272,xDoggieSx,Master,208,92,,210,176
272,summoner-23434374,273,xXKertoXx,Master,208,79,,166,106
273,summoner-38614643,274,YoLoN,Master,207,84,,299,269
274,summoner-22362343,275,Kroliczekk,Master,207,128,,267,238
275,summoner-45776022,276,nleTV,Master,203,77,,327,252
276,summoner-23345860,277,KiF1a,Master,203,73,,185,166
277,summoner-32854718,278,Xayol v2,Master,202,55,,107,69
278,summoner-51764533,279,Wallin,Master,200,92,,144,105
279,summoner-41456515,280,RIE Dugo,Master,200,53,,100,78
280,summoner-27294577,281,XxAronxX,Master,199,89,,301,274
281,summoner-70453402,282,MoonLandinEzreal,Master,198,87,,299,236
282,summoner-20079073,283,Again the Same,Master,196,80,,210,179
283,summoner-40749652,284,DON Detor,Master,196,117,,181,154
284,summoner-34087306,285,Maga,Master,194,120,,394,353
285,summoner-40761190,286,DON ProbleemxD,Master,194,111,,181,155
286,summoner-40203376,287,TopAp4cz,Master,192,138,,284,260
287,summoner-72374470,288,IKneelOnlyToGod,Master,189,59,,177,139
288,summoner-32276830,289,BlindMasteRr,Master,186,85,,305,271
289,summoner-30085498,290,Kewl Bat,Master,185,68,,210,183
290,summoner-19493533,291,Jarmy,Master,184,82,,234,195
291,summoner-20145328,292,Amerasu,Master,182,99,,178,151
292,summoner-38605595,293,Nicki Benz,Master,182,57,,140,104
293,summoner-30695393,294,Koczis,Master,182,54,,92,59
294,summoner-26565340,295,ÒG Mérciless,Master,181,116,,277,257
295,summoner-32634015,296,Ponzu,Master,181,56,,107,78
296,summoner-23791258,297,DoDo senpai,Master,180,87,,130,95
297,summoner-24200990,298,Arrof,Master,177,133,,436,413
298,summoner-70688522,299,Juliα,Master,175,93,,267,224
299,summoner-22718673,300,egirl slayer 420,Master,174,91,,227,192
300,summoner-58905962,301,LeeSinToMyPings,Master,172,80,,164,135
301,summoner-37263763,302,vanko 1,Master,156,110,,605,588
302,summoner-43494933,303,KY Ada,Master,171,81,,169,128
303,summoner-38227985,304,Röyhkeä,Master,170,82,,117,81
304,summoner-26803517,305,Humble Healer,Master,167,85,,331,310
305,summoner-28531153,306,Fl4p3k,Master,167,78,,236,214
306,summoner-24700982,307,Czaraf,Master,166,85,,273,245
307,summoner-26959187,308,Âmidamaru,Master,166,82,,263,230
308,summoner-24147445,309,Leprowujek,Master,166,42,,94,40
309,summoner-44377634,310,Lοtus,Master,165,130,,258,233
310,summoner-38040775,311,TheHaccer13,Master,163,59,,153,124
311,summoner-21843031,312,Boys Do Cry,Master,162,67,,209,185
312,summoner-49861951,313,Sveronis,Master,162,52,,195,65
313,summoner-24519136,314,Mirevin,Master,161,90,,303,270
314,summoner-38459984,315,Nivelenn,Master,161,85,,280,267
315,summoner-21425598,316,CedRa,Master,160,79,,181,157
316,summoner-24426105,317,xEchy,Master,160,63,,178,150
317,summoner-31178204,318,depressed ad,Master,160,121,,143,108
318,summoner-29213366,319,itZ A4ron,Master,160,97,,136,105
319,summoner-47353389,320,iMrPresident,Master,159,173,,516,480
320,summoner-47936016,321,Mortain,Master,159,116,,218,179
321,summoner-24640007,322,hi im neves,Master,158,99,,301,273
322,summoner-59073355,323,Mppalalol,Master,158,99,,269,234
323,summoner-31518017,324,Sabaku TaisΦ,Master,157,81,,286,236
324,summoner-31738066,325,Kallukka,Master,156,92,,294,263
325,summoner-69156140,326,Kiyotaka,Master,156,48,,152,99
326,summoner-26517392,327,DG Soul,Master,156,73,,61,32
327,summoner-72416267,328,jeonggeul uiwang,Master,155,57,,196,140
328,summoner-27811008,329,Bírkí,Master,155,84,,194,164
329,summoner-30350053,330,Clone Jester,Master,155,102,,134,104
330,summoner-34876945,331,QQ Mati,Master,155,90,,124,101
331,summoner-37253320,332,Craz1rabitMPAMPA,Master,153,67,,123,101
332,summoner-30226164,333,Fr0m 0 2 Her0,Master,152,62,,154,131
333,summoner-36244072,334,1453 PepeHands,Master,151,105,,298,275
334,summoner-25595710,335,Newb4610,Master,151,86,,143,110
335,summoner-21309312,336,Linley Baruch,Master,150,77,,202,130
336,summoner-33768429,337,Píngwin,Master,148,120,,238,210
337,summoner-25594275,338,Anapsokwlias,Master,145,113,,305,270
338,summoner-29764123,339,NaèbanyMÍstrzu,Master,145,115,,288,257
339,summoner-29646879,340,AHS8,Master,145,67,,275,249
340,summoner-52516246,341,ExposeD452,Master,145,113,,240,217
341,summoner-32736705,342,Alistar is Cow,Master,145,110,,87,63
342,summoner-62573177,343,ED Ye Qiu,Master,144,92,,421,366
343,summoner-30464270,344,V5 Sentinel,Master,144,106,,227,196
344,summoner-31264198,345,hi im todzio,Master,143,68,,114,95
345,summoner-28167733,346,oslerCZ,Master,142,93,,272,219
346,summoner-38459471,347,Juzoo,Master,140,91,,249,218
347,summoner-28178174,348,samz0r,Master,158,81,,237,211
348,summoner-22571774,349,Makos,Master,138,114,,150,129
349,summoner-57694673,350,Jacob vo vani,Master,138,51,,118,85
350,summoner-21039791,351,Zombilau,Master,137,88,,267,258
351,summoner-37310714,352,Sylko,Master,136,88,,159,134
352,summoner-33959520,353,xMid or Nuke,Master,136,63,,129,105
353,summoner-37324816,354,AGT Sobol,Master,134,77,,240,211
354,summoner-43879253,355,Troxen,Master,134,92,,198,182
355,summoner-29088317,356,Norbiso Dog,Master,134,52,,99,77
356,summoner-25804900,357,paszkos,Master,133,112,,426,399
357,summoner-70417188,358,Neko East,Master,133,86,,325,294
358,summoner-20433541,359,Amant z Sosnowca,Master,133,89,,275,245
359,summoner-37136474,360,bIood of life,Master,133,146,,273,250
360,summoner-52336189,361,Complain,Master,133,64,,133,102
361,summoner-34870972,362,Spiks Fanb0y,Master,132,133,,432,419
362,summoner-28691827,363,LFT Puppe,Master,132,111,,173,143
363,summoner-21129318,364,Hyperíon,Master,132,137,,173,157
364,summoner-35785372,365,TOMage,Master,131,69,,203,186
365,summoner-52156665,366,gibe pusi b0ss,Master,130,79,,350,281
366,summoner-46424200,367,Iegolas,Master,130,65,,118,71
367,summoner-38555321,368,NobodyLovesM3,Master,129,88,,167,131
368,summoner-38564431,369,PingviinsLv,Master,129,72,,146,117
369,summoner-30955779,370,StormRagez,Master,128,80,,404,387
370,summoner-31795487,371,FA21TH,Master,128,93,,302,275
371,summoner-31727926,372,WAZZAPPPPPPPPPP,Master,128,64,,196,148
372,summoner-33997861,373,Lil Tom,Master,127,59,,103,79
373,summoner-30839206,374,D4ynight,Master,125,106,,309,292
374,summoner-37928532,375,Mr Miks,Master,124,98,,287,265
375,summoner-22712849,376,Valar Dohaerís,Master,124,86,,227,198
376,summoner-19374680,377,THR Joe,Master,124,58,,178,112
377,summoner-21142220,378,GodSoap,Master,123,93,,270,248
378,summoner-38796534,379,Hjeern,Master,123,101,,248,226
379,summoner-20584723,380,KorShack,Master,123,93,,112,84
380,summoner-35461398,381,Conaaa,Master,103,95,,375,361
381,summoner-27976861,382,Glishaa,Master,122,64,,139,97
382,summoner-24538556,383,GeneralJohny,Master,121,175,,375,355
383,summoner-29556273,384,Bagienny Szymon,Master,121,108,,331,304
384,summoner-43502680,385,Crea,Master,120,80,,156,134
385,summoner-51041734,386,Remígiusz,Master,120,140,,137,102
386,summoner-45693791,387,LeBalance,Master,119,144,,328,303
387,summoner-32266483,388,Tyexus,Master,119,103,,287,256
388,summoner-27745505,389,L9 Icereaper,Master,119,52,,166,82
389,summoner-29965908,390,Qweszaq,Master,119,84,,149,122
390,summoner-35086934,391,Joonatan,Master,118,98,,201,158
391,summoner-34990484,392,Shijnder,Master,118,153,,129,109
392,summoner-40947657,393,Matrix Sama,Master,117,74,,187,165
393,summoner-26926091,394,ReLic7us,Master,117,73,,142,123
394,summoner-42312984,395,EUNE Hi Im  LOGO,Master,116,85,,296,256
395,summoner-26498433,396,CTF Manatee,Master,116,88,,237,204
396,summoner-63747327,397,3 Stars 1 Dragon,Master,116,43,,71,41
397,summoner-34373450,398,pintek pl,Master,115,96,,247,210
398,summoner-33344680,399,Mâd Rât,Master,115,70,,244,203
399,summoner-36665468,400,Quinsie Revenge,Master,113,78,,219,196
400,summoner-35437975,401,Beast Zed Mid,Master,113,90,,167,145
401,summoner-38323190,402,Blakayy,Master,112,101,,334,271
402,summoner-35742411,403,elofactory com,Master,112,54,,143,93
403,summoner-25142065,404,iNaffuu,Master,110,59,,168,150
404,summoner-33774479,405,Szöcske,Master,109,105,,227,209
405,summoner-32307429,406,Deizlo,Master,108,73,,238,214
406,summoner-22164949,407,Fliper,Master,107,69,,178,153
407,summoner-43239321,408,matiociekasexem,Master,106,111,,364,343
408,summoner-33726754,409,Murskauskone3000,Master,106,67,,246,194
409,summoner-24308225,410,Losing Saníty,Master,106,54,,191,121
410,summoner-44768883,411,BunnyJumper,Master,104,47,,90,37
411,summoner-27134795,412,True Wanderer,Master,104,39,,84,43
412,summoner-28326387,413,UNQ Kubson,Master,103,110,,212,179
413,summoner-29543702,414,Her Charmer,Master,102,91,,237,209
414,summoner-72532970,415,Aki Senpai,Master,102,89,,190,159
415,summoner-41989610,416,GNîDîS,Master,102,63,,168,139
416,summoner-25193057,417,BlameCookie,Master,101,81,,226,197
417,summoner-27267596,418,Onys the ťulda,Master,100,100,,310,281
418,summoner-40164810,419,A B U D,Master,100,91,,179,156
419,summoner-29847233,420,EvilxHyper1v9,Master,100,98,,134,113
420,summoner-21877641,421,Kreeyu,Master,99,76,,349,323
421,summoner-26639869,422,Dunk Prophecies,Master,99,105,,203,162
422,summoner-68945358,423,Zorganizowany,Master,98,69,,205,177
423,summoner-26467183,424,LilaPaυse,Master,97,117,,346,332
424,summoner-22114521,425,Br0kk,Master,96,95,,206,192
425,summoner-22870085,426,Jake Banks,Master,96,70,,131,100
426,summoner-37735418,427,Sir BigT,Master,95,76,,321,261
427,summoner-23402936,428,kurtdenstore,Master,95,50,,130,104
428,summoner-28307643,429,Marcellus23,Master,94,69,,160,132
