#timestamp 1529928078663
#date 2018-06-25T12:01:18+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
86,summoner-12534224,87,tempname17036571,Challenger,90,61,,185,169
87,summoner-1410266,88,пусто,Challenger,90,123,,65,53
88,summoner-650136,89,Fenozepam,Challenger,88,53,,143,95
89,summoner-252007,90,Отец Евгений,Challenger,87,53,,123,55
90,summoner-2602723,91,ЮрецМамкинСамец,Challenger,85,87,,78,73
91,summoner-4741988,92,PVP Hellstaff,Challenger,84,117,,222,205
92,summoner-3341845,93,oh yeah senpai,Challenger,83,127,,91,78
93,summoner-872138,94,MyChickBad,Challenger,82,157,,492,484
94,summoner-1670504,95,Sаvior1947,Challenger,82,122,,108,104
95,summoner-142709,96,KEK,Challenger,80,125,,268,273
96,summoner-2633700,97,MaxSettings,Challenger,77,167,,141,128
97,summoner-1764111,98,x6Илитный6Воен6x,Challenger,75,49,,81,65
98,summoner-270482,99,mafi,Challenger,74,67,,74,46
99,summoner-179709,100,edvinture,Challenger,71,201,,63,37
100,summoner-324341,101,Hyperiоn,Challenger,67,135,,346,321
101,summoner-13441988,102,Woofer,Challenger,67,71,,278,242
102,summoner-84686,103,Black Agate,Challenger,67,88,,216,174
103,summoner-13372499,104,TheWhiteRabbit21,Challenger,66,59,,194,154
104,summoner-6500254,105,Lady Lulu,Challenger,66,204,,169,135
105,summoner-124872,106,Onigiri Senpai,Challenger,65,118,,332,316
106,summoner-1431081,107,ZerooBat,Challenger,63,102,,274,266
107,summoner-10280159,108,Silas Greaves,Challenger,63,136,,100,65
108,summoner-10111077,109,Right Сlick,Challenger,63,124,,97,85
109,summoner-1243208,110,Cyvorovec,Challenger,58,105,,154,149
110,summoner-101936,111,Hate Junglers,Challenger,56,82,,189,179
111,summoner-4052453,112,Cornelius,Challenger,54,30,,208,184
112,summoner-338710,113,LF ARDENT XD,Challenger,52,48,,140,93
113,summoner-253705,114,DestrXXX,Challenger,51,124,,301,287
114,summoner-3223705,115,ztMandarinkO,Challenger,51,117,,150,137
115,summoner-946128,116,Guilt,Challenger,49,162,,362,329
116,summoner-85890,117,SevenJin,Challenger,48,98,,186,191
117,summoner-14740134,118,ˆˉˆ,Challenger,48,43,,117,65
118,summoner-14330124,119,Buzz,Challenger,48,59,,107,90
119,summoner-304929,120,анибус,Challenger,42,178,,315,285
120,summoner-173006,121,iKenzo,Challenger,42,74,,307,306
121,summoner-79141,122,Chum,Challenger,42,56,,167,136
122,summoner-14320159,123,Nepodtverjdenniy,Challenger,42,62,,67,48
123,summoner-6781982,124,Heart of Gold,Challenger,39,92,,296,293
124,summoner-3342036,125,AllGoneHot,Challenger,37,187,,346,354
125,summoner-95446,126,Lavezzi27,Challenger,35,65,,247,222
126,summoner-1046631,127,Аквариум,Challenger,35,111,,124,104
127,summoner-211036,128,DeRzKuI,Challenger,34,74,,155,143
128,summoner-9080163,129,ONE TRICK DIGGER,Challenger,33,72,,292,294
129,summoner-530279,130,Project Edward,Challenger,30,66,,175,144
130,summoner-285386,131,Дядя Зeд,Challenger,27,98,,117,88
131,summoner-4841586,132,Khada KIZAYA 15,Challenger,26,97,,321,316
132,summoner-883732,133,Лёха Элджей,Challenger,26,87,,241,239
133,summoner-939709,134,I Fenya I,Challenger,26,96,,218,219
134,summoner-12531105,135,LoveToBurn,Challenger,26,67,,180,162
135,summoner-299504,136,UlqCifer,Challenger,25,105,,232,206
136,summoner-14730144,137,Rize,Challenger,25,55,,134,94
137,summoner-2122613,138,Eternal Hater,Challenger,24,176,,296,274
138,summoner-9080169,139,Ced,Challenger,24,67,,147,140
139,summoner-4601310,140,Kumiho Kitsune,Challenger,24,132,,145,152
140,summoner-10891334,141,Tinerothisorops,Challenger,24,45,,95,61
141,summoner-1710257,142,ЭЛО ЭКСКАЛИБУР,Challenger,23,84,,115,99
142,summoner-126877,143,SteelBlack,Challenger,23,89,,100,68
143,summoner-255293,144,Kyoli,Challenger,22,84,,175,153
144,summoner-13732429,145,Said RB,Challenger,21,49,,150,112
145,summoner-76351,146,Зря влюбилась,Challenger,20,121,,213,199
146,summoner-13122209,147,Yujee,Challenger,19,97,,226,196
147,summoner-60199,148,ShingыZzZ,Challenger,17,74,,182,175
148,summoner-410717,149,Treeantokai,Challenger,17,109,,176,148
149,summoner-4191212,150,Tonres,Challenger,16,136,,246,235
150,summoner-335536,151,А ЗА МАТ ИЗВЕНИ,Challenger,15,121,,382,365
151,summoner-12450681,152,Zhang Ri Tian,Challenger,14,145,,503,500
152,summoner-304264,153,ArsenalVitek,Challenger,14,78,,269,265
153,summoner-2820191,154,Halturshik,Challenger,13,121,,195,184
154,summoner-3292534,155,mimi,Challenger,12,114,,156,169
155,summoner-296780,156,Воруй полоскай,Challenger,12,107,,154,146
156,summoner-8360509,157,sooomka,Challenger,9,99,,197,197
157,summoner-1632499,158,boy gánk team,Challenger,8,84,,177,167
158,summoner-132075,159,Qas,Challenger,6,95,,166,161
159,summoner-138237,160,Карл Франц,Challenger,4,101,,355,378
160,summoner-174823,161,Sosiskin,Challenger,4,92,,306,303
161,summoner-1331232,162,Call me in LCS,Challenger,4,121,,185,179
162,summoner-471255,163,Lamapama,Challenger,3,72,,172,163
163,summoner-246591,164,FrenkyTrump,Challenger,0,139,,461,444
164,summoner-6401654,165,Ice Zed,Challenger,0,148,,361,311
165,summoner-170957,166,MegaHill,Challenger,0,97,,308,279
166,summoner-88300,167,romangall23,Challenger,0,93,,306,293
167,summoner-955257,168,044 Rоse,Challenger,0,135,,293,284
168,summoner-79790,169,Maynard J Keenan,Challenger,0,105,,268,265
169,summoner-66458,170,159,Challenger,0,115,,226,231
170,summoner-8713040,171,MNE NUJNO NITRO,Challenger,0,172,,222,207
171,summoner-126061,172,Inting expert,Challenger,0,122,,208,197
172,summoner-260070,173,TrOuBLeSoRRoW,Challenger,0,119,,204,186
173,summoner-88714,174,TopGlad,Challenger,0,58,,194,160
174,summoner-1133158,175,Hikky,Challenger,0,135,,191,182
175,summoner-394147,176,Shah,Challenger,0,69,,170,176
176,summoner-1034273,177,KeeperOfTheWind,Challenger,0,64,,111,83
177,summoner-103688,178,Gardnes,Challenger,0,113,,105,91
178,summoner-1680149,179,Carry x4m,Challenger,0,120,,90,69
179,summoner-83413,180,Alex Feo,Challenger,0,74,,74,73
180,summoner-10871107,181,Robaradda,Challenger,0,38,,66,28
181,summoner-9160732,182,UkraineChaos,Challenger,0,68,,62,47
182,summoner-14540759,183,ˆforeigner,Challenger,0,35,,60,24
183,summoner-11540848,184,Welies,Master,0,110,,122,114
184,summoner-282170,185,Resak12,Diamond 1,100,53,,172,113
185,summoner-13090323,186,Captain Vik,Diamond 1,100,57,,165,125
186,summoner-945944,187,Yosuga de Bapiop,Diamond 1,100,62,,88,65
187,summoner-8440165,188,Divine Wukong,Diamond 1,100,39,,67,37
188,summoner-134108,189,EUW IA FINITA,Diamond 1,100,41,,66,46
189,summoner-540245,190,p0s0l,Diamond 1,100,47,,60,45
190,summoner-11951039,191,Kl1ker,Diamond 1,99,77,,236,221
191,summoner-299740,192,YaYaSunstriker,Diamond 1,99,111,,221,204
192,summoner-339548,193,Galavant,Diamond 1,98,50,,46,36
193,summoner-1803707,194,CrazyKolobok,Diamond 1,97,84,,120,105
194,summoner-3130149,195,Cyberbully,Diamond 1,96,89,,91,81
195,summoner-935028,196,TrueMortal,Diamond 1,94,112,,95,79
196,summoner-1844865,197,tempname8945,Diamond 1,93,80,,225,208
197,summoner-64797,198,Melover,Diamond 1,93,83,,107,99
198,summoner-89169,199,ESKETIT,Diamond 1,91,77,,308,282
199,summoner-390759,200,Toxicity,Diamond 1,91,113,,110,103
200,summoner-299215,201,MID SО CLOSE,Diamond 1,90,196,,428,407
201,summoner-3073225,202,Galacticos  Rui,Diamond 1,90,145,,229,221
202,summoner-13892751,203,Дикмышь,Diamond 1,90,56,,187,147
203,summoner-943806,204,MAKEOUTHILL666,Diamond 1,90,64,,154,133
204,summoner-285486,205,Ladgen,Diamond 1,90,95,,150,92
205,summoner-240448,206,Dyadya Jenya,Diamond 1,90,63,,122,83
206,summoner-1724384,207,Induin,Diamond 1,90,86,,112,98
207,summoner-12520503,208,lIIlIIlIIl,Diamond 1,90,56,,103,69
208,summoner-10831076,209,YuNôDmg v2,Diamond 1,90,47,,101,50
209,summoner-10821333,210,bsy bmj,Diamond 1,90,46,,96,59
210,summoner-963167,211,PooowiQue,Diamond 1,90,45,,93,40
211,summoner-12350198,212,Into the Fray,Diamond 1,90,97,,64,43
212,summoner-72225,213,Pomka,Diamond 1,90,59,,54,38
213,summoner-5370426,214,Paper,Diamond 1,90,48,,44,27
214,summoner-307076,215,Fire in Нeart,Diamond 1,87,73,,128,78
215,summoner-12981740,216,I hatê putin,Diamond 1,87,47,,96,60
216,summoner-8440165,217,Divine Wukong,Diamond 1,100,39,,67,37
217,summoner-275508,218,Dooring,Diamond 1,87,58,,62,30
218,summoner-3970139,219,MoreLovePlz,Diamond 1,86,93,,160,138
219,summoner-12171570,220,Downie,Diamond 1,86,36,,51,25
220,summoner-8730642,221,Gamer,Diamond 1,85,104,,101,85
221,summoner-955016,222,Cheather,Diamond 1,85,49,,64,51
222,summoner-173153,223,Рудэус Болотный,Diamond 1,84,98,,240,217
223,summoner-965691,224,КОРОЛЬ ИНВАЛИДОВ,Diamond 1,84,83,,115,101
224,summoner-1757649,225,Timmy Turner,Diamond 1,84,64,,95,93
225,summoner-1642498,226,Vadim1162,Diamond 1,84,56,,44,33
226,summoner-6931360,227,GodGifted,Diamond 1,83,46,,120,76
227,summoner-306440,228,HurricannoN,Diamond 1,83,43,,95,49
228,summoner-1562186,229,ItHurtsToBeMe,Diamond 1,82,94,,157,144
229,summoner-12090136,230,cola,Diamond 1,82,48,,94,78
230,summoner-11400390,231,KILLER GODMODE,Diamond 1,82,100,,71,56
231,summoner-3295908,232,Бойся тени,Diamond 1,82,51,,71,50
232,summoner-1111660,233,Skitren111,Diamond 1,80,130,,84,70
233,summoner-8871800,234,Св Инесса,Diamond 1,80,41,,63,35
234,summoner-242267,235,raXeth,Diamond 1,79,95,,104,95
235,summoner-128967,236,Dimonk0,Diamond 1,77,39,,47,28
236,summoner-162566,237,valtimyrio,Diamond 1,76,85,,166,150
237,summoner-279791,238,SalamPopolam,Diamond 1,76,114,,146,130
238,summoner-3352179,239,Cleric70,Diamond 1,75,153,,308,308
239,summoner-382756,240,JesusMarkChrist,Diamond 1,75,117,,280,253
240,summoner-258974,241,June story,Diamond 1,75,114,,270,261
241,summoner-167207,242,Alex Suvorov,Diamond 1,75,63,,263,210
242,summoner-5771677,243,Enfunsion,Diamond 1,75,90,,249,234
243,summoner-1192399,244,Galacticos,Diamond 1,75,134,,229,222
244,summoner-12611193,245,The Great Donald,Diamond 1,75,62,,225,164
245,summoner-284960,246,Garbаge Adc,Diamond 1,75,63,,225,194
246,summoner-790427,247,LF House,Diamond 1,75,169,,221,197
247,summoner-14600129,248,Basorexia,Diamond 1,75,58,,213,147
248,summoner-12610888,249,Bangkok Titans,Diamond 1,75,61,,212,174
249,summoner-8711394,250,Ánemøne,Diamond 1,75,132,,194,199
250,summoner-4141933,251,Eternum,Diamond 1,75,178,,181,162
251,summoner-5301082,252,Yorinji,Diamond 1,75,55,,178,149
252,summoner-511157,253,ЭЛО ТРАВМАТ,Diamond 1,75,105,,176,148
253,summoner-13670196,254,ØdelæggerFisse69,Diamond 1,75,57,,173,129
254,summoner-2070362,255,Impefеr,Diamond 1,75,69,,167,148
255,summoner-100617,256,ЩЩЩЩЩЩЩЩЩЩЩЩЩЩЩЩ,Diamond 1,75,50,,160,93
256,summoner-61591,257,Yours Truly,Diamond 1,75,79,,156,139
257,summoner-1191214,258,Чёрная Орхидея,Diamond 1,75,123,,150,115
258,summoner-942166,259,lBurn0utl,Diamond 1,75,70,,150,91
259,summoner-260981,260,Pinokew,Diamond 1,75,79,,150,135
260,summoner-14141364,261,Autistic Riven,Diamond 1,75,53,,146,109
261,summoner-10560745,262,BulochkaisWifu,Diamond 1,75,97,,141,112
262,summoner-4052181,263,Jakza,Diamond 1,75,48,,134,76
263,summoner-3304293,264,Hommelwombl,Diamond 1,75,47,,130,77
264,summoner-328768,265,Karambis,Diamond 1,75,57,,128,98
265,summoner-3001375,266,KayCMan,Diamond 1,75,46,,127,78
266,summoner-242472,267,Дед Курит Шишку,Diamond 1,75,142,,125,123
267,summoner-5864274,268,Arremo,Diamond 1,75,109,,124,98
268,summoner-14600128,269,Velafee,Diamond 1,75,59,,121,104
269,summoner-5420417,270,Dimil,Diamond 1,75,85,,120,115
270,summoner-1246699,271,Tomascool,Diamond 1,75,113,,117,92
271,summoner-10380492,272,Сrow Shade,Diamond 1,75,110,,116,103
272,summoner-3380440,273,Ticley,Diamond 1,75,58,,116,110
273,summoner-470853,274,DmuTpy21,Diamond 1,75,44,,115,58
274,summoner-12520899,275,LAST ONE STANDIN,Diamond 1,75,51,,114,103
275,summoner-1212228,276,БОРЯ БАКУГАН,Diamond 1,75,61,,113,103
276,summoner-82613,277,iBleekzNone,Diamond 1,75,88,,102,73
277,summoner-99696,278,Support main,Diamond 1,75,30,,101,89
278,summoner-6931317,279,uot,Diamond 1,75,66,,99,83
279,summoner-12621221,280,Sl daiki1,Diamond 1,75,44,,99,57
280,summoner-4050888,281,Hi Im AlexN13,Diamond 1,75,59,,97,75
281,summoner-14060151,282,Deutscher Prinz,Diamond 1,75,54,,94,86
282,summoner-339189,283,Time24,Diamond 1,75,45,,81,48
283,summoner-333900,284,Sorrow King,Diamond 1,75,94,,73,51
284,summoner-322898,285,Cabrooooooooon,Diamond 1,75,44,,73,50
285,summoner-6120133,286,Katarko,Diamond 1,75,132,,69,63
286,summoner-9880206,287,PoorLostSoulsV2,Diamond 1,75,40,,63,33
287,summoner-339119,288,MasterVo Rus,Diamond 1,75,47,,60,44
288,summoner-931005,289,Teax,Diamond 1,75,112,,60,43
289,summoner-273099,290,oddfellow,Diamond 1,75,52,,60,50
290,summoner-3221151,291,NovaBlast,Diamond 1,75,103,,57,51
291,summoner-12511104,292,Godly Kryos,Diamond 1,75,41,,54,44
292,summoner-153646,293,mafinayaz,Diamond 1,75,55,,43,30
293,summoner-12601256,294,Pius XI,Diamond 1,75,51,,38,22
294,summoner-2643014,295,LaoDzi,Diamond 1,74,122,,168,152
295,summoner-13344711,296,SVINESSA,Diamond 1,74,60,,150,118
296,summoner-84875,297,БЕСПОЛЕЗНЫЙ ПАЙК,Diamond 1,74,133,,127,100
297,summoner-13680140,298,ru dog,Diamond 1,74,65,,100,78
298,summoner-8690410,299,Romest,Diamond 1,74,95,,86,52
299,summoner-12611222,300,MooZaaK,Diamond 1,74,40,,66,34
300,summoner-327982,301,Ну лан,Diamond 1,70,73,,135,114
301,summoner-1215250,302,YaYaßâнимЭ,Diamond 1,70,139,,91,82
302,summoner-251498,303,Just Padoru,Diamond 1,70,123,,74,65
303,summoner-11960157,304,EloHeIIRefugee,Diamond 1,70,34,,35,20
304,summoner-321799,305,Thоmas,Diamond 1,69,84,,123,128
305,summoner-1755816,306,kovalev39,Diamond 1,67,98,,322,301
306,summoner-272163,307,sSvink1s,Diamond 1,67,71,,134,112
307,summoner-326037,308,Weixin Rain3ng,Diamond 1,67,47,,133,77
308,summoner-2050767,309,Tredgard,Diamond 1,66,78,,40,23
309,summoner-1224840,310,kris1809,Diamond 1,65,79,,116,92
310,summoner-2082112,311,Ëthereäl Äkâłi,Diamond 1,65,145,,40,27
311,summoner-284177,312,ЯнеЗналЧтоЕй15,Diamond 1,63,121,,206,201
312,summoner-4081253,313,MC Fire Screamer,Diamond 1,63,112,,141,129
313,summoner-3220469,314,purple messiah,Diamond 1,63,49,,76,57
314,summoner-14600126,315,Der Зима,Diamond 1,62,74,,124,108
315,summoner-12381704,316,GreyGarret,Diamond 1,62,71,,75,57
316,summoner-318930,317,Андрей Щадило,Diamond 1,62,37,,55,22
317,summoner-2053431,318,Aptaje,Diamond 1,61,82,,207,197
318,summoner-3752154,319,too good for LCL,Diamond 1,61,81,,199,191
319,summoner-134638,320,Ennui,Diamond 1,60,99,,152,145
320,summoner-9750138,321,Drunken Wanderer,Diamond 1,60,43,,112,69
321,summoner-951089,322,Пеpcик,Diamond 1,60,100,,103,108
322,summoner-12620715,323,Brain Unleashed,Diamond 1,60,52,,80,54
323,summoner-7330521,324,Petrucci,Diamond 1,60,74,,69,62
324,summoner-172483,325,EGIRLEQUALSDETH,Diamond 1,59,55,,179,188
325,summoner-893291,326,937,Diamond 1,59,90,,159,136
326,summoner-95953,327,HellLeia,Diamond 1,58,38,,52,30
327,summoner-2832195,328,АНДРЮХА ОГОНЬ,Diamond 1,58,73,,36,26
328,summoner-410820,329,I will comеbаск,Diamond 1,57,106,,239,232
329,summoner-931417,330,KillGrave,Diamond 1,57,76,,141,116
330,summoner-175206,331,КОРОЛЬ СЕВЕРА,Diamond 1,57,64,,87,70
331,summoner-6680167,332,Sorakasexual,Diamond 1,57,117,,72,57
332,summoner-1846774,333,Sergp96ProLOLA,Diamond 1,56,79,,205,185
333,summoner-61522,334,SeveR51,Diamond 1,55,141,,189,163
334,summoner-3140170,335,Morecry,Diamond 1,55,65,,164,139
335,summoner-261970,336,ALPHA AND OMEGA,Diamond 1,54,104,,155,156
336,summoner-2361947,337,Johann Krauser,Diamond 1,53,131,,133,130
337,summoner-949287,338,BlackTorne,Diamond 1,53,72,,119,104
338,summoner-3302725,339,Zeit,Diamond 1,51,74,,112,111
339,summoner-269843,340,df mendreak,Diamond 1,50,77,,233,209
340,summoner-513988,341,Sûl,Diamond 1,50,91,,151,135
341,summoner-12391621,342,senpai13,Diamond 1,50,50,,109,61
342,summoner-66528,343,Неordinarъ,Diamond 1,50,43,,84,60
343,summoner-12510735,344,Ghoul,Diamond 1,50,63,,43,30
344,summoner-1062998,345,Mеrcenary,Diamond 1,49,43,,48,39
345,summoner-10841324,346,Reorderer,Diamond 1,48,58,,145,141
346,summoner-882800,347,JЕSS,Diamond 1,48,121,,67,43
347,summoner-11660704,348,mvpmvpmvp,Diamond 1,48,50,,35,15
348,summoner-61452,349,Patience,Diamond 1,47,96,,147,142
349,summoner-4350350,350,MRgreenz,Diamond 1,47,37,,59,23
350,summoner-1045497,351,Ackanio,Diamond 1,45,74,,223,226
351,summoner-11990811,352,РейтаФлейта,Diamond 1,45,40,,55,24
352,summoner-12380225,353,свинопас,Diamond 1,45,43,,44,25
353,summoner-5410569,354,Touhou,Diamond 1,45,34,,37,17
354,summoner-14200167,355,MeCagoEnTodo,Diamond 1,44,56,,183,140
355,summoner-299977,356,J0kerPoker,Diamond 1,44,47,,64,55
356,summoner-258878,357,ХJ9,Diamond 1,44,58,,49,40
357,summoner-3371289,358,xxx zenit xxx,Diamond 1,43,76,,175,131
358,summoner-1054141,359,OlegaTr,Diamond 1,43,88,,148,134
359,summoner-5932776,360,MaDR1D1sT,Diamond 1,43,78,,102,95
360,summoner-1365095,361,Kalipse,Diamond 1,43,68,,48,42
361,summoner-89415,362,OliverS,Diamond 1,42,103,,86,58
362,summoner-81004,363,BooBooBigBear,Diamond 1,41,43,,58,42
363,summoner-13670145,364,Musti,Diamond 1,40,71,,147,149
364,summoner-175037,365,Candy,Diamond 1,40,47,,65,43
365,summoner-283288,366,GriN1,Diamond 1,39,45,,64,47
366,summoner-964744,367,Nojoy мой герой,Diamond 1,38,44,,95,81
367,summoner-142434,368,just Sok,Diamond 1,37,92,,211,204
368,summoner-99039,369,Telpelerion,Diamond 1,36,131,,138,110
369,summoner-3503274,370,ОboyaShka,Diamond 1,35,79,,106,95
370,summoner-9793070,371,anxiêty,Diamond 1,35,84,,52,51
371,summoner-5562390,372,MyLittle Midlane,Diamond 1,34,128,,171,164
372,summoner-4202489,373,MeN1ce,Diamond 1,32,140,,205,170
373,summoner-14320152,374,TERABOOSTED,Diamond 1,32,35,,52,17
374,summoner-12523952,375,WildTurtle,Diamond 1,31,81,,224,215
375,summoner-4070324,376,Tùng Cô Lô NhuÊ,Diamond 1,31,74,,173,111
376,summoner-240959,377,АНГЕЛСМЕРТИ2009,Diamond 1,31,119,,107,111
377,summoner-10890740,378,thicc anime girl,Diamond 1,31,72,,86,87
378,summoner-142339,379,The Black Moon,Diamond 1,31,48,,39,21
379,summoner-2632645,380,Koi Supp,Diamond 1,30,120,,210,199
380,summoner-261708,381,Steanly,Diamond 1,30,60,,127,110
381,summoner-73121,382,Suslik of death,Diamond 1,30,95,,43,32
382,summoner-71398,383,2knives 1Nastya,Diamond 1,29,135,,153,113
383,summoner-1763115,384,Road to Valhalla,Diamond 1,28,90,,52,38
384,summoner-125252,385,xTesoro,Diamond 1,25,68,,284,235
385,summoner-151460,386,НОЖОЙ МОЙ ГЕРОЙ,Diamond 1,25,70,,272,259
386,summoner-12640939,387,GO HARD GO HOME,Diamond 1,25,86,,222,215
387,summoner-12521953,388,ЖЖЖЖЖЖЖЖЖЖЖЖЖЖЖЖ,Diamond 1,25,66,,205,180
388,summoner-9390888,389,Karczelote v3,Diamond 1,25,63,,157,129
389,summoner-5340692,390,Stoner Guard,Diamond 1,25,60,,115,104
390,summoner-8551375,391,Limp Biscuit,Diamond 1,25,116,,91,69
391,summoner-15260141,392,Tryndamare,Diamond 1,24,36,,64,28
392,summoner-1611196,393,InsTinkT,Diamond 1,23,110,,130,117
393,summoner-287900,394,FireSpeed,Diamond 1,23,47,,57,45
394,summoner-15260151,395,Donald The Great,Diamond 1,22,35,,59,20
395,summoner-2073842,396,tempname12341564,Diamond 1,22,36,,39,19
396,summoner-301751,397,Marmeladko,Diamond 1,21,70,,125,122
397,summoner-258956,398,Nie wieder,Diamond 1,21,65,,124,109
398,summoner-3220300,399,Suzuya JuuzØu,Diamond 1,21,73,,88,82
399,summoner-2830196,400,say chess,Diamond 1,21,41,,66,55
