#timestamp 1530046808374
#date 2018-06-26T21:00:08+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
0,summoner-58260945,1,knight8,Challenger,1284,129,,543,425
1,summoner-28862717,2,MVP ADD,Challenger,1244,79,,246,166
2,summoner-4460427,3,Hide on bush,Challenger,1204,128,,545,474
3,summoner-16380488,4,DontRemakeAatrox,Challenger,1215,112,,309,225
4,summoner-56951349,5,댕 체,Challenger,1129,130,,667,573
5,summoner-66820148,6,go to California,Challenger,1115,65,,214,150
6,summoner-54892079,7,ZIBISUP,Challenger,1040,85,,333,256
7,summoner-5802440,8,칼과 창 방패,Challenger,981,124,,478,407
8,summoner-4673576,9,뉴트 주니어,Challenger,958,83,,269,203
9,summoner-22611767,10,SKT T1 Le0,Challenger,975,112,,457,394
10,summoner-43111655,11,KZ Cuzz,Challenger,957,96,,420,353
11,summoner-6986047,12,독이 있다,Challenger,931,127,,430,376
12,summoner-58390689,13,롤스터단합KT,Challenger,954,117,,682,608
13,summoner-57541180,14,MADKlNG,Challenger,924,112,,256,194
14,summoner-9810634,15,NekoL,Challenger,923,104,,395,314
15,summoner-56931329,16,tjudlsawqz,Challenger,1005,73,,343,255
16,summoner-26421732,17,Lehends,Challenger,947,91,,394,307
17,summoner-71150224,18,thgink9,Challenger,881,54,,248,133
18,summoner-7895259,19,SKT T1 Bang,Challenger,900,93,,265,211
19,summoner-65821228,20,롤오브레전드1234,Challenger,896,108,,448,380
20,summoner-66840149,21,안니어어엉,Challenger,762,92,,527,475
21,summoner-66690330,22,greed3,Challenger,874,100,,579,482
22,summoner-48040865,23,하얼빈의쟝첸이야,Challenger,887,63,,269,176
23,summoner-66810143,24,아이거또어우,Challenger,870,62,,260,202
24,summoner-23962092,25,타인은 지옥이다1,Challenger,841,189,,1042,984
25,summoner-66830152,26,학식먹을나이,Challenger,841,56,,198,140
26,summoner-65710258,27,난 질수없다,Challenger,832,70,,171,110
27,summoner-12910223,28,이 차가 식기전에,Challenger,830,106,,446,385
28,summoner-1252821,29,GimGoon,Challenger,818,66,,268,210
29,summoner-59660326,30,yiwancibeishang,Challenger,871,185,,844,782
30,summoner-22071749,31,KT DEFT,Challenger,810,54,,167,102
31,summoner-4473652,32,Gen G CoreJJ,Challenger,760,117,,486,400
32,summoner-3457702,33,WE 77,Challenger,823,70,,378,250
33,summoner-21320363,34,llllllllIIllll,Challenger,720,79,,320,267
34,summoner-3695029,35,real gankster,Challenger,812,113,,619,561
35,summoner-11641191,36,lookatmy,Challenger,793,59,,163,98
36,summoner-1412967,37,daydayupup,Challenger,842,126,,664,610
37,summoner-66810156,38,킹존 물만두,Challenger,788,66,,270,223
38,summoner-26670323,39,츠코파이,Challenger,757,72,,227,161
39,summoner-38710450,40,출애굽기15장27절,Challenger,752,66,,236,179
40,summoner-8251858,41,IruguN,Challenger,769,91,,329,277
41,summoner-9007397,42,Klmjg,Challenger,729,163,,840,783
42,summoner-43920725,43,호잇이,Challenger,831,125,,535,437
43,summoner-27061092,44,이도류,Challenger,732,110,,383,333
44,summoner-38100682,45,KDM LuBu,Challenger,746,121,,384,324
45,summoner-18791995,46,handcIap,Challenger,734,71,,311,255
46,summoner-5354271,47,아름다운 서울,Challenger,726,123,,579,501
47,summoner-36250290,48,KT Ucal,Challenger,692,79,,369,313
48,summoner-16810685,49,SKT T1 ThaI,Challenger,720,123,,441,387
49,summoner-36871116,50,플리리,Challenger,735,76,,266,201
50,summoner-26022557,51,Gen G Life,Challenger,673,216,,1024,933
51,summoner-57580784,52,칼과 창 방패2,Challenger,703,106,,441,374
