#timestamp 1529766068960
#date 2018-06-23T15:01:08+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
34,summoner-810373,35,NeoEclipsF0rever,Challenger,468,145,,133,100
35,summoner-12830164,36,ØE Fas the Magi,Challenger,459,49,,114,84
36,summoner-8604015,37,Darkin,Challenger,457,97,,153,126
37,summoner-2501105,38,No Øne,Challenger,452,102,,216,188
38,summoner-1155001,39,el chinguita,Challenger,452,111,,201,169
39,summoner-153625,40,Haka,Challenger,449,112,,165,137
40,summoner-392695,41,CGC S A M Y,Challenger,442,79,,212,172
41,summoner-215450,42,CLK1,Challenger,442,63,,209,171
42,summoner-4450189,43,tuabuelitaentang,Challenger,442,136,,120,89
43,summoner-4163836,44,Alex Mercér,Challenger,441,66,,150,127
44,summoner-75295,45,Her Demon Fenix,Challenger,424,77,,121,96
45,summoner-112541,46,Snòopy,Challenger,423,73,,186,149
46,summoner-2241940,47,GNO UmbraAP,Challenger,421,123,,192,161
47,summoner-14101711,48,CGC S A M Y 3,Challenger,421,63,,178,133
48,summoner-1740857,49,Jauny,Challenger,416,91,,223,173
49,summoner-10841439,50,LawlietLelouch,Challenger,415,87,,228,202
50,summoner-170093,51,FZXT,Challenger,414,64,,84,48
51,summoner-331693,52,DarkShark10,Challenger,412,91,,348,317
52,summoner-524840,53,ShyKid,Challenger,409,75,,137,104
53,summoner-156320,54,Mikesos,Challenger,407,171,,507,469
54,summoner-488562,55,Nezumi,Challenger,398,101,,229,197
55,summoner-13643775,56,PAPAYlTA,Challenger,397,72,,274,242
56,summoner-3480131,57,Doug,Challenger,396,44,,90,39
57,summoner-11610140,58,Stròng,Challenger,392,64,,129,101
58,summoner-75118,59,Soran,Challenger,386,114,,189,159
59,summoner-4511925,60,KarenCosy,Challenger,382,53,,128,77
60,summoner-2122221,61,Trippïe Redd,Challenger,378,63,,132,100
61,summoner-41224,62,Kanra00,Challenger,376,70,,131,101
62,summoner-98115,63,ReykoPa,Challenger,373,66,,134,111
63,summoner-851199,64,SAMMAHEL,Challenger,369,141,,486,461
64,summoner-153065,65,mid lane banter,Challenger,365,59,,176,142
65,summoner-2191160,66,MacCuin,Challenger,354,99,,180,152
66,summoner-1566287,67,KhaelMa,Challenger,351,60,,172,145
67,summoner-211236,68,Sebastien,Challenger,345,69,,201,163
68,summoner-5090223,69,Tonight We Hunt,Challenger,342,202,,329,300
69,summoner-162243,70,Legendary Lee,Challenger,342,58,,78,50
70,summoner-7204106,71,TG Re Zaidex,Challenger,333,118,,227,195
71,summoner-39415,72,Vini,Challenger,332,66,,138,110
72,summoner-403393,73,Un Pinguino Cool,Challenger,328,70,,125,82
73,summoner-1356449,74,Rμby,Challenger,321,132,,336,306
74,summoner-7680088,75,Estigia,Challenger,318,101,,112,87
75,summoner-33732,76,atlanta,Challenger,318,59,,106,82
76,summoner-118870,77,Tu Guardián,Challenger,315,105,,144,116
77,summoner-36473,78,Harahgon,Challenger,314,123,,377,346
78,summoner-213475,79,JesusCA,Challenger,314,64,,266,195
79,summoner-181794,80,Lumi,Challenger,305,105,,165,148
80,summoner-1630586,81,Huevø Frito,Challenger,301,105,,158,113
81,summoner-138842,82,I Love Trump,Challenger,300,50,,170,47
82,summoner-919104,83,Maîck,Challenger,297,82,,160,135
83,summoner-1201237,84,Luprin,Challenger,295,76,,74,47
84,summoner-1396107,85,24 03 2014,Challenger,293,60,,159,109
85,summoner-290915,86,A Sexy Waifu,Challenger,292,98,,156,128
86,summoner-127811,87,CG Snow,Challenger,308,118,,459,422
87,summoner-622280,88,Fibrah,Challenger,289,46,,126,71
88,summoner-6653525,89,SuperSave,Challenger,288,121,,192,168
89,summoner-841541,90,MadTedd,Challenger,287,66,,150,124
90,summoner-1070594,91,Lord Strider,Challenger,282,112,,147,120
91,summoner-159044,92,Iana del rey,Challenger,282,49,,115,84
92,summoner-208064,93,kodixia,Challenger,281,114,,204,174
93,summoner-3304652,94,Noctix,Challenger,280,168,,483,441
94,summoner-296596,95,Andrea Motz,Challenger,279,121,,307,277
95,summoner-1231471,96,I Aru I,Challenger,277,126,,364,326
96,summoner-11762731,97,Sandër,Challenger,274,112,,169,145
97,summoner-213822,98,stay fresh,Challenger,272,104,,283,259
98,summoner-1361857,99,Bryce Walker,Challenger,267,85,,230,218
99,summoner-211435,100,Tu Gypsi,Challenger,264,115,,206,178
100,summoner-157955,101,Daddy Eddie,Challenger,263,57,,140,107
101,summoner-394180,102,Crystal Molly,Challenger,262,134,,373,343
102,summoner-5140831,103,Deiv1d,Challenger,260,75,,113,92
103,summoner-15280182,104,Poropops,Challenger,257,50,,81,43
104,summoner-97956,105,Selfish Bastard,Challenger,256,67,,150,116
105,summoner-1820423,106,Twitzze,Challenger,255,58,,194,138
106,summoner-5513539,107,TC Bunny,Challenger,254,133,,266,242
107,summoner-156335,108,Kindle,Challenger,253,107,,236,218
108,summoner-5660249,109,Soradg,Challenger,253,118,,162,144
109,summoner-1323789,110,ZoneDark,Challenger,252,68,,169,152
110,summoner-1172068,111,Kanye Wesst,Challenger,252,103,,140,119
111,summoner-5572510,112,NeonShy,Challenger,251,103,,257,231
112,summoner-416409,113,Mágaña,Challenger,251,80,,215,199
113,summoner-2400971,114,DonPacs,Challenger,250,70,,95,60
114,summoner-10233192,115,SaekoUndBlack,Challenger,249,36,,62,10
115,summoner-409468,116,Säikou,Challenger,248,105,,154,136
116,summoner-935643,117,Amigo Grifo,Challenger,228,79,,144,128
117,summoner-1118998,118,Distortion,Challenger,246,114,,164,138
118,summoner-1990286,119,Gekkø,Challenger,244,144,,445,418
119,summoner-157956,120,Rìku,Challenger,244,145,,101,78
120,summoner-2303376,121,Jikann,Challenger,243,97,,206,183
121,summoner-597117,122,Fazz,Challenger,242,114,,270,246
122,summoner-33622,123,Lettiot,Challenger,239,93,,122,91
123,summoner-1051840,124,Olivia,Challenger,238,113,,165,142
124,summoner-117620,125,chimera r2,Challenger,216,94,,303,290
125,summoner-15060130,126,fkin idiot,Challenger,237,55,,148,117
126,summoner-40335,127,Prae,Challenger,235,138,,460,438
127,summoner-3571348,128,paulisTinA,Challenger,235,77,,176,141
128,summoner-65195,129,AnT Roski,Challenger,234,66,,76,49
129,summoner-74750,130,Zcarnet,Challenger,227,95,,166,133
130,summoner-33593,131,AG siegfred,Challenger,226,77,,137,118
131,summoner-9781020,132,SkillHard,Challenger,225,153,,443,432
132,summoner-1159062,133,SGT Sirius Can,Challenger,224,113,,244,230
133,summoner-6532932,134,Andresu7,Challenger,222,100,,301,279
134,summoner-523229,135,Supraga,Challenger,221,111,,338,304
135,summoner-43897,136,Aletsis,Challenger,218,88,,183,161
136,summoner-43094,137,Rossoneri,Challenger,217,80,,116,88
137,summoner-32943,138,Yugí,Challenger,215,62,,129,103
138,summoner-6313454,139,CougarDai,Challenger,214,74,,216,196
139,summoner-1385807,140,Low elo trash,Challenger,214,53,,151,120
140,summoner-5651686,141,Duca,Challenger,212,93,,274,255
141,summoner-5020760,142,betatwinz,Challenger,212,44,,67,34
142,summoner-800898,143,MuffinsPodridos,Challenger,211,76,,172,129
143,summoner-4534154,144,Wb Taco,Challenger,210,112,,134,99
144,summoner-825215,145,Nishkyu,Challenger,189,74,,248,188
145,summoner-2133568,146,Dixel,Challenger,203,72,,227,197
146,summoner-435308,147,Thelorien,Challenger,203,119,,132,103
147,summoner-36834,148,EvoleX,Challenger,202,106,,204,199
148,summoner-171271,149,Pichu,Challenger,198,88,,299,277
149,summoner-203413,150,Andrew18,Challenger,197,108,,162,141
150,summoner-142005,151,clantoz,Challenger,197,91,,156,120
151,summoner-161248,152,Huxy,Challenger,196,89,,257,234
152,summoner-6003403,153,betatwins,Challenger,192,117,,376,346
153,summoner-5710759,154,BlìndWalker,Challenger,192,75,,302,230
154,summoner-135079,155,HandGun,Challenger,192,95,,290,264
155,summoner-14640442,156,PAPAY1TA,Challenger,191,48,,125,82
156,summoner-5040611,157,Bebé Pinguino,Challenger,190,46,,73,42
157,summoner-1396918,158,TwitchTv Danijrm,Challenger,187,53,,124,84
158,summoner-1090707,159,KutarraX,Challenger,184,72,,124,102
159,summoner-4107412,160,BorjaSOAD,Challenger,180,87,,111,86
160,summoner-8581685,161,FLA Kamui,Challenger,176,124,,411,390
161,summoner-1941206,162,JbayJbs,Challenger,176,86,,106,59
162,summoner-6551467,163,Ytterbium,Challenger,174,59,,149,112
163,summoner-174950,164,NoLimit,Challenger,173,66,,134,113
164,summoner-136713,165,ENG yisus,Challenger,172,94,,228,198
165,summoner-540221,166,Meme King,Challenger,171,107,,212,192
166,summoner-174213,167,Ábaddon,Challenger,167,87,,190,167
167,summoner-9173721,168,Blakzx,Challenger,167,96,,148,129
168,summoner-14610241,169,ltsukakotori,Challenger,166,63,,76,49
169,summoner-626956,170,alboaron,Challenger,164,52,,148,62
170,summoner-366242,171,Amo mis bíceps,Challenger,163,124,,274,258
171,summoner-2260260,172,King Wukong,Challenger,162,113,,141,118
172,summoner-63089,173,Thundraz,Challenger,161,132,,165,148
173,summoner-3313144,174,Nirati,Challenger,157,115,,239,182
174,summoner-3943350,175,Chevîs,Challenger,157,90,,159,128
175,summoner-166992,176,SandwichDLechuga,Challenger,155,101,,226,178
176,summoner-99291,177,Tëmpest,Challenger,155,97,,183,127
177,summoner-11577579,178,Juego Solo top,Challenger,155,73,,158,135
178,summoner-1149078,179,Pandas Iove,Challenger,155,83,,63,41
179,summoner-210491,180,DGE BLACMAN,Challenger,153,112,,311,305
180,summoner-14690856,181,RoyaumLAN,Challenger,153,73,,267,198
181,summoner-4311308,182,How to,Challenger,153,103,,212,187
182,summoner-13050146,183,RNG 55open,Challenger,153,132,,159,135
183,summoner-3143261,184,The Genesis,Challenger,153,66,,105,81
184,summoner-545546,185,Acuarelas,Challenger,152,106,,128,108
185,summoner-310350,186,GLG Honoka,Challenger,150,61,,121,102
186,summoner-74002,187,Nils,Challenger,148,89,,139,124
187,summoner-361221,188,Krezuel,Challenger,146,112,,201,192
188,summoner-64005,189,Sandroxx,Challenger,145,63,,94,70
189,summoner-197368,190,Góhan,Challenger,144,53,,113,101
190,summoner-25753,191,Sh0ckwavee,Challenger,144,47,,59,32
191,summoner-1220127,192,Kanizalez,Challenger,140,95,,245,221
192,summoner-154798,193,Miguël,Challenger,139,94,,291,254
193,summoner-12191961,194,S2 Kurama,Challenger,139,104,,278,234
194,summoner-674461,195,1hollow3,Challenger,139,64,,159,137
195,summoner-413636,196,VLK Sunriser,Challenger,138,57,,112,78
196,summoner-10341706,197,asth4rotwan,Challenger,122,102,,176,164
197,summoner-4443939,198,Ashtray,Challenger,121,151,,526,509
198,summoner-130256,199,Papi Jodin,Challenger,113,72,,203,186
199,summoner-93056,200,YSalex,Challenger,110,115,,332,315
200,summoner-990938,201,Aaronlb,Master,192,89,,245,211
201,summoner-324984,202,Enryu The Red,Master,166,65,,206,170
202,summoner-4601043,203,Xpontaneous,Master,161,53,,45,18
203,summoner-54396,204,MW Star,Master,159,137,,150,115
204,summoner-6620183,205,Vidal,Master,155,96,,206,188
205,summoner-2601343,206,iFeedMe,Master,137,72,,230,216
206,summoner-1404541,207,TONYTROXES,Master,137,76,,183,158
207,summoner-137657,208,Zethric,Master,134,130,,71,40
208,summoner-7472180,209,NA Fearuz,Master,133,54,,119,86
209,summoner-501216,210,1Rem,Master,132,105,,243,235
210,summoner-119645,211,MTH AlBREIK,Master,131,113,,211,181
211,summoner-1042775,212,Whité,Master,129,60,,115,94
212,summoner-147250,213,Maggatt,Master,122,86,,182,162
213,summoner-3532481,214,Sithys,Master,119,149,,149,122
214,summoner-93208,215,pxry,Master,118,63,,107,86
215,summoner-3340222,216,Chiquinquira IJ,Master,115,131,,113,76
216,summoner-7153584,217,Neitzsche,Master,114,124,,226,188
217,summoner-1546393,218,Jedi Form VII,Master,111,65,,174,138
218,summoner-35651,219,Soul Worker,Master,110,73,,97,80
219,summoner-438977,220,N l G H T,Master,103,168,,425,409
220,summoner-2544168,221,Líl,Master,102,87,,187,164
221,summoner-1735450,222,Kirâ,Master,101,38,,50,18
222,summoner-531488,223,Carillon,Master,100,57,,70,49
223,summoner-2941141,224,JaquenHaghar,Master,99,81,,222,204
224,summoner-14231555,225,Doctrina Egoista,Master,96,53,,134,90
225,summoner-877490,226,Goofy Goober,Master,94,202,,120,95
226,summoner-4127893,227,Elekape,Master,86,100,,164,141
227,summoner-132278,228,rëdnaS,Master,86,51,,150,82
228,summoner-150582,229,El Dios Guashi,Master,85,81,,251,231
229,summoner-201606,230,Broodich,Master,85,96,,177,160
230,summoner-303207,231,Bebe Shaka,Master,84,150,,283,261
231,summoner-20563,232,add 4 web design,Master,84,85,,204,194
232,summoner-500822,233,Kuul,Master,83,95,,135,115
233,summoner-4782124,234,El humilde Yusty,Master,82,62,,183,136
234,summoner-290618,235,OG Minu,Master,82,94,,142,102
235,summoner-6250197,236,Hakuryuu Reen,Master,80,83,,268,246
236,summoner-76695,237,Sterbenn,Master,80,113,,156,132
237,summoner-330609,238,Carlos V,Master,78,106,,423,406
238,summoner-14745216,239,Kaizeneka A,Master,78,66,,144,108
239,summoner-15300174,240,Levis petrus,Master,78,51,,144,86
240,summoner-437429,241,Kyuo,Master,74,96,,73,50
241,summoner-12692888,242,Lucian ADC,Master,72,71,,254,211
242,summoner-152128,243,Extravagance,Master,72,51,,152,124
243,summoner-615119,244,Khorix,Master,69,65,,86,71
244,summoner-15973031,245,Inli,Master,65,43,,111,64
245,summoner-126144,246,Te Amo Fanny,Master,62,67,,72,56
246,summoner-13482525,247,StarBunny,Master,61,51,,96,57
247,summoner-62389,248,Dominick,Master,60,100,,244,232
248,summoner-1273292,249,ezpate,Master,59,107,,278,267
249,summoner-198637,250,Mythical Oberyn,Master,58,123,,293,265
250,summoner-3830362,251,MarchedWaif89,Master,57,124,,432,425
251,summoner-292746,252,Hakie,Master,57,67,,121,92
252,summoner-280323,253,Cookiezai,Master,57,111,,105,77
253,summoner-4101200,254,Ainz Ooal GØwn,Master,56,148,,627,606
254,summoner-3740366,255,Carnage Rules,Master,56,136,,467,459
255,summoner-3471888,256,Nessie,Master,56,146,,292,269
256,summoner-177367,257,TOXICCCCCCCCCCCC,Master,56,48,,118,90
257,summoner-52722,258,ØE Limitationss,Master,56,49,,69,51
258,summoner-38617,259,Pëanut,Master,53,124,,97,78
259,summoner-3720694,260,FnR Kush,Master,52,121,,264,240
260,summoner-1594793,261,momo354,Master,51,58,,189,131
261,summoner-2000186,262,AdLarry,Master,51,68,,179,138
262,summoner-188977,263,Doppel,Master,51,81,,145,130
263,summoner-171009,264,PuuRplE,Master,50,111,,200,178
264,summoner-136168,265,Nihilist Örlando,Master,49,108,,339,326
265,summoner-13180512,266,Dmitri Putin,Master,47,81,,75,44
266,summoner-1764966,267,CerquilloTilted,Master,43,64,,224,192
267,summoner-1650862,268,Melvox,Master,42,133,,94,58
268,summoner-16410630,269,MW Typhoon,Master,42,57,,91,44
269,summoner-91326,270,Z Ø Ð I A C,Master,41,97,,283,264
270,summoner-2213274,271,Pervertito,Master,41,62,,150,134
271,summoner-629040,272,ØE Tyr,Master,39,71,,68,35
272,summoner-15334874,273,Shìnon,Master,38,57,,175,139
273,summoner-945818,274,Santíago,Master,38,68,,124,105
274,summoner-210553,275,Aniivia,Master,38,47,,81,58
275,summoner-2604044,276,orithkeeper,Master,37,74,,179,164
276,summoner-1303280,277,Raylú,Master,36,122,,235,202
277,summoner-12323358,278,Falconzs,Master,35,69,,119,104
278,summoner-3500800,279,Gweiss ENP,Master,32,101,,271,257
279,summoner-212364,280,VLK Equalizer,Master,32,67,,118,97
280,summoner-14611994,281,Malantë,Master,31,55,,108,78
281,summoner-2460494,282,El Pecueca,Master,28,77,,211,164
282,summoner-1021337,283,King Monaco,Master,27,66,,188,170
283,summoner-876702,284,Regulus no Leo,Master,27,69,,130,110
284,summoner-3853491,285,Infamous,Master,26,127,,222,199
285,summoner-13212405,286,Memox JnmR,Master,26,75,,197,180
286,summoner-2052468,287,UnicornG,Master,25,84,,176,167
287,summoner-9751556,288,Ing Quimico,Master,24,78,,146,116
288,summoner-440349,289,EDGARTOYIN,Master,23,84,,242,227
289,summoner-16840166,290,BeijingBeef,Master,23,56,,185,109
290,summoner-25434,291,WET Varzinso,Master,21,99,,156,135
291,summoner-84412,292,Garnidelia,Master,21,107,,125,117
292,summoner-12950189,293,E Bfriend,Master,21,46,,96,66
293,summoner-1790148,294,AQUILESCANTO2,Master,20,104,,218,189
294,summoner-520325,295,Yaelonu,Master,20,94,,157,142
295,summoner-372135,296,EL Uber,Master,20,101,,72,51
296,summoner-285221,297,iTheEpicReaper,Master,19,80,,139,115
297,summoner-7880294,298,TES PinkGoat,Master,19,92,,122,107
298,summoner-8584366,299,AmanfromtheMoon,Master,17,69,,244,186
299,summoner-15264702,300,OscarSolisG,Master,16,54,,129,76
300,summoner-341551,301,Makeuz,Master,13,137,,396,388
301,summoner-1376330,302,JuanStan,Master,13,103,,265,252
302,summoner-1571472,303,Soy Paul,Master,12,50,,84,61
303,summoner-77347,304,Codename00,Master,11,59,,176,165
304,summoner-452765,305,ill kms,Master,10,55,,145,110
305,summoner-90933,306,Núit,Master,8,77,,130,112
306,summoner-488455,307,Bareh,Master,5,96,,285,270
307,summoner-139360,308,Darps,Master,3,54,,127,109
308,summoner-9663451,309,Thúnder,Master,0,168,,349,345
309,summoner-1744540,310,Jeff506,Master,0,103,,325,305
310,summoner-1595762,311,Isá Dainsleif,Master,0,139,,319,307
311,summoner-340565,312,Lp3 Nyeloh,Master,0,120,,319,306
312,summoner-4882455,313,Nightwolf9,Master,0,127,,299,275
313,summoner-527786,314,SkyGless,Master,0,86,,298,293
314,summoner-1164376,315,Momo Hirai,Master,0,91,,293,271
315,summoner-151439,316,ricopolllo,Master,0,108,,282,264
316,summoner-4720242,317,Laxse,Master,0,100,,264,228
317,summoner-8584366,318,AmanfromtheMoon,Master,17,69,,244,186
318,summoner-40147,319,Diamond Stuck,Master,0,148,,206,189
319,summoner-5613974,320,Josh2Play,Master,0,87,,172,138
320,summoner-523266,321,Protego,Master,0,106,,163,139
321,summoner-433265,322,Lord 4SaKeN,Master,0,95,,160,145
322,summoner-11600165,323,Rocket Råccoon,Master,0,131,,158,131
323,summoner-4903905,324,RafflesGaming,Master,0,83,,150,135
324,summoner-208654,325,Crensil Diva,Master,0,87,,134,109
325,summoner-3931575,326,Lann,Master,0,125,,129,103
326,summoner-68678,327,HazärD,Master,0,88,,117,98
327,summoner-815305,328,Nea,Master,0,101,,103,88
328,summoner-1103782,329,Fonck,Master,0,59,,46,38
329,summoner-562204,330,Zask,Master,0,66,,39,15
330,summoner-329765,331,CentenaryWarrior,Diamond 1,100,133,,431,410
331,summoner-3462881,332,Panda Tom,Diamond 1,100,140,,345,334
332,summoner-1159889,333,Hamy,Diamond 1,100,98,,253,226
333,summoner-4601098,334,CSGblackrock,Diamond 1,100,84,,216,195
334,summoner-129918,335,El Chuky Lozano,Diamond 1,100,118,,197,179
335,summoner-119001,336,Scythes,Diamond 1,100,79,,170,150
336,summoner-2871352,337,Old West,Diamond 1,100,113,,163,133
337,summoner-22299,338,Redscorpy,Diamond 1,100,138,,145,126
338,summoner-941797,339,Tiltalin,Diamond 1,100,69,,130,97
339,summoner-431286,340,Biboom,Diamond 1,100,73,,111,86
340,summoner-426366,341,Saving,Diamond 1,100,50,,108,71
341,summoner-219008,342,Shadesu,Diamond 1,100,74,,99,66
342,summoner-423742,343,Sanha,Diamond 1,100,126,,97,68
343,summoner-5932534,344,Noriel,Diamond 1,100,47,,86,63
344,summoner-2630739,345,Kitorinho,Diamond 1,100,47,,62,41
345,summoner-15475985,346,Quve,Diamond 1,97,64,,136,82
346,summoner-303787,347,Fatal,Diamond 1,97,67,,75,59
347,summoner-7132675,348,Justin LFT 2,Diamond 1,97,41,,58,29
348,summoner-1531157,349,Dobleshot,Diamond 1,96,60,,172,117
349,summoner-153891,350,Dkram,Diamond 1,96,66,,127,115
350,summoner-873834,351,Ricardo Motta,Diamond 1,96,69,,79,66
351,summoner-1292652,352,l  Jamon  l,Diamond 1,95,95,,116,97
352,summoner-9974185,353,Tilted Meteoro,Diamond 1,95,44,,42,18
353,summoner-10842590,354,edwinkirito LAN,Diamond 1,94,76,,130,118
354,summoner-15891692,355,Santi Rank 1,Diamond 1,94,45,,100,65
355,summoner-652463,356,Amnesía,Diamond 1,93,99,,162,142
356,summoner-365511,357,Eudus,Diamond 1,92,99,,143,112
357,summoner-3520800,358,xamexxdroxer,Diamond 1,91,102,,150,129
358,summoner-155309,359,Diretlan,Diamond 1,90,81,,221,203
359,summoner-37636,360,LEITSAK,Diamond 1,90,93,,198,160
360,summoner-333945,361,Alex Ov,Diamond 1,90,72,,189,185
361,summoner-8341551,362,Lankor,Diamond 1,90,99,,158,147
362,summoner-2343019,363,ARTIFIZES,Diamond 1,90,61,,151,132
363,summoner-4621033,364,Red Trainer,Diamond 1,90,55,,133,105
364,summoner-3324306,365,xXAKILESVAESTAXx,Diamond 1,90,60,,103,53
365,summoner-904554,366,Random Marksman,Diamond 1,90,59,,101,74
366,summoner-676489,367,Inky Veil,Diamond 1,90,65,,97,53
367,summoner-4902286,368,Fürer Reich,Diamond 1,90,55,,85,69
368,summoner-3574195,369,Phyrfns,Diamond 1,90,75,,82,70
369,summoner-15452277,370,TwTv Danijrm,Diamond 1,90,41,,69,30
370,summoner-60466,371,N5 Garçon,Diamond 1,90,84,,63,50
371,summoner-293255,372,Devoch,Diamond 1,90,87,,58,32
372,summoner-1152178,373,Jose12gab,Diamond 1,90,37,,58,19
373,summoner-9974340,374,DeriD,Diamond 1,90,60,,42,26
374,summoner-2084890,375,chapaliku,Diamond 1,90,87,,42,27
375,summoner-4115179,376,She said yes,Diamond 1,88,81,,312,307
376,summoner-177587,377,Fallouch,Diamond 1,88,115,,156,140
377,summoner-1397595,378,skarche31,Diamond 1,87,53,,170,75
378,summoner-657505,379,TU JEFA,Diamond 1,87,69,,140,104
379,summoner-36323,380,pokemexta2,Diamond 1,87,53,,75,56
380,summoner-593537,381,Nasus top orfeed,Diamond 1,86,106,,154,137
381,summoner-41511,382,LiiiiT,Diamond 1,85,58,,177,163
382,summoner-217410,383,WhitDude,Diamond 1,85,90,,154,138
383,summoner-920105,384,Softdrink870,Diamond 1,85,85,,138,101
384,summoner-397019,385,lJuanma,Diamond 1,85,110,,129,106
385,summoner-9673380,386,Netzukadas,Diamond 1,85,67,,117,79
386,summoner-908592,387,Menfrox,Diamond 1,85,50,,96,67
387,summoner-28055,388,Redkaz,Diamond 1,84,107,,179,148
388,summoner-622005,389,Miss Pamela Chu,Diamond 1,84,68,,91,76
389,summoner-16132471,390,Almondia,Diamond 1,83,41,,81,39
390,summoner-813006,391,agosaurio,Diamond 1,82,108,,279,259
391,summoner-1540456,392,Feple,Diamond 1,82,70,,211,176
392,summoner-128460,393,Slayer galactico,Diamond 1,82,63,,125,109
393,summoner-138251,394,Quesíto,Diamond 1,82,128,,77,62
394,summoner-1367691,395,CatSempai,Diamond 1,82,38,,48,24
395,summoner-204170,396,Shykop,Diamond 1,82,65,,45,26
396,summoner-1775562,397,White Nightmare,Diamond 1,81,96,,126,106
397,summoner-6060805,398,Dulce Pepinillo,Diamond 1,81,72,,121,90
398,summoner-530613,399,Potluck,Diamond 1,80,82,,66,49
399,summoner-11530278,400,NiñoRata463,Diamond 1,77,73,,165,147
400,summoner-292776,401,No juego lol,Diamond 1,77,54,,126,107
401,summoner-537831,402,N5 Rach,Diamond 1,77,74,,114,97
402,summoner-328354,403,dont noobs,Diamond 1,76,71,,73,60
403,summoner-2853493,404,Salsami,Diamond 1,75,137,,432,429
404,summoner-104671,405,ZelCross,Diamond 1,75,102,,325,306
405,summoner-7647944,406,Feeple,Diamond 1,75,79,,275,212
406,summoner-557073,407,C3 RedMagic,Diamond 1,75,72,,261,226
407,summoner-85590,408,Pikachu gr,Diamond 1,75,79,,248,232
408,summoner-5473863,409,Anderkiller76,Diamond 1,75,95,,222,208
409,summoner-10020131,410,z z,Diamond 1,75,102,,163,132
410,summoner-58615,411,Chomi  µ,Diamond 1,75,87,,153,123
411,summoner-28881,412,Killastorm,Diamond 1,75,67,,151,128
412,summoner-14375080,413,appohC,Diamond 1,75,51,,148,94
413,summoner-3182235,414,SoloAlguien,Diamond 1,75,112,,143,147
414,summoner-16270127,415,TheFakerRD,Diamond 1,75,75,,140,111
415,summoner-6470902,416,Kouke,Diamond 1,75,51,,134,109
416,summoner-109838,417,Terquito,Diamond 1,75,89,,134,108
417,summoner-42513,418,El Paté Centeno,Diamond 1,75,64,,131,97
418,summoner-15180136,419,Fikuwu,Diamond 1,75,72,,131,106
419,summoner-198009,420,T 4 R Z A N,Diamond 1,75,51,,129,96
420,summoner-9632211,421,pentakill1997,Diamond 1,75,69,,128,48
421,summoner-200362,422,Bruse Waynex,Diamond 1,75,47,,127,77
422,summoner-212665,423,Wolf Franky,Diamond 1,75,52,,126,102
423,summoner-1404528,424,CDA Simi,Diamond 1,75,71,,124,95
424,summoner-32016,425,H O R A T I T O,Diamond 1,75,66,,124,107
425,summoner-73125,426,LeftALone,Diamond 1,75,98,,120,89
426,summoner-1033036,427,Ichiik46,Diamond 1,75,58,,111,89
427,summoner-13311629,428,Diginerg,Diamond 1,75,47,,110,75
428,summoner-130561,429,Xilss,Diamond 1,75,92,,109,82
