#timestamp 1529960410951
#date 2018-06-25T21:00:10+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
0,summoner-58260945,1,knight8,Challenger,1299,128,,542,424
1,summoner-4460427,2,Hide on bush,Challenger,1204,128,,545,474
2,summoner-28862717,3,MVP ADD,Challenger,1244,79,,246,166
3,summoner-16380488,4,DontRemakeAatrox,Challenger,1161,111,,306,225
4,summoner-56951349,5,댕 체,Challenger,1129,130,,667,573
5,summoner-54892079,6,ZIBISUP,Challenger,1040,85,,333,256
6,summoner-66820148,7,go to California,Challenger,1057,65,,209,149
7,summoner-71150224,8,thgink9,Challenger,907,54,,245,130
8,summoner-5802440,9,칼과 창 방패,Challenger,994,123,,476,404
9,summoner-4673576,10,뉴트 주니어,Challenger,977,83,,269,202
10,summoner-43111655,11,KZ Cuzz,Challenger,936,96,,419,353
11,summoner-6986047,12,독이 있다,Challenger,931,127,,430,376
12,summoner-22611767,13,SKT T1 Le0,Challenger,975,112,,457,394
13,summoner-57541180,14,MADKlNG,Challenger,924,112,,256,194
14,summoner-9810634,15,NekoL,Challenger,923,104,,395,314
15,summoner-56931329,16,tjudlsawqz,Challenger,917,72,,338,255
16,summoner-7895259,17,SKT T1 Bang,Challenger,900,93,,265,211
17,summoner-66810143,18,아이거또어우,Challenger,870,62,,260,202
18,summoner-26421732,19,Lehends,Challenger,907,91,,390,305
19,summoner-65821228,20,롤오브레전드1234,Challenger,896,108,,448,380
20,summoner-58390689,21,롤스터단합KT,Challenger,925,116,,677,604
21,summoner-48040865,22,하얼빈의쟝첸이야,Challenger,871,62,,268,176
22,summoner-23962092,23,타인은 지옥이다1,Challenger,868,188,,1034,975
23,summoner-21320363,24,llllllllIIllll,Challenger,788,78,,315,258
24,summoner-12910223,25,이 차가 식기전에,Challenger,830,106,,446,385
25,summoner-66830152,26,학식먹을나이,Challenger,841,56,,198,140
26,summoner-65710258,27,난 질수없다,Challenger,832,70,,171,110
27,summoner-59660326,28,yiwancibeishang,Challenger,815,184,,841,782
28,summoner-66690330,29,greed3,Challenger,876,100,,577,480
29,summoner-3457702,30,WE 77,Challenger,804,70,,375,248
30,summoner-22071749,31,KT DEFT,Challenger,810,54,,167,102
31,summoner-1252821,32,GimGoon,Challenger,818,66,,268,210
32,summoner-66810156,33,킹존 물만두,Challenger,767,66,,269,223
33,summoner-3695029,34,real gankster,Challenger,780,113,,616,560
34,summoner-40261890,35,북쪽의 괴물,Challenger,703,139,,569,516
35,summoner-11641191,36,lookatmy,Challenger,775,59,,162,98
36,summoner-26022557,37,Gen G Life,Challenger,714,215,,1018,926
37,summoner-26670323,38,츠코파이,Challenger,757,72,,227,161
38,summoner-8251858,39,IruguN,Challenger,750,91,,328,277
39,summoner-70980593,40,바다 에스페라,Challenger,648,56,,202,125
40,summoner-43920725,41,호잇이,Challenger,738,124,,527,435
41,summoner-9007397,42,Klmjg,Challenger,744,162,,834,775
42,summoner-38710450,43,출애굽기15장27절,Challenger,754,66,,235,178
43,summoner-4463953,44,마마돈워리,Challenger,665,71,,302,254
44,summoner-18791995,45,handcIap,Challenger,729,70,,310,254
45,summoner-5354271,46,아름다운 서울,Challenger,726,123,,579,501
46,summoner-63050591,47,Jin Air Nova,Challenger,682,83,,191,136
47,summoner-50830223,48,sorrysorrysorry,Challenger,671,118,,670,617
48,summoner-28870358,49,커피남신불쾌하다,Challenger,648,132,,523,471
49,summoner-16810685,50,SKT T1 ThaI,Challenger,720,123,,441,387
50,summoner-2165869,51,슈렐리아의사정,Challenger,680,76,,278,225
51,summoner-27061092,52,이도류,Challenger,732,110,,383,333
52,summoner-66840149,53,안니어어엉,Challenger,877,91,,526,467
53,summoner-4473652,54,Gen G CoreJJ,Challenger,807,116,,485,397
54,summoner-1412967,55,daydayupup,Challenger,767,125,,657,606
55,summoner-36250290,56,KT Ucal,Challenger,725,78,,367,309
56,summoner-69670582,57,Mark Time,Challenger,656,61,,190,108
57,summoner-38100682,58,KDM LuBu,Challenger,729,121,,383,324
58,summoner-29341663,59,JAG UmTi,Challenger,607,94,,321,263
59,summoner-13555413,60,홍 웅,Challenger,680,75,,178,100
60,summoner-18971354,61,오뚜기3분미트볼,Challenger,676,67,,184,138
61,summoner-66480343,62,윤소완,Challenger,700,111,,632,575
62,summoner-64250795,63,Karsa fans,Challenger,675,132,,639,590
63,summoner-36871116,64,플리리,Challenger,716,76,,263,198
64,summoner-57580784,65,칼과 창 방패2,Challenger,714,106,,440,373
65,summoner-57330154,66,엽북이,Challenger,684,90,,387,329
66,summoner-70960224,67,바위게 내꺼야,Challenger,659,38,,69,28
67,summoner-10080249,68,뽀오뽀오,Challenger,645,49,,130,80
68,summoner-2706560,69,검은머리사나이,Challenger,580,73,,302,246
69,summoner-54743978,70,KZ Rascal,Challenger,678,149,,784,712
70,summoner-16910609,71,DWG BeryL,Challenger,650,144,,678,619
71,summoner-19615477,72,Seroum,Challenger,648,90,,269,217
72,summoner-54751506,73,아이러니,Challenger,656,76,,249,199
73,summoner-4542720,74,PandaTV51654,Challenger,642,70,,252,200
74,summoner-35490390,75,bully bully,Challenger,636,117,,463,406
75,summoner-66820147,76,Deft12345678,Challenger,633,75,,342,277
76,summoner-66810141,77,강한남자 강덕배,Challenger,630,93,,235,186
77,summoner-1796100,78,Gen G cuvee,Challenger,702,123,,579,529
78,summoner-51651113,79,귀여운안지영,Challenger,615,63,,203,155
79,summoner-4501290,80,cyeol,Challenger,582,161,,569,525
80,summoner-66810144,81,게임생각만하기,Challenger,662,68,,280,232
81,summoner-50800386,82,20 1 1 14,Challenger,637,74,,223,171
82,summoner-25260179,83,GabrielCRO,Challenger,611,123,,599,531
83,summoner-8550920,84,Cloudless,Challenger,640,183,,474,426
84,summoner-62350588,85,N1etonoShana,Challenger,585,87,,279,224
85,summoner-3149868,86,단군의청춘부재,Challenger,544,95,,306,261
86,summoner-41790768,87,먹는게즐거워,Challenger,497,114,,430,382
87,summoner-51950149,88,XinMo,Challenger,561,129,,519,462
88,summoner-53091092,89,dont and me say,Challenger,530,205,,992,957
89,summoner-53250371,90,Afreeca Ruby,Challenger,629,115,,587,534
90,summoner-50080859,91,htebaziIE,Challenger,710,93,,405,354
91,summoner-3964487,92,센센S2,Challenger,631,106,,338,285
92,summoner-1990503,93,baramgaebi,Challenger,531,102,,323,277
93,summoner-10150520,94,카페베네설탕도둑,Challenger,587,89,,261,210
94,summoner-5189510,95,돌잔치때도란잡음,Challenger,638,169,,763,713
95,summoner-58960292,96,TT 보배,Challenger,551,120,,676,633
96,summoner-38120473,97,Morgan5358,Challenger,583,104,,563,507
97,summoner-5154899,98,찬이숙이,Challenger,581,63,,292,226
98,summoner-2481136,99,Jin Air SoHwan,Challenger,645,163,,724,668
99,summoner-66820145,100,독극물지미뉴트론,Challenger,565,68,,298,250
100,summoner-2009412,101,Billys,Challenger,603,106,,483,421
101,summoner-37960539,102,So1o,Challenger,573,91,,313,263
102,summoner-46311009,103,AFR ArT,Challenger,569,119,,439,395
103,summoner-68911210,104,Liu xiao you,Challenger,670,59,,271,183
