#timestamp 1530273627539
#date 2018-06-29T12:00:27+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
55,summoner-47401142,56,Soulmario,Challenger,597,186,,366,333
56,summoner-20389591,57,Inorï,Challenger,596,71,,338,272
57,summoner-83339118,58,sks Tmfprl,Challenger,591,63,,188,143
58,summoner-30046300,59,TCLB plan ahea,Challenger,588,122,,340,296
59,summoner-93731255,60,dsazfxgchn,Challenger,587,50,,148,89
60,summoner-22654107,61,yhw,Challenger,586,129,,327,287
61,summoner-95119178,62,WPI 3970,Challenger,571,45,,135,85
62,summoner-21490433,63,goldenglue,Challenger,569,99,,325,288
63,summoner-22438041,64,snap,Challenger,568,101,,306,261
64,summoner-47165206,65,HIGH APM LOW BMI,Challenger,566,91,,322,288
65,summoner-32683839,66,Sean Twitch God,Challenger,564,94,,441,397
66,summoner-32299406,67,IIIIIlIIIlllllI,Challenger,563,109,,396,346
67,summoner-30366254,68,Acoldblazeolive,Challenger,562,72,,266,228
68,summoner-26851284,69,PainlessM,Challenger,558,98,,288,247
69,summoner-19623941,70,Rendyu,Challenger,555,117,,356,306
70,summoner-37343071,71,avi is me,Challenger,555,68,,189,147
71,summoner-20962399,72,Teesum,Challenger,554,91,,396,364
72,summoner-89299096,73,IlIlIllllIII,Challenger,550,47,,165,80
73,summoner-85889107,74,FeelsGO0DMan,Challenger,549,74,,265,229
74,summoner-21806931,75,Xeno,Challenger,547,60,,126,92
75,summoner-40540196,76,Fanatiik,Challenger,544,79,,229,197
76,summoner-21937711,77,HaruRushAmbition,Challenger,542,113,,540,472
77,summoner-22275443,78,TCLB ZzeR,Challenger,541,65,,275,185
78,summoner-295500,79,5mi,Challenger,539,109,,274,227
79,summoner-64290527,80,CONTRACTZZZZZZZZ,Challenger,536,69,,281,217
80,summoner-21172589,81,sadsdasdasf,Challenger,535,89,,350,303
81,summoner-41233933,82,MistyStumpey,Challenger,535,98,,223,183
82,summoner-36111109,83,Julien,Challenger,532,105,,428,380
83,summoner-91451619,84,etrianodysey,Challenger,532,83,,309,260
84,summoner-87119170,85,OpTic Arrow,Challenger,530,87,,355,307
85,summoner-96659148,86,jngler52,Challenger,529,38,,70,39
86,summoner-91429132,87,TSM Mithypote,Challenger,528,82,,275,247
87,summoner-20047271,88,Descraton,Challenger,524,131,,434,394
88,summoner-76603307,89,ChiralX,Challenger,520,62,,159,115
89,summoner-2648,90,Pobelter,Challenger,516,93,,259,232
90,summoner-20823651,91,C9 Smoothie,Challenger,514,97,,257,219
91,summoner-60469878,92,Macotoˉ,Challenger,512,100,,488,432
92,summoner-35592112,93,stuntopolis,Challenger,512,52,,140,109
93,summoner-19787999,94,SCREENSLAV3R,Challenger,510,70,,179,144
94,summoner-19698094,95,FallenBandit,Challenger,509,95,,333,302
95,summoner-25125682,96,Niles,Challenger,507,89,,260,218
96,summoner-28663867,97,Erry,Challenger,506,71,,204,168
97,summoner-71860010,98,Boris Oppa,Challenger,505,82,,198,112
98,summoner-83552233,99,duoqueen1,Challenger,503,69,,201,171
99,summoner-47943093,100,3in1warrior,Challenger,499,70,,167,133
100,summoner-64834040,101,DufTlalgkqtlek,Challenger,499,54,,152,110
101,summoner-19577112,102,Bíg T,Challenger,498,109,,385,344
102,summoner-30397116,103,Lemur,Challenger,496,102,,119,80
103,summoner-73170218,104,Miguel el toro,Challenger,489,91,,309,275
104,summoner-50759139,105,qldurtms,Challenger,485,64,,197,162
105,summoner-19757901,106,Ðân,Challenger,482,102,,311,258
106,summoner-41873475,107,The Eggsalad,Challenger,481,157,,587,549
107,summoner-91615420,108,Evølve,Challenger,481,99,,441,374
108,summoner-32871226,109,Alex Blais,Challenger,478,66,,238,183
109,summoner-77211676,110,Revenge,Challenger,474,83,,261,218
110,summoner-7250,111,Apollo Price,Challenger,472,107,,377,347
111,summoner-51680686,112,RobbyBob,Challenger,472,96,,169,133
112,summoner-21910088,113,Zot,Challenger,466,131,,420,381
113,summoner-83629091,114,NA Swifte,Challenger,466,71,,179,144
114,summoner-24069119,115,Hate,Challenger,463,126,,319,276
115,summoner-41849159,116,GGEA Rodov,Challenger,463,93,,244,201
116,summoner-54059235,117,fwii Talon,Challenger,463,45,,105,61
117,summoner-41786897,118,Kurumx,Challenger,458,79,,276,232
118,summoner-50690164,119,FakeGod,Challenger,458,53,,113,73
119,summoner-20822144,120,ÐaÞtion,Challenger,456,104,,289,259
120,summoner-31563939,121,butterfły,Challenger,456,58,,127,69
121,summoner-95739079,122,0nxn,Challenger,456,37,,66,32
122,summoner-70132282,123,XueGao,Challenger,454,100,,157,123
123,summoner-75099245,124,LHHS,Challenger,451,54,,154,120
124,summoner-30255016,125,TheeBrandini,Challenger,449,74,,251,217
125,summoner-31281326,126,MaGeRdAnGeR,Challenger,449,76,,218,182
126,summoner-1496,127,Valkrin,Challenger,449,66,,167,127
127,summoner-92949382,128,CG Solo 2,Challenger,448,47,,131,95
128,summoner-91507933,129,758ˉ,Challenger,446,68,,224,183
129,summoner-21014987,130,lron Pyrite,Challenger,446,67,,144,109
130,summoner-35890783,131,Jiu Jiu,Challenger,445,118,,334,287
131,summoner-74731419,132,cupcakes29,Challenger,444,63,,236,198
132,summoner-77251686,133,TRIBORDKINGDOM63,Challenger,443,87,,310,267
133,summoner-19912360,134,VERSACE JiNPACHi,Challenger,442,104,,299,255
134,summoner-29161654,135,mulgokizary,Challenger,441,53,,97,60
135,summoner-65389101,136,gazuaaaaaaaaaaa,Challenger,440,52,,168,127
136,summoner-55375727,137,Fated Enigma,Challenger,435,132,,510,467
137,summoner-24671130,138,Allorim,Challenger,435,112,,405,377
138,summoner-44989327,139,mancloud2,Challenger,434,129,,551,524
139,summoner-92319078,140,Nashor Tooth,Challenger,434,68,,245,195
140,summoner-77720407,141,RaverDad,Challenger,433,105,,564,527
141,summoner-37928970,142,Lesu,Challenger,431,180,,809,770
142,summoner-23476283,143,darkestharvest,Challenger,431,187,,634,598
143,summoner-92610081,144,Gáme1234,Challenger,434,70,,351,273
144,summoner-89599264,145,D9 Grelly,Challenger,426,117,,491,458
145,summoner-19665819,146,Duocek,Challenger,423,97,,471,427
146,summoner-51405,147,C9 Sneaky,Challenger,422,123,,464,415
147,summoner-28742820,148,Jast,Challenger,419,92,,154,115
148,summoner-71715,149,MeNoHaxor,Challenger,415,90,,271,237
149,summoner-23907257,150,Janna Mechanics,Challenger,415,84,,258,216
150,summoner-35361116,151,Q16KpquGsIc,Challenger,412,64,,104,68
151,summoner-42060215,152,alien ling,Challenger,410,104,,342,305
152,summoner-35092858,153,Challenger Eoba,Challenger,406,58,,181,112
153,summoner-47836799,154,Liquid Hard,Challenger,405,69,,206,168
154,summoner-20826894,155,Sleepyz,Challenger,404,113,,464,437
155,summoner-30212825,156,Pounds,Challenger,403,87,,116,86
156,summoner-28993829,157,xKace,Challenger,400,89,,223,190
157,summoner-22638316,158,typty,Challenger,400,89,,181,145
158,summoner-20072604,159,GGEA Abou222,Challenger,399,95,,282,246
159,summoner-39957695,160,røvex,Challenger,398,111,,520,496
160,summoner-32867184,161,Blitzt,Challenger,398,107,,200,165
161,summoner-39040566,162,GGS Matt,Challenger,396,87,,345,315
162,summoner-20793637,163,Phaxen,Challenger,393,138,,176,145
163,summoner-22350178,164,Cat VaIentine,Challenger,389,74,,242,200
164,summoner-44317220,165,Sheepp,Challenger,388,66,,263,194
165,summoner-34022147,166,Tuesdayy,Challenger,387,95,,332,306
166,summoner-34268448,167,Forgotten Legend,Challenger,387,67,,175,139
167,summoner-20636732,168,Morïarty,Challenger,386,89,,426,396
168,summoner-77520973,169,TCLB Zephyr,Challenger,386,95,,227,179
169,summoner-28903785,170,YummiBananas,Challenger,385,136,,591,559
170,summoner-21193032,171,dog2,Challenger,384,124,,417,390
171,summoner-27110862,172,J D,Challenger,382,122,,428,379
172,summoner-66832087,173,sexyminou,Challenger,382,81,,320,283
173,summoner-29221767,174,Abou222,Challenger,381,66,,163,117
174,summoner-20305573,175,shochi,Challenger,380,114,,394,361
175,summoner-21124626,176,tkfkddlanjfRk,Challenger,379,131,,269,235
176,summoner-32252808,177,WayneDwops,Challenger,378,87,,238,195
177,summoner-73543081,178,SKT T1 Crown,Challenger,378,93,,147,96
178,summoner-20130821,179,Wiggily,Challenger,377,94,,299,265
179,summoner-36099357,180,Fapdo,Challenger,377,67,,158,119
180,summoner-95439134,181,olruol,Challenger,377,42,,91,68
181,summoner-31507479,182,foggedftw2,Challenger,377,54,,86,49
182,summoner-20687868,183,Gabex,Challenger,375,90,,288,240
183,summoner-55805197,184,Hyami,Challenger,375,93,,169,136
184,summoner-62605523,185,Resuna,Challenger,375,52,,160,84
185,summoner-93269094,186,Potluck,Challenger,373,73,,138,116
186,summoner-19875787,187,Crab Battle,Challenger,373,57,,133,98
187,summoner-70191897,188,ggulbam0,Challenger,373,52,,109,77
188,summoner-22231499,189,Washed Up,Challenger,371,83,,256,217
189,summoner-29203966,190,Ino1,Challenger,371,119,,241,202
190,summoner-26153361,191,Happy Birfdizzay,Challenger,370,89,,284,249
191,summoner-32705024,192,Falcon God,Challenger,369,64,,189,158
192,summoner-95439156,193,sky island,Challenger,369,50,,163,140
193,summoner-401063,194,xFSN Saber,Challenger,367,74,,170,138
194,summoner-80240589,195,Toàn Tran,Challenger,365,48,,99,67
195,summoner-78739091,196,IdioticGuy123,Challenger,362,66,,182,143
196,summoner-30580841,197,YkyLh,Challenger,360,100,,100,47
197,summoner-32392626,198,Dhokla,Challenger,358,98,,358,332
198,summoner-26822730,199,BloodKey,Challenger,358,52,,150,81
199,summoner-23162732,200,Byeong Hoon Lee,Challenger,343,90,,232,206
200,summoner-32909693,201,IVIODE,Master,361,89,,391,328
201,summoner-22415968,202,Real Danijrm,Master,358,68,,283,232
202,summoner-47607839,203,Gong Yoo x,Master,357,73,,315,255
203,summoner-95439104,204,PRODUCTPLACEMENT,Master,357,40,,74,53
204,summoner-36400685,205,AIIorim,Master,356,105,,367,342
205,summoner-40835255,206,Bóbbý,Master,352,119,,434,401
206,summoner-47706407,207,FreshCreamCherry,Master,350,73,,260,224
207,summoner-42133105,208,GGEA Strompest,Master,349,70,,193,155
208,summoner-46052203,209,B Solo Lane B,Master,346,95,,372,335
209,summoner-29524444,210,atkins2,Master,346,101,,264,232
210,summoner-24823450,211,Viel Glück,Master,346,67,,118,85
211,summoner-20611031,212,An Obese Panda,Master,342,103,,165,131
212,summoner-36259319,213,Vchee,Master,338,84,,369,330
213,summoner-91729099,214,BOL4,Master,335,56,,163,129
214,summoner-88229545,215,Gate,Master,333,110,,243,212
215,summoner-77252739,216,FUNKYFRAGAS32,Master,332,98,,447,412
216,summoner-84759118,217,Meta,Master,331,96,,359,319
217,summoner-92949232,218,L 5 22 9,Master,328,94,,497,432
218,summoner-29773406,219,Tonington,Master,328,71,,192,160
219,summoner-22478427,220,Biofrost,Master,325,79,,239,205
220,summoner-19296564,221,fwii,Master,319,106,,257,232
221,summoner-24154639,222,ggulbam1,Master,319,73,,127,94
222,summoner-72849285,223,ChumpJohn Again,Master,317,56,,99,65
223,summoner-83939135,224,jensenfanboy97,Master,316,52,,140,85
224,summoner-21830641,225,Seuyan,Master,314,57,,161,112
225,summoner-19804632,226,Forest Within,Master,303,88,,472,384
226,summoner-22701102,227,EleJiggle,Master,313,110,,309,276
227,summoner-39933019,228,Taco,Master,313,64,,211,176
228,summoner-156090,229,Yassuo,Master,310,119,,511,484
229,summoner-19905517,230,ZzLegendary,Master,310,103,,198,161
230,summoner-43079579,231,My melody,Master,308,169,,205,169
231,summoner-24449785,232,that808gamer,Master,306,92,,236,207
232,summoner-89530903,233,Shorter,Master,302,73,,267,231
233,summoner-45191640,234,ChadYasuoMain,Master,302,125,,228,194
234,summoner-22789590,235,Nami Fish Hentai,Master,302,122,,198,163
235,summoner-21201241,236,Auberaun,Master,302,81,,196,163
236,summoner-43147757,237,Twíns,Master,301,121,,296,197
237,summoner-45661658,238,Bao Bao,Master,301,102,,239,211
238,summoner-22192687,239,Gweiss,Master,298,160,,478,453
239,summoner-23965783,240,Titan Dweevil,Master,297,112,,458,421
240,summoner-57039082,241,boI4,Master,297,51,,157,127
241,summoner-31929876,242,Arceesenpie,Master,314,67,,260,221
242,summoner-82789571,243,flameflameflame,Master,296,71,,250,219
243,summoner-40279866,244,Krmx,Master,296,73,,223,192
244,summoner-38869932,245,really big meme,Master,295,92,,210,181
245,summoner-21794465,246,chowdong,Master,295,70,,204,172
246,summoner-84389222,247,Metaphor,Master,313,67,,166,141
247,summoner-56829156,248,Laceration,Master,294,103,,218,183
248,summoner-492066,249,SimplyHai,Master,290,88,,305,276
249,summoner-95090711,250,DeafRef,Master,286,57,,213,163
250,summoner-89909122,251,light b,Master,285,70,,151,117
251,summoner-44141483,252,RubenxSWRD,Master,283,87,,348,320
252,summoner-36772244,253,Fuh Breeze,Master,283,103,,303,286
253,summoner-77661150,254,good nightt,Master,283,59,,180,116
254,summoner-36119978,255,Kazahana,Master,282,107,,181,153
255,summoner-21728063,256,tebomb2,Master,280,44,,70,32
256,summoner-27816311,257,N4omi,Master,279,70,,161,130
257,summoner-91329284,258,Sllfer,Master,278,42,,91,41
258,summoner-56797519,259,Kewlipo,Master,277,126,,496,465
259,summoner-40036262,260,TF Blade,Master,277,74,,259,196
260,summoner-82950710,261,NA is a coinflip,Master,277,57,,103,72
261,summoner-77489438,262,A Brand 1 Trick,Master,276,68,,195,166
262,summoner-95029399,263,lIIIlllIIllIlIlI,Master,276,42,,92,44
263,summoner-78771213,264,Tabulae,Master,275,61,,201,158
264,summoner-28943582,265,CP Freeze,Master,270,92,,337,297
265,summoner-62374009,266,wlswlgkrprkwmdk,Master,269,54,,197,158
266,summoner-23350752,267,Zeyzal,Master,269,61,,176,150
267,summoner-48365522,268,CroatianD,Master,268,109,,177,139
268,summoner-33419995,269,CopyAndPaste,Master,267,69,,132,107
269,summoner-27282584,270,weed on ice,Master,266,106,,497,461
270,summoner-21652056,271,Vìncent,Master,265,89,,300,270
271,summoner-91634369,272,Origami X,Master,265,56,,197,127
272,summoner-21498922,273,Linsaníty,Master,265,71,,185,167
273,summoner-91729110,274,CG Febiven,Master,264,82,,259,217
274,summoner-61542283,275,huhi,Master,263,87,,250,225
275,summoner-63668454,276,Desired Game,Master,262,53,,209,112
276,summoner-92969097,277,Ruler CoreJJ,Master,262,47,,123,102
277,summoner-45451524,278,Løst Boy,Master,259,105,,359,321
278,summoner-20411671,279,Heisendong,Master,258,61,,132,99
279,summoner-60615460,280,Charming Gay Guy,Master,257,56,,174,99
280,summoner-95729083,281,Known Dicer,Master,257,41,,89,57
281,summoner-24449515,282,Savast,Master,256,108,,276,247
282,summoner-66042977,283,TwTv KatEvolved,Master,255,91,,298,271
283,summoner-72903789,284,LimitTester,Master,255,46,,103,70
284,summoner-31781756,285,Mac,Master,254,83,,214,149
285,summoner-70339477,286,Rapidx,Master,253,124,,585,552
286,summoner-19451735,287,homeboi,Master,253,98,,376,351
287,summoner-38091945,288,Zenden,Master,253,70,,219,184
288,summoner-37447382,289,KlvA,Master,253,79,,150,117
289,summoner-62240420,290,le fwii,Master,251,50,,97,29
290,summoner-22447403,291,PrismaI,Master,249,96,,280,251
291,summoner-56365425,292,Johnaay,Master,249,90,,178,147
292,summoner-20112175,293,Rohammers,Master,248,116,,507,485
293,summoner-34225884,294,Blazed Nova,Master,268,125,,391,350
294,summoner-22696988,295,TheOddOrange,Master,246,85,,219,193
295,summoner-84509505,296,GGEA eThug,Master,245,79,,161,128
296,summoner-19668604,297,Koukesito,Master,243,64,,186,148
297,summoner-78739135,298,Feox,Master,243,60,,161,119
298,summoner-24793304,299,Roronoa Zary,Master,242,58,,172,139
299,summoner-50493382,300,sniperboy120,Master,242,55,,117,73
300,summoner-40984753,301,GangstahSwerve,Master,241,45,,82,54
301,summoner-44841787,302,MooseHater,Master,240,99,,304,286
302,summoner-88669121,303,Akaadian,Master,238,56,,80,50
303,summoner-42018127,304,Eclipseˉ,Master,237,66,,214,173
304,summoner-91429107,305,CLG Reignover,Master,237,66,,156,134
305,summoner-25232745,306,TwTv ChaseShaco,Master,236,64,,180,155
306,summoner-69129243,307,GDX,Master,236,134,,104,58
307,summoner-28781699,308,Shupian,Master,233,101,,188,156
308,summoner-20123146,309,AND 1 AIDAN,Master,231,95,,321,288
309,summoner-51949451,310,AD Nannies Pref,Master,230,86,,229,203
310,summoner-66929247,311,Liquid Joey,Master,230,73,,212,192
311,summoner-28432690,312,Zud,Master,230,89,,198,161
312,summoner-50928107,313,FEED SPLIT THROW,Master,230,64,,103,61
313,summoner-62630267,314,KlonkGronkZonk,Master,228,88,,208,183
314,summoner-82789170,315,TL Cain,Master,227,69,,275,238
315,summoner-53152792,316,The Crab Hunter,Master,227,106,,258,222
316,summoner-51758381,317,TN Vampire,Master,225,106,,212,138
317,summoner-46062118,318,I Am Smexy,Master,225,64,,111,70
318,summoner-90782595,319,Judge Doom,Master,224,76,,165,137
319,summoner-89190126,320,Toxic Vietnamese,Master,223,108,,148,111
320,summoner-74450973,321,Fiona So Cute,Master,222,95,,164,91
321,summoner-138243,322,Kimchi the Cat,Master,221,139,,450,415
322,summoner-22991489,323,Tangularx,Master,221,101,,432,406
323,summoner-31213574,324,Swkeeee,Master,219,145,,252,210
324,summoner-75111441,325,WSL Bae Bae,Master,217,117,,122,81
325,summoner-83709100,326,KhaliDino,Master,215,139,,595,559
326,summoner-22417049,327,Cuyo,Master,215,86,,265,243
327,summoner-39877298,328,lae young,Master,215,55,,145,117
328,summoner-68459235,329,Yuki S2,Master,214,119,,361,328
329,summoner-77729240,330,LohpalIy,Master,214,89,,287,256
330,summoner-34084652,331,I Dislike Solo Q,Master,214,55,,159,131
331,summoner-82962549,332,10 IQ PLAYER,Master,213,98,,237,204
332,summoner-57302617,333,Dragonmin,Master,212,43,,69,24
333,summoner-39987054,334,CloudNguyén,Master,211,130,,489,461
334,summoner-22341069,335,please plan ahea,Master,211,57,,189,150
335,summoner-20724263,336,YesImCelend,Master,211,52,,126,83
336,summoner-46127893,337,NoMercy,Master,213,51,,124,95
337,summoner-10077,338,scarra,Master,207,113,,566,547
338,summoner-30045762,339,Kumo9,Master,206,97,,349,318
339,summoner-22835956,340,RenektonTopOnly,Master,204,129,,644,598
340,summoner-76609200,341,INF SolidSnake,Master,204,115,,314,291
341,summoner-22292020,342,CIyde,Master,203,119,,342,323
342,summoner-38111839,343,Candice,Master,203,70,,228,201
343,summoner-33239179,344,blaberturtle2,Master,203,59,,131,65
344,summoner-25285716,345,Haanii,Master,203,73,,124,95
345,summoner-31383720,346,Terrified dog,Master,202,58,,175,141
346,summoner-66241634,347,TwTv Vchee,Master,200,63,,266,170
347,summoner-41335915,348,Sahatsu,Master,198,121,,256,230
348,summoner-20694079,349,Day after day,Master,197,99,,427,409
349,summoner-27381932,350,chepa candela,Master,197,94,,376,353
350,summoner-50638481,351,supercoolisaac,Master,197,137,,156,126
351,summoner-42762376,352,peaceminusøne,Master,197,64,,129,85
352,summoner-48321237,353,MouseArt,Master,196,170,,812,792
353,summoner-94519219,354,xXxGodPlayerxXx,Master,196,49,,130,100
354,summoner-43225114,355,Necroside,Master,194,96,,167,137
355,summoner-22058902,356,Flaresz,Master,194,55,,77,56
356,summoner-43873947,357,Boyyyyyyyyyyyyyy,Master,193,91,,112,87
357,summoner-50185236,358,xFSN Sakura,Master,193,52,,111,77
358,summoner-50363420,359,duoshark1,Master,192,82,,208,185
359,summoner-46531569,360,iKinggVex,Master,191,170,,814,793
360,summoner-48547745,361,Diamond Police,Master,190,95,,293,268
361,summoner-90839081,362,IIllIlIlIlIIIlll,Master,190,75,,233,207
362,summoner-21978925,363,SlapPorkChop,Master,189,80,,233,209
363,summoner-52326216,364,papa croc romanm,Master,188,65,,224,193
364,summoner-29194631,365,Alicopter,Master,186,143,,505,484
365,summoner-19661419,366,HoloLO2,Master,186,47,,104,53
366,summoner-77191631,367,Kítzuo,Master,185,101,,340,298
367,summoner-20920347,368,H4xDefender,Master,184,85,,312,285
368,summoner-38709082,369,Soju,Master,183,92,,302,266
369,summoner-45678930,370,MattyMooo,Master,182,114,,408,389
370,summoner-72379811,371,James Jeongˉ,Master,182,76,,287,233
371,summoner-24391662,372,was good in s6,Master,180,109,,379,355
372,summoner-19906739,373,Virus,Master,180,93,,324,285
373,summoner-44946228,374,ˆTwice Sanaˆ,Master,180,96,,150,119
374,summoner-44116382,375,7500dollar,Master,179,73,,276,195
375,summoner-19725432,376,riste,Master,177,168,,727,696
376,summoner-19594516,377,Rvn,Master,159,99,,356,327
377,summoner-56614125,378,ibara2,Master,177,94,,342,302
378,summoner-19139093,379,Redmercy,Master,177,69,,188,157
379,summoner-23723309,380,Ordinn,Master,176,87,,199,170
380,summoner-432695,381,Lethal Zedster,Master,176,48,,134,111
381,summoner-45126443,382,Jg2,Master,175,80,,362,336
382,summoner-46069412,383,foggedftw1,Master,173,61,,117,84
383,summoner-69883340,384,iwhenzhou,Master,171,147,,191,163
384,summoner-25022297,385,Omot,Master,170,100,,124,95
385,summoner-50521814,386,VelIeity,Master,169,121,,461,401
386,summoner-19715873,387,Gerardo Ortiz,Master,169,53,,131,99
387,summoner-21107682,388,Hillside Boys,Master,168,171,,716,672
388,summoner-78059635,389,MACACO,Master,168,91,,238,206
389,summoner-51473426,390,Repobah,Master,166,168,,309,276
390,summoner-19777052,391,GeneralMint,Master,165,97,,270,247
391,summoner-442232,392,aphromoo,Master,164,219,,376,356
392,summoner-87599515,393,Raverboy,Master,164,111,,258,227
393,summoner-20902946,394,Oppai God,Master,164,73,,182,159
394,summoner-77351819,395,Saskioo,Master,163,77,,198,162
395,summoner-40655603,396,Copari,Master,161,85,,204,181
396,summoner-19976104,397,Kkeptt,Master,161,54,,174,108
397,summoner-20132258,398,Doublelift,Master,161,80,,149,127
398,summoner-93579190,399,Pykeman,Master,160,43,,104,83
399,summoner-21189658,400,jakobjames,Master,159,58,,64,37
400,summoner-48318695,401,nxi,Master,157,70,,177,137
401,summoner-24412033,402,Sexy Yaoi Prince,Master,155,108,,313,285
402,summoner-37278467,403,Cyrano,Master,155,137,,267,238
403,summoner-22220672,404,RiceLegend,Master,154,74,,247,216
404,summoner-80301228,405,Godspica,Master,154,70,,172,145
405,summoner-21003343,406,Wookin,Master,154,68,,83,54
406,summoner-24153216,407,TwTvJakehoffmann,Master,153,107,,502,444
407,summoner-20978232,408,ItsYourChoice,Master,153,111,,405,377
408,summoner-23624997,409,Evop,Master,153,51,,184,125
409,summoner-40017716,410,Choisix,Master,152,60,,128,90
410,summoner-19470447,411,Minishcap1,Master,151,69,,130,104
411,summoner-24598046,412,time time time,Master,150,56,,150,117
412,summoner-32178528,413,Weeknd,Master,149,91,,366,344
413,summoner-47212115,414,Tactical,Master,148,96,,253,229
414,summoner-22858406,415,KAYLE OTP BABY,Master,147,132,,387,365
415,summoner-22073036,416,Breakbot,Master,147,109,,272,239
416,summoner-22775683,417,Zero Pressure xD,Master,147,66,,211,169
417,summoner-21814281,418,TALON1V9,Master,147,57,,171,112
418,summoner-89031504,419,I worry,Master,147,57,,97,64
419,summoner-91601980,420,llIIllIIlll,Master,145,55,,149,109
420,summoner-38841069,421,Ikzencriel,Master,142,128,,541,521
421,summoner-71661569,422,Spin,Master,142,172,,262,228
422,summoner-34983603,423,Licorice,Master,141,70,,87,65
423,summoner-32355,424,AquaBlue,Master,140,112,,405,377
424,summoner-51075422,425,Hopefulqt,Master,140,96,,236,206
425,summoner-25367460,426,Mnew,Master,140,83,,217,186
426,summoner-28682326,427,wispe,Master,139,164,,415,385
427,summoner-25117400,428,Kiryu Moeka,Master,139,76,,178,135
428,summoner-390600,429,Meteos,Master,139,94,,178,152
429,summoner-77589227,430,Šœ  VIP  Šœ,Master,139,78,,141,104
430,summoner-70011915,431,moon b,Master,138,87,,271,240
431,summoner-83282990,432,monkarS,Master,138,68,,202,178
432,summoner-73136544,433,Feí,Master,137,82,,201,160
