#timestamp 1530295219140
#date 2018-06-29T18:00:19+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
85,summoner-6172424,86,アホ蛙,Challenger,236,98,,197,191
86,summoner-14070227,87,KZ DRAGONCARSΕX,Challenger,229,65,,253,208
87,summoner-6322522,88,Manimo,Challenger,225,92,,258,253
88,summoner-6309663,89,only CLANE,Challenger,224,46,,79,41
89,summoner-6339619,90,やじう,Challenger,222,64,,150,136
90,summoner-6400437,91,れ ぼ,Challenger,220,45,,106,57
91,summoner-8890333,92,あちゃももっ,Challenger,219,72,,148,143
92,summoner-6335850,93,七彩狐,Challenger,216,47,,66,41
93,summoner-6891191,94,竜騎士ガイア星7,Challenger,215,80,,208,165
94,summoner-12340710,95,Yuupo,Challenger,209,51,,121,75
95,summoner-6183091,96,ぼ や ぁ,Challenger,208,104,,204,171
96,summoner-13850682,97,MagicgirlAnnie,Challenger,208,41,,75,38
97,summoner-10921145,98,Fallen Ange1,Challenger,204,156,,514,507
98,summoner-6175403,99,Poros,Challenger,197,112,,230,227
99,summoner-6186070,100,Yxxl,Challenger,197,78,,164,163
100,summoner-6164909,101,更科にゃん丸,Challenger,216,72,,94,79
101,summoner-6185077,102,rusaryka,Challenger,192,97,,146,140
102,summoner-6161825,103,りんヴェン,Challenger,192,91,,96,83
103,summoner-6181492,104,Pulsar B1257 12A,Challenger,183,125,,312,313
104,summoner-6177133,105,binlingual,Challenger,181,106,,181,143
105,summoner-6174703,106,reaI gankster,Challenger,181,98,,168,156
106,summoner-8690328,107,Blue baldness,Challenger,180,79,,297,282
107,summoner-12851356,108,make it,Challenger,179,103,,455,408
108,summoner-9400627,109,BQB Hollis,Challenger,179,41,,42,26
109,summoner-6178280,110,西野 七瀬,Challenger,177,50,,102,76
110,summoner-6185975,111,XJR1200,Challenger,168,97,,151,142
111,summoner-6470919,112,Aоi,Challenger,167,129,,527,495
112,summoner-6176255,113,Ninja of Ninjas,Challenger,166,107,,387,384
113,summoner-6172000,114,ピンクビーン,Challenger,160,54,,151,136
114,summoner-7781117,115,霞ヶ丘 詩羽,Challenger,160,51,,100,81
115,summoner-6164660,116,BullchaN,Challenger,157,112,,139,136
116,summoner-6584337,117,R1cky,Challenger,155,164,,518,500
117,summoner-6160347,118,Sphày,Challenger,149,123,,163,139
118,summoner-6170952,119,Kaoru RabbyHouse,Challenger,145,116,,322,301
119,summoner-8900274,120,Good bye,Challenger,143,79,,204,169
120,summoner-6712777,121,ULookSoCharming,Challenger,141,58,,158,155
121,summoner-6296070,122,cjik0aw2jqnm5uiq,Challenger,140,82,,133,114
122,summoner-6293194,123,あんでぃ,Challenger,139,102,,158,158
123,summoner-6432935,124,寒音真咲,Challenger,136,92,,232,236
124,summoner-9830341,125,我がままの子,Challenger,135,108,,267,252
125,summoner-7161319,126,täka,Challenger,131,61,,172,134
126,summoner-8970997,127,Kreative,Challenger,129,80,,151,145
127,summoner-6334278,128,Jungle or dodge,Challenger,128,45,,109,75
128,summoner-6163447,129,o ˆ ω ˆ o,Challenger,125,165,,323,299
129,summoner-6170012,130,Makinyan,Challenger,123,118,,277,265
130,summoner-6313173,131,Luches,Challenger,121,52,,79,59
131,summoner-6309437,132,Kinrow,Challenger,120,76,,92,73
132,summoner-13240741,133,代行2,Challenger,117,43,,83,54
133,summoner-6314778,134,teraares,Challenger,113,103,,509,508
134,summoner-6178301,135,友達いない,Challenger,109,47,,97,56
135,summoner-11730304,136,金テユン,Challenger,107,93,,359,344
136,summoner-6167765,137,RushRush,Challenger,104,124,,391,369
137,summoner-6298267,138,ふじもと,Challenger,104,126,,206,211
138,summoner-6172110,139,hail and thunder,Challenger,97,71,,163,155
139,summoner-7231033,140,RooRst,Challenger,96,119,,253,244
140,summoner-6177526,141,Disney Sea,Challenger,94,56,,72,58
141,summoner-6171261,142,えなめる,Challenger,93,107,,287,285
142,summoner-6178156,143,スターアライズ,Challenger,92,74,,273,262
143,summoner-6347695,144,strider hiryu,Challenger,90,113,,354,332
144,summoner-6296785,145,すたこ,Challenger,89,107,,277,261
145,summoner-6180267,146,まじめです,Challenger,88,47,,85,73
146,summoner-6290656,147,Pontaloid,Challenger,80,54,,95,83
147,summoner-6591850,148,HikikomoriSupp,Challenger,79,54,,179,160
148,summoner-6186097,149,Novita,Challenger,78,127,,257,248
149,summoner-6161059,150,gottui,Challenger,78,82,,210,189
150,summoner-6180335,151,deusdamandioca,Challenger,77,94,,212,210
151,summoner-6163964,152,MID DIE,Challenger,76,97,,132,120
152,summoner-10730180,153,一番弟子,Challenger,75,81,,286,257
153,summoner-6310287,154,i have ten JB,Challenger,75,86,,143,134
154,summoner-6318472,155,炬燵猫,Challenger,74,118,,235,235
155,summoner-6700426,156,Josh,Challenger,72,170,,220,174
156,summoner-6810221,157,Apocalys,Challenger,72,85,,174,177
157,summoner-9290228,158,Rinas3,Challenger,72,47,,101,78
158,summoner-6190278,159,ねのぎだよ,Challenger,71,97,,218,213
159,summoner-6298473,160,7010,Challenger,70,114,,421,397
160,summoner-9581269,161,ぁｈｆｋぁんふぁ,Challenger,70,64,,247,204
161,summoner-6182369,162,ソーマ,Challenger,67,98,,141,141
162,summoner-6300172,163,tonarinotomato,Challenger,64,84,,181,144
163,summoner-6335559,164,神速三段突き,Challenger,63,74,,166,160
164,summoner-6161191,165,SuddenImpact,Challenger,57,93,,151,147
165,summoner-6168756,166,ちぇすと,Challenger,54,112,,202,199
166,summoner-6162796,167,Harunika,Challenger,51,56,,97,86
167,summoner-6167876,168,德玛西亚 赵信,Challenger,50,88,,290,283
168,summoner-6168193,169,はろーぱいせん,Challenger,50,120,,180,157
169,summoner-6180912,170,ポカスカジャン,Challenger,48,160,,223,207
170,summoner-8760270,171,大きな古時計,Challenger,67,59,,64,33
171,summoner-10600170,172,Tribute,Challenger,47,69,,225,209
172,summoner-10330185,173,普通のサポート,Challenger,46,69,,140,137
173,summoner-6161879,174,笙歌醉夢間,Challenger,38,103,,83,75
174,summoner-6294950,175,劣等生,Challenger,36,91,,192,189
175,summoner-9810252,176,ai0c0,Challenger,65,158,,444,453
176,summoner-6181253,177,まあたそ,Challenger,31,94,,159,150
177,summoner-6334109,178,ImberLord,Challenger,30,88,,93,86
178,summoner-6342555,179,オタク,Challenger,27,133,,130,130
179,summoner-13081132,180,きりりん,Challenger,26,81,,234,218
180,summoner-13590889,181,卍SPYGEA卍,Challenger,26,45,,136,81
181,summoner-6616296,182,わゎゎゎゎゎゎゎ,Challenger,25,159,,242,219
182,summoner-8291154,183,ˆºˆŠhadyˆºˆ,Challenger,24,129,,292,271
183,summoner-6167874,184,エトピリカ,Challenger,24,83,,97,70
184,summoner-6694471,185,kimunyan,Challenger,19,51,,66,46
185,summoner-13082345,186,あいのり,Challenger,0,70,,98,84
186,summoner-6702724,187,androp,Challenger,13,109,,173,170
187,summoner-6346631,188,kamikazes,Challenger,9,130,,569,538
188,summoner-6175146,189,山嶺巨人郭敬明,Challenger,8,94,,235,227
189,summoner-14120904,190,ssrzzv,Challenger,1,49,,142,101
190,summoner-6672888,191,コグマウ,Challenger,0,147,,674,684
191,summoner-12780571,192,RumbleMidGG,Challenger,0,101,,423,375
192,summoner-6179419,193,みんなつよいです,Challenger,0,102,,252,259
193,summoner-6690754,194,Pomchan,Challenger,0,73,,231,238
194,summoner-7970299,195,eji,Challenger,0,97,,220,216
195,summoner-12980291,196,EsportsMan,Challenger,0,62,,195,167
196,summoner-6160488,197,かずーた,Challenger,0,89,,192,201
197,summoner-6348796,198,MERRYJANEe,Challenger,0,88,,152,130
198,summoner-6161600,199,MERODY XD,Challenger,0,150,,144,128
199,summoner-6174606,200,AimerLend,Challenger,0,64,,112,102
200,summoner-6325043,201,Pegboard,Master,0,133,,365,343
201,summoner-6490682,202,霞ヶ丘詩羽先輩,Master,0,118,,198,198
202,summoner-6781283,203,Big Dikが大好き,Master,0,74,,92,81
203,summoner-6301770,204,00A5BF,Master,0,115,,89,89
204,summoner-6348556,205,双海真美,Master,0,124,,84,53
205,summoner-6613009,206,Kiyio1997,Diamond 1,100,103,,446,416
206,summoner-6323993,207,ぶるぶるブルーク,Diamond 1,100,57,,140,128
207,summoner-13270697,208,みやみず みつは,Diamond 1,100,55,,131,71
208,summoner-6165439,209,Cellier,Diamond 1,100,66,,128,95
209,summoner-9280138,210,ナポの負けです,Diamond 1,100,64,,122,82
210,summoner-6160480,211,いだゆうき,Diamond 1,100,117,,53,51
211,summoner-6172979,212,Abukun,Diamond 1,99,85,,51,39
212,summoner-7990200,213,GIRAFFE BLUES,Diamond 1,98,123,,94,73
213,summoner-12440529,214,XJ9,Diamond 1,98,42,,77,54
214,summoner-7650619,215,金之助,Diamond 1,97,74,,149,126
215,summoner-6178586,216,あまねくん,Diamond 1,96,97,,74,62
216,summoner-6175152,217,Baoh7,Diamond 1,95,168,,310,297
217,summoner-9640424,218,GoGoラスカル,Diamond 1,95,51,,66,56
218,summoner-12640175,219,에이스,Diamond 1,94,49,,85,56
219,summoner-13440164,220,ZhaoxinQ,Diamond 1,94,60,,76,55
220,summoner-6184102,221,kazujyou,Diamond 1,94,54,,63,51
221,summoner-6306421,222,Te eT me,Diamond 1,92,66,,63,50
222,summoner-6293357,223,Eugeo,Diamond 1,91,94,,117,109
223,summoner-13300155,224,ELSSUT,Diamond 1,91,42,,60,38
224,summoner-8240246,225,KarenTia,Diamond 1,91,55,,47,31
225,summoner-6662039,226,Voss,Diamond 1,90,72,,222,199
226,summoner-6263116,227,メンヘラアカリ,Diamond 1,90,69,,178,134
227,summoner-6695082,228,kyu3,Diamond 1,90,64,,164,139
228,summoner-10630472,229,斉藤さんだぞおお,Diamond 1,90,65,,106,61
229,summoner-6460338,230,LJL LCK,Diamond 1,90,128,,79,31
230,summoner-6185511,231,爆買渡米人Mid,Diamond 1,90,49,,72,49
231,summoner-12892095,232,Matou SakuLago,Diamond 1,90,45,,69,43
232,summoner-6310421,233,つめたいアイス,Diamond 1,90,104,,62,45
233,summoner-7032219,234,サラブリマンダラ,Diamond 1,90,47,,59,45
234,summoner-6185209,235,紫乃花,Diamond 1,90,82,,57,43
235,summoner-6180960,236,yasai7428,Diamond 1,90,90,,49,44
236,summoner-6700902,237,josette1,Diamond 1,90,54,,43,24
237,summoner-6830422,238,やさいちゃん,Diamond 1,90,43,,41,33
238,summoner-6310277,239,telite,Diamond 1,89,124,,41,22
239,summoner-6168578,240,TMR,Diamond 1,87,114,,120,90
240,summoner-6387948,241,kalusu,Diamond 1,87,115,,101,78
241,summoner-6177760,242,ナポです,Diamond 1,83,46,,78,58
242,summoner-9251049,243,sonaka,Diamond 1,83,48,,65,37
243,summoner-6342265,244,Rer Chino,Diamond 1,82,64,,109,90
244,summoner-6180703,245,Emily is Away,Diamond 1,81,65,,118,84
245,summoner-6160589,246,Edicimoh,Diamond 1,81,66,,71,54
246,summoner-6782630,247,Asterisk,Diamond 1,81,38,,48,35
247,summoner-6584565,248,BIue,Diamond 1,80,142,,244,186
248,summoner-6182103,249,yakiudonkun,Diamond 1,80,125,,117,107
249,summoner-6471239,250,kunisu,Diamond 1,80,126,,47,43
250,summoner-6187427,251,料亭の味,Diamond 1,80,68,,44,39
251,summoner-6177317,252,Kayahaak,Diamond 1,79,73,,91,86
252,summoner-6438330,253,ʚLove Storyɞ,Diamond 1,78,97,,154,133
253,summoner-6295370,254,純 白,Diamond 1,78,97,,90,87
254,summoner-8620958,255,Revelate,Diamond 1,77,70,,62,49
255,summoner-6291999,256,joseete,Diamond 1,77,36,,30,9
256,summoner-6161588,257,LuckyTamago,Diamond 1,76,130,,89,76
257,summoner-6293906,258,Rimlet,Diamond 1,76,101,,88,89
258,summoner-6331505,259,フレンド募集だよ,Diamond 1,75,128,,461,427
259,summoner-6190805,260,Oasis,Diamond 1,75,95,,398,383
260,summoner-6180545,261,Haropoppy,Diamond 1,75,98,,303,301
261,summoner-6163765,262,俺はs6チャレだぞ,Diamond 1,75,94,,292,286
262,summoner-6301134,263,Macadog,Diamond 1,75,116,,266,256
263,summoner-6692581,264,日本工学院蒲田校,Diamond 1,75,124,,246,209
264,summoner-6682604,265,aszxd,Diamond 1,75,65,,191,149
265,summoner-6161384,266,BQB knot,Diamond 1,75,65,,190,146
266,summoner-8051232,267,laining,Diamond 1,75,82,,181,163
267,summoner-6310169,268,Swift U,Diamond 1,75,78,,175,162
268,summoner-6310837,269,なぎさ親衛隊隊長,Diamond 1,75,74,,150,129
269,summoner-10590146,270,PING999GGINKOREA,Diamond 1,75,62,,150,112
270,summoner-6461417,271,熱のど鼻にルル,Diamond 1,75,59,,146,132
271,summoner-6831880,272,Roger,Diamond 1,75,79,,133,116
272,summoner-13910902,273,3etRiia,Diamond 1,75,49,,128,94
273,summoner-6706604,274,Andexi,Diamond 1,75,62,,128,120
274,summoner-6349800,275,未 来,Diamond 1,75,139,,123,115
275,summoner-14170136,276,SpringtT,Diamond 1,75,44,,123,79
276,summoner-13450158,277,V3 ionz,Diamond 1,75,57,,122,78
277,summoner-9550126,278,お弁当のパセリ,Diamond 1,75,97,,118,109
278,summoner-6324922,279,ironkuzu,Diamond 1,75,47,,115,88
279,summoner-6161547,280,赤バフ,Diamond 1,75,95,,112,110
280,summoner-9242269,281,MajokkoMirakurun,Diamond 1,75,46,,109,63
281,summoner-6334954,282,みそかつ,Diamond 1,75,99,,107,83
282,summoner-13141700,283,らいじんの妹,Diamond 1,75,45,,106,77
283,summoner-6171638,284,あるぱこ,Diamond 1,75,81,,105,93
284,summoner-6181771,285,ZouSenpai,Diamond 1,75,75,,104,90
285,summoner-8311557,286,연속살인마,Diamond 1,75,57,,102,77
286,summoner-13020818,287,桜の木の下の咲子,Diamond 1,75,42,,99,68
287,summoner-13850984,288,KOREA MID,Diamond 1,75,42,,93,61
288,summoner-13030412,289,i want ljl duo,Diamond 1,75,53,,92,64
289,summoner-14251050,290,Tilterella,Diamond 1,75,40,,80,47
290,summoner-6173331,291,Wingz of Justice,Diamond 1,75,72,,70,61
291,summoner-13930183,292,PTE Taka,Diamond 1,75,49,,69,56
292,summoner-14110549,293,Bitte tragen,Diamond 1,75,38,,67,29
293,summoner-6171873,294,Estelim,Diamond 1,75,63,,63,63
294,summoner-6695814,295,SCP 8900 EX,Diamond 1,75,66,,51,50
295,summoner-7410667,296,Dârius Bot,Diamond 1,75,41,,42,25
296,summoner-7630188,297,o3o,Diamond 1,74,43,,40,34
297,summoner-12620351,298,Cold2,Diamond 1,72,113,,222,206
298,summoner-6693006,299,Nakamo Bot,Diamond 1,71,58,,181,158
299,summoner-8950510,300,XiL,Diamond 1,71,48,,108,99
300,summoner-6311006,301,ぱおうるむー,Diamond 1,71,67,,96,73
301,summoner-6162519,302,日村勇紀,Diamond 1,71,98,,69,68
302,summoner-6314686,303,Lynss,Diamond 1,71,41,,65,52
303,summoner-8851286,304,LastSurprise,Diamond 1,71,57,,60,44
304,summoner-6184494,305,凸凸凸凸,Diamond 1,70,96,,118,117
305,summoner-6292286,306,SlashFF,Diamond 1,70,88,,95,87
306,summoner-6341644,307,Snowball,Diamond 1,70,68,,95,91
307,summoner-6188164,308,ryo riven baka,Diamond 1,68,177,,291,268
308,summoner-13270147,309,詩 花,Diamond 1,67,63,,162,122
309,summoner-8000226,310,周熙璇,Diamond 1,67,71,,122,122
310,summoner-6682419,311,good player98,Diamond 1,67,50,,79,64
311,summoner-14240638,312,Ardent Girl,Diamond 1,67,36,,53,25
312,summoner-6178225,313,qaz,Diamond 1,65,87,,117,100
313,summoner-6163261,314,A Ganker,Diamond 1,65,47,,73,50
314,summoner-6171007,315,siina17,Diamond 1,65,70,,44,41
315,summoner-6185155,316,Snowy,Diamond 1,64,63,,110,108
316,summoner-7020641,317,See Threepio,Diamond 1,64,50,,100,68
317,summoner-8650321,318,AdrickSY,Diamond 1,64,74,,99,84
318,summoner-8171326,319,hizikimogura,Diamond 1,63,62,,125,84
319,summoner-9810251,320,MoreMore,Diamond 1,63,83,,66,50
320,summoner-14290528,321,ふわたゃを,Diamond 1,52,38,,53,25
321,summoner-6164040,322,イキり前Flash,Diamond 1,61,76,,80,62
322,summoner-6347450,323,PoponM,Diamond 1,61,88,,55,48
323,summoner-8000222,324,yukime,Diamond 1,60,65,,202,188
324,summoner-6327716,325,佐村河内,Diamond 1,60,92,,178,153
325,summoner-6184992,326,えとな,Diamond 1,60,128,,112,107
326,summoner-6170269,327,USG Enty 20,Diamond 1,60,48,,103,50
327,summoner-6892805,328,chataro,Diamond 1,59,75,,207,195
328,summoner-6160669,329,otuno,Diamond 1,100,51,,48,38
329,summoner-6188627,330,Hamburger500RP,Diamond 1,58,107,,283,256
330,summoner-8400528,331,Bless you,Diamond 1,57,39,,50,35
331,summoner-12030247,332,B00SH,Diamond 1,56,72,,187,178
332,summoner-6693732,333,韆齧夾曖,Diamond 1,55,60,,92,95
333,summoner-10170932,334,Emitting,Diamond 1,54,60,,147,98
334,summoner-9810202,335,ボノボ,Diamond 1,54,48,,70,67
335,summoner-6314596,336,Zhonya警察,Diamond 1,54,118,,62,54
336,summoner-6662388,337,alFJ,Diamond 1,53,48,,51,42
337,summoner-8201066,338,Yoshuloo,Diamond 1,52,81,,101,79
338,summoner-6189217,339,はちみつスキン,Diamond 1,48,124,,193,195
339,summoner-6179491,340,ぐれちーも,Diamond 1,47,65,,131,133
340,summoner-6178966,341,中卒ドラゴン,Diamond 1,47,91,,119,110
341,summoner-6312631,342,りんな,Diamond 1,47,131,,102,101
342,summoner-6272644,343,小原鞠莉,Diamond 1,47,51,,74,51
343,summoner-6181132,344,慰めるゆうちゃん,Diamond 1,42,127,,152,133
344,summoner-6704337,345,Imeria,Diamond 1,42,102,,46,37
345,summoner-10840209,346,レイライン,Diamond 1,41,81,,174,143
346,summoner-12240297,347,うるいちゃん,Diamond 1,41,51,,141,124
347,summoner-6700839,348,天才ちんはんすう,Diamond 1,40,45,,94,63
348,summoner-6317430,349,山田健一,Diamond 1,39,95,,390,345
349,summoner-11890264,350,Suffle,Diamond 1,35,49,,104,100
350,summoner-6173733,351,なおゆー,Diamond 1,35,69,,33,22
351,summoner-6451616,352,WEQ,Diamond 1,34,49,,44,31
352,summoner-6295309,353,Jackn,Diamond 1,33,77,,38,37
353,summoner-7820576,354,私は君がほしい,Diamond 1,30,38,,62,30
354,summoner-6404863,355,Nii,Diamond 1,28,75,,156,153
355,summoner-6162489,356,亜城木夢叶,Diamond 1,28,80,,94,92
356,summoner-6471427,357,貴方のためにしぬ,Diamond 1,28,80,,94,53
357,summoner-7391403,358,ちょばむ,Diamond 1,25,72,,166,146
358,summoner-6831275,359,LYNN,Diamond 1,25,80,,164,151
359,summoner-7061063,360,らふいた,Diamond 1,25,103,,122,98
360,summoner-6188710,361,asroc,Diamond 1,25,48,,66,48
361,summoner-6312269,362,はしもとなんか,Diamond 1,25,88,,60,42
362,summoner-6732995,363,i have three JB,Diamond 1,24,62,,178,162
363,summoner-6169154,364,じゅぴた,Diamond 1,22,112,,92,81
364,summoner-8870666,365,ろーれる,Diamond 1,22,43,,89,75
365,summoner-6181735,366,usg ごりらみっど,Diamond 1,21,109,,137,136
366,summoner-6163194,367,RadiationDevice,Diamond 1,21,74,,90,82
367,summoner-6703036,368,ジャックス様,Diamond 1,20,53,,28,9
368,summoner-6682953,369,仮野明日那,Diamond 1,19,54,,135,127
369,summoner-6303130,370,hienso,Diamond 1,0,107,,105,87
370,summoner-6292832,371,Selphi,Diamond 1,18,56,,66,65
371,summoner-8812035,372,SinceSpeak,Diamond 1,18,51,,55,57
372,summoner-14240637,373,Ardent Boy,Diamond 1,17,36,,53,25
373,summoner-6701340,374,ＹＲＴＫＴ,Diamond 1,0,74,,260,205
374,summoner-9270156,375,そまなの,Diamond 1,14,90,,148,134
375,summoner-6319410,376,らいじん,Diamond 1,13,94,,217,233
376,summoner-13000643,377,Reksa2,Diamond 1,13,87,,208,200
377,summoner-6163258,378,KillyKilly JOKER,Diamond 1,13,155,,121,104
378,summoner-7801113,379,ちーぼう,Diamond 1,12,82,,214,194
379,summoner-6681167,380,namaeomoitukanai,Diamond 1,12,111,,178,171
380,summoner-6333107,381,雑 魚,Diamond 1,11,57,,157,122
381,summoner-6312042,382,caffeine,Diamond 1,10,77,,135,132
382,summoner-9590858,383,JuIie Sigtuna,Diamond 1,9,65,,110,96
383,summoner-6164971,384,7461409,Diamond 1,8,67,,181,158
384,summoner-6930647,385,No more perm,Diamond 1,6,67,,259,255
385,summoner-6691416,386,ふぁんく,Diamond 1,6,105,,160,168
386,summoner-10010863,387,łike,Diamond 1,2,161,,321,330
387,summoner-6321619,388,WICKED,Diamond 1,2,122,,244,237
388,summoner-6165504,389,くらら,Diamond 1,2,107,,116,99
389,summoner-8841631,390,BossBoy,Diamond 1,2,43,,88,76
390,summoner-6179943,391,SWJ Sirotama,Diamond 1,0,192,,421,415
391,summoner-6160874,392,ynnoK,Diamond 1,0,129,,369,371
392,summoner-6731229,393,あにこ,Diamond 1,0,138,,299,258
393,summoner-6317289,394,uinyan,Diamond 1,0,91,,241,244
394,summoner-6163019,395,Kral,Diamond 1,0,59,,171,131
395,summoner-12910482,396,ぞぞちゃん,Diamond 1,0,73,,161,155
396,summoner-6317080,397,すろ倉,Diamond 1,0,68,,148,128
397,summoner-6349578,398,xtan,Diamond 1,0,69,,136,125
398,summoner-6160768,399,Halbida,Diamond 1,0,97,,112,124
399,summoner-6695449,400,四楓院夜一,Diamond 1,0,61,,103,84
400,summoner-10720137,401,Miyamoto Karin,Diamond 1,0,47,,94,80
401,summoner-6804563,402,倫チャン,Diamond 1,0,97,,88,87
402,summoner-6773921,403,Nyou道バリケード,Diamond 1,0,122,,74,61
403,summoner-6171531,404,maisuta,Diamond 1,0,88,,71,74
404,summoner-6922081,405,スターマン,Diamond 1,0,72,,60,25
405,summoner-14060210,406,Sad Lonely boy,Diamond 1,0,42,,59,29
406,summoner-10240215,407,USG Fate,Diamond 1,0,76,,41,41
407,summoner-6344699,408,DUCK TOGO,Diamond 1,0,85,,41,34
