#timestamp 1530111654088
#date 2018-06-27T15:00:54+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
104,summoner-2615838,105,Howper1,Challenger,435,68,,176,114
105,summoner-18280139,106,Rakyz,Challenger,434,97,,271,238
106,summoner-602145,107,time for dinner,Challenger,433,91,,243,207
107,summoner-3978933,108,BF781,Challenger,432,76,,238,206
108,summoner-550161,109,Stealzin,Challenger,429,105,,333,295
109,summoner-520805,110,RED Cabu,Challenger,429,99,,322,287
110,summoner-2968269,111,STD Stepz,Challenger,426,122,,372,338
111,summoner-486830,112,takeshi,Challenger,437,57,,152,117
112,summoner-31390126,113,ERASAO EMBRAZADO,Challenger,420,67,,245,174
113,summoner-25900130,114,guymkryukiul,Challenger,419,73,,210,176
114,summoner-32530127,115,Kími1,Challenger,418,72,,137,96
115,summoner-16385949,116,HAND OF N0XUS,Challenger,416,111,,243,211
116,summoner-3297574,117,UNREFORMED BTW,Challenger,415,88,,297,265
117,summoner-13200138,118,Droovyle,Challenger,415,46,,96,55
118,summoner-6632369,119,RED Perz,Challenger,413,117,,418,383
119,summoner-3057217,120,Atrasia,Challenger,410,107,,370,340
120,summoner-3862389,121,SynSatioN,Challenger,409,92,,179,134
121,summoner-34000130,122,3242350,Challenger,409,40,,80,38
122,summoner-3345070,123,Xeroque Rolmes,Challenger,407,88,,179,145
123,summoner-512750,124,whatiswrong,Challenger,406,135,,523,488
124,summoner-23793754,125,AAAAAAAAAZZZZZZ,Challenger,402,69,,199,155
125,summoner-31520675,126,Katner,Challenger,384,98,,365,294
126,summoner-539800,127,Teusla,Challenger,398,142,,423,389
127,summoner-22001193,128,Mewkyo,Challenger,392,96,,182,149
128,summoner-2074447,129,BBenj,Challenger,391,104,,358,321
129,summoner-470353,130,Mandioquinhaa,Challenger,388,68,,285,206
130,summoner-21642856,131,Bhz,Challenger,387,171,,534,516
131,summoner-589316,132,Babidii,Challenger,387,98,,317,279
132,summoner-424963,133,Namezero,Challenger,383,103,,326,294
133,summoner-2990701,134,The Cheater,Challenger,382,92,,214,177
134,summoner-6572250,135,Dekisokonai LLKO,Challenger,382,66,,144,112
135,summoner-18280212,136,korean d2,Challenger,379,71,,226,194
136,summoner-27740439,137,RDP Kadaki,Challenger,377,95,,322,287
137,summoner-446673,138,ACE Ninj,Challenger,393,117,,396,364
138,summoner-3860700,139,nthayy,Challenger,374,114,,389,349
139,summoner-7591541,140,vaza daki mano,Challenger,371,117,,428,404
140,summoner-2615940,141,aldair45,Challenger,371,54,,116,69
141,summoner-27512709,142,Yan Franco,Challenger,370,80,,178,148
142,summoner-1284062,143,Picknn,Challenger,366,110,,462,434
143,summoner-402032,144,Grevthar,Challenger,366,102,,336,297
144,summoner-9221591,145,Suicide is real,Challenger,365,95,,275,237
145,summoner-417952,146,Chá Preto,Challenger,364,210,,658,642
146,summoner-501031,147,ERVA TERERÉ,Challenger,364,61,,168,132
147,summoner-1354749,148,Jukes,Challenger,363,108,,337,314
148,summoner-4009334,149,stingstingsting,Challenger,362,150,,524,503
149,summoner-16985434,150,luíspedrod,Challenger,362,132,,309,274
150,summoner-484681,151,Killuard,Challenger,359,119,,423,387
151,summoner-21190134,152,CHICÃO LINGUIÇA,Challenger,358,87,,290,254
152,summoner-973876,153,Hidanzin,Challenger,357,116,,401,376
153,summoner-1660132,154,REAL FAKE DOORS,Challenger,334,73,,305,268
154,summoner-1521572,155,Weikyy,Challenger,354,113,,225,179
155,summoner-1122851,156,Gyeongg,Challenger,353,103,,285,253
156,summoner-1623169,157,Dopa,Challenger,351,96,,416,383
157,summoner-5001267,158,Cillias husband,Challenger,351,128,,373,341
158,summoner-19832324,159,RonRom,Challenger,350,65,,126,75
159,summoner-1412244,160,Pitutu,Challenger,349,106,,303,272
160,summoner-18166519,161,z4y,Challenger,348,119,,229,187
161,summoner-1335110,162,pijack,Challenger,347,92,,330,288
162,summoner-6632055,163,SoloqHeroVrauRx,Challenger,345,113,,335,305
163,summoner-4006761,164,Wenzinger,Challenger,345,129,,327,304
164,summoner-20252143,165,SUB MEC,Challenger,345,68,,244,204
165,summoner-1608051,166,FIORA MECHANICS,Challenger,345,67,,231,187
166,summoner-623639,167,Mystr is back,Challenger,343,85,,273,235
167,summoner-2003578,168,Clovinho,Challenger,343,121,,228,207
168,summoner-1304498,169,4LaN,Challenger,343,55,,116,86
169,summoner-31410126,170,YoYo Lynkez,Challenger,342,101,,523,458
170,summoner-30012821,171,Jacomini a Morsa,Challenger,359,107,,439,386
171,summoner-3299674,172,bot die,Challenger,342,68,,166,142
172,summoner-3692431,173,Melhor da Pavuna,Challenger,341,101,,479,377
173,summoner-3251408,174,Guspfc,Challenger,340,106,,376,338
174,summoner-628501,175,LDL Netuno,Challenger,335,116,,404,368
175,summoner-18180625,176,Lúcyfer,Challenger,335,136,,307,269
176,summoner-16050132,177,émp,Challenger,335,82,,283,246
177,summoner-1520227,178,Akrinuss Bot,Challenger,335,77,,248,213
178,summoner-533705,179,Arthur Lanches,Challenger,335,136,,175,139
179,summoner-6991312,180,Mito Supremo,Challenger,335,128,,149,118
180,summoner-871762,181,Café Pretinho,Challenger,334,118,,288,258
181,summoner-18121335,182,Luks Said,Challenger,333,160,,423,397
182,summoner-14733467,183,Exura Siio,Challenger,331,145,,622,593
183,summoner-14850127,184,Buggáx,Challenger,330,54,,186,118
184,summoner-10152531,185,Yakushí,Challenger,328,170,,394,381
185,summoner-25010156,186,Homeless adc,Challenger,328,57,,153,123
186,summoner-475909,187,ICH Pizzaiolo,Challenger,327,104,,318,282
187,summoner-441177,188,Feeeeeeeeeeeed,Challenger,326,111,,427,396
188,summoner-944815,189,Fididinho,Challenger,326,145,,403,363
189,summoner-31410129,190,WE zero,Challenger,326,62,,232,175
190,summoner-15890130,191,fatboy prodi,Challenger,325,91,,380,344
191,summoner-4451476,192,doravante,Challenger,325,92,,229,202
192,summoner-23792946,193,Just Lose,Challenger,325,80,,171,135
193,summoner-1492273,194,Tang d Tangerina,Challenger,324,91,,255,226
194,summoner-4211935,195,Lunefe,Challenger,324,93,,171,139
195,summoner-1357193,196,Peccato,Challenger,320,69,,250,213
196,summoner-1312446,197,l Kagura l,Challenger,320,84,,200,166
197,summoner-18280187,198,rkid,Challenger,318,69,,252,215
198,summoner-403080,199,Loop,Challenger,315,68,,189,155
199,summoner-14923592,200,OhScary,Challenger,310,148,,375,346
200,summoner-34510144,201,Nikola Senpai,Master,335,136,,502,470
201,summoner-514147,202,PEEL NA SORAKITA,Master,325,48,,125,60
202,summoner-487082,203,FLA brTT      11,Master,339,89,,313,285
203,summoner-1476385,204,ebidi,Master,304,136,,363,328
204,summoner-15640138,205,Helior,Master,317,92,,406,376
205,summoner-29196028,206,almirante1,Master,317,73,,294,241
206,summoner-9406794,207,SupMeiCarryU,Master,316,79,,238,215
207,summoner-16305669,208,ySkyTech,Master,316,87,,137,99
208,summoner-33990124,209,sephis,Master,315,37,,64,25
209,summoner-34000126,210,PEREZLOL,Master,310,41,,89,56
210,summoner-16580620,211,ZBOLINHAKKKKKKKK,Master,308,139,,529,512
211,summoner-797658,212,BF343,Master,308,102,,358,335
212,summoner-4744689,213,yHanzo,Master,301,137,,360,333
213,summoner-498101,214,RSL TaKKeru,Master,300,156,,574,546
214,summoner-993658,215,Im random,Master,300,89,,354,329
215,summoner-27800128,216,paiN au chocolat,Master,297,66,,244,200
216,summoner-2011109,217,GhoustInsert,Master,296,85,,138,84
217,summoner-477374,218,SKG BroTher,Master,295,103,,379,355
218,summoner-457897,219,DJ LuzAzul,Master,295,47,,120,82
219,summoner-24810138,220,88961597,Master,293,50,,105,73
220,summoner-1345097,221,astro,Master,291,88,,153,120
221,summoner-27923424,222,Traaaxx,Master,290,133,,393,362
222,summoner-20860130,223,Little Rookie1,Master,288,89,,293,257
223,summoner-14004756,224,Riyev,Master,282,77,,177,150
224,summoner-30644278,225,Mát,Master,281,73,,182,152
225,summoner-5093272,226,ueP,Master,280,109,,197,169
226,summoner-18280181,227,am I the one,Master,280,40,,82,40
227,summoner-34010129,228,3242358,Master,278,39,,76,35
228,summoner-450353,229,Mr Glass,Master,277,121,,446,423
229,summoner-1686341,230,CaioMeninoJayce,Master,277,63,,183,140
230,summoner-818464,231,DoiERADAN,Master,274,116,,259,235
231,summoner-553159,232,just a c0cky jg,Master,273,99,,346,309
232,summoner-4121293,233,Klaus,Master,257,73,,279,250
233,summoner-850841,234,deIicate,Master,273,105,,157,116
234,summoner-3446959,235,ÁREA INDUSTRIAL,Master,270,49,,97,65
235,summoner-440645,236,Ksiv,Master,249,74,,184,156
236,summoner-4300217,237,DvR,Master,267,95,,175,137
237,summoner-460712,238,Milozinho,Master,265,112,,357,331
238,summoner-28770126,239,Açaílover69,Master,265,71,,194,164
239,summoner-27402791,240,miIiodas,Master,265,64,,182,156
240,summoner-31390138,241,lwasbornforthis,Master,265,56,,146,88
241,summoner-1998729,242,NOT TODAY SATÀN,Master,262,82,,337,269
242,summoner-1932352,243,fã da Miss Korea,Master,262,96,,187,159
243,summoner-27940487,244,itsuka kitto,Master,262,52,,124,79
244,summoner-1570860,245,lord semi,Master,261,83,,241,212
245,summoner-2101731,246,xanad0,Master,260,125,,458,434
246,summoner-3856504,247,KTCHORO 0 WUKONG,Master,260,99,,193,164
247,summoner-1335095,248,Brunaldoo,Master,259,135,,459,427
248,summoner-13971314,249,RIP Smite,Master,259,117,,365,330
249,summoner-5520003,250,Hometown SmiIe,Master,276,48,,131,87
250,summoner-4369373,251,Aegís,Master,255,93,,254,234
251,summoner-7353911,252,Dondeiza,Master,255,71,,162,135
252,summoner-530736,253,Sarkis,Master,236,82,,263,250
253,summoner-6741238,254,João O Tiltado,Master,250,95,,185,157
254,summoner-1706396,255,Aran,Master,250,89,,149,112
255,summoner-12614374,256,Giozi,Master,249,86,,157,128
256,summoner-1100839,257,R l P,Master,248,67,,270,195
257,summoner-9180143,258,PETALO PETALO,Master,247,57,,172,142
258,summoner-27904942,259,SERlOSAMENTE,Master,247,68,,168,142
259,summoner-24800140,260,NA KUCKEIRA BIXO,Master,246,51,,127,99
260,summoner-994310,261,Hora de worka,Master,245,102,,412,376
261,summoner-2161086,262,Pucas Laquetá,Master,245,87,,245,209
262,summoner-3586097,263,Poulzric,Master,245,60,,110,74
263,summoner-476990,264,TSW Drop,Master,224,121,,376,356
264,summoner-27800148,265,douglas din,Master,265,48,,78,41
265,summoner-8772986,266,it boalxxx,Master,242,164,,610,576
266,summoner-2143857,267,Arlon547,Master,241,118,,363,333
267,summoner-5883654,268,Junklif3,Master,241,108,,179,156
268,summoner-16313209,269,BugattiHD,Master,240,120,,342,243
269,summoner-18290216,270,in ayel we trust,Master,240,51,,160,105
270,summoner-4407154,271,Vinicius Pro,Master,239,99,,319,276
271,summoner-32340141,272,n te interessa,Master,238,48,,107,70
272,summoner-1796922,273,HeavenHelI,Master,237,174,,215,184
273,summoner-1989209,274,Leo Chem degniS,Master,236,114,,495,468
274,summoner-3325689,275,Octavia Wonkru,Master,236,71,,130,109
275,summoner-448798,276,Malfeitin,Master,235,141,,274,254
276,summoner-529557,277,WH Khorn,Master,233,124,,268,226
277,summoner-6011482,278,Relaxa eu to,Master,233,95,,220,183
278,summoner-3222212,279,Raven1,Master,232,155,,615,581
279,summoner-29661342,280,above the best,Master,232,66,,200,144
280,summoner-643646,281,Winter NGDP,Master,232,91,,196,176
281,summoner-18133990,282,im goodplayer,Master,232,44,,101,54
282,summoner-9180141,283,FIX1,Master,231,55,,75,47
283,summoner-3857643,284,Rebuild Yourself,Master,230,129,,200,171
284,summoner-418238,285,lndigo child,Master,229,78,,279,262
285,summoner-14844789,286,GUSTAVOGARCEZ1,Master,229,76,,269,147
286,summoner-17965375,287,ANN MARY BRAGSON,Master,229,66,,187,161
287,summoner-523009,288,Vida Avançada,Master,229,57,,149,123
288,summoner-21142674,289,RinzIer,Master,227,73,,221,192
289,summoner-9515709,290,Vento ventania,Master,227,81,,135,122
290,summoner-523059,291,RyousMaster,Master,226,97,,311,271
291,summoner-13392802,292,VK Klaus,Master,226,60,,196,172
292,summoner-627770,293,Koumei,Master,222,112,,165,123
293,summoner-30947194,294,SCRIPTED XERATH,Master,218,87,,248,191
294,summoner-950207,295,Ferchuchu,Master,218,82,,141,117
295,summoner-27620130,296,Mi Diosa Remilia,Master,242,63,,137,99
296,summoner-28974538,297,RDP Kvrak,Master,214,85,,256,228
297,summoner-31390134,298,kbm KZ,Master,198,58,,166,96
298,summoner-4125957,299,pstar zilean,Master,213,62,,155,120
299,summoner-404537,300,Shimàzu,Master,212,104,,159,128
300,summoner-22057832,301,the saddest law,Master,212,86,,153,125
301,summoner-2432968,302,RSL vini,Master,211,106,,393,359
302,summoner-26660126,303,VashXStampide,Master,211,61,,124,85
303,summoner-403551,304,SkB,Master,209,112,,214,191
304,summoner-459360,305,Feniks,Master,207,132,,639,626
305,summoner-2989650,306,HIGAO SOLOU VC,Master,207,116,,560,549
306,summoner-4791037,307,Odeio o Dia 5,Master,207,78,,137,101
307,summoner-3582429,308,mxcn1,Master,206,96,,368,326
308,summoner-2591528,309,im cheed,Master,206,91,,249,227
309,summoner-4145901,310,Zyeras,Master,205,128,,369,338
310,summoner-29300136,311,zzzzzzzzzzzzzz1,Master,205,60,,224,179
311,summoner-535862,312,Bom de lança,Master,205,55,,88,56
312,summoner-451826,313,MekansS,Master,203,117,,315,290
313,summoner-10006127,314,LokiFc,Master,203,102,,314,284
314,summoner-2104285,315,Lilo Senpai,Master,203,111,,141,111
315,summoner-7482188,316,Redentor,Master,201,127,,484,458
316,summoner-24781944,317,PJ THE ANIMAL,Master,199,87,,335,321
317,summoner-30733372,318,Gragas plays me,Master,199,78,,303,262
318,summoner-17163065,319,Frooooooooosty,Master,198,71,,170,121
319,summoner-2446190,320,Freedon1,Master,197,119,,273,246
320,summoner-13304712,321,The Endeavor,Master,196,89,,309,292
321,summoner-18290159,322,Freshx,Master,177,83,,261,240
322,summoner-4733664,323,Bucn,Master,195,55,,118,86
323,summoner-17502485,324,fightingforlove,Master,193,78,,170,148
324,summoner-4990391,325,Jack RusseI,Master,192,70,,131,105
325,summoner-2961615,326,keep your faith,Master,191,72,,240,212
326,summoner-31390129,327,Wood,Master,191,51,,154,107
327,summoner-2361597,328,Duclou,Master,189,79,,150,123
328,summoner-2526288,329,spoiI my night,Master,188,95,,398,376
329,summoner-431323,330,Myra,Master,188,109,,257,218
330,summoner-761600,331,Rare,Master,187,107,,435,404
331,summoner-527659,332,Tartaruga Véia,Master,187,68,,179,155
332,summoner-9735541,333,Zude,Master,186,170,,573,555
333,summoner-31580142,334,EleuGõd,Master,186,57,,170,145
334,summoner-9336991,335,Sensitivy,Master,185,122,,158,123
335,summoner-3674871,336,Gubrizin,Master,183,146,,437,415
336,summoner-587003,337,Sylvanas Fanboy,Master,182,134,,506,478
337,summoner-24810139,338,BRAZILIAN DOG,Master,182,59,,150,116
338,summoner-15840890,339,RIP VAYNE,Master,181,123,,373,350
339,summoner-498232,340,iLoveYourFear,Master,180,89,,275,256
340,summoner-3696322,341,BTS FANpanman,Master,180,90,,260,237
341,summoner-24420127,342,jggr,Master,180,47,,139,104
342,summoner-5896098,343,wilmat23,Master,179,103,,253,229
343,summoner-4825112,344,Cookiezi1,Master,178,117,,396,382
344,summoner-994288,345,E O TAL DO BANCO,Master,176,118,,369,350
345,summoner-405232,346,filthy but frank,Master,175,132,,392,367
346,summoner-440670,347,22 8,Master,175,70,,172,146
347,summoner-3410218,348,NOsFerus,Master,175,88,,144,119
348,summoner-2618083,349,11G Shy,Master,175,110,,114,85
349,summoner-1153778,350,LLKO,Master,173,65,,166,142
350,summoner-23160147,351,Warangelus2,Master,171,62,,224,190
351,summoner-4144418,352,zFenrir,Master,170,111,,573,552
352,summoner-1423539,353,VKG ONR2K,Master,170,134,,186,153
353,summoner-31891670,354,Vngce,Master,170,55,,140,79
354,summoner-2211022,355,Kennzy,Master,168,93,,404,378
355,summoner-22232487,356,eu sou mt lindoo,Master,150,104,,398,387
356,summoner-4422505,357,Nickii,Master,168,143,,98,70
357,summoner-551613,358,Iouiz,Master,167,95,,261,234
358,summoner-31903147,359,Kyokate,Master,167,50,,135,73
359,summoner-626826,360,Saito o Random,Master,166,84,,147,112
360,summoner-787356,361,Reyt,Master,166,54,,110,81
361,summoner-473842,362,Peacemaker Luke,Master,165,100,,226,196
362,summoner-526242,363,pocasx,Master,165,101,,110,79
363,summoner-10212533,364,MATHEUS LEIRIÃO,Master,165,52,,108,68
364,summoner-18090142,365,warangelusadpls,Master,164,75,,176,146
365,summoner-2656450,366,wash our fears,Master,164,74,,176,145
366,summoner-1793570,367,winged crowley,Master,163,119,,270,226
367,summoner-21230246,368,Yoaan,Master,162,113,,416,400
368,summoner-16131465,369,DóRéMiFáSolado,Master,162,107,,213,184
369,summoner-4389693,370,Fé Pra Isso,Master,159,94,,352,335
370,summoner-2494246,371,w0lfg4ng,Master,158,115,,228,182
371,summoner-1162683,372,Nestorzinho,Master,158,60,,128,92
372,summoner-443671,373,Nuvem,Master,157,111,,367,340
373,summoner-26251237,374,NinjasHyper,Master,156,73,,314,278
374,summoner-1152101,375,Carryy1,Master,156,92,,265,237
375,summoner-15911246,376,INTZ Bielnnye,Master,155,135,,546,473
376,summoner-477170,377,o Kalec,Master,174,102,,364,351
377,summoner-5808515,378,David HaIIer,Master,154,86,,296,272
378,summoner-1177854,379,I am JauM,Master,153,145,,342,317
379,summoner-2959963,380,Artuu,Master,153,105,,211,179
380,summoner-482358,381,Kestra,Master,152,121,,580,561
381,summoner-12680134,382,shadowwwwwwww,Master,151,102,,288,276
382,summoner-1094438,383,RSL Disave,Master,151,83,,189,163
383,summoner-2640979,384,Super Primata,Master,150,141,,395,381
384,summoner-19802739,385,Courtesy,Master,149,138,,161,114
385,summoner-1346848,386,Nando Moura,Master,149,60,,120,98
386,summoner-459699,387,Cawabanga,Master,146,89,,261,232
387,summoner-3508522,388,Victinz,Master,146,69,,133,105
388,summoner-461489,389,Foxicity,Master,144,111,,271,242
389,summoner-502146,390,hctiwT freN,Master,144,114,,255,234
390,summoner-483841,391,kkkkkk esse meta,Master,143,83,,183,154
391,summoner-5486333,392,WUKONG RAIKAGE,Master,142,129,,231,211
392,summoner-3228096,393,kingao dog,Master,141,140,,423,406
393,summoner-490796,394,Dettz1,Master,141,83,,370,310
394,summoner-531982,395,Krasty,Master,141,62,,139,119
395,summoner-527644,396,RW doinb,Master,141,59,,130,108
396,summoner-9093830,397,zIFaker,Master,140,160,,246,219
397,summoner-3775391,398,Celo Otaku GOD,Master,139,119,,266,238
398,summoner-4642371,399,lnoue,Master,138,147,,369,349
399,summoner-2840667,400,WP POMBO,Master,138,73,,270,226
400,summoner-4581492,401,ErroNão,Master,138,50,,117,69
401,summoner-514832,402,Otakinho,Master,137,75,,218,190
402,summoner-458565,403,Alaor Leao,Master,137,65,,150,124
403,summoner-3417137,404,Dragão de Komodo,Master,137,98,,117,88
404,summoner-564264,405,Tlux Capitalista,Master,135,95,,309,290
405,summoner-1347189,406,WP Vampyrus,Master,135,122,,248,230
406,summoner-4063950,407,Miito,Master,134,87,,233,181
407,summoner-8771352,408,KraZace,Master,133,73,,148,121
408,summoner-26634825,409,korean elo,Master,132,62,,143,94
409,summoner-15911246,410,INTZ Bielnnye,Master,155,135,,546,473
410,summoner-1291697,411,Díyo,Master,131,98,,412,381
411,summoner-7364378,412,ESEQ SENPAI,Master,130,70,,141,117
412,summoner-598401,413,DANIEL CAMISA 10,Master,129,122,,336,312
413,summoner-3314389,414,ÉL DG da RAJADA,Master,129,102,,258,248
414,summoner-2223813,415,Vem de,Master,129,63,,173,143
415,summoner-25041004,416,UGNAZ mcemo0219J,Master,128,100,,423,400
416,summoner-26040126,417,Reporta 7z7 durr,Master,128,99,,296,275
417,summoner-29911410,418,U gotta know,Master,128,74,,195,129
418,summoner-28111590,419,SMURF D0 MUCA,Master,127,146,,554,531
419,summoner-1921192,420,stankie,Master,126,124,,240,212
420,summoner-1192093,421,Tuiu ZX,Master,126,112,,238,196
421,summoner-22681499,422,Gen G CoreJJ,Master,126,47,,73,54
422,summoner-3766192,423,DANIEL FURLAN,Master,125,128,,508,475
423,summoner-3281312,424,Temporada2011,Master,125,68,,190,158
424,summoner-517654,425,Ataides,Master,124,95,,346,315
425,summoner-1560796,426,drunk on you,Master,124,88,,231,203
426,summoner-9862560,427,ISN Riéry,Master,122,124,,438,433
427,summoner-13255870,428,Garakuta,Master,122,100,,329,302
428,summoner-952177,429,CNB Sparked,Master,121,135,,476,457
429,summoner-26122519,430,Portuga o Odiado,Master,121,119,,433,414
430,summoner-15624313,431,GuizorPET,Master,121,116,,275,240
431,summoner-31410134,432,SteaI,Master,121,60,,195,166
432,summoner-4621500,433,BBenj1,Master,120,87,,306,289
