#timestamp 1529712068095
#date 2018-06-23T00:01:08+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
35,summoner-810373,36,NeoEclipsF0rever,Challenger,468,145,,133,100
36,summoner-12830164,37,ØE Fas the Magi,Challenger,459,49,,114,84
37,summoner-1155001,38,el chinguita,Challenger,452,111,,201,169
38,summoner-153625,39,Haka,Challenger,449,112,,165,137
39,summoner-392695,40,CGC S A M Y,Challenger,442,79,,212,172
40,summoner-215450,41,CLK1,Challenger,442,63,,209,171
41,summoner-4163836,42,Alex Mercér,Challenger,441,66,,150,127
42,summoner-8604015,43,Darkin,Challenger,440,97,,152,126
43,summoner-11610140,44,Stròng,Challenger,436,64,,129,99
44,summoner-2501105,45,No Øne,Challenger,435,102,,215,188
45,summoner-4450189,46,tuabuelitaentang,Challenger,426,136,,119,89
46,summoner-112541,47,Snòopy,Challenger,423,73,,186,149
47,summoner-10841439,48,LawlietLelouch,Challenger,421,87,,226,200
48,summoner-2241940,49,GNO UmbraAP,Challenger,421,123,,192,161
49,summoner-14101711,50,CGC S A M Y 3,Challenger,421,63,,178,133
50,summoner-170093,51,FZXT,Challenger,414,64,,84,48
51,summoner-156320,52,Mikesos,Challenger,407,171,,507,469
52,summoner-524840,53,ShyKid,Challenger,409,75,,137,104
53,summoner-75295,54,Her Demon Fenix,Challenger,408,77,,120,96
54,summoner-4511925,55,KarenCosy,Challenger,402,53,,128,76
55,summoner-488562,56,Nezumi,Challenger,398,101,,229,197
56,summoner-13643775,57,PAPAYlTA,Challenger,397,72,,274,242
57,summoner-331693,58,DarkShark10,Challenger,396,91,,347,317
58,summoner-3480131,59,Doug,Challenger,410,44,,90,38
59,summoner-75118,60,Soran,Challenger,386,114,,189,159
60,summoner-2122221,61,Trippïe Redd,Challenger,378,63,,132,100
61,summoner-41224,62,Kanra00,Challenger,376,70,,131,101
62,summoner-98115,63,ReykoPa,Challenger,373,66,,134,111
63,summoner-153065,64,mid lane banter,Challenger,365,59,,176,142
64,summoner-2191160,65,MacCuin,Challenger,354,99,,180,152
65,summoner-1566287,66,KhaelMa,Challenger,351,60,,172,145
66,summoner-851199,67,SAMMAHEL,Challenger,349,141,,485,461
67,summoner-162243,68,Legendary Lee,Challenger,344,58,,76,48
68,summoner-5090223,69,Tonight We Hunt,Challenger,342,202,,329,300
69,summoner-1356449,70,Rμby,Challenger,341,131,,334,303
70,summoner-7204106,71,TG Re Zaidex,Challenger,333,118,,227,195
71,summoner-39415,72,Vini,Challenger,332,64,,138,110
72,summoner-211236,73,Sebastien,Challenger,327,69,,200,163
73,summoner-1630586,74,Huevø Frito,Challenger,318,105,,158,112
74,summoner-7680088,75,Estigia,Challenger,318,101,,112,87
75,summoner-33732,76,atlanta,Challenger,318,59,,106,82
76,summoner-118870,77,Tu Guardián,Challenger,315,105,,142,114
77,summoner-213475,78,JesusCA,Challenger,314,64,,266,195
78,summoner-290915,79,A Sexy Waifu,Challenger,312,98,,156,127
79,summoner-181794,80,Lumi,Challenger,305,105,,165,148
80,summoner-919104,81,Maîck,Challenger,304,82,,159,134
81,summoner-138842,82,I Love Trump,Challenger,300,50,,170,47
82,summoner-403393,83,Un Pinguino Cool,Challenger,312,70,,124,81
83,summoner-1201237,84,Luprin,Challenger,295,76,,74,47
84,summoner-11762731,85,Sandër,Challenger,293,112,,167,143
85,summoner-43094,86,Rossoneri,Challenger,292,80,,114,87
86,summoner-622280,87,Fibrah,Challenger,289,46,,126,71
87,summoner-841541,88,MadTedd,Challenger,287,66,,150,124
88,summoner-36473,89,Harahgon,Challenger,285,122,,373,344
89,summoner-366242,90,Amo mis bíceps,Challenger,282,124,,274,257
90,summoner-159044,91,Iana del rey,Challenger,282,49,,115,84
91,summoner-208064,92,kodixia,Challenger,281,114,,204,174
92,summoner-1231471,93,I Aru I,Challenger,277,126,,364,326
93,summoner-213822,94,stay fresh,Challenger,272,104,,283,259
94,summoner-6653525,95,SuperSave,Challenger,270,120,,191,168
95,summoner-5572510,96,NeonShy,Challenger,269,103,,257,230
96,summoner-935643,97,Amigo Grifo,Challenger,247,79,,144,127
97,summoner-1361857,98,Bryce Walker,Challenger,267,85,,230,218
98,summoner-1070594,99,Lord Strider,Challenger,266,112,,146,120
99,summoner-211435,100,Tu Gypsi,Challenger,264,115,,206,178
100,summoner-157955,101,Daddy Eddie,Challenger,263,57,,140,107
101,summoner-394180,102,Crystal Molly,Challenger,262,134,,373,343
102,summoner-5140831,103,Deiv1d,Challenger,260,75,,113,92
103,summoner-15280182,104,Poropops,Challenger,257,50,,81,43
104,summoner-97956,105,Selfish Bastard,Challenger,256,67,,150,116
105,summoner-1820423,106,Twitzze,Challenger,255,58,,194,138
106,summoner-156335,107,Kindle,Challenger,253,106,,236,218
107,summoner-5660249,108,Soradg,Challenger,253,118,,162,144
108,summoner-1323789,109,ZoneDark,Challenger,252,68,,169,152
109,summoner-1172068,110,Kanye Wesst,Challenger,252,103,,140,119
110,summoner-416409,111,Mágaña,Challenger,251,80,,215,199
111,summoner-2400971,112,DonPacs,Challenger,250,70,,95,60
112,summoner-65195,113,AnT Roski,Challenger,249,66,,76,48
113,summoner-1990286,114,Gekkø,Challenger,248,144,,444,417
114,summoner-409468,115,Säikou,Challenger,248,105,,154,136
115,summoner-5513539,116,TC Bunny,Challenger,231,133,,264,241
116,summoner-1118998,117,Distortion,Challenger,246,114,,164,138
117,summoner-2303376,118,Jikann,Challenger,243,97,,206,183
118,summoner-33593,119,AG siegfred,Challenger,243,77,,137,117
119,summoner-3304652,120,Noctix,Challenger,242,167,,481,441
120,summoner-597117,121,Fazz,Challenger,242,114,,270,246
121,summoner-117620,122,chimera r2,Challenger,221,94,,302,289
122,summoner-127811,123,CG Snow,Challenger,240,118,,453,420
123,summoner-33622,124,Lettiot,Challenger,239,93,,122,91
124,summoner-1051840,125,Olivia,Challenger,238,113,,165,142
125,summoner-15060130,126,fkin idiot,Challenger,237,55,,148,117
126,summoner-3571348,127,paulisTinA,Challenger,235,77,,176,141
127,summoner-1396107,128,24 03 2014,Challenger,233,60,,156,109
128,summoner-119645,129,MTH AlBREIK,Challenger,231,113,,211,181
129,summoner-157956,130,Rìku,Challenger,229,144,,100,78
130,summoner-74750,131,Zcarnet,Challenger,227,95,,166,133
131,summoner-9781020,132,SkillHard,Challenger,225,151,,443,432
132,summoner-825215,133,Nishkyu,Challenger,223,74,,248,186
133,summoner-296596,134,Andrea Motz,Challenger,241,121,,304,276
134,summoner-6532932,135,Andresu7,Challenger,222,100,,301,279
135,summoner-523229,136,Supraga,Challenger,221,111,,338,304
136,summoner-43897,137,Aletsis,Challenger,218,88,,183,161
137,summoner-40335,138,Prae,Challenger,217,138,,459,438
138,summoner-32943,139,Yugí,Challenger,215,62,,129,103
139,summoner-6313454,140,CougarDai,Challenger,214,74,,216,196
140,summoner-1385807,141,Low elo trash,Challenger,214,53,,151,120
141,summoner-5651686,142,Duca,Challenger,212,93,,274,255
142,summoner-5020760,143,betatwinz,Challenger,212,44,,67,34
143,summoner-4534154,144,Wb Taco,Challenger,210,112,,134,99
144,summoner-800898,145,MuffinsPodridos,Challenger,208,76,,171,128
145,summoner-1159062,146,SGT Sirius Can,Challenger,207,113,,243,230
146,summoner-2133568,147,Dixel,Challenger,203,72,,227,197
147,summoner-435308,148,Thelorien,Challenger,203,119,,132,103
148,summoner-36834,149,EvoleX,Challenger,202,106,,204,199
149,summoner-203413,150,Andrew18,Challenger,201,108,,161,140
150,summoner-4443939,151,Ashtray,Challenger,180,150,,524,504
151,summoner-10233192,152,SaekoUndBlack,Challenger,198,36,,60,10
152,summoner-171271,153,Pichu,Challenger,197,88,,298,276
153,summoner-161248,154,Huxy,Challenger,197,89,,256,233
154,summoner-135079,155,HandGun,Challenger,196,95,,288,262
155,summoner-1396918,156,TwitchTv Danijrm,Challenger,194,53,,124,83
156,summoner-6003403,157,betatwins,Challenger,192,117,,376,346
157,summoner-14640442,158,PAPAY1TA,Challenger,191,48,,125,82
158,summoner-5040611,159,Bebé Pinguino,Challenger,190,46,,73,42
159,summoner-1090707,160,KutarraX,Challenger,184,72,,124,102
160,summoner-4107412,161,BorjaSOAD,Challenger,180,87,,111,86
161,summoner-11577579,162,Juego Solo top,Challenger,179,73,,157,133
162,summoner-142005,163,clantoz,Challenger,178,91,,155,120
163,summoner-1941206,164,JbayJbs,Challenger,176,86,,106,59
164,summoner-6551467,165,Ytterbium,Challenger,174,59,,149,112
165,summoner-174950,166,NoLimit,Challenger,173,66,,134,113
166,summoner-12692888,167,Lucian ADC,Challenger,172,71,,254,211
167,summoner-136713,168,ENG yisus,Challenger,172,94,,228,198
168,summoner-3943350,169,Chevîs,Challenger,172,90,,159,127
169,summoner-540221,170,Meme King,Challenger,171,107,,212,192
170,summoner-9173721,171,Blakzx,Challenger,167,96,,148,129
171,summoner-14610241,172,ltsukakotori,Challenger,166,63,,76,49
172,summoner-2260260,173,King Wukong,Challenger,162,113,,141,118
173,summoner-63089,174,Thundraz,Challenger,161,132,,165,148
174,summoner-3313144,175,Nirati,Challenger,157,115,,239,182
175,summoner-674461,176,1hollow3,Challenger,157,63,,159,136
176,summoner-292746,177,Hakie,Challenger,157,67,,121,92
177,summoner-99291,178,Tëmpest,Challenger,155,97,,183,127
178,summoner-1149078,179,Pandas Iove,Challenger,155,83,,63,41
179,summoner-210491,180,DGE BLACMAN,Challenger,153,112,,311,305
180,summoner-14690856,181,RoyaumLAN,Challenger,153,73,,267,198
181,summoner-13050146,182,RNG 55open,Challenger,153,131,,159,135
182,summoner-501216,183,1Rem,Challenger,152,105,,243,234
183,summoner-130256,184,Papi Jodin,Challenger,149,71,,203,184
184,summoner-74002,185,Nils,Challenger,148,89,,139,124
185,summoner-361221,186,Krezuel,Challenger,146,112,,201,192
186,summoner-64005,187,Sandroxx,Challenger,145,63,,94,70
187,summoner-324984,188,Enryu The Red,Challenger,124,62,,199,166
188,summoner-10341706,189,asth4rotwan,Challenger,142,102,,176,163
189,summoner-1220127,190,Kanizalez,Challenger,140,95,,245,221
190,summoner-154798,191,Miguël,Challenger,139,94,,291,254
191,summoner-12191961,192,S2 Kurama,Challenger,139,104,,278,234
192,summoner-93208,193,pxry,Challenger,137,63,,107,85
193,summoner-25753,194,Sh0ckwavee,Challenger,158,47,,59,31
194,summoner-137657,195,Zethric,Challenger,134,129,,71,40
195,summoner-7472180,196,NA Fearuz,Challenger,133,54,,119,86
196,summoner-3340222,197,Chiquinquira IJ,Challenger,115,131,,113,76
197,summoner-174213,198,Ábaddon,Challenger,128,87,,188,167
198,summoner-150582,199,El Dios Guashi,Challenger,124,81,,251,229
199,summoner-2601343,200,iFeedMe,Challenger,121,72,,229,216
200,summoner-626956,201,alboaron,Master,164,52,,148,62
201,summoner-8581685,202,FLA Kamui,Master,157,124,,410,390
202,summoner-166992,203,SandwichDLechuga,Master,155,100,,226,178
203,summoner-5710759,204,BlìndWalker,Master,140,74,,298,228
204,summoner-545546,205,Acuarelas,Master,152,105,,128,108
205,summoner-310350,206,GLG Honoka,Master,150,60,,121,102
206,summoner-990938,207,Aaronlb,Master,139,88,,239,207
207,summoner-413636,208,VLK Sunriser,Master,138,57,,112,78
208,summoner-1404541,209,TONYTROXES,Master,137,76,,183,158
209,summoner-54396,210,MW Star,Master,135,137,,146,112
210,summoner-3143261,211,The Genesis,Master,133,66,,104,81
211,summoner-4311308,212,How to,Master,130,103,,210,186
212,summoner-1042775,213,Whité,Master,129,60,,115,94
213,summoner-197368,214,Góhan,Master,128,53,,112,101
214,summoner-6620183,215,Vidal,Master,125,96,,202,186
215,summoner-877490,216,Goofy Goober,Master,122,201,,119,92
216,summoner-2941141,217,JaquenHaghar,Master,117,81,,222,203
217,summoner-15300174,218,Levis petrus,Master,116,51,,143,83
218,summoner-1594793,219,momo354,Master,115,58,,186,124
219,summoner-35651,220,Soul Worker,Master,110,73,,97,80
220,summoner-93056,221,YSalex,Master,89,114,,329,312
221,summoner-2544168,222,Líl,Master,102,87,,187,164
222,summoner-1735450,223,Kirâ,Master,101,38,,50,18
223,summoner-531488,224,Carillon,Master,100,57,,70,49
224,summoner-330609,225,Carlos V,Master,97,106,,423,405
225,summoner-4601043,226,Xpontaneous,Master,97,53,,42,17
226,summoner-6250197,227,Hakuryuu Reen,Master,96,82,,266,243
227,summoner-14231555,228,Doctrina Egoista,Master,96,53,,134,90
228,summoner-3740366,229,Carnage Rules,Master,92,136,,467,457
229,summoner-3532481,230,Sithys,Master,92,148,,145,119
230,summoner-1595762,231,Isá Dainsleif,Master,90,138,,316,299
231,summoner-438977,232,N l G H T,Master,88,168,,424,409
232,summoner-147250,233,Maggatt,Master,86,86,,179,161
233,summoner-4127893,234,Elekape,Master,86,100,,164,141
234,summoner-437429,235,Kyuo,Master,86,96,,73,49
235,summoner-20563,236,add 4 web design,Master,84,85,,204,194
236,summoner-500822,237,Kuul,Master,83,95,,135,115
237,summoner-4782124,238,El humilde Yusty,Master,82,61,,182,135
238,summoner-152128,239,Extravagance,Master,72,51,,152,124
239,summoner-38617,240,Pëanut,Master,72,124,,97,77
240,summoner-132278,241,rëdnaS,Master,69,51,,149,82
241,summoner-615119,242,Khorix,Master,69,65,,86,71
242,summoner-201606,243,Broodich,Master,68,95,,176,160
243,summoner-77347,244,Codename00,Master,67,58,,172,158
244,summoner-1546393,245,Jedi Form VII,Master,65,65,,171,137
245,summoner-15973031,246,Inli,Master,65,43,,111,64
246,summoner-1303280,247,Raylú,Master,64,121,,235,200
247,summoner-76695,248,Sterbenn,Master,63,113,,155,132
248,summoner-290618,249,OG Minu,Master,63,94,,141,101
249,summoner-15264702,250,OscarSolisG,Master,63,54,,129,73
250,summoner-303207,251,Bebe Shaka,Master,62,150,,282,261
251,summoner-15334874,252,Shìnon,Master,38,57,,175,139
252,summoner-3182235,253,SoloAlguien,Master,62,112,,143,147
253,summoner-126144,254,Te Amo Fanny,Master,62,67,,72,56
254,summoner-13482525,255,StarBunny,Master,61,51,,96,57
255,summoner-62389,256,Dominick,Master,60,100,,244,232
256,summoner-1273292,257,ezpate,Master,59,107,,278,267
257,summoner-14745216,258,Kaizeneka A,Master,59,65,,143,108
258,summoner-198637,259,Mythical Oberyn,Master,58,123,,293,265
259,summoner-3830362,260,MarchedWaif89,Master,57,124,,432,425
260,summoner-280323,261,Cookiezai,Master,57,111,,105,77
261,summoner-2622412,262,TwchTV ARRRmando,Master,57,47,,90,71
262,summoner-3471888,263,Nessie,Master,56,146,,292,269
263,summoner-52722,264,ØE Limitationss,Master,56,49,,69,51
264,summoner-3500800,265,Gweiss ENP,Master,53,101,,271,256
265,summoner-3720694,266,FnR Kush,Master,52,121,,264,240
266,summoner-2000186,267,AdLarry,Master,51,68,,179,138
267,summoner-171009,268,PuuRplE,Master,50,111,,200,178
268,summoner-7153584,269,Neitzsche,Master,68,124,,223,187
269,summoner-12323358,270,Falconzs,Master,49,69,,118,102
270,summoner-13180512,271,Dmitri Putin,Master,47,81,,75,44
271,summoner-2052468,272,UnicornG,Master,45,84,,176,166
272,summoner-8584366,273,AmanfromtheMoon,Master,44,68,,243,182
273,summoner-1764966,274,CerquilloTilted,Master,43,64,,224,192
274,summoner-452765,275,ill kms,Master,43,55,,145,108
275,summoner-91326,276,Z Ø Ð I A C,Master,41,96,,283,264
276,summoner-13212405,277,Memox JnmR,Master,41,75,,197,179
277,summoner-2213274,278,Pervertito,Master,41,62,,150,134
278,summoner-9663451,279,Thúnder,Master,40,168,,349,343
279,summoner-629040,280,ØE Tyr,Master,39,71,,68,35
280,summoner-4101200,281,Ainz Ooal GØwn,Master,38,148,,626,606
281,summoner-945818,282,Santíago,Master,38,68,,124,105
282,summoner-210553,283,Aniivia,Master,38,46,,81,58
283,summoner-2604044,284,orithkeeper,Master,37,74,,179,164
284,summoner-188977,285,Doppel,Master,37,81,,143,129
285,summoner-58310,286,LennyLeonard,Master,37,68,,92,61
286,summoner-212364,287,VLK Equalizer,Master,32,67,,118,97
287,summoner-14611994,288,Malantë,Master,31,55,,108,78
288,summoner-2460494,289,El Pecueca,Master,28,77,,211,164
289,summoner-1021337,290,King Monaco,Master,27,66,,188,170
290,summoner-876702,291,Regulus no Leo,Master,27,69,,130,110
291,summoner-3853491,292,Infamous,Master,26,127,,222,199
292,summoner-9751556,293,Ing Quimico,Master,24,78,,146,116
293,summoner-440349,294,EDGARTOYIN,Master,23,84,,242,227
294,summoner-1571472,295,Soy Paul,Master,22,50,,83,59
295,summoner-25434,296,WET Varzinso,Master,21,99,,156,135
296,summoner-84412,297,Garnidelia,Master,21,107,,125,117
297,summoner-12950189,298,E Bfriend,Master,21,45,,96,66
298,summoner-1790148,299,AQUILESCANTO2,Master,20,104,,218,189
299,summoner-520325,300,Yaelonu,Master,20,94,,157,142
300,summoner-372135,301,EL Uber,Master,20,101,,72,51
301,summoner-139360,302,Darps,Master,19,54,,127,108
302,summoner-7880294,303,TES PinkGoat,Master,19,92,,122,107
303,summoner-4607522,304,Darling,Master,16,44,,83,50
304,summoner-341551,305,Makeuz,Master,13,137,,396,388
305,summoner-1376330,306,JuanStan,Master,13,103,,265,252
306,summoner-285221,307,iTheEpicReaper,Master,13,80,,138,114
307,summoner-1103782,308,Fonck,Master,13,59,,46,37
308,summoner-90933,309,Núit,Master,8,77,,130,112
309,summoner-488455,310,Bareh,Master,5,96,,285,270
310,summoner-136168,311,Nihilist Örlando,Master,21,108,,337,325
311,summoner-1744540,312,Jeff506,Master,0,103,,325,305
312,summoner-340565,313,Lp3 Nyeloh,Master,0,120,,319,306
313,summoner-179912,314,JUANDJ0,Master,0,110,,308,296
314,summoner-4882455,315,Nightwolf9,Master,0,127,,299,275
315,summoner-151439,316,ricopolllo,Master,0,108,,282,264
316,summoner-4720242,317,Laxse,Master,0,100,,264,228
317,summoner-40147,318,Diamond Stuck,Master,0,148,,206,189
318,summoner-5613974,319,Josh2Play,Master,0,87,,172,138
319,summoner-10020131,320,z z,Master,0,102,,163,132
320,summoner-523266,321,Protego,Master,0,106,,163,139
321,summoner-433265,322,Lord 4SaKeN,Master,0,95,,160,145
322,summoner-11600165,323,Rocket Råccoon,Master,0,131,,158,131
323,summoner-4903905,324,RafflesGaming,Master,0,83,,150,135
324,summoner-208654,325,Crensil Diva,Master,0,87,,134,109
325,summoner-11180231,326,IrresistibIe,Master,0,65,,130,103
326,summoner-3931575,327,Lann,Master,0,125,,129,103
327,summoner-68678,328,HazärD,Master,0,88,,117,98
328,summoner-815305,329,Nea,Master,0,101,,103,88
329,summoner-1650862,330,Melvox,Master,0,133,,92,57
330,summoner-562204,331,Zask,Master,0,66,,39,15
331,summoner-329765,332,CentenaryWarrior,Diamond 1,100,133,,431,410
332,summoner-1159889,333,Hamy,Diamond 1,100,98,,253,226
333,summoner-4601098,334,CSGblackrock,Diamond 1,100,84,,216,195
334,summoner-129918,335,El Chuky Lozano,Diamond 1,100,118,,197,179
335,summoner-119001,336,Scythes,Diamond 1,100,78,,170,150
336,summoner-941797,337,Tiltalin,Diamond 1,100,69,,130,97
337,summoner-177367,338,TOXICCCCCCCCCCCC,Diamond 1,100,48,,114,89
338,summoner-431286,339,Biboom,Diamond 1,100,73,,111,86
339,summoner-426366,340,Saving,Diamond 1,100,50,,108,71
340,summoner-423742,341,Sanha,Diamond 1,100,126,,97,68
341,summoner-16410630,342,MW Typhoon,Diamond 1,100,56,,87,41
342,summoner-5932534,343,Noriel,Diamond 1,100,47,,86,63
343,summoner-2630739,344,Kitorinho,Diamond 1,100,47,,62,41
344,summoner-15475985,345,Quve,Diamond 1,97,64,,136,82
345,summoner-303787,346,Fatal,Diamond 1,97,67,,75,59
346,summoner-7132675,347,Justin LFT 2,Diamond 1,97,41,,58,29
347,summoner-1531157,348,Dobleshot,Diamond 1,96,60,,172,117
348,summoner-153891,349,Dkram,Diamond 1,96,66,,127,115
349,summoner-873834,350,FKruegerU,Diamond 1,96,69,,79,66
350,summoner-1292652,351,l  Jamon  l,Diamond 1,95,95,,116,97
351,summoner-9974185,352,Tilted Meteoro,Diamond 1,95,44,,42,18
352,summoner-10842590,353,edwinkirito LAN,Diamond 1,94,76,,130,118
353,summoner-15891692,354,Santi Rank 1,Diamond 1,94,45,,100,65
354,summoner-652463,355,Amnesía,Diamond 1,93,99,,162,142
355,summoner-365511,356,Eudus,Diamond 1,92,99,,143,112
356,summoner-3520800,357,xamexxdroxer,Diamond 1,91,102,,150,129
357,summoner-155309,358,Diretlan,Diamond 1,90,81,,221,203
358,summoner-37636,359,LEITSAK,Diamond 1,90,93,,198,160
359,summoner-333945,360,Alex Ov,Diamond 1,90,72,,189,185
360,summoner-8341551,361,Lankor,Diamond 1,90,99,,158,147
361,summoner-2343019,362,ARTIFIZES,Diamond 1,90,61,,151,132
362,summoner-4621033,363,Red Trainer,Diamond 1,90,55,,133,105
363,summoner-3324306,364,xXAKILESVAESTAXx,Diamond 1,90,60,,103,53
364,summoner-904554,365,Random Marksman,Diamond 1,90,59,,101,74
365,summoner-219008,366,Shadesu,Diamond 1,90,73,,97,66
366,summoner-676489,367,Inky Veil,Diamond 1,90,65,,97,53
367,summoner-4902286,368,Fürer Reich,Diamond 1,90,55,,85,69
368,summoner-12710145,369,Brutak,Diamond 1,90,43,,83,63
369,summoner-3574195,370,Phyrfns,Diamond 1,90,74,,82,70
370,summoner-15452277,371,TwTv Danijrm,Diamond 1,90,40,,68,29
371,summoner-60466,372,N5 Garçon,Diamond 1,90,83,,63,50
372,summoner-1152178,373,Jose12gab,Diamond 1,90,37,,58,19
373,summoner-293255,374,Devoch,Diamond 1,90,86,,58,32
374,summoner-9974340,375,DeriD,Diamond 1,90,60,,42,26
375,summoner-2084890,376,chapaliku,Diamond 1,90,87,,42,27
376,summoner-177587,377,Fallouch,Diamond 1,88,115,,156,140
377,summoner-1397595,378,skarche31,Diamond 1,87,53,,170,75
378,summoner-657505,379,TU JEFA,Diamond 1,87,69,,140,104
379,summoner-36323,380,pokemexta2,Diamond 1,87,53,,75,56
380,summoner-217410,381,WhitDude,Diamond 1,85,90,,154,138
381,summoner-397019,382,lJuanma,Diamond 1,85,110,,129,106
382,summoner-9673380,383,Netzukadas,Diamond 1,85,67,,117,79
383,summoner-908592,384,Menfrox,Diamond 1,85,50,,96,67
384,summoner-28055,385,Redkaz,Diamond 1,84,107,,179,148
385,summoner-622005,386,Miss Pamela Chu,Diamond 1,84,68,,91,76
386,summoner-3353886,387,IN2U,Diamond 1,84,79,,53,24
387,summoner-527786,388,SkyGless,Diamond 1,83,86,,294,292
388,summoner-16132471,389,Almondia,Diamond 1,83,41,,81,39
389,summoner-813006,390,agosaurio,Diamond 1,82,108,,279,259
390,summoner-1540456,391,Feple,Diamond 1,82,70,,211,176
391,summoner-128460,392,Slayer galactico,Diamond 1,82,63,,125,109
392,summoner-138251,393,Quesíto,Diamond 1,82,128,,77,62
393,summoner-1367691,394,CatSempai,Diamond 1,82,38,,48,24
394,summoner-204170,395,Shykop,Diamond 1,82,65,,45,26
395,summoner-811460,396,Raél,Diamond 1,81,109,,134,122
396,summoner-1775562,397,White Nightmare,Diamond 1,81,96,,126,106
397,summoner-6060805,398,Dulce Pepinillo,Diamond 1,81,72,,121,90
398,summoner-530613,399,Potluck,Diamond 1,80,82,,66,49
399,summoner-292776,400,No juego lol,Diamond 1,77,54,,126,107
400,summoner-537831,401,N5 Rach,Diamond 1,77,74,,114,97
401,summoner-328354,402,dont noobs,Diamond 1,76,71,,73,60
402,summoner-3462881,403,Panda Tom,Diamond 1,75,140,,343,334
403,summoner-104671,404,ZelCross,Diamond 1,75,102,,325,306
404,summoner-7647944,405,Feeple,Diamond 1,75,79,,275,212
405,summoner-557073,406,C3 RedMagic,Diamond 1,75,72,,261,226
406,summoner-85590,407,Pikachu gr,Diamond 1,75,79,,248,232
407,summoner-5473629,408,Koko Hekmatier,Diamond 1,75,77,,210,186
408,summoner-58615,409,Chomi  µ,Diamond 1,75,87,,153,123
409,summoner-28881,410,Killastorm,Diamond 1,75,67,,151,128
410,summoner-14375080,411,appohC,Diamond 1,75,51,,148,94
411,summoner-16270127,412,TheFakerRD,Diamond 1,75,75,,140,111
412,summoner-6470902,413,Kouke,Diamond 1,75,51,,134,109
413,summoner-109838,414,Terquito,Diamond 1,75,89,,134,108
414,summoner-42513,415,El Paté Centeno,Diamond 1,75,64,,131,97
415,summoner-15180136,416,Fikuwu,Diamond 1,75,72,,131,106
416,summoner-198009,417,T 4 R Z A N,Diamond 1,75,51,,129,96
417,summoner-9632211,418,pentakill1997,Diamond 1,75,69,,128,48
418,summoner-200362,419,Bruse Waynex,Diamond 1,75,47,,127,77
419,summoner-212665,420,Wolf Franky,Diamond 1,75,52,,126,102
420,summoner-1404528,421,CDA Simi,Diamond 1,75,71,,124,95
421,summoner-32016,422,H O R A T I T O,Diamond 1,75,66,,124,107
422,summoner-73125,423,LeftALone,Diamond 1,75,98,,120,89
423,summoner-670630,424,Yuuna,Diamond 1,75,62,,113,76
424,summoner-1033036,425,Ichiik46,Diamond 1,75,58,,111,89
425,summoner-13311629,426,Diginerg,Diamond 1,75,47,,110,75
426,summoner-130561,427,Xilss,Diamond 1,75,92,,109,82
427,summoner-4113436,428,Kc TeamRem,Diamond 1,75,88,,107,81
428,summoner-3680243,429,MichaelXBoyser,Diamond 1,75,56,,106,50
