#timestamp 1530111644869
#date 2018-06-27T15:00:44+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
0,summoner-11370132,1,sp18,Challenger,1198,55,,189,136
1,summoner-12190942,2,MMM REMIND,Challenger,1214,48,,150,96
2,summoner-11460164,3,BMR TIger987,Challenger,1110,99,,346,302
3,summoner-11460126,4,BMR Sleeping,Challenger,1053,101,,315,278
4,summoner-11350137,5,Lakiaro,Challenger,1049,49,,135,87
5,summoner-11360138,6,Monkey D Ryoma,Challenger,1003,59,,198,152
6,summoner-473922,7,Phantiksˉ,Challenger,1002,48,,139,94
7,summoner-2651026,8,NishiZhuma,Challenger,985,57,,187,131
8,summoner-4380973,9,Phantiks OuO,Challenger,940,64,,164,127
9,summoner-11350138,10,ORD Swiffer,Challenger,912,65,,249,198
10,summoner-297478,11,weixin s5683169,Challenger,903,72,,189,137
11,summoner-381031,12,AresXd,Challenger,859,48,,118,76
12,summoner-1530604,13,ORD Ming,Challenger,856,74,,198,149
13,summoner-5895478,14,Monkey D Mitch,Challenger,850,65,,195,151
14,summoner-890259,15,Shok,Challenger,847,92,,227,196
15,summoner-274464,16,Phantiks,Challenger,820,47,,129,91
16,summoner-5935237,17,Gon123,Challenger,799,77,,298,260
17,summoner-229825,18,Apink Bomi2,Challenger,796,66,,207,175
18,summoner-233854,19,Gðku,Challenger,786,70,,192,161
19,summoner-3150942,20,QQ854166019,Challenger,763,89,,353,313
20,summoner-735088,21,tlxjkgcpl17717,Challenger,754,70,,226,189
21,summoner-571021,22,Wherearewe,Challenger,743,66,,191,161
22,summoner-929978,23,Fudge,Challenger,702,120,,447,419
23,summoner-10811838,24,Babo Beongsin JH,Challenger,739,62,,98,67
24,summoner-444311,25,SSG Decoy,Challenger,734,73,,145,123
25,summoner-11360145,26,ORD Uzi,Challenger,720,50,,164,99
26,summoner-493127,27,Eyla,Challenger,709,98,,169,146
27,summoner-952670,28,Praelus,Challenger,698,85,,187,160
28,summoner-8010384,29,Guts,Challenger,691,125,,422,392
29,summoner-10061365,30,EMP Chazz,Challenger,680,63,,194,157
30,summoner-11360141,31,Rotomairewhenua,Challenger,656,64,,151,116
31,summoner-601923,32,INT Haeri,Challenger,634,124,,267,240
32,summoner-456280,33,Terrath,Challenger,611,105,,285,243
33,summoner-11350133,34,NMSLWSNDHJYZ,Challenger,600,52,,132,106
34,summoner-620972,35,Better on Top,Challenger,593,100,,178,158
35,summoner-432291,36,Sybol,Challenger,609,75,,199,177
36,summoner-10071209,37,Ai no misete,Challenger,583,54,,144,113
37,summoner-483862,38,Cuden 1,Challenger,594,107,,223,205
38,summoner-303763,39,MAKE OUT HILLXXX,Challenger,546,82,,268,256
39,summoner-11970252,40,apiiii,Challenger,529,61,,185,127
40,summoner-494121,41,ry0ma,Challenger,506,46,,120,88
41,summoner-445723,42,Hotchelli,Challenger,527,92,,272,245
42,summoner-577995,43,Uther,Challenger,526,54,,103,71
43,summoner-11370136,44,ˆˉˇˉ,Challenger,519,42,,89,55
44,summoner-801178,45,Chippys,Challenger,494,64,,190,175
45,summoner-569466,46,Plug1,Challenger,532,100,,354,335
46,summoner-11690394,47,b1waC,Challenger,508,63,,219,165
47,summoner-11360144,48,Monkey Madness,Challenger,504,58,,202,177
48,summoner-301731,49,Mog,Challenger,503,115,,424,416
49,summoner-5910870,50,you will miss me,Challenger,528,67,,241,210
50,summoner-578793,51,Coachboo,Challenger,490,74,,173,158
51,summoner-2572199,52,41095,Challenger,477,88,,137,105
52,summoner-472833,53,siuman,Challenger,474,71,,233,214
53,summoner-991093,54,Jenkins,Challenger,460,134,,239,217
54,summoner-12240938,55,seo hanbit,Challenger,510,39,,65,35
55,summoner-316587,56,Praedvth,Challenger,456,87,,175,149
56,summoner-4961001,57,alexxxxxx,Challenger,456,59,,135,109
57,summoner-12130716,58,no habla ingles,Challenger,453,45,,127,76
58,summoner-3661252,59,Rédemption,Challenger,452,69,,186,162
59,summoner-5741616,60,Msituay,Challenger,444,53,,166,120
60,summoner-291848,61,Feint,Challenger,440,86,,193,174
61,summoner-230726,62,BioPanther,Challenger,439,118,,173,160
62,summoner-507474,63,BeeShoe,Challenger,438,76,,239,207
63,summoner-1332943,64,Panda ouo,Challenger,432,75,,150,130
64,summoner-11001000,65,BITCONNEEEEEEECT,Challenger,431,73,,191,135
65,summoner-8524790,66,Big Dobes,Challenger,412,72,,244,202
66,summoner-8521226,67,Dream111,Challenger,419,76,,256,215
67,summoner-5831171,68,KRdoink,Challenger,415,93,,142,118
68,summoner-8930124,69,LTZevil is back,Challenger,413,65,,98,76
69,summoner-633527,70,Netsky,Challenger,409,80,,272,246
70,summoner-11370125,71,No Talent Player,Challenger,402,49,,132,110
71,summoner-11370134,72,amok,Challenger,396,47,,108,93
72,summoner-3131580,73,Utopia,Challenger,390,111,,343,325
73,summoner-724526,74,WÆN,Challenger,385,64,,157,107
74,summoner-457370,75,Thiên,Challenger,363,132,,566,539
75,summoner-293743,76,Lily,Challenger,381,114,,346,320
76,summoner-8611092,77,ITN Aladoric,Challenger,362,142,,475,464
77,summoner-239897,78,Getback,Challenger,379,128,,334,325
78,summoner-11050315,79,GellyCub,Challenger,376,116,,385,364
79,summoner-510102,80,obito1,Challenger,374,72,,244,219
80,summoner-9730774,81,w1ndzera234,Challenger,364,56,,142,115
81,summoner-564778,82,Omnî,Challenger,359,121,,613,605
82,summoner-232632,83,Cheezels,Challenger,351,84,,231,188
83,summoner-279834,84,billy bong,Challenger,337,73,,210,175
84,summoner-328401,85,Oikawa Tooru,Challenger,326,127,,210,193
85,summoner-317688,86,Big Brain Wil,Challenger,321,89,,152,143
86,summoner-3560761,87,Small bubble,Challenger,320,72,,110,96
87,summoner-604210,88,e g ý m,Challenger,319,74,,184,169
88,summoner-2752573,89,retributionˉ,Challenger,315,63,,218,133
89,summoner-276531,90,Le Monsieur,Challenger,329,114,,269,251
90,summoner-11203083,91,RareSticks Clap,Challenger,312,63,,214,155
91,summoner-508906,92,Plutó,Challenger,310,87,,194,160
92,summoner-590799,93,BMR Seb,Challenger,310,90,,194,177
93,summoner-11720163,94,Arbitux,Challenger,309,89,,180,154
94,summoner-311555,95,Vans,Challenger,308,103,,119,100
95,summoner-7891163,96,AC HatsuyukiYumi,Challenger,307,50,,112,88
96,summoner-6261249,97,remember when,Challenger,301,73,,148,95
97,summoner-1891503,98,TheLilTeaPot,Challenger,300,70,,194,152
98,summoner-901128,99,Pengsing,Challenger,295,53,,138,113
99,summoner-1394873,100,MR FAT PIG,Challenger,291,143,,355,333
100,summoner-330947,101,gunkrab,Challenger,257,116,,399,391
101,summoner-644072,102,UDYSOF,Challenger,252,105,,314,308
102,summoner-297107,103,Edna Krabappoly,Challenger,268,43,,115,95
103,summoner-4973029,104,HENRYJWATERNOOSE,Challenger,267,56,,106,94
104,summoner-490487,105,D1O,Challenger,261,56,,156,102
105,summoner-381426,106,Skellyy,Challenger,242,75,,244,179
106,summoner-8891509,107,playlikefly,Challenger,251,77,,151,123
107,summoner-456316,108,NMSL NiQueZaiBB,Challenger,258,44,,103,85
108,summoner-6821398,109,Prae1us,Challenger,258,65,,72,59
109,summoner-1270780,110,qwerasdf1234zxct,Challenger,255,66,,215,165
110,summoner-478475,111,mister f is back,Challenger,254,74,,266,199
111,summoner-11890144,112,Evanescere,Challenger,253,40,,101,50
112,summoner-1592239,113,Pap,Challenger,248,120,,301,278
113,summoner-577848,114,Countdown Timer,Challenger,248,65,,173,156
114,summoner-631376,115,AV Jayke,Challenger,244,80,,202,196
115,summoner-11781766,116,Johnber Gazua,Challenger,244,55,,131,82
116,summoner-445071,117,mattyg33,Challenger,243,132,,460,444
117,summoner-3710963,118,Ailuna,Challenger,241,50,,119,97
118,summoner-563169,119,BMR Rosey,Challenger,239,65,,154,136
119,summoner-10890476,120,RèVelUvs,Challenger,232,103,,347,311
120,summoner-11980148,121,404 ILoveBella,Challenger,230,149,,125,109
121,summoner-1022808,122,LittlePapa,Challenger,229,75,,139,121
122,summoner-408703,123,Bambi On Ice,Challenger,229,87,,126,109
123,summoner-4962426,124,Plummet,Challenger,228,87,,158,122
124,summoner-553889,125,Minkywhale,Challenger,244,104,,372,361
125,summoner-670149,126,LaughingMan,Challenger,226,72,,156,133
126,summoner-623208,127,Alto Angelo,Challenger,225,64,,113,92
127,summoner-399995,128,Draqon,Challenger,223,98,,217,215
128,summoner-11860179,129,RONAN,Challenger,220,62,,242,198
129,summoner-632903,130,PD AN,Challenger,220,66,,242,225
130,summoner-357041,131,Incursio,Challenger,219,123,,407,387
131,summoner-11501277,132,EnterKeyRemoved,Challenger,217,71,,295,262
132,summoner-558311,133,BeachWhale,Challenger,216,116,,350,326
133,summoner-278781,134,Harrí,Challenger,216,155,,73,66
134,summoner-12510151,135,Testing Numbers,Challenger,208,50,,162,138
135,summoner-439696,136,Xanquish,Challenger,207,77,,181,161
136,summoner-481868,137,PowerfulUnicorn,Challenger,207,106,,156,134
137,summoner-5031491,138,Dappa kappa,Challenger,207,116,,97,84
138,summoner-463736,139,Farm,Challenger,206,67,,109,91
139,summoner-342457,140,Gbay99,Challenger,205,112,,267,250
140,summoner-693842,141,Played,Challenger,205,74,,185,176
141,summoner-12080166,142,CommandAttack NA,Challenger,204,66,,223,211
142,summoner-713688,143,Emphasis,Challenger,192,75,,125,109
143,summoner-455507,144,emelg,Challenger,191,117,,189,168
144,summoner-2380423,145,Ayum1,Challenger,191,85,,110,79
145,summoner-3665599,146,Dragonair,Challenger,191,58,,99,79
146,summoner-311290,147,Mian Mian,Challenger,188,49,,109,96
147,summoner-328516,148,Sweety Spaghetti,Challenger,187,95,,322,303
148,summoner-299446,149,Sam,Challenger,187,114,,203,195
149,summoner-235541,150,Kaýn,Challenger,187,99,,99,76
150,summoner-12080136,151,PADO,Challenger,167,72,,147,64
151,summoner-5321182,152,WX a759514064,Challenger,179,41,,115,40
152,summoner-1156907,153,1234hitdinosaur,Challenger,178,73,,206,193
153,summoner-5451344,154,AwsomeSDevil,Challenger,177,104,,484,442
154,summoner-6130376,155,Gonna slay u,Challenger,173,71,,177,120
155,summoner-345665,156,Sizzle,Challenger,172,67,,190,167
156,summoner-590866,157,WoYou Bu Luanlai,Challenger,171,61,,200,148
157,summoner-4802261,158,Mashadar,Challenger,168,67,,109,89
158,summoner-437165,159,Azus,Challenger,164,119,,400,382
159,summoner-587485,160,carb0n,Challenger,159,97,,352,343
160,summoner-464106,161,Magic McDull,Challenger,158,128,,382,373
161,summoner-277786,162,Smeds,Challenger,157,125,,169,153
162,summoner-240105,163,Cane Me Daddy,Challenger,156,58,,164,115
163,summoner-7890412,164,bojack ANU,Challenger,154,124,,444,411
164,summoner-1892186,165,LGC Only,Challenger,169,75,,142,135
165,summoner-10061504,166,HTC GuaPi,Challenger,151,121,,446,424
166,summoner-6381137,167,AresSigh,Challenger,147,42,,98,54
167,summoner-8191549,168,Ahsilum,Challenger,143,71,,282,260
168,summoner-276134,169,Zíppo,Challenger,143,141,,128,101
169,summoner-448934,170,permanent mute,Challenger,141,91,,166,155
170,summoner-9101159,171,Just a game,Challenger,140,94,,440,407
171,summoner-9151665,172,BLACKPINK Róse,Challenger,139,43,,80,57
172,summoner-945177,173,smurfQ283490070,Challenger,138,95,,425,382
173,summoner-236616,174,SulNix,Challenger,138,109,,350,338
174,summoner-531379,175,aaeer,Challenger,138,80,,236,224
175,summoner-352592,176,Daegu Venus,Challenger,138,65,,115,95
176,summoner-1830141,177,kaios619,Challenger,137,70,,191,180
177,summoner-323313,178,Aware,Challenger,136,60,,80,67
178,summoner-8430194,179,RNG AI,Challenger,136,80,,77,66
179,summoner-484631,180,Oshino,Challenger,116,80,,224,188
180,summoner-6680397,181,Jungle is win,Challenger,133,66,,168,153
181,summoner-624689,182,Kurisutiiiina,Challenger,132,86,,213,203
182,summoner-2731428,183,ITN Fudge,Challenger,130,63,,183,135
183,summoner-2982057,184,Madmaximo,Challenger,130,139,,183,149
184,summoner-6020977,185,DW k1ng,Challenger,130,37,,48,30
185,summoner-222562,186,Morgank Freeman,Challenger,126,108,,164,147
186,summoner-1333527,187,Him and I,Challenger,113,48,,104,88
187,summoner-237590,188,Tekker,Challenger,122,82,,172,164
188,summoner-329397,189,G0V,Challenger,105,151,,477,468
189,summoner-11860960,190,trash canister,Challenger,120,70,,281,248
190,summoner-9251514,191,dahaoshiwangzhe,Challenger,119,52,,141,108
191,summoner-10951949,192,LilPump,Challenger,116,49,,138,103
192,summoner-6391346,193,kaiydo 2,Challenger,115,42,,86,42
193,summoner-744422,194,Farmer,Challenger,114,92,,180,165
194,summoner-3081213,195,MVP lan,Challenger,106,83,,189,182
195,summoner-12320606,196,Bogoshipuhyo,Challenger,105,36,,46,35
196,summoner-7291918,197,LetTheGayGo,Challenger,104,76,,232,215
197,summoner-236630,198,Nomadic Jungler,Challenger,104,40,,68,47
198,summoner-477410,199,Klaire,Challenger,102,55,,147,126
199,summoner-231399,200,Zaptar,Challenger,69,125,,337,333
200,summoner-280161,201,Mayura,Master,100,116,,357,350
201,summoner-236461,202,Dis,Master,99,105,,316,304
202,summoner-557104,203,sh00zyz,Master,93,94,,98,83
203,summoner-6690216,204,2017 07 07,Master,91,116,,139,126
204,summoner-272065,205,superwog1,Master,88,51,,94,84
205,summoner-3072610,206,Gerissi,Master,83,63,,175,158
206,summoner-3310720,207,Piggie,Master,81,73,,153,153
207,summoner-9660178,208,PurpleLamaGamer,Master,79,109,,353,304
208,summoner-1440378,209,LoneIy,Master,78,88,,216,192
209,summoner-7281092,210,Cuo,Master,78,51,,150,135
210,summoner-5381177,211,Mr floppy sock,Master,58,109,,467,459
211,summoner-8201755,212,Katsurii,Master,72,88,,247,241
212,summoner-293100,213,Jub Jub,Master,71,89,,273,276
213,summoner-1903829,214,no hands btw,Master,69,68,,171,156
214,summoner-11350140,215,cant remember,Master,67,48,,119,95
215,summoner-3110212,216,DW Cupcake,Master,64,65,,94,82
216,summoner-8930255,217,Yün Chèung,Master,63,142,,302,281
217,summoner-3802072,218,SolStar,Master,62,65,,75,49
218,summoner-356125,219,Newto,Master,61,87,,240,229
219,summoner-8050173,220,good player97,Master,60,80,,73,69
220,summoner-5201174,221,MasterGarenDimon,Master,59,82,,239,218
221,summoner-470295,222,Navi,Master,59,76,,149,111
222,summoner-221417,223,Chazz It Up,Master,55,61,,116,101
223,summoner-11056599,224,mid halo,Master,52,73,,273,240
224,summoner-747148,225,Anderu,Master,50,103,,153,146
225,summoner-326206,226,Coach Curtis,Master,48,55,,121,103
226,summoner-10570533,227,owowowowowowowow,Master,46,49,,103,52
227,summoner-277034,228,Jolt,Master,43,105,,319,301
228,summoner-233721,229,k1ngOfTheYouth,Master,43,49,,82,78
229,summoner-481977,230,Tilterella,Master,41,74,,115,107
230,summoner-7621555,231,Katsuri,Master,83,61,,140,124
231,summoner-1750151,232,Tudo,Master,35,95,,242,237
232,summoner-479574,233,Vivid,Master,35,85,,46,32
233,summoner-438257,234,ßlitzcrank,Master,33,57,,159,128
234,summoner-11161564,235,JaIeeI,Master,33,50,,96,72
235,summoner-11230285,236,slkjdf,Master,30,59,,205,173
236,summoner-11212045,237,Dekar The Rengar,Master,30,58,,168,117
237,summoner-363411,238,Marvoss,Master,54,37,,65,30
238,summoner-463992,239,1m 16 years old,Master,28,84,,389,329
239,summoner-7130976,240,Animosityxx,Master,28,129,,141,144
240,summoner-1250370,241,Akali or GG,Master,23,77,,253,249
241,summoner-8371066,242,H4MMY,Master,23,99,,202,172
242,summoner-567993,243,Chloe Burbank,Master,21,76,,71,59
243,summoner-490978,244,Taelen,Master,19,98,,396,367
244,summoner-443078,245,Pisang,Master,19,74,,296,256
245,summoner-7050167,246,SìNNERS,Master,18,108,,178,167
246,summoner-12330331,247,AV DarkSide,Master,13,36,,42,20
247,summoner-852980,248,team bad me mad,Master,9,56,,155,122
248,summoner-1280673,249,Qoobe,Master,4,73,,166,161
249,summoner-470404,250,BushyBooBoo,Master,0,162,,689,694
250,summoner-224426,251,Ruinn,Master,20,76,,212,197
251,summoner-220545,252,Frolloc,Master,0,152,,206,172
252,summoner-454494,253,Rêxx,Master,0,105,,143,99
253,summoner-405709,254,w1ndzera,Master,0,63,,121,109
254,summoner-813780,255,Ionia,Master,0,67,,96,61
255,summoner-10870678,256,Wìsh,Master,0,44,,90,73
256,summoner-237869,257,eezyarC toN,Diamond 1,100,136,,477,476
257,summoner-511802,258,Callurjglertrash,Diamond 1,100,60,,219,188
258,summoner-296998,259,CaitlynUltedJFK,Diamond 1,100,108,,217,209
259,summoner-4491948,260,DW SHERN1FIRE,Diamond 1,100,49,,114,71
260,summoner-690302,261,chf Leo,Diamond 1,100,55,,96,86
261,summoner-8562347,262,Micah,Diamond 1,100,42,,92,41
262,summoner-7631957,263,twitchtvPhantiks,Diamond 1,100,39,,70,42
263,summoner-11030157,264,NONO,Diamond 1,100,53,,70,26
264,summoner-1321671,265,Giganaut,Diamond 1,100,74,,47,32
265,summoner-357181,266,Destinyy,Diamond 1,100,44,,44,35
266,summoner-509185,267,Noob,Diamond 1,99,62,,167,141
267,summoner-407599,268,Shogun Altair,Diamond 1,96,80,,107,92
268,summoner-434116,269,nooba,Diamond 1,96,50,,37,20
269,summoner-303883,270,c u soon,Diamond 1,95,88,,236,220
270,summoner-820889,271,4444441,Diamond 1,95,49,,134,47
271,summoner-1395519,272,BMR Looch,Diamond 1,93,88,,261,241
272,summoner-5943766,273,Hkbesttroll,Diamond 1,92,82,,187,181
273,summoner-8620524,274,Baeatrice,Diamond 1,92,61,,133,119
274,summoner-8183067,275,Have Fun,Diamond 1,90,68,,141,126
275,summoner-11350131,276,Senuc DIN,Diamond 1,90,39,,58,28
276,summoner-9370914,277,pocketgirl,Diamond 1,90,53,,34,15
277,summoner-233863,278,Reminder,Diamond 1,89,98,,270,263
278,summoner-6410962,279,IlIlIlIlIlIlIll,Diamond 1,88,46,,68,56
279,summoner-460937,280,Deztend,Diamond 1,84,103,,256,231
280,summoner-234403,281,THE SMORC BEAR,Diamond 1,84,64,,128,110
281,summoner-11260152,282,Phosphophylite,Diamond 1,84,48,,102,86
282,summoner-632520,283,ACTL2131,Diamond 1,81,63,,162,157
283,summoner-343682,284,Peasy,Diamond 1,80,121,,252,243
284,summoner-9330908,285,Positive Juves,Diamond 1,78,119,,398,395
285,summoner-299452,286,Mikazuki,Diamond 1,78,71,,104,92
286,summoner-336476,287,Tommy 2000,Diamond 1,77,61,,77,68
287,summoner-482979,288,bombboy,Diamond 1,77,47,,36,27
288,summoner-314888,289,JellyCub,Diamond 1,76,75,,267,267
289,summoner-3171338,290,weixin2285407603,Diamond 1,76,60,,171,163
290,summoner-479438,291,Falkner,Diamond 1,76,97,,128,123
291,summoner-820884,292,Mur1m,Diamond 1,75,97,,345,330
292,summoner-741594,293,Kickback69,Diamond 1,75,68,,287,227
293,summoner-775147,294,shui bu gou TuT,Diamond 1,75,112,,265,224
294,summoner-5171370,295,Hi I am Vince,Diamond 1,75,89,,213,196
295,summoner-233843,296,Dreamy Donut,Diamond 1,75,59,,211,183
