#timestamp 1529884848329
#date 2018-06-25T00:00:48+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
79,summoner-18290189,80,IlIlIlIIllIlIllI,Challenger,476,48,,116,69
80,summoner-512750,81,whatiswrong,Challenger,473,134,,515,477
81,summoner-31380133,82,51654684,Challenger,471,53,,176,105
82,summoner-28883895,83,Hydrogen,Challenger,469,51,,128,82
83,summoner-455830,84,danz0r,Challenger,468,93,,254,217
84,summoner-27820158,85,Suanybb,Challenger,466,69,,220,180
85,summoner-2105456,86,enel1,Challenger,466,79,,147,111
86,summoner-14494449,87,evr0t,Challenger,465,103,,355,326
87,summoner-5562087,88,Brucer,Challenger,463,76,,212,162
88,summoner-840819,89,Vipeeer,Challenger,463,96,,142,94
89,summoner-18290186,90,Nigrum Pantherae,Challenger,461,52,,169,127
90,summoner-18280212,91,korean d2,Challenger,440,70,,219,184
91,summoner-4967463,92,May 17th,Challenger,456,102,,160,119
92,summoner-602145,93,time for dinner,Challenger,453,90,,242,205
93,summoner-990588,94,FNC Pickkles,Challenger,449,72,,158,117
94,summoner-5248317,95,Taara,Challenger,447,73,,107,65
95,summoner-10212285,96,Martiins,Challenger,446,87,,206,155
96,summoner-808975,97,Vahvel,Challenger,446,63,,97,56
97,summoner-1760285,98,Wartin,Challenger,443,121,,430,388
98,summoner-31390126,99,ERASAO EMBRAZADO,Challenger,425,66,,238,167
99,summoner-3255468,100,Kappareca,Challenger,440,109,,450,388
100,summoner-19936193,101,PNG Jovigod,Challenger,439,73,,322,273
101,summoner-18280187,102,rkid,Challenger,435,68,,249,206
102,summoner-21852695,103,Satan himself,Challenger,432,86,,317,279
103,summoner-32530127,104,Kími1,Challenger,431,72,,133,92
104,summoner-974599,105,Aslan1,Challenger,428,136,,557,526
105,summoner-973876,106,Hidanzin,Challenger,410,115,,392,363
106,summoner-440645,107,Ksiv,Challenger,426,73,,179,143
107,summoner-3345070,108,Xeroque Rolmes,Challenger,426,87,,179,144
108,summoner-6632369,109,RED Perz,Challenger,423,116,,415,380
109,summoner-3222212,110,Raven1,Challenger,422,153,,609,565
110,summoner-446673,111,Ninj sad,Challenger,440,113,,386,351
111,summoner-3978933,112,BF781,Challenger,439,76,,236,204
112,summoner-456148,113,Bardeus,Challenger,402,90,,265,231
113,summoner-520805,114,RED Cabu,Challenger,418,98,,319,285
114,summoner-3057217,115,Atrasia,Challenger,417,106,,369,339
115,summoner-16385949,116,HAND OF N0XUS,Challenger,416,111,,243,211
116,summoner-486830,117,takeshi,Challenger,415,56,,148,115
117,summoner-19340127,118,haters,Challenger,414,55,,142,100
118,summoner-23792946,119,Just Lose,Challenger,413,79,,170,130
119,summoner-24800141,120,HYP3 BEAST,Challenger,413,62,,145,108
120,summoner-3862389,121,SynSatioN,Challenger,407,92,,175,130
121,summoner-2615838,122,Howper1,Challenger,406,68,,174,114
122,summoner-402032,123,Grevthar,Challenger,404,102,,336,295
123,summoner-23793754,124,AAAAAAAAAZZZZZZ,Challenger,402,69,,199,155
124,summoner-628501,125,LDL Netuno,Challenger,401,115,,402,363
125,summoner-31520675,126,Katner,Challenger,401,97,,361,289
126,summoner-1660132,127,REAL FAKE DOORS,Challenger,401,73,,305,265
127,summoner-21190131,128,RANGERZADA XQDL,Challenger,398,52,,131,83
128,summoner-21190134,129,CHICÃO LINGUIÇA,Challenger,378,87,,288,251
129,summoner-25900130,130,guymkryukiul,Challenger,397,72,,202,170
130,summoner-7591541,131,vaza daki mano,Challenger,396,116,,421,396
131,summoner-569095,132,Just Dont Cry,Challenger,412,82,,253,219
132,summoner-2990701,133,The Cheater,Challenger,393,92,,212,175
133,summoner-2968269,134,STD Stepz,Challenger,392,122,,370,338
134,summoner-31410126,135,YoYo Lynkez,Challenger,407,99,,516,448
135,summoner-424963,136,Namezero,Challenger,391,101,,321,288
136,summoner-21642856,137,Bhz,Challenger,387,170,,534,516
137,summoner-15890130,138,fatboy prodi,Challenger,386,90,,373,334
138,summoner-539800,139,Teusla,Challenger,385,141,,417,384
139,summoner-470353,140,Mandioquinhaa,Challenger,383,67,,276,199
140,summoner-27740439,141,RDP Kadaki,Challenger,382,95,,318,283
141,summoner-1335110,142,pijack,Challenger,380,91,,328,284
142,summoner-22001193,143,Mewkyo,Challenger,379,96,,179,147
143,summoner-27512709,144,Yan Franco,Challenger,377,80,,177,147
144,summoner-18090142,145,warangelusadpls,Challenger,377,75,,176,145
145,summoner-1304498,146,4LaN,Challenger,359,54,,114,83
146,summoner-5001267,147,Cillias husband,Challenger,375,128,,372,339
147,summoner-2074447,148,BBenj,Challenger,371,104,,357,321
148,summoner-2615940,149,aldair45,Challenger,371,54,,116,69
149,summoner-2631152,150,vai freire,Challenger,368,107,,408,391
150,summoner-6632055,151,SoloqHeroVrauRx,Challenger,367,112,,331,300
151,summoner-1608051,152,FIORA MECHANICS,Challenger,365,67,,230,185
152,summoner-501031,153,ERVA TERERÉ,Challenger,364,61,,168,132
153,summoner-34000130,154,3242350,Challenger,364,39,,77,37
154,summoner-18280139,155,Rakyz,Challenger,360,97,,266,237
155,summoner-3692431,156,Melhor da Pavuna,Challenger,359,101,,479,376
156,summoner-484681,157,Killuard,Challenger,359,119,,423,387
157,summoner-550161,158,Stealzin,Challenger,359,104,,325,291
158,summoner-10152531,159,Yakushí,Challenger,358,169,,393,379
159,summoner-1357193,160,Peccato,Challenger,358,69,,250,211
160,summoner-1162683,161,Nestorzinho,Challenger,358,60,,128,92
161,summoner-589316,162,Babidii,Challenger,357,98,,314,278
162,summoner-20860131,163,Warangelus,Challenger,356,82,,237,201
163,summoner-6572250,164,Dekisokonai LLKO,Challenger,356,66,,141,111
164,summoner-3860700,165,nthayy,Challenger,355,114,,388,349
165,summoner-14850127,166,Buggáx,Challenger,355,54,,185,116
166,summoner-1312446,167,l Kagura l,Challenger,354,84,,200,164
167,summoner-14923592,168,OhScary,Challenger,352,147,,372,341
168,summoner-487082,169,FLA brTT      11,Challenger,352,88,,308,280
169,summoner-1623169,170,Dopa,Challenger,351,96,,416,383
170,summoner-475909,171,ICH Pizzaiolo,Challenger,348,103,,317,280
171,summoner-1412244,172,Pitutu,Challenger,348,106,,302,271
172,summoner-9221591,173,Suicide is real,Challenger,348,95,,273,236
173,summoner-3766192,174,DANIEL FURLAN,Challenger,347,128,,508,472
174,summoner-4006761,175,Wenzinger,Challenger,345,129,,327,304
175,summoner-20252143,176,SUB MEC,Challenger,345,68,,244,204
176,summoner-18166519,177,z4y,Challenger,345,118,,226,185
177,summoner-2003578,178,Clovinho,Challenger,343,121,,228,207
178,summoner-27800128,179,paiN au chocolat,Challenger,341,65,,239,193
179,summoner-21142674,180,RinzIer,Challenger,340,73,,219,184
180,summoner-533705,181,Arthur Lanches,Challenger,340,135,,174,138
181,summoner-476990,182,TSW Drop,Challenger,339,120,,372,346
182,summoner-2101731,183,xanad0,Challenger,318,124,,448,421
183,summoner-1521572,184,Weikyy,Challenger,337,113,,224,179
184,summoner-28770126,185,Açaílover69,Challenger,337,71,,190,156
185,summoner-1520227,186,Akrinuss Bot,Challenger,336,76,,244,213
186,summoner-18180625,187,Lúcyfer,Challenger,335,135,,307,269
187,summoner-16050132,188,qVVVVVVVERTY,Challenger,335,82,,283,246
188,summoner-19832324,189,RonRom,Challenger,333,65,,125,75
189,summoner-16985434,190,luíspedrod,Challenger,332,131,,306,273
190,summoner-403551,191,SkB,Challenger,330,111,,211,183
191,summoner-4211935,192,Lunefe,Challenger,328,93,,170,138
192,summoner-28111590,193,SMURF D0 MUCA,Challenger,327,146,,554,531
193,summoner-31410129,194,WE zero,Challenger,327,62,,230,173
194,summoner-4451476,195,doravante,Challenger,322,92,,225,199
195,summoner-530736,196,Sarkis,Challenger,320,80,,260,243
196,summoner-871762,197,Café Pretinho,Challenger,318,117,,286,257
197,summoner-8772986,198,it boalxxx,Challenger,298,163,,606,569
198,summoner-9180143,199,PETALO PETALO,Challenger,304,57,,172,139
199,summoner-2011109,200,GhoustInsert,Challenger,296,85,,138,84
200,summoner-993658,201,Im random,Master,344,89,,352,325
201,summoner-3260483,202,Kedul,Master,338,73,,235,215
202,summoner-6991312,203,Mito Supremo,Master,336,124,,148,117
203,summoner-9735541,204,Zude,Master,333,169,,571,545
204,summoner-18121335,205,Luks Said,Master,333,158,,423,397
205,summoner-477374,206,SKG BroTher,Master,316,103,,378,353
206,summoner-30012821,207,Jácomini,Master,315,105,,423,372
207,summoner-33990124,208,sephis,Master,315,37,,64,25
208,summoner-15640138,209,Helior,Master,312,92,,403,373
209,summoner-944815,210,Fididinho,Master,312,141,,402,363
210,summoner-3856504,211,KTCHORO 0 WUKONG,Master,312,98,,189,157
211,summoner-30644278,212,Mát,Master,312,73,,180,149
212,summoner-5520003,213,Hometown SmiIe,Master,310,48,,125,79
213,summoner-34000126,214,PEREZLOL,Master,310,41,,89,56
214,summoner-623639,215,Mystr is back,Master,309,84,,270,234
215,summoner-4121293,216,Klaus,Master,306,72,,273,240
216,summoner-29196028,217,almirante1,Master,304,73,,291,239
217,summoner-403080,218,Loop,Master,303,67,,184,151
218,summoner-818464,219,DoiERADAN,Master,295,115,,257,232
219,summoner-457897,220,DJ LuzAzul,Master,295,47,,120,82
220,summoner-994310,221,Hora de worka,Master,294,101,,409,371
221,summoner-1492273,222,Tang d Tangerina,Master,293,91,,252,225
222,summoner-25010156,223,Homeless adc,Master,293,56,,146,118
223,summoner-4009334,224,stingstingsting,Master,288,149,,515,498
224,summoner-1354749,225,Jukes,Master,288,107,,328,309
225,summoner-5883654,226,Junklif3,Master,285,108,,178,153
226,summoner-3299674,227,bot die,Master,285,67,,162,141
227,summoner-16975364,228,live my life,Master,284,191,,690,664
228,summoner-1796922,229,HeavenHelI,Master,283,173,,214,181
229,summoner-18770125,230,CNBrunch,Master,283,52,,123,83
230,summoner-441177,231,Feeeeeeeeeeeed,Master,282,111,,423,394
231,summoner-24810138,232,88961597,Master,282,50,,103,71
232,summoner-18280181,233,am I the one,Master,280,40,,82,40
233,summoner-1284062,234,Picknn,Master,279,108,,452,429
234,summoner-7482188,235,Redentor,Master,278,127,,482,452
235,summoner-450353,236,Mr Glass,Master,277,121,,446,423
236,summoner-1122851,237,Gyeongg,Master,277,102,,279,251
237,summoner-1686341,238,CaioMeninoJayce,Master,277,63,,183,140
238,summoner-14004756,239,Riyev,Master,276,76,,173,146
239,summoner-2982516,240,SheIdon1,Master,274,172,,633,612
240,summoner-850841,241,deIicate,Master,273,105,,157,116
241,summoner-2824572,242,omfg qe dog,Master,271,106,,405,346
242,summoner-31390138,243,lwasbornforthis,Master,271,56,,144,84
243,summoner-3446959,244,ÁREA INDUSTRIAL,Master,270,49,,97,65
244,summoner-3857643,245,Rebuild Yourself,Master,268,128,,200,169
245,summoner-448798,246,Malfeitin,Master,266,140,,265,242
246,summoner-460712,247,Milozinho,Master,265,111,,357,331
247,summoner-498232,248,iLoveYourFear,Master,265,88,,273,249
248,summoner-29300136,249,zzzzzzzzzzzzzz1,Master,265,60,,222,179
249,summoner-27402791,250,miIiodas,Master,265,64,,182,156
250,summoner-27940487,251,itsuka kitto,Master,265,52,,123,78
251,summoner-2161086,252,Pucas Laquetá,Master,264,87,,244,207
252,summoner-17965375,253,ANN MARY BRAGSON,Master,264,65,,181,153
253,summoner-13392802,254,VK Klaus,Master,262,59,,196,170
254,summoner-526203,255,URSÃO DA FEDERAL,Master,260,72,,167,128
255,summoner-1100839,256,R l P,Master,259,67,,267,192
256,summoner-1345097,257,astro,Master,259,88,,151,120
257,summoner-950207,258,Ferchuchu,Master,259,82,,140,114
258,summoner-6741238,259,João O Tiltado,Master,255,95,,184,156
259,summoner-7353911,260,Dondeiza,Master,255,71,,162,135
260,summoner-1706396,261,Aran,Master,250,89,,148,111
261,summoner-13200138,262,Droovyle,Master,250,45,,84,51
262,summoner-12614374,263,Giozi,Master,249,86,,157,128
263,summoner-16580620,264,ZBOLINHAKKKKKKKK,Master,248,138,,516,502
264,summoner-9180141,265,FIX1,Master,247,55,,74,45
265,summoner-3586097,266,Poulzric,Master,245,60,,110,74
266,summoner-14844789,267,GUSTAVOGARCEZ1,Master,243,75,,265,141
267,summoner-9406794,268,SupMeiCarryU,Master,243,79,,232,213
268,summoner-2143857,269,Arlon547,Master,241,118,,363,333
269,summoner-18290216,270,in ayel we trust,Master,240,51,,160,105
270,summoner-14733467,271,Exura Siio,Master,239,145,,612,588
271,summoner-1932352,272,fã da Miss Korea,Master,239,96,,183,157
272,summoner-6011482,273,Relaxa eu to,Master,238,95,,217,180
273,summoner-552733,274,ill be better,Master,238,81,,204,181
274,summoner-5896098,275,wilmat23,Master,237,103,,253,226
275,summoner-3251408,276,Guspfc,Master,236,105,,366,334
276,summoner-24420127,277,jggr,Master,234,45,,118,79
277,summoner-1570860,278,lord semi,Master,232,82,,238,211
278,summoner-643646,279,Winter NGDP,Master,232,91,,196,176
279,summoner-18133990,280,im goodplayer,Master,232,44,,101,54
280,summoner-27800148,281,douglas din,Master,232,48,,74,37
281,summoner-29661342,282,above the best,Master,230,66,,198,142
282,summoner-27904942,283,SERlOSAMENTE,Master,230,68,,166,141
283,summoner-3228096,284,kingao dog,Master,229,137,,410,388
284,summoner-523009,285,Vida Avançada,Master,229,57,,149,123
285,summoner-523059,286,RyousMaster,Master,226,96,,310,270
286,summoner-1152101,287,Carryy1,Master,226,91,,263,231
287,summoner-626826,288,Saito o Random,Master,226,84,,147,109
288,summoner-2627086,289,kr mid laner,Master,224,134,,473,449
289,summoner-522557,290,tinowns,Master,224,54,,147,108
290,summoner-1335095,291,Brunaldoo,Master,222,135,,454,424
291,summoner-627770,292,Koumei,Master,222,112,,165,123
292,summoner-517654,293,Ataides,Master,221,95,,345,313
293,summoner-4125957,294,pstar zilean,Master,220,62,,153,118
294,summoner-27923424,295,Traaaxx,Master,218,131,,388,361
295,summoner-31390129,296,Wood,Master,218,50,,151,102
296,summoner-26660126,297,VashXStampide,Master,215,61,,123,84
297,summoner-34010129,298,3242358,Master,215,39,,70,31
298,summoner-23160147,299,Warangelus2,Master,214,60,,215,178
299,summoner-24800140,300,NA KUCKEIRA BIXO,Master,214,51,,120,94
300,summoner-17163065,301,Frooooooooosty,Master,213,70,,168,119
301,summoner-2618083,302,11G Shy,Master,213,110,,114,83
302,summoner-4145901,303,Zyeras,Master,212,127,,368,337
303,summoner-551613,304,Iouiz,Master,212,95,,260,231
304,summoner-22057832,305,the saddest law,Master,212,86,,153,125
305,summoner-535862,306,Bom de lança,Master,212,54,,86,54
306,summoner-498101,307,RSL TaKKeru,Master,210,155,,566,543
307,summoner-5093272,308,ueP,Master,210,109,,193,169
308,summoner-4990391,309,Jack RusseI,Master,209,70,,130,103
309,summoner-1998729,310,NOT TODAY SATÀN,Master,208,80,,321,255
310,summoner-4744689,311,yHanzo,Master,207,137,,351,329
311,summoner-31580142,312,EleuGõd,Master,207,56,,168,142
312,summoner-4791037,313,Odeio o Dia 5,Master,207,78,,137,101
313,summoner-16313209,314,BugattiHD,Master,205,118,,330,233
314,summoner-761600,315,Rare,Master,204,107,,435,403
315,summoner-3325689,316,Octavia Wonkru,Master,204,71,,128,109
316,summoner-2104285,317,Lilo Senpai,Master,203,111,,141,111
317,summoner-24781944,318,PJ THE ANIMAL,Master,202,86,,325,312
318,summoner-477170,319,o Kalec,Master,200,101,,359,344
319,summoner-1476385,320,ebidi,Master,200,134,,352,323
320,summoner-30947194,321,SCRIPTED XERATH,Master,200,87,,247,191
321,summoner-30733372,322,Gragas plays me,Master,199,78,,303,262
322,summoner-9725369,323,ICH z1ni,Master,199,73,,162,129
323,summoner-4369373,324,Aegís,Master,198,92,,249,232
324,summoner-418238,325,lndigo child,Master,197,77,,276,261
325,summoner-482358,326,Kestra,Master,196,121,,573,552
326,summoner-2432968,327,RSL vini,Master,195,105,,392,359
327,summoner-4733664,328,Bucn,Master,195,55,,118,86
328,summoner-417952,329,Chá Preto,Master,194,207,,638,630
329,summoner-27620130,330,Mi Diosa Remilia,Master,194,63,,135,99
330,summoner-2446190,331,Freedon1,Master,193,119,,271,243
331,summoner-9336991,332,Sensitivy,Master,193,120,,156,121
332,summoner-2959963,333,Artuu,Master,191,105,,211,177
333,summoner-1470279,334,Dino0,Master,191,110,,196,161
334,summoner-8771352,335,KraZace,Master,191,72,,148,118
335,summoner-10006127,336,LokiFc,Master,190,102,,310,281
336,summoner-4300217,337,DvR,Master,190,94,,169,131
337,summoner-3674871,338,Gubrizin,Master,189,146,,436,414
338,summoner-26810871,339,C9Sneakyfanboy,Master,189,59,,148,105
339,summoner-2526288,340,spoiI my night,Master,188,95,,398,376
340,summoner-598401,341,DANIEL CAMISA 10,Master,188,122,,336,309
341,summoner-9515709,342,Vento ventania,Master,187,80,,128,116
342,summoner-31580156,343,Otherworld,Master,186,70,,268,229
343,summoner-16131465,344,DóRéMiFáSolado,Master,185,106,,212,182
344,summoner-31903147,345,Kyokate,Master,184,50,,135,72
345,summoner-587003,346,Sylvanas Fanboy,Master,183,133,,503,475
346,summoner-514147,347,PEEL NA SORAKITA,Master,183,46,,117,59
347,summoner-4407154,348,Vinicius Pro,Master,181,98,,310,270
348,summoner-15840890,349,RIP VAYNE,Master,180,121,,372,349
349,summoner-21230246,350,Yoaan,Master,178,111,,408,391
350,summoner-32340130,351,1Shmebulock,Master,178,72,,294,248
351,summoner-994288,352,E O TAL DO BANCO,Master,176,118,,369,350
352,summoner-2223813,353,Vem de,Master,176,63,,171,139
353,summoner-2656450,354,wash our fears,Master,175,74,,175,144
354,summoner-3410218,355,NOsFerus,Master,175,87,,138,112
355,summoner-13304712,356,The Endeavor,Master,174,89,,302,284
356,summoner-2361597,357,Duclou,Master,174,79,,149,122
357,summoner-18290159,358,Freshx,Master,172,80,,242,221
358,summoner-4422505,359,Nickii,Master,172,142,,96,68
359,summoner-16305669,360,ySkyTech,Master,171,85,,123,91
360,summoner-1423539,361,VKG ONR2K,Master,170,134,,186,153
361,summoner-31891670,362,Vngce,Master,170,55,,140,79
362,summoner-5808515,363,David HaIIer,Master,169,86,,293,269
363,summoner-787356,364,Reyt,Master,166,54,,110,81
364,summoner-2961615,365,keep your faith,Master,165,72,,236,210
365,summoner-31390134,366,kbm KZ,Master,165,58,,159,90
366,summoner-526242,367,pocasx,Master,165,101,,110,79
367,summoner-10212533,368,MATHEUS LEIRIÃO,Master,165,52,,108,68
368,summoner-797658,369,BF343,Master,164,99,,342,326
369,summoner-9660188,370,greek yogurt,Master,164,60,,135,107
370,summoner-3508522,371,Victinz,Master,163,69,,132,103
371,summoner-4124582,372,ddddddoublelift,Master,162,172,,639,624
372,summoner-22232487,373,eu sou mt lindoo,Master,160,103,,393,381
373,summoner-1670139,374,Vivendopedra,Master,160,91,,322,279
374,summoner-3264020,375,Xusty,Master,159,169,,492,459
375,summoner-3922741,376,Ernest Du Voyage,Master,158,48,,161,88
376,summoner-28974538,377,RDP Kvrak,Master,157,84,,252,226
377,summoner-13971314,378,RIP Smite,Master,139,116,,357,329
378,summoner-4426254,379,zFudenci0,Master,154,73,,175,148
379,summoner-1177854,380,I am JauM,Master,153,145,,342,317
380,summoner-527644,381,RW doinb,Master,153,59,,126,104
381,summoner-16292670,382,zSora,Master,152,145,,255,227
382,summoner-451826,383,MekansS,Master,151,117,,311,289
383,summoner-2640979,384,Super Primata,Master,150,141,,395,381
384,summoner-404537,385,Shimàzu,Master,150,104,,155,127
385,summoner-3582429,386,mxcn1,Master,149,96,,364,325
386,summoner-1921192,387,cloudboys,Master,149,123,,239,210
387,summoner-17502485,388,fightingforlove,Master,149,77,,164,145
388,summoner-19802739,389,Courtesy,Master,149,137,,161,114
389,summoner-1346848,390,Nando Moura,Master,149,60,,120,98
390,summoner-1061122,391,Goot,Master,148,151,,276,258
391,summoner-3696322,392,BTS FANpanman,Master,147,90,,255,234
392,summoner-5632944,393,addoh,Master,147,84,,239,213
393,summoner-5486333,394,WUKONG RAIKAGE,Master,147,129,,229,209
394,summoner-564264,395,Tlux Capitalista,Master,146,94,,305,286
395,summoner-1826344,396,Kyoú,Master,145,120,,362,349
396,summoner-473842,397,Peacemaker Luke,Master,145,99,,225,196
397,summoner-405232,398,filthy but frank,Master,144,131,,388,365
398,summoner-461489,399,Foxicity,Master,144,111,,271,242
399,summoner-459699,400,Cawabanga,Master,144,89,,260,231
400,summoner-26122519,401,Portuga o Odiado,Master,143,119,,432,412
401,summoner-28042364,402,Nick Link,Master,143,103,,328,306
402,summoner-31410134,403,SteaI,Master,143,60,,190,159
403,summoner-1347189,404,WP Vampyrus,Master,141,121,,246,228
404,summoner-531982,405,Krasty,Master,141,62,,139,119
405,summoner-5160319,406,Koshi o Duelista,Master,141,95,,104,79
406,summoner-13255870,407,Garakuta,Master,140,99,,329,301
407,summoner-9264045,408,16BIT Play,Master,139,135,,500,480
408,summoner-3775391,409,Celo Otaku GOD,Master,139,118,,266,238
409,summoner-458565,410,Alaor Leao,Master,139,65,,149,123
410,summoner-4642371,411,lnoue,Master,138,147,,369,349
411,summoner-517514,412,Josh Dun,Master,138,54,,116,88
412,summoner-10270414,413,Juki 1,Master,137,125,,414,393
413,summoner-443671,414,Nuvem,Master,137,111,,360,334
414,summoner-514832,415,Otakinho,Master,137,75,,218,190
415,summoner-2494246,416,w0lfg4ng,Master,135,115,,227,182
416,summoner-24820137,417,JUDOCA DO VAL,Master,135,47,,76,44
417,summoner-4571134,418,P0GG3R5,Master,134,136,,538,518
418,summoner-4063950,419,Miito,Master,134,87,,233,181
419,summoner-26634825,420,korean elo,Master,132,61,,140,91
420,summoner-502146,421,hctiwT freN,Master,131,113,,252,232
421,summoner-1094438,422,RSL Disave,Master,131,83,,187,162
422,summoner-30714295,423,xXOtakuSlayerXx,Master,130,76,,235,218
423,summoner-25041004,424,UGNAZ mcemo0219J,Master,128,100,,423,400
424,summoner-26040126,425,Reporta 7z7 durr,Master,128,99,,296,275
425,summoner-29911410,426,U gotta know,Master,128,74,,195,129
426,summoner-1153778,427,LLKO,Master,126,64,,163,142
427,summoner-22681499,428,Gen G CoreJJ,Master,126,47,,73,54
428,summoner-1560796,429,ayk good kid,Master,125,86,,225,198
429,summoner-1291697,430,Díyo,Master,124,97,,405,375
430,summoner-1192093,431,Tuiu ZX,Master,124,112,,237,195
431,summoner-517476,432,WP Hawk,Master,123,91,,295,289
432,summoner-529557,433,WH Khorn,Master,123,123,,257,221
