#timestamp 1529938875832
#date 2018-06-25T15:01:15+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
86,summoner-12811045,87,koprtoр,Challenger,69,101,,377,326
87,summoner-650136,88,Fenozepam,Challenger,88,53,,143,95
88,summoner-252007,89,Отец Евгений,Challenger,87,53,,123,55
89,summoner-2602723,90,ЮрецМамкинСамец,Challenger,85,87,,78,73
90,summoner-4741988,91,PVP Hellstaff,Challenger,84,117,,222,205
91,summoner-3341845,92,oh yeah senpai,Challenger,83,127,,91,78
92,summoner-872138,93,MyChickBad,Challenger,82,157,,492,484
93,summoner-1670504,94,Sаvior1947,Challenger,82,122,,108,104
94,summoner-142709,95,KEK,Challenger,80,125,,268,273
95,summoner-265399,96,ЕгоLLIkoльница,Challenger,57,176,,169,131
96,summoner-2633700,97,MaxSettings,Challenger,77,167,,141,128
97,summoner-1243208,98,Cyvorovec,Challenger,76,105,,155,149
98,summoner-1764111,99,x6Илитный6Воен6x,Challenger,75,49,,81,65
99,summoner-179709,100,edvinture,Challenger,71,201,,63,37
100,summoner-324341,101,Hyperiоn,Challenger,67,135,,346,321
101,summoner-9080163,102,ONE TRICK DIGGER,Challenger,67,72,,294,294
102,summoner-13441988,103,Woofer,Challenger,67,71,,278,242
103,summoner-84686,104,Black Agate,Challenger,67,88,,216,174
104,summoner-13372499,105,TheWhiteRabbit21,Challenger,66,59,,194,154
105,summoner-6500254,106,Lady Lulu,Challenger,66,204,,169,135
106,summoner-124872,107,Onigiri Senpai,Challenger,65,118,,332,316
107,summoner-1431081,108,ZerooBat,Challenger,63,102,,274,266
108,summoner-10280159,109,Silas Greaves,Challenger,63,136,,100,65
109,summoner-10111077,110,Right Сlick,Challenger,63,124,,97,85
110,summoner-530279,111,Project Edward,Challenger,59,66,,177,145
111,summoner-253705,112,DestrXXX,Challenger,57,124,,303,288
112,summoner-265399,113,ЕгоLLIkoльница,Challenger,57,176,,169,131
113,summoner-4052453,114,Cornelius,Challenger,54,30,,208,184
114,summoner-338710,115,LF ARDENT XD,Challenger,52,48,,140,93
115,summoner-3223705,116,ztMandarinkO,Challenger,51,117,,150,137
116,summoner-946128,117,Guilt,Challenger,49,162,,362,329
117,summoner-85890,118,SevenJin,Challenger,48,98,,186,191
118,summoner-14740134,119,ˆˉˆ,Challenger,48,43,,117,65
119,summoner-14330124,120,Buzz,Challenger,48,59,,107,90
120,summoner-270482,121,mafi,Challenger,47,67,,74,48
121,summoner-304929,122,анибус,Challenger,42,178,,315,285
122,summoner-173006,123,iKenzo,Challenger,42,74,,307,306
123,summoner-79141,124,Chum,Challenger,42,56,,167,136
124,summoner-14320159,125,Nepodtverjdenniy,Challenger,42,62,,67,48
125,summoner-1046631,126,Аквариум,Challenger,41,111,,125,105
126,summoner-6781982,127,Heart of Gold,Challenger,39,92,,296,293
127,summoner-3342036,128,AllGoneHot,Challenger,37,187,,346,354
128,summoner-95446,129,Lavezzi27,Challenger,35,65,,247,222
129,summoner-211036,130,DeRzKuI,Challenger,34,74,,155,143
130,summoner-12450681,131,Zhang Ri Tian,Challenger,30,145,,504,500
131,summoner-285386,132,Дядя Зeд,Challenger,27,98,,117,88
132,summoner-4841586,133,Khada KIZAYA 15,Challenger,26,97,,321,316
133,summoner-883732,134,Лёха Элджей,Challenger,26,87,,241,239
134,summoner-939709,135,I Fenya I,Challenger,26,96,,218,219
135,summoner-12531105,136,LoveToBurn,Challenger,26,67,,180,162
136,summoner-299504,137,UlqCifer,Challenger,25,105,,232,206
137,summoner-14730144,138,Rize,Challenger,25,55,,134,94
138,summoner-2122613,139,Eternal Hater,Challenger,24,176,,296,274
139,summoner-4601310,140,Kumiho Kitsune,Challenger,24,132,,145,152
140,summoner-10891334,141,Tinerothisorops,Challenger,24,45,,95,61
141,summoner-1710257,142,ЭЛО ЭКСКАЛИБУР,Challenger,23,84,,115,99
142,summoner-126877,143,SteelBlack,Challenger,23,89,,100,68
143,summoner-1133158,144,Hikky,Challenger,22,135,,192,182
144,summoner-255293,145,Kyoli,Challenger,22,84,,175,153
145,summoner-13732429,146,Said RB,Challenger,21,49,,150,112
146,summoner-76351,147,Зря влюбилась,Challenger,20,121,,213,199
147,summoner-13122209,148,Yujee,Challenger,19,97,,226,196
148,summoner-60199,149,ShingыZzZ,Challenger,17,74,,182,175
149,summoner-410717,150,Treeantokai,Challenger,17,109,,176,148
150,summoner-4191212,151,Tonres,Challenger,16,136,,246,235
151,summoner-335536,152,А ЗА МАТ ИЗВЕНИ,Challenger,15,121,,382,365
152,summoner-304264,153,ArsenalVitek,Challenger,14,78,,269,265
153,summoner-1331232,154,Call me in LCS,Challenger,14,121,,186,180
154,summoner-2820191,155,Halturshik,Challenger,13,121,,195,184
155,summoner-88300,156,romangall23,Challenger,12,93,,307,293
156,summoner-3292534,157,mimi,Challenger,12,114,,156,169
157,summoner-296780,158,Воруй полоскай,Challenger,12,107,,154,146
158,summoner-8360509,159,sooomka,Challenger,9,99,,197,197
159,summoner-1632499,160,boy gánk team,Challenger,8,84,,177,167
160,summoner-132075,161,Qas,Challenger,6,95,,166,161
161,summoner-138237,162,Карл Франц,Challenger,4,101,,355,378
162,summoner-471255,163,Lamapama,Challenger,3,72,,172,163
163,summoner-9080169,164,Ced,Challenger,3,67,,147,141
164,summoner-246591,165,FrenkyTrump,Challenger,0,139,,461,444
165,summoner-6401654,166,Ice Zed,Challenger,0,148,,361,311
166,summoner-170957,167,MegaHill,Challenger,0,97,,308,279
167,summoner-174823,168,Sosiskin,Challenger,0,92,,306,305
168,summoner-955257,169,044 Rоse,Challenger,0,135,,293,284
169,summoner-79790,170,Maynard J Keenan,Challenger,0,105,,268,265
170,summoner-66458,171,159,Challenger,0,115,,226,231
171,summoner-8713040,172,MNE NUJNO NITRO,Challenger,0,172,,222,207
172,summoner-126061,173,Inting expert,Challenger,0,122,,208,197
173,summoner-260070,174,TrOuBLeSoRRoW,Challenger,0,119,,204,186
174,summoner-88714,175,TopGlad,Challenger,0,58,,194,160
175,summoner-394147,176,Shah,Challenger,0,69,,170,176
176,summoner-1034273,177,KeeperOfTheWind,Challenger,0,64,,111,83
177,summoner-103688,178,Gardnes,Challenger,0,113,,105,91
178,summoner-1680149,179,Carry x4m,Challenger,0,120,,90,69
179,summoner-83413,180,Alex Feo,Challenger,0,74,,74,73
180,summoner-10871107,181,Robaradda,Challenger,0,38,,66,28
181,summoner-9160732,182,UkraineChaos,Challenger,0,68,,62,47
182,summoner-14540759,183,ˆforeigner,Challenger,0,35,,60,24
183,summoner-11540848,184,Welies,Master,0,110,,122,114
184,summoner-282170,185,Resak12,Diamond 1,100,53,,172,113
185,summoner-13090323,186,Captain Vik,Diamond 1,100,57,,165,125
186,summoner-1803707,187,CrazyKolobok,Diamond 1,100,84,,121,106
187,summoner-8440165,188,Divine Wukong,Diamond 1,100,39,,67,37
188,summoner-134108,189,EUW IA FINITA,Diamond 1,100,41,,66,46
189,summoner-540245,190,p0s0l,Diamond 1,100,47,,60,45
190,summoner-11951039,191,Kl1ker,Diamond 1,99,77,,236,221
191,summoner-299740,192,YaYaSunstriker,Diamond 1,99,111,,221,204
192,summoner-339548,193,Galavant,Diamond 1,98,50,,46,36
193,summoner-242267,194,raXeth,Diamond 1,97,95,,105,95
194,summoner-3130149,195,Cyberbully,Diamond 1,96,89,,91,81
195,summoner-935028,196,TrueMortal,Diamond 1,94,112,,95,79
196,summoner-1844865,197,tempname8945,Diamond 1,93,80,,225,208
197,summoner-64797,198,Melover,Diamond 1,93,83,,107,99
198,summoner-945944,199,Yosuga de Bapiop,Diamond 1,93,62,,88,66
199,summoner-61522,200,SeveR51,Diamond 1,92,141,,191,163
200,summoner-89169,201,ESKETIT,Diamond 1,91,77,,308,282
201,summoner-327982,202,Ну лан,Diamond 1,91,73,,136,114
202,summoner-390759,203,Toxicity,Diamond 1,91,113,,110,103
203,summoner-280229,204,molodoу Face,Diamond 1,91,81,,66,63
204,summoner-299215,205,MID SО CLOSE,Diamond 1,90,196,,428,407
205,summoner-3073225,206,Galacticos  Rui,Diamond 1,90,145,,229,221
206,summoner-13892751,207,Дикмышь,Diamond 1,90,56,,187,147
207,summoner-943806,208,MAKEOUTHILL666,Diamond 1,90,64,,154,133
208,summoner-285486,209,Ladgen,Diamond 1,90,95,,150,92
209,summoner-240448,210,Dyadya Jenya,Diamond 1,90,63,,122,83
210,summoner-1724384,211,Induin,Diamond 1,90,86,,112,98
211,summoner-12520503,212,lIIlIIlIIl,Diamond 1,90,56,,103,69
212,summoner-10831076,213,YuNôDmg v2,Diamond 1,90,47,,101,50
213,summoner-10821333,214,bsy bmj,Diamond 1,90,46,,96,59
214,summoner-963167,215,PooowiQue,Diamond 1,90,45,,93,40
215,summoner-12350198,216,Into the Fray,Diamond 1,90,97,,64,43
216,summoner-72225,217,Pomka,Diamond 1,90,59,,54,38
217,summoner-5370426,218,Paper,Diamond 1,90,48,,44,27
218,summoner-307076,219,Fire in Нeart,Diamond 1,87,73,,128,78
219,summoner-12981740,220,I hatê putin,Diamond 1,87,47,,96,60
220,summoner-275508,221,Dooring,Diamond 1,87,58,,62,30
221,summoner-3970139,222,MoreLovePlz,Diamond 1,86,93,,160,138
222,summoner-12171570,223,Downie,Diamond 1,86,36,,51,25
223,summoner-8730642,224,Gamer,Diamond 1,85,104,,101,85
224,summoner-955016,225,Cheather,Diamond 1,85,49,,64,51
225,summoner-173153,226,Рудэус Болотный,Diamond 1,84,98,,240,217
226,summoner-965691,227,КОРОЛЬ ИНВАЛИДОВ,Diamond 1,84,83,,115,101
227,summoner-1757649,228,Timmy Turner,Diamond 1,84,64,,95,93
228,summoner-1642498,229,Vadim1162,Diamond 1,84,56,,44,33
229,summoner-6931360,230,GodGifted,Diamond 1,83,46,,120,76
230,summoner-306440,231,HurricannoN,Diamond 1,83,43,,95,49
231,summoner-1562186,232,ItHurtsToBeMe,Diamond 1,82,94,,157,144
232,summoner-12090136,233,cola,Diamond 1,82,48,,94,78
233,summoner-11400390,234,KILLER GODMODE,Diamond 1,82,100,,71,56
234,summoner-3295908,235,Бойся тени,Diamond 1,82,51,,71,50
235,summoner-1111660,236,Skitren111,Diamond 1,80,130,,84,70
236,summoner-8871800,237,Св Инесса,Diamond 1,80,41,,63,35
237,summoner-128967,238,Dimonk0,Diamond 1,77,39,,47,28
238,summoner-162566,239,valtimyrio,Diamond 1,76,85,,166,150
239,summoner-279791,240,SalamPopolam,Diamond 1,76,114,,146,130
240,summoner-3352179,241,Cleric70,Diamond 1,75,153,,308,308
241,summoner-382756,242,JesusMarkChrist,Diamond 1,75,117,,280,253
242,summoner-258974,243,June story,Diamond 1,75,114,,270,261
243,summoner-167207,244,Alex Suvorov,Diamond 1,75,63,,263,210
244,summoner-5771677,245,Enfunsion,Diamond 1,75,90,,249,234
245,summoner-1192399,246,Galacticos,Diamond 1,75,134,,229,222
246,summoner-12611193,247,The Great Donald,Diamond 1,75,62,,225,164
247,summoner-284960,248,Garbаge Adc,Diamond 1,75,63,,225,194
248,summoner-790427,249,LF House,Diamond 1,75,169,,221,197
249,summoner-14600129,250,Basorexia,Diamond 1,75,58,,213,147
250,summoner-12610888,251,Bangkok Titans,Diamond 1,75,61,,212,174
251,summoner-8711394,252,Ánemøne,Diamond 1,75,132,,194,199
252,summoner-4141933,253,Eternum,Diamond 1,75,178,,181,162
253,summoner-5301082,254,Yorinji,Diamond 1,75,55,,178,149
254,summoner-511157,255,ЭЛО ТРАВМАТ,Diamond 1,75,105,,176,148
255,summoner-13670196,256,ØdelæggerFisse69,Diamond 1,75,57,,173,129
256,summoner-2070362,257,Impefеr,Diamond 1,75,69,,167,148
257,summoner-100617,258,ЩЩЩЩЩЩЩЩЩЩЩЩЩЩЩЩ,Diamond 1,75,50,,160,93
258,summoner-61591,259,Yours Truly,Diamond 1,75,79,,156,139
259,summoner-1191214,260,Чёрная Орхидея,Diamond 1,75,123,,150,115
260,summoner-942166,261,lBurn0utl,Diamond 1,75,70,,150,91
261,summoner-260981,262,Pinokew,Diamond 1,75,79,,150,135
262,summoner-14141364,263,Autistic Riven,Diamond 1,75,53,,146,109
263,summoner-10560745,264,BulochkaisWifu,Diamond 1,75,97,,141,112
264,summoner-4052181,265,Jakza,Diamond 1,75,48,,134,76
265,summoner-3304293,266,Hommelwombl,Diamond 1,75,47,,130,77
266,summoner-328768,267,Karambis,Diamond 1,75,57,,128,98
267,summoner-3001375,268,KayCMan,Diamond 1,75,46,,127,78
268,summoner-242472,269,Дед Курит Шишку,Diamond 1,75,142,,125,123
269,summoner-5864274,270,Arremo,Diamond 1,75,109,,124,98
270,summoner-14600128,271,Velafee,Diamond 1,75,59,,121,104
271,summoner-5420417,272,Dimil,Diamond 1,75,85,,120,115
272,summoner-1246699,273,Tomascool,Diamond 1,75,113,,117,92
273,summoner-10380492,274,Сrow Shade,Diamond 1,75,110,,116,103
274,summoner-3380440,275,Ticley,Diamond 1,75,58,,116,110
275,summoner-470853,276,DmuTpy21,Diamond 1,75,44,,115,58
276,summoner-12520899,277,LAST ONE STANDIN,Diamond 1,75,51,,114,103
277,summoner-1212228,278,БОРЯ БАКУГАН,Diamond 1,75,61,,113,103
278,summoner-82613,279,iBleekzNone,Diamond 1,75,88,,102,73
279,summoner-99696,280,Support main,Diamond 1,75,30,,101,89
280,summoner-12621221,281,Sl daiki1,Diamond 1,75,44,,99,57
281,summoner-6931317,282,uot,Diamond 1,75,66,,99,83
282,summoner-4050888,283,Hi Im AlexN13,Diamond 1,75,59,,97,75
283,summoner-14060151,284,Deutscher Prinz,Diamond 1,75,54,,94,86
284,summoner-339189,285,Time24,Diamond 1,75,45,,81,48
285,summoner-333900,286,Sorrow King,Diamond 1,75,94,,73,51
286,summoner-322898,287,Cabrooooooooon,Diamond 1,75,44,,73,50
287,summoner-6120133,288,Katarko,Diamond 1,75,132,,69,63
288,summoner-9880206,289,PoorLostSoulsV2,Diamond 1,75,40,,63,33
289,summoner-339119,290,MasterVo Rus,Diamond 1,75,47,,60,44
290,summoner-931005,291,Teax,Diamond 1,75,112,,60,43
291,summoner-273099,292,oddfellow,Diamond 1,75,52,,60,50
292,summoner-3221151,293,NovaBlast,Diamond 1,75,103,,57,51
293,summoner-12511104,294,Godly Kryos,Diamond 1,75,41,,54,44
294,summoner-153646,295,mafinayaz,Diamond 1,75,55,,43,30
295,summoner-12601256,296,Pius XI,Diamond 1,75,51,,38,22
296,summoner-2643014,297,LaoDzi,Diamond 1,74,122,,168,152
297,summoner-13344711,298,SVINESSA,Diamond 1,74,60,,150,118
298,summoner-84875,299,БЕСПОЛЕЗНЫЙ ПАЙК,Diamond 1,74,133,,127,100
299,summoner-13680140,300,ru dog,Diamond 1,74,65,,100,78
300,summoner-8690410,301,Romest,Diamond 1,74,95,,86,52
301,summoner-12611222,302,MooZaaK,Diamond 1,74,40,,66,34
302,summoner-1215250,303,YaYaßâнимЭ,Diamond 1,70,139,,91,82
303,summoner-251498,304,Just Padoru,Diamond 1,70,123,,74,65
304,summoner-321799,305,Thоmas,Diamond 1,69,84,,123,128
305,summoner-1755816,306,kovalev39,Diamond 1,67,98,,322,301
306,summoner-272163,307,sSvink1s,Diamond 1,67,71,,134,112
307,summoner-326037,308,Weixin Rain3ng,Diamond 1,67,47,,133,77
308,summoner-2050767,309,Tredgard,Diamond 1,66,78,,40,23
309,summoner-1224840,310,kris1809,Diamond 1,65,79,,116,92
310,summoner-2082112,311,Ëthereäl Äkâłi,Diamond 1,65,145,,40,27
311,summoner-284177,312,ЯнеЗналЧтоЕй15,Diamond 1,63,121,,206,201
312,summoner-4081253,313,MC Fire Screamer,Diamond 1,63,112,,141,129
313,summoner-3220469,314,purple messiah,Diamond 1,63,49,,76,57
314,summoner-14600126,315,Der Зима,Diamond 1,62,74,,124,108
315,summoner-12381704,316,GreyGarret,Diamond 1,62,71,,75,57
316,summoner-318930,317,Андрей Щадило,Diamond 1,62,37,,55,22
317,summoner-2053431,318,Aptaje,Diamond 1,61,82,,207,197
318,summoner-3752154,319,too good for LCL,Diamond 1,61,81,,199,191
319,summoner-134638,320,Ennui,Diamond 1,60,99,,152,145
320,summoner-9750138,321,Drunken Wanderer,Diamond 1,60,43,,112,69
321,summoner-12620715,322,Brain Unleashed,Diamond 1,60,52,,80,54
322,summoner-7330521,323,Petrucci,Diamond 1,60,74,,69,62
323,summoner-172483,324,EGIRLEQUALSDETH,Diamond 1,59,55,,179,188
324,summoner-893291,325,937,Diamond 1,59,90,,159,136
325,summoner-95953,326,HellLeia,Diamond 1,58,38,,52,30
326,summoner-2832195,327,АНДРЮХА ОГОНЬ,Diamond 1,58,73,,36,26
327,summoner-11960157,328,EloHeIIRefugee,Diamond 1,58,34,,35,21
328,summoner-410820,329,I will comеbаск,Diamond 1,57,106,,239,232
329,summoner-931417,330,KillGrave,Diamond 1,57,76,,141,116
330,summoner-175206,331,КОРОЛЬ СЕВЕРА,Diamond 1,57,64,,87,70
331,summoner-6680167,332,Sorakasexual,Diamond 1,57,117,,72,57
332,summoner-1846774,333,Sergp96ProLOLA,Diamond 1,56,79,,205,185
333,summoner-3140170,334,Morecry,Diamond 1,55,65,,164,139
334,summoner-261970,335,ALPHA AND OMEGA,Diamond 1,54,104,,155,156
335,summoner-2361947,336,Johann Krauser,Diamond 1,53,131,,133,130
336,summoner-949287,337,BlackTorne,Diamond 1,53,72,,119,104
337,summoner-3302725,338,Zeit,Diamond 1,51,74,,112,111
338,summoner-269843,339,df mendreak,Diamond 1,50,77,,233,209
339,summoner-513988,340,Sûl,Diamond 1,50,91,,151,135
340,summoner-12391621,341,senpai13,Diamond 1,50,50,,109,61
341,summoner-66528,342,Неordinarъ,Diamond 1,50,43,,84,60
342,summoner-12510735,343,Ghoul,Diamond 1,50,63,,43,30
343,summoner-951089,344,Пеpcик,Diamond 1,49,100,,104,109
344,summoner-1062998,345,Mеrcenary,Diamond 1,49,43,,48,39
345,summoner-10841324,346,Reorderer,Diamond 1,48,58,,145,141
346,summoner-882800,347,JЕSS,Diamond 1,48,121,,67,43
347,summoner-11660704,348,mvpmvpmvp,Diamond 1,48,50,,35,15
348,summoner-61452,349,Patience,Diamond 1,47,96,,147,142
349,summoner-4350350,350,MRgreenz,Diamond 1,47,37,,59,23
350,summoner-15260151,351,Donald The Great,Diamond 1,46,36,,61,22
351,summoner-1045497,352,Ackanio,Diamond 1,45,74,,223,226
352,summoner-11990811,353,РейтаФлейта,Diamond 1,45,40,,55,24
353,summoner-12380225,354,свинопас,Diamond 1,45,43,,44,25
354,summoner-5410569,355,Touhou,Diamond 1,45,34,,37,17
355,summoner-14200167,356,MeCagoEnTodo,Diamond 1,44,56,,183,140
356,summoner-299977,357,J0kerPoker,Diamond 1,44,47,,64,55
357,summoner-258878,358,ХJ9,Diamond 1,44,58,,49,40
358,summoner-3371289,359,xxx zenit xxx,Diamond 1,43,76,,175,131
359,summoner-1054141,360,OlegaTr,Diamond 1,43,88,,148,134
360,summoner-5932776,361,MaDR1D1sT,Diamond 1,43,78,,102,95
361,summoner-1365095,362,Kalipse,Diamond 1,43,68,,48,42
362,summoner-89415,363,OliverS,Diamond 1,42,103,,86,58
363,summoner-81004,364,BooBooBigBear,Diamond 1,41,43,,58,42
364,summoner-13670145,365,Musti,Diamond 1,40,71,,147,149
365,summoner-175037,366,Candy,Diamond 1,40,47,,65,43
366,summoner-283288,367,GriN1,Diamond 1,39,45,,64,47
367,summoner-964744,368,Nojoy мой герой,Diamond 1,38,44,,95,81
368,summoner-142434,369,just Sok,Diamond 1,37,92,,211,204
369,summoner-99039,370,Telpelerion,Diamond 1,36,132,,138,110
370,summoner-3503274,371,ОboyaShka,Diamond 1,35,79,,106,95
371,summoner-9793070,372,anxiêty,Diamond 1,35,84,,52,51
372,summoner-5562390,373,MyLittle Midlane,Diamond 1,34,128,,171,164
373,summoner-4202489,374,MeN1ce,Diamond 1,32,140,,205,170
374,summoner-14320152,375,TERABOOSTED,Diamond 1,32,35,,52,17
375,summoner-12523952,376,WildTurtle,Diamond 1,31,81,,224,215
376,summoner-4070324,377,Tùng Cô Lô NhuÊ,Diamond 1,31,74,,173,111
377,summoner-240959,378,АНГЕЛСМЕРТИ2009,Diamond 1,31,119,,107,111
378,summoner-10890740,379,thicc anime girl,Diamond 1,31,72,,86,87
379,summoner-142339,380,The Black Moon,Diamond 1,31,48,,39,21
380,summoner-2632645,381,Koi Supp,Diamond 1,30,120,,210,199
381,summoner-261708,382,Steanly,Diamond 1,30,60,,127,110
382,summoner-73121,383,Suslik of death,Diamond 1,30,95,,43,32
383,summoner-71398,384,2knives 1Nastya,Diamond 1,29,135,,153,113
384,summoner-1763115,385,Road to Valhalla,Diamond 1,28,90,,52,38
385,summoner-125252,386,xTesoro,Diamond 1,25,68,,284,235
386,summoner-13071515,387,DouyuTV JINYUAN,Diamond 1,25,124,,281,221
387,summoner-151460,388,НОЖОЙ МОЙ ГЕРОЙ,Diamond 1,25,70,,272,259
388,summoner-12640939,389,GO HARD GO HOME,Diamond 1,25,86,,222,215
389,summoner-12521953,390,ЖЖЖЖЖЖЖЖЖЖЖЖЖЖЖЖ,Diamond 1,25,66,,205,180
390,summoner-9390888,391,Karczelote v3,Diamond 1,25,63,,157,129
391,summoner-5340692,392,Stoner Guard,Diamond 1,25,60,,115,104
392,summoner-8551375,393,Limp Biscuit,Diamond 1,25,116,,91,69
393,summoner-15260141,394,Tryndamare,Diamond 1,24,36,,64,28
394,summoner-1611196,395,InsTinkT,Diamond 1,23,110,,130,117
395,summoner-10741173,396,Codein in my cup,Diamond 1,23,44,,108,87
396,summoner-287900,397,FireSpeed,Diamond 1,23,47,,57,45
397,summoner-2073842,398,tempname12341564,Diamond 1,22,36,,39,19
398,summoner-2963075,399,Mars Strong,Diamond 1,21,122,,204,185
399,summoner-301751,400,Marmeladko,Diamond 1,21,70,,125,122
