#timestamp 1530133276183
#date 2018-06-27T21:01:16+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
0,summoner-10311062,1,P1xeLG4mer,Challenger,1005,115,,203,94
1,summoner-10351301,2,Dreamwalkér,Challenger,967,52,,150,102
2,summoner-74922,3,Chewbacca,Challenger,878,74,,198,151
3,summoner-325689,4,SUPRAAAA,Challenger,860,128,,242,188
4,summoner-1663635,5,Nerrazuro,Challenger,814,54,,120,81
5,summoner-71826,6,Даниил Фанцест,Challenger,673,86,,91,51
6,summoner-83628,7,bronyaw,Challenger,623,119,,236,193
7,summoner-10410143,8,lllllllllllllll,Challenger,584,64,,235,197
8,summoner-1684814,9,ZakAntihype,Challenger,550,91,,289,256
9,summoner-2782918,10,Slayer l33t,Challenger,513,60,,143,110
10,summoner-337765,11,Лелуш Британский,Challenger,502,118,,136,111
11,summoner-14740135,12,Farbenfuchs,Challenger,494,62,,187,96
12,summoner-5340506,13,LCS Ðupliënce,Challenger,489,62,,166,143
13,summoner-12401575,14,kapitanpomidor10,Challenger,372,42,,118,42
14,summoner-10841875,15,Ginoragood,Challenger,464,46,,124,67
15,summoner-11960125,16,Sissor,Challenger,440,96,,424,394
16,summoner-273967,17,Bladesurge,Challenger,434,86,,146,125
17,summoner-12561973,18,starlord121,Challenger,432,56,,162,118
18,summoner-95455,19,Kuroukihime Chan,Challenger,409,128,,165,117
19,summoner-952364,20,Dеath Wish,Challenger,404,56,,103,78
20,summoner-9610126,21,Close,Challenger,290,76,,171,137
21,summoner-163588,22,EkleDank,Challenger,367,109,,227,195
22,summoner-12380217,23,Zarackkk IC 1101,Challenger,367,56,,129,119
23,summoner-9630133,24,PoorLostSouls,Challenger,363,60,,128,102
24,summoner-14740137,25,MiPadreEsPutin,Challenger,353,62,,210,180
25,summoner-12533868,26,Polkagrisen,Challenger,353,63,,82,53
26,summoner-6741509,27,Lil Rick,Challenger,351,163,,122,90
27,summoner-3785520,28,PRiNCE Nidhogg,Challenger,348,132,,240,207
28,summoner-67344,29,Noirr,Challenger,345,111,,272,253
29,summoner-314666,30,Loneg,Challenger,337,151,,407,358
30,summoner-10641633,31,Драчyн,Challenger,336,92,,125,83
31,summoner-1228150,32,Eleinoys,Challenger,334,104,,197,170
32,summoner-1754607,33,H3r3WeG0,Challenger,327,57,,112,94
33,summoner-14730143,34,Bridgeman,Challenger,326,51,,179,133
34,summoner-5302220,35,HitomiLove,Challenger,326,107,,129,114
35,summoner-66391,36,Cloud Connected,Challenger,326,149,,119,96
36,summoner-312086,37,MachoTomacho,Challenger,295,90,,185,143
37,summoner-3310289,38,bak1ajan,Challenger,288,115,,296,293
38,summoner-311624,39,Лили Троллдрин,Challenger,288,48,,114,96
39,summoner-958893,40,Сашка Слай,Challenger,282,145,,148,129
40,summoner-164661,41,SeaN014,Challenger,273,104,,75,52
41,summoner-13660224,42,Onetrick Oneshot,Challenger,267,83,,192,119
42,summoner-1044769,43,Cэм,Challenger,257,122,,185,163
43,summoner-3341177,44,Morvan,Challenger,254,137,,391,374
44,summoner-14031330,45,Low Elo Scrub,Challenger,251,49,,153,96
45,summoner-181688,46,Розовая Орхидея,Challenger,250,144,,252,232
46,summoner-11580151,47,Fisha,Challenger,250,69,,226,213
47,summoner-3221784,48,ObaN TheDarkneSS,Challenger,250,132,,136,123
48,summoner-13364441,49,Zihao Uzi Jian,Challenger,245,58,,136,105
49,summoner-12530513,50,Tacozzz,Challenger,244,46,,91,50
50,summoner-1750440,51,Ира Титаренко,Challenger,239,91,,248,212
51,summoner-1302913,52,Viktor Komarov,Challenger,236,58,,158,128
52,summoner-483823,53,Ходячий Похмелец,Challenger,254,154,,151,122
53,summoner-13862615,54,ДмитрийКПСС,Challenger,235,48,,133,91
54,summoner-90950,55,Artin,Challenger,223,85,,133,121
55,summoner-2832797,56,Трисс,Challenger,220,150,,376,356
56,summoner-78349,57,Ðead Høpe,Challenger,213,98,,172,143
57,summoner-8440165,58,Divine Wukong,Challenger,201,40,,80,45
58,summoner-872138,59,MyChickBad,Challenger,204,160,,502,488
59,summoner-253705,60,DestrXXX,Challenger,203,125,,318,292
60,summoner-6020523,61,Zima1347,Challenger,201,64,,190,161
61,summoner-12841041,62,sikvdilis dghe,Challenger,99,39,,76,31
62,summoner-283953,63,Казахский Лучник,Challenger,190,74,,194,175
63,summoner-5551394,64,istunltc,Challenger,87,73,,99,91
64,summoner-5293217,65,CoRtez,Challenger,184,38,,48,22
65,summoner-12533283,66,youkknowwho,Challenger,182,48,,98,78
66,summoner-150200,67,Sаyonara boy,Challenger,178,206,,136,122
67,summoner-955970,68,xDamagerx,Challenger,177,80,,81,65
68,summoner-313748,69,Ермак,Challenger,173,67,,103,98
69,summoner-13490667,70,Lesnik iz Latvii,Challenger,172,78,,172,127
70,summoner-1561831,71,x Grizz x,Challenger,168,85,,130,112
71,summoner-1643647,72,Coldfeeling,Challenger,157,43,,93,59
72,summoner-3290397,73,Remains of Life,Challenger,141,80,,117,86
73,summoner-2872633,74,Predator Nunu,Challenger,132,163,,195,179
74,summoner-1046631,75,Аквариум,Challenger,126,112,,130,106
75,summoner-1632499,76,boy gánk team,Challenger,125,85,,185,168
76,summoner-14740136,77,FemdomJanna,Challenger,122,44,,89,58
77,summoner-950293,78,no vision GG,Challenger,115,112,,165,153
78,summoner-1770259,79,Сэр Нидали Син,Challenger,114,70,,142,87
79,summoner-256015,80,MostWilded,Challenger,112,123,,205,179
80,summoner-5170161,81,CALLING DESTINY,Challenger,109,48,,106,98
81,summoner-962443,82,SøuL,Challenger,106,98,,94,86
82,summoner-124872,83,Onigiri Senpai,Challenger,105,119,,337,317
83,summoner-121593,84,Gentleman Jhin,Challenger,105,212,,135,117
84,summoner-4741988,85,PVP Hellstaff,Challenger,103,117,,223,205
85,summoner-6171068,86,2 Axes 1 Draven,Challenger,103,89,,139,128
86,summoner-3341845,87,Hоrizon,Challenger,102,128,,92,78
87,summoner-13372499,88,TheWhiteRabbit21,Challenger,101,59,,196,154
88,summoner-12671438,89,Jack Sparrоw,Challenger,98,66,,91,62
89,summoner-493222,90,GottorNiceUIt,Challenger,97,118,,131,126
90,summoner-1431081,91,ZerooBat,Challenger,94,102,,276,266
91,summoner-10280159,92,Silas Greaves,Challenger,94,138,,102,66
92,summoner-12534224,93,tempname17036571,Challenger,90,61,,185,169
93,summoner-252007,94,Отец Евгений,Challenger,87,53,,123,55
94,summoner-324341,95,Hyperiоn,Challenger,85,137,,348,322
95,summoner-1410266,96,пусто,Challenger,84,124,,66,55
96,summoner-179709,97,edvinture,Challenger,84,203,,64,38
97,summoner-517140,98,Vorbex,Challenger,66,149,,435,411
98,summoner-2633700,99,MaxSettings,Challenger,81,168,,142,129
99,summoner-142709,100,KEK,Challenger,80,127,,268,273
100,summoner-101936,101,Hate Junglers,Challenger,77,85,,193,182
101,summoner-265399,102,ЕгоLLIkoльница,Challenger,75,178,,170,131
102,summoner-14740134,103,ˆˉˆ,Challenger,73,43,,119,67
103,summoner-530279,104,Project Edward,Challenger,70,67,,180,149
104,summoner-12811045,105,koprtoр,Challenger,69,101,,377,326
105,summoner-6500254,106,Lady Lulu,Challenger,66,205,,169,135
106,summoner-1243208,107,Cyvorovec,Challenger,65,107,,159,153
107,summoner-1670504,108,Sаvior1947,Challenger,62,122,,109,106
108,summoner-9090175,109,Veronica Maggio,Challenger,61,97,,399,389
109,summoner-1764111,110,x6Илитный6Воен6x,Challenger,61,49,,81,66
110,summoner-3753560,111,Kill in second,Challenger,53,58,,75,55
111,summoner-335536,112,А ЗА МАТ ИЗВЕНИ,Challenger,49,121,,384,365
112,summoner-14330124,113,Buzz,Challenger,48,59,,107,90
113,summoner-650136,114,Fenozepam,Challenger,46,54,,144,98
114,summoner-304929,115,анибус,Challenger,42,178,,315,285
115,summoner-173006,116,iKenzo,Challenger,42,74,,307,306
116,summoner-6781982,117,Heart of Gold,Challenger,42,92,,299,295
117,summoner-14320159,118,Nepodtverjdenniy,Challenger,42,62,,67,48
118,summoner-11540848,119,Welies,Challenger,25,111,,124,115
119,summoner-10111077,120,Right Сlick,Challenger,38,124,,98,87
120,summoner-2602723,121,ЮрецМамкинСамец,Challenger,37,88,,79,78
121,summoner-85890,122,SevenJin,Challenger,36,100,,187,192
122,summoner-95446,123,Lavezzi27,Challenger,35,65,,247,222
123,summoner-946128,124,Guilt,Challenger,34,163,,365,332
124,summoner-3223705,125,ztMandarinkO,Challenger,34,117,,150,138
125,summoner-270482,126,mafi,Challenger,33,68,,74,49
126,summoner-410717,127,Treeantokai,Challenger,32,110,,179,149
127,summoner-1710257,128,ЭЛО ЭКСКАЛИБУР,Challenger,32,86,,119,103
128,summoner-12450681,129,Zhang Ri Tian,Challenger,30,146,,504,500
129,summoner-138237,130,Карл Франц,Challenger,17,101,,358,379
130,summoner-174823,131,Sosiskin,Challenger,28,92,,309,307
131,summoner-13122209,132,Yujee,Challenger,28,97,,227,197
132,summoner-285386,133,Дядя Зeд,Challenger,27,98,,117,88
133,summoner-883732,134,Лёха Элджей,Challenger,26,87,,241,239
134,summoner-939709,135,I Fenya I,Challenger,26,96,,218,219
135,summoner-12531105,136,LoveToBurn,Challenger,26,67,,180,162
136,summoner-79141,137,Chum,Challenger,26,57,,168,138
137,summoner-13441988,138,Woofer,Challenger,25,71,,281,247
138,summoner-84686,139,Black Agate,Challenger,25,88,,217,177
139,summoner-4601310,140,Kumiho Kitsune,Challenger,24,132,,145,152
140,summoner-10891334,141,Tinerothisorops,Challenger,24,45,,95,61
141,summoner-9160732,142,UkraineChaos,Challenger,24,69,,63,47
142,summoner-4052453,143,Cornelius,Challenger,23,30,,211,190
143,summoner-126877,144,SteelBlack,Challenger,23,89,,100,68
144,summoner-4841586,145,Khada KIZAYA 15,Challenger,21,97,,322,317
145,summoner-299504,146,UlqCifer,Challenger,21,106,,233,207
146,summoner-76351,147,Зря влюбилась,Challenger,20,121,,213,199
147,summoner-13732429,148,Said RB,Challenger,19,49,,151,114
148,summoner-66458,149,159,Challenger,16,115,,227,232
149,summoner-10871107,150,Robaradda,Challenger,16,38,,67,29
150,summoner-8713040,151,MNE NUJNO NITRO,Challenger,15,172,,223,211
151,summoner-304264,152,ArsenalVitek,Challenger,14,78,,269,265
152,summoner-2820191,153,Halturshik,Challenger,13,121,,195,184
153,summoner-955257,154,044 Rоse,Challenger,12,136,,296,292
154,summoner-510412,155,rozeva,Challenger,0,103,,211,173
155,summoner-3292534,156,mimi,Challenger,12,114,,156,169
156,summoner-296780,157,Воруй полоскай,Challenger,12,107,,154,146
157,summoner-1331232,158,Call me in LCS,Challenger,11,121,,188,182
158,summoner-8360509,159,sooomka,Challenger,9,99,,197,197
159,summoner-132075,160,Qas,Challenger,6,95,,166,161
160,summoner-79790,161,Maynard J Keenan,Challenger,3,105,,271,268
161,summoner-471255,162,Lamapama,Challenger,3,72,,172,163
162,summoner-246591,163,FrenkyTrump,Challenger,0,139,,462,446
163,summoner-6401654,164,Ice Zed,Challenger,0,148,,361,311
164,summoner-3342036,165,AllGoneHot,Challenger,0,187,,346,356
165,summoner-170957,166,MegaHill,Challenger,0,97,,308,279
166,summoner-88300,167,romangall23,Challenger,0,93,,307,296
167,summoner-9080163,168,ONE TRICK DIGGER,Challenger,0,73,,296,300
168,summoner-4191212,169,Tonres,Challenger,12,136,,248,239
169,summoner-126061,170,Inting expert,Challenger,0,122,,210,201
170,summoner-260070,171,TrOuBLeSoRRoW,Challenger,0,119,,204,186
171,summoner-1133158,172,Hikky,Challenger,0,136,,194,191
172,summoner-88714,173,TopGlad,Challenger,0,58,,194,160
173,summoner-394147,174,Shah,Challenger,0,69,,170,176
174,summoner-211036,175,DeRzKuI,Challenger,0,74,,156,146
175,summoner-9080169,176,Ced,Challenger,0,67,,147,143
176,summoner-1034273,177,KeeperOfTheWind,Challenger,0,64,,111,83
177,summoner-103688,178,Gardnes,Challenger,0,113,,105,91
178,summoner-1680149,179,Carry x4m,Challenger,0,120,,90,69
179,summoner-83413,180,Alex Feo,Challenger,0,74,,74,73
180,summoner-14540759,181,ˆforeigner,Challenger,0,35,,60,24
181,summoner-258974,182,June story,Challenger,0,114,,276,264
182,summoner-299740,183,YaYaSunstriker,Challenger,0,112,,223,208
183,summoner-282170,184,Resak12,Diamond 1,100,53,,173,115
184,summoner-1803707,185,CrazyKolobok,Diamond 1,100,84,,122,107
185,summoner-390759,186,Toxicity,Diamond 1,100,114,,111,103
186,summoner-9370146,187,Chall in S6 XD,Diamond 1,100,46,,111,97
187,summoner-1757649,188,Timmy Turner,Diamond 1,100,64,,98,93
188,summoner-134108,189,EUW IA FINITA,Diamond 1,100,41,,66,46
189,summoner-540245,190,p0s0l,Diamond 1,100,47,,60,45
190,summoner-12171570,191,Downie,Diamond 1,100,36,,52,25
191,summoner-11330125,192,Vawn,Diamond 1,99,75,,248,238
192,summoner-11951039,193,Kl1ker,Diamond 1,99,77,,236,221
193,summoner-339548,194,Galavant,Diamond 1,98,50,,46,36
194,summoner-5420417,195,Dimil,Diamond 1,97,85,,121,115
195,summoner-242267,196,raXeth,Diamond 1,97,96,,105,95
196,summoner-12981740,197,I hatê putin,Diamond 1,97,47,,97,61
197,summoner-3130149,198,Cyberbully,Diamond 1,96,89,,91,81
198,summoner-3382076,199,IVAN SЕRGЕЕVICH,Diamond 1,100,52,,128,111
199,summoner-935028,200,TrueMortal,Diamond 1,94,112,,95,79
200,summoner-64797,201,Melover,Diamond 1,93,83,,107,99
201,summoner-945944,202,Yosuga de Bapiop,Diamond 1,93,62,,88,66
202,summoner-89169,203,ESKETIT,Diamond 1,91,78,,308,282
203,summoner-280229,204,molodoу Face,Diamond 1,91,81,,66,63
204,summoner-299215,205,MID SО CLOSE,Diamond 1,90,196,,428,407
205,summoner-3073225,206,Galacticos  Rui,Diamond 1,90,145,,229,221
206,summoner-13090323,207,Captain Vik,Diamond 1,90,57,,165,125
207,summoner-513988,208,Sûl,Diamond 1,90,91,,156,139
208,summoner-943806,209,MAKEOUTHILL666,Diamond 1,90,64,,154,133
209,summoner-285486,210,Ladgen,Diamond 1,90,95,,150,92
210,summoner-240448,211,Dyadya Jenya,Diamond 1,90,63,,122,83
211,summoner-12520503,212,lIIlIIlIIl,Diamond 1,90,56,,103,69
212,summoner-10831076,213,YuNôDmg v2,Diamond 1,90,47,,101,50
213,summoner-10821333,214,bsy bmj,Diamond 1,90,46,,96,59
214,summoner-963167,215,PooowiQue,Diamond 1,90,45,,93,40
215,summoner-12350198,216,Into the Fray,Diamond 1,90,97,,64,43
216,summoner-12390214,217,shik3,Diamond 1,90,39,,55,31
217,summoner-72225,218,Pomka,Diamond 1,90,60,,54,38
218,summoner-5370426,219,Paper,Diamond 1,90,48,,44,27
219,summoner-307076,220,Fire in Нeart,Diamond 1,87,73,,128,78
220,summoner-275508,221,Dooring,Diamond 1,87,58,,62,30
221,summoner-3970139,222,MoreLovePlz,Diamond 1,86,93,,160,138
222,summoner-247318,223,MrРluse,Diamond 1,85,163,,218,180
223,summoner-5562390,224,MyLittle Midlane,Diamond 1,85,128,,175,165
224,summoner-955016,225,Cheather,Diamond 1,85,49,,64,51
225,summoner-173153,226,Рудэус Болотный,Diamond 1,84,98,,240,217
226,summoner-321799,227,Thоmas,Diamond 1,84,85,,124,128
227,summoner-1642498,228,Vadim1162,Diamond 1,84,57,,44,33
228,summoner-6931360,229,GodGifted,Diamond 1,83,46,,120,76
229,summoner-306440,230,HurricannoN,Diamond 1,83,43,,95,49
230,summoner-2122613,231,Eternal Hater,Diamond 1,82,176,,298,278
231,summoner-1562186,232,ItHurtsToBeMe,Diamond 1,82,94,,157,144
232,summoner-12090136,233,cola,Diamond 1,82,48,,94,78
233,summoner-11400390,234,KILLER GODMODE,Diamond 1,82,100,,71,56
234,summoner-3295908,235,Бойся тени,Diamond 1,82,51,,71,50
235,summoner-1111660,236,Skitren111,Diamond 1,80,130,,84,70
236,summoner-8871800,237,Св Инесса,Diamond 1,80,41,,63,35
237,summoner-11960157,238,EloHeIIRefugee,Diamond 1,79,34,,38,24
238,summoner-175206,239,КОРОЛЬ СЕВЕРА,Diamond 1,78,64,,88,70
239,summoner-284177,240,ЯнеЗналЧтоЕй15,Diamond 1,77,122,,207,201
240,summoner-128967,241,Dimonk0,Diamond 1,77,39,,47,28
241,summoner-1844865,242,tempname8945,Diamond 1,76,80,,225,209
242,summoner-162566,243,valtimyrio,Diamond 1,76,86,,166,150
243,summoner-279791,244,SalamPopolam,Diamond 1,76,114,,146,130
244,summoner-7330521,245,Petrucci,Diamond 1,76,75,,70,62
245,summoner-3352179,246,Cleric70,Diamond 1,75,153,,308,308
246,summoner-382756,247,JesusMarkChrist,Diamond 1,75,117,,280,253
247,summoner-167207,248,Alex Suvorov,Diamond 1,75,63,,263,210
248,summoner-5771677,249,Enfunsion,Diamond 1,75,90,,249,234
249,summoner-1192399,250,Galacticos,Diamond 1,75,134,,229,222
250,summoner-12611193,251,The Great Donald,Diamond 1,75,62,,225,164
251,summoner-284960,252,Garbаge Adc,Diamond 1,75,63,,225,194
252,summoner-14600129,253,Basorexia,Diamond 1,75,58,,213,147
253,summoner-8711394,254,Ánemøne,Diamond 1,75,132,,194,199
254,summoner-60199,255,ShingыZzZ,Diamond 1,75,74,,182,175
255,summoner-4141933,256,Eternum,Diamond 1,75,180,,181,162
256,summoner-5301082,257,Yorinji,Diamond 1,75,55,,178,149
257,summoner-255293,258,Kyoli,Diamond 1,75,84,,175,153
258,summoner-13670196,259,ØdelæggerFisse69,Diamond 1,75,57,,173,129
259,summoner-2070362,260,Impefеr,Diamond 1,75,69,,167,148
260,summoner-100617,261,ЩЩЩЩЩЩЩЩЩЩЩЩЩЩЩЩ,Diamond 1,75,50,,160,93
261,summoner-1191214,262,Чёрная Орхидея,Diamond 1,75,123,,150,115
262,summoner-942166,263,lBurn0utl,Diamond 1,75,71,,150,91
263,summoner-260981,264,Pinokew,Diamond 1,75,79,,150,135
264,summoner-14141364,265,Autistic Riven,Diamond 1,75,53,,146,109
265,summoner-10560745,266,BulochkaisWifu,Diamond 1,75,97,,141,112
266,summoner-338710,267,LF ARDENT XD,Diamond 1,75,48,,140,93
267,summoner-4052181,268,Jakza,Diamond 1,75,48,,134,76
268,summoner-14730144,269,Rize,Diamond 1,75,55,,134,95
269,summoner-3304293,270,Hommelwombl,Diamond 1,75,47,,130,77
270,summoner-328768,271,Karambis,Diamond 1,75,57,,128,98
271,summoner-3001375,272,KayCMan,Diamond 1,75,46,,127,78
272,summoner-242472,273,Дед Курит Шишку,Diamond 1,75,142,,125,123
273,summoner-5864274,274,Arremo,Diamond 1,75,109,,124,98
274,summoner-14600128,275,Velafee,Diamond 1,75,59,,121,104
275,summoner-1246699,276,Tomascool,Diamond 1,75,115,,117,92
276,summoner-10380492,277,Сrow Shade,Diamond 1,75,110,,116,103
277,summoner-3380440,278,Ticley,Diamond 1,75,58,,116,110
278,summoner-470853,279,DmuTpy21,Diamond 1,75,44,,115,58
279,summoner-1212228,280,БОРЯ БАКУГАН,Diamond 1,75,61,,113,103
280,summoner-82613,281,iBleekzNone,Diamond 1,75,88,,102,73
281,summoner-99696,282,Support main,Diamond 1,75,30,,101,89
282,summoner-6931317,283,uot,Diamond 1,75,66,,99,83
283,summoner-12621221,284,Sl daiki1,Diamond 1,75,44,,99,57
284,summoner-4050888,285,Hi Im AlexN13,Diamond 1,75,59,,97,75
285,summoner-14060151,286,Deutscher Prinz,Diamond 1,75,54,,94,86
286,summoner-339189,287,Time24,Diamond 1,75,45,,81,48
287,summoner-333900,288,Sorrow King,Diamond 1,75,94,,73,51
288,summoner-322898,289,Cabrooooooooon,Diamond 1,75,44,,73,50
289,summoner-6120133,290,Katarko,Diamond 1,75,133,,69,63
290,summoner-9880206,291,PoorLostSoulsV2,Diamond 1,75,40,,63,33
291,summoner-339119,292,MasterVo Rus,Diamond 1,75,47,,60,44
292,summoner-931005,293,Teax,Diamond 1,75,112,,60,43
293,summoner-273099,294,oddfellow,Diamond 1,75,52,,60,50
294,summoner-3221151,295,NovaBlast,Diamond 1,75,105,,57,51
295,summoner-12601256,296,Pius XI,Diamond 1,75,51,,38,22
296,summoner-2643014,297,LaoDzi,Diamond 1,74,124,,168,152
297,summoner-13344711,298,SVINESSA,Diamond 1,74,60,,150,118
298,summoner-84875,299,БЕСПОЛЕЗНЫЙ ПАЙК,Diamond 1,74,133,,127,100
299,summoner-13680140,300,ru dog,Diamond 1,74,65,,100,78
