#timestamp 1530241226958
#date 2018-06-29T03:00:26+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
0,summoner-96059078,1,sorry my bad xd,Challenger,1300,43,,123,54
1,summoner-91909115,2,tarzaned2,Challenger,1135,74,,357,256
2,summoner-87439213,3,ìnori,Challenger,1055,119,,345,279
3,summoner-24220969,4,thtr,Challenger,1043,91,,357,298
4,summoner-35097344,5,duoking1,Challenger,928,71,,245,177
5,summoner-96629156,6,FOX Damonte,Challenger,975,45,,135,87
6,summoner-22670229,7,Shout,Challenger,920,89,,297,237
7,summoner-91739120,8,Play for KDA,Challenger,938,60,,208,145
8,summoner-75900909,9,GGEA Neøø,Challenger,933,142,,306,245
9,summoner-19839806,10,blaberfish2,Challenger,921,110,,401,321
10,summoner-34925733,11,CG Solo,Challenger,918,83,,307,246
11,summoner-65389099,12,Liquid Impact,Challenger,881,73,,247,185
12,summoner-25108893,13,CptShrimps,Challenger,889,102,,584,523
13,summoner-83339123,14,Humble Diligent,Challenger,889,84,,350,294
14,summoner-48193601,15,Spica1,Challenger,900,82,,235,170
15,summoner-71229345,16,divided jungle,Challenger,877,67,,247,192
16,summoner-21193669,17,Hakuho,Challenger,863,89,,257,200
17,summoner-24326160,18,Sweaty ASol,Challenger,843,75,,264,208
18,summoner-19967304,19,Shiphtur,Challenger,809,155,,947,905
19,summoner-21367804,20,Cris,Challenger,809,62,,216,157
20,summoner-38375098,21,Jurassiq,Challenger,804,82,,308,258
21,summoner-68401488,22,5tunt,Challenger,800,81,,242,190
22,summoner-91419120,23,TSM Zven,Challenger,781,108,,500,417
23,summoner-92959312,24,IlIlIllllIIIIIII,Challenger,781,50,,146,109
24,summoner-27251616,25,ULookSoCharming,Challenger,771,111,,331,282
25,summoner-87330006,26,Yusuiˉ,Challenger,763,69,,187,127
26,summoner-21276764,27,Vulcan1,Challenger,756,116,,398,344
27,summoner-94060086,28,TwTv LoLHarambe,Challenger,733,74,,381,306
28,summoner-38809624,29,Sophist Sage,Challenger,761,122,,572,518
29,summoner-23368264,30,Tracy Mcgràdy,Challenger,684,52,,133,80
30,summoner-19587365,31,Tony Top,Challenger,720,108,,468,427
31,summoner-83089575,32,Ssumdayday,Challenger,689,69,,242,190
32,summoner-20156599,33,Carmen Campagne,Challenger,685,76,,159,110
33,summoner-65409096,34,crow5,Challenger,663,74,,268,211
34,summoner-95119178,35,WPI 3970,Challenger,671,45,,135,85
35,summoner-22830349,36,RF Legendary,Challenger,649,78,,299,244
36,summoner-22946266,37,GaoGao,Challenger,662,74,,140,93
37,summoner-21371454,38,ScrubNoob,Challenger,661,116,,401,344
38,summoner-170340,39,Cody Sun,Challenger,660,128,,465,432
39,summoner-23715786,40,KitKatxz,Challenger,660,62,,193,153
40,summoner-21202019,41,5fire,Challenger,653,92,,206,160
41,summoner-35409134,42,Srkenji,Challenger,647,118,,451,396
42,summoner-21542029,43,Grig1,Challenger,647,101,,341,302
43,summoner-25401864,44,Credenda,Challenger,642,54,,186,98
44,summoner-37481045,45,insanityxxx,Challenger,641,161,,539,491
45,summoner-22275443,46,TCLB ZzeR,Challenger,641,65,,275,185
46,summoner-95429143,47,ESKEET1T,Challenger,640,45,,118,88
47,summoner-22141445,48,SandPaperX,Challenger,639,90,,263,222
48,summoner-38880034,49,Soligo,Challenger,639,61,,177,131
49,summoner-19770082,50,Criś,Challenger,637,142,,465,425
50,summoner-68469257,51,Azures,Challenger,599,118,,455,414
51,summoner-86912471,52,Nugeek,Challenger,610,67,,252,213
52,summoner-26045266,53,TàIon,Challenger,630,86,,233,172
53,summoner-68479082,54,a new beginning,Challenger,645,108,,357,316
54,summoner-19920510,55,Sudzzi,Challenger,614,87,,345,302
55,summoner-27470522,56,Arcsecond,Challenger,610,120,,451,393
56,summoner-22654107,57,yhw,Challenger,589,129,,326,286
57,summoner-47401142,58,Soulmario,Challenger,597,185,,366,333
58,summoner-20389591,59,Inorï,Challenger,596,71,,338,272
59,summoner-20962399,60,Teesum,Challenger,590,91,,395,361
60,summoner-30046300,61,TCLB plan ahea,Challenger,588,122,,340,296
61,summoner-93731255,62,dsazfxgchn,Challenger,587,50,,148,89
62,summoner-85889107,63,FeelsGO0DMan,Challenger,586,73,,264,226
63,summoner-22403576,64,Pants are Dragon,Challenger,594,114,,392,340
64,summoner-19623941,65,Rendyu,Challenger,577,117,,355,304
65,summoner-21490433,66,goldenglue,Challenger,571,99,,324,287
66,summoner-83339118,67,sks Tmfprl,Challenger,575,63,,187,143
67,summoner-22438041,68,snap,Challenger,568,101,,306,261
68,summoner-21806931,69,Xeno,Challenger,568,60,,126,91
69,summoner-47165206,70,HIGH APM LOW BMI,Challenger,566,91,,322,288
70,summoner-32683839,71,Sean Twitch God,Challenger,564,94,,441,397
71,summoner-32299406,72,IIIIIlIIIlllllI,Challenger,563,109,,396,346
72,summoner-30366254,73,Acoldblazeolive,Challenger,562,72,,266,228
73,summoner-26851284,74,PainlessM,Challenger,535,98,,285,246
74,summoner-89299096,75,IlIlIllllIII,Challenger,553,47,,165,80
75,summoner-25125682,76,Niles,Challenger,547,89,,260,216
76,summoner-37343071,77,avi is me,Challenger,547,68,,187,146
77,summoner-40540196,78,Fanatiik,Challenger,544,79,,229,197
78,summoner-21172589,79,sadsdasdasf,Challenger,535,89,,350,303
79,summoner-41233933,80,MistyStumpey,Challenger,535,98,,223,183
80,summoner-2648,81,Pobelter,Challenger,516,93,,259,232
81,summoner-91451619,82,etrianodysey,Challenger,532,83,,309,260
82,summoner-36111109,83,Julien,Challenger,565,104,,428,378
83,summoner-91429132,84,TSM Mithypote,Challenger,526,82,,274,246
84,summoner-20047271,85,Descraton,Challenger,524,131,,434,394
85,summoner-295500,86,5mi,Challenger,522,109,,273,227
86,summoner-64290527,87,CONTRACTZZZZZZZZ,Challenger,520,69,,279,216
87,summoner-76603307,88,ChiralX,Challenger,520,62,,159,115
88,summoner-20823651,89,C9 Smoothie,Challenger,514,97,,255,217
89,summoner-96659148,90,jngler52,Challenger,529,38,,68,37
90,summoner-19787999,91,SCREENSLAV3R,Challenger,510,70,,179,144
91,summoner-19698094,92,FallenBandit,Challenger,509,95,,333,302
92,summoner-35592112,93,stuntopolis,Challenger,508,51,,137,107
93,summoner-28663867,94,Erry,Challenger,506,71,,204,168
94,summoner-71860010,95,Boris Oppa,Challenger,505,82,,198,112
95,summoner-83552233,96,duoqueen1,Challenger,503,69,,201,171
96,summoner-91615420,97,Evølve,Challenger,501,98,,439,371
97,summoner-47943093,98,3in1warrior,Challenger,499,70,,167,133
98,summoner-64834040,99,DufTlalgkqtlek,Challenger,499,54,,152,110
99,summoner-21937711,100,HaruRushAmbition,Challenger,534,112,,534,467
100,summoner-60469878,101,Macotoˉ,Challenger,494,99,,485,430
101,summoner-41873475,102,The Eggsalad,Challenger,510,157,,586,546
102,summoner-87119170,103,OpTic Arrow,Challenger,491,87,,352,306
103,summoner-50759139,104,qldurtms,Challenger,488,64,,197,162
104,summoner-19757901,105,Ðân,Challenger,484,101,,309,256
105,summoner-30397116,106,Lemur,Challenger,482,102,,118,80
106,summoner-32871226,107,Alex Blais,Challenger,478,66,,238,183
107,summoner-77251686,108,TRIBORDKINGDOM63,Challenger,477,87,,310,265
108,summoner-77211676,109,Revenge,Challenger,458,82,,260,218
109,summoner-75099245,110,LHHS,Challenger,474,54,,154,119
110,summoner-54059235,111,fwii Talon,Challenger,467,45,,104,60
111,summoner-21910088,112,Zot,Challenger,466,131,,420,381
112,summoner-83629091,113,NA Swifte,Challenger,466,71,,179,144
113,summoner-28903785,114,YummiBananas,Challenger,464,135,,590,554
114,summoner-19577112,115,Bíg T,Challenger,463,109,,382,343
115,summoner-24069119,116,Hate,Challenger,463,126,,319,276
116,summoner-41849159,117,GGEA Rodov,Challenger,463,93,,244,201
117,summoner-41786897,118,Kurumx,Challenger,458,79,,276,232
118,summoner-50690164,119,FakeGod,Challenger,458,53,,113,73
119,summoner-20822144,120,ÐaÞtion,Challenger,456,104,,289,259
120,summoner-31563939,121,butterfły,Challenger,456,58,,127,69
121,summoner-1496,122,Valkrin,Challenger,455,66,,166,126
122,summoner-70132282,123,XueGao,Challenger,454,100,,157,123
123,summoner-44989327,124,mancloud2,Challenger,434,129,,548,521
124,summoner-30255016,125,TheeBrandini,Challenger,449,74,,251,217
125,summoner-31281326,126,MaGeRdAnGeR,Challenger,449,76,,218,182
126,summoner-51680686,127,RobbyBob,Challenger,449,96,,167,132
127,summoner-92949382,128,CG Solo 2,Challenger,448,47,,131,95
128,summoner-91507933,129,758ˉ,Challenger,446,68,,224,183
129,summoner-21014987,130,lron Pyrite,Challenger,446,67,,144,109
130,summoner-35890783,131,Jiu Jiu,Challenger,445,118,,334,287
131,summoner-74731419,132,cupcakes29,Challenger,444,63,,236,198
132,summoner-37928970,133,Lesu,Challenger,417,179,,807,769
133,summoner-29161654,134,mulgokizary,Challenger,441,53,,97,60
134,summoner-65389101,135,gazuaaaaaaaaaaa,Challenger,440,52,,168,127
135,summoner-95739079,136,0nxn,Challenger,438,37,,65,32
136,summoner-55375727,137,Fated Enigma,Challenger,435,132,,510,467
137,summoner-24671130,138,Allorim,Challenger,435,112,,405,377
138,summoner-77720407,139,RaverDad,Challenger,433,105,,564,527
139,summoner-42060215,140,0 x omakase x 42,Challenger,431,104,,339,301
140,summoner-20130821,141,Wiggily,Challenger,412,94,,298,262
141,summoner-89599264,142,D9 Grelly,Challenger,426,117,,491,458
142,summoner-19912360,143,VERSACE JiNPACHi,Challenger,425,104,,298,255
143,summoner-73170218,144,Miguel el toro,Challenger,450,91,,306,274
144,summoner-28742820,145,Jast,Challenger,419,92,,154,115
145,summoner-70191897,146,adi0s,Challenger,419,52,,108,74
146,summoner-40835255,147,Bóbbý,Challenger,377,119,,432,398
147,summoner-27110862,148,J D,Challenger,400,122,,428,378
148,summoner-71715,149,MeNoHaxor,Challenger,415,90,,271,237
149,summoner-23907257,150,Janna Mechanics,Challenger,415,84,,258,216
150,summoner-20793637,151,Phaxen,Challenger,393,138,,176,145
151,summoner-35361116,152,Q16KpquGsIc,Challenger,412,64,,104,68
152,summoner-23476283,153,darkestharvest,Challenger,428,187,,633,597
153,summoner-92610081,154,Gáme1234,Challenger,429,69,,345,266
154,summoner-19665819,155,Duocek,Challenger,407,97,,469,426
155,summoner-35092858,156,Challenger Eoba,Challenger,406,58,,181,112
156,summoner-51405,157,C9 Sneaky,Challenger,403,123,,462,414
157,summoner-30212825,158,Pounds,Challenger,403,87,,116,86
158,summoner-34022147,159,Tuesdayy,Challenger,401,95,,329,302
159,summoner-92319078,160,Nashor Tooth,Challenger,400,68,,243,195
160,summoner-28993829,161,xKace,Challenger,400,89,,223,190
161,summoner-22638316,162,typty,Challenger,400,89,,181,145
162,summoner-20072604,163,GGEA Abou222,Challenger,399,95,,282,246
163,summoner-32867184,164,Blitzt,Challenger,398,107,,200,165
164,summoner-47836799,165,Liquid Hard,Challenger,397,69,,205,167
165,summoner-39040566,166,GGS Matt,Challenger,396,87,,345,315
166,summoner-93269094,167,Potluck,Challenger,394,73,,138,115
167,summoner-56829156,168,Laceration,Challenger,393,102,,215,175
168,summoner-7250,169,Apollo Price,Challenger,416,106,,372,345
169,summoner-22350178,170,Cat VaIentine,Challenger,389,74,,242,200
170,summoner-44317220,171,Sheepp,Challenger,388,66,,263,194
171,summoner-34268448,172,Forgotten Legend,Challenger,387,67,,175,139
172,summoner-20636732,173,Morïarty,Challenger,386,89,,426,396
173,summoner-77520973,174,TCLB Zephyr,Challenger,386,95,,227,179
174,summoner-66832087,175,sexyminou,Challenger,382,81,,320,283
175,summoner-20305573,176,shochi,Challenger,380,114,,394,361
176,summoner-21124626,177,tkfkddlanjfRk,Challenger,379,131,,269,235
177,summoner-32252808,178,WayneDwops,Challenger,378,87,,238,195
178,summoner-36099357,179,Fapdo,Challenger,377,67,,158,119
179,summoner-31507479,180,foggedftw2,Challenger,377,54,,86,49
180,summoner-20687868,181,Gabex,Challenger,375,90,,288,240
181,summoner-55805197,182,Hyami,Challenger,375,92,,169,136
182,summoner-62605523,183,Resuna,Challenger,375,52,,160,84
183,summoner-21193032,184,dog2,Challenger,372,123,,415,389
184,summoner-26153361,185,Happy Birfdizzay,Challenger,372,89,,283,248
185,summoner-22231499,186,Washed Up,Challenger,371,83,,256,217
186,summoner-29203966,187,Ino1,Challenger,371,119,,241,202
187,summoner-32705024,188,Falcon God,Challenger,369,64,,189,158
188,summoner-95439156,189,sky island,Challenger,369,50,,163,140
189,summoner-401063,190,xFSN Saber,Challenger,367,74,,170,138
190,summoner-28943582,191,CP Freeze,Challenger,342,92,,334,290
191,summoner-78739091,192,IdioticGuy123,Challenger,362,66,,182,143
192,summoner-26822730,193,BloodKey,Challenger,358,52,,150,81
193,summoner-95439134,194,olruol,Challenger,355,42,,89,67
194,summoner-78771213,195,Tabulae,Challenger,333,61,,201,155
195,summoner-42133105,196,GGEA Strompest,Challenger,349,70,,193,155
196,summoner-84759118,197,Metaphor,Challenger,331,96,,359,319
197,summoner-29524444,198,atkins2,Challenger,296,100,,258,229
198,summoner-156090,199,Yassuo,Challenger,310,119,,511,484
199,summoner-77252739,200,FUNKYFRAGAS32,Challenger,328,98,,443,408
200,summoner-20826894,201,Sleepyz,Master,404,113,,464,437
201,summoner-29221767,202,Abou222,Master,381,66,,163,117
202,summoner-80240589,203,Toàn Tran,Master,365,48,,99,67
203,summoner-73543081,204,SKT T1 Crown,Master,361,93,,146,96
204,summoner-23162732,205,Byeong Hoon Lee,Master,360,90,,231,204
205,summoner-30580841,206,YkyLh,Master,360,100,,100,47
206,summoner-22415968,207,Real Danijrm,Master,358,68,,283,232
207,summoner-47607839,208,Gong Yoo x,Master,357,73,,315,255
208,summoner-95439104,209,PRODUCTPLACEMENT,Master,357,40,,74,53
209,summoner-47706407,210,FreshCreamCherry,Master,350,73,,260,224
210,summoner-46052203,211,B Solo Lane B,Master,346,95,,372,335
211,summoner-24823450,212,Viel Glück,Master,346,67,,118,85
212,summoner-20611031,213,An Obese Panda,Master,342,103,,165,131
213,summoner-36259319,214,Vchee,Master,338,84,,369,330
214,summoner-21498922,215,Linsaníty,Master,338,71,,184,162
215,summoner-88229545,216,Gate,Master,333,110,,243,212
216,summoner-22478427,217,Biofrost,Master,329,79,,238,204
217,summoner-36400685,218,AIIorim,Master,327,105,,365,342
218,summoner-29773406,219,Tonington,Master,346,69,,191,158
219,summoner-43147757,220,Twíns,Master,320,120,,296,196
220,summoner-50493382,221,sniperboy120,Master,320,55,,117,69
221,summoner-19296564,222,fwii,Master,319,106,,257,232
222,summoner-91729099,223,BOL4,Master,318,55,,161,128
223,summoner-19875787,224,Crab Battle,Master,336,57,,131,98
224,summoner-72849285,225,ChumpJohn Again,Master,317,56,,99,65
225,summoner-82789571,226,flameflameflame,Master,316,70,,248,216
226,summoner-27816311,227,N4omi,Master,315,70,,161,128
227,summoner-21830641,228,Seuyan,Master,314,57,,161,112
228,summoner-57039082,229,boI4,Master,314,51,,156,125
229,summoner-22701102,230,EleJiggle,Master,313,109,,309,276
230,summoner-39933019,231,Taco,Master,313,64,,211,176
231,summoner-36772244,232,Fuh Breeze,Master,310,103,,303,285
232,summoner-19905517,233,ZzLegendary,Master,310,103,,198,161
233,summoner-43079579,234,My melody,Master,308,168,,205,169
234,summoner-24449785,235,that808gamer,Master,306,92,,236,207
235,summoner-21201241,236,Auberaun,Master,305,81,,196,163
236,summoner-39957695,237,røvex,Master,304,111,,515,496
237,summoner-89530903,238,Shorter,Master,302,73,,267,231
238,summoner-45191640,239,ChadYasuoMain,Master,302,125,,228,194
239,summoner-45661658,240,Bao Bao,Master,301,102,,239,211
240,summoner-24154639,241,ggulbam1,Master,299,73,,126,94
241,summoner-83939135,242,jensenfanboy97,Master,298,52,,138,84
242,summoner-23965783,243,Titan Dweevil,Master,297,112,,458,421
243,summoner-40279866,244,Krmx,Master,296,73,,223,192
244,summoner-38869932,245,really big meme,Master,295,92,,210,181
245,summoner-21794465,246,chowdong,Master,295,70,,204,172
246,summoner-32909693,247,IVIODE,Master,290,88,,387,328
247,summoner-32392626,248,Dhokla,Master,286,98,,354,332
248,summoner-36119978,249,Kazahana,Master,265,106,,180,153
249,summoner-48365522,250,CroatianD,Master,286,109,,177,138
250,summoner-61542283,251,huhi,Master,284,87,,249,223
251,summoner-22789590,252,Nami Fish Hentai,Master,302,122,,198,163
252,summoner-44141483,253,RubenxSWRD,Master,283,87,,348,320
253,summoner-77661150,254,good nightt,Master,283,59,,180,116
254,summoner-21728063,255,tebomb2,Master,280,44,,70,32
255,summoner-19804632,256,Forest Within,Master,279,88,,470,384
256,summoner-31929876,257,Arceesenpie,Master,295,67,,257,219
257,summoner-40036262,258,TF Blade,Master,277,74,,259,196
258,summoner-84389222,259,Meta,Master,277,67,,164,141
259,summoner-82950710,260,NA is a coinflip,Master,277,57,,103,72
260,summoner-77489438,261,A Brand 1 Trick,Master,276,68,,195,166
261,summoner-95029399,262,lIIIlllIIllIlIlI,Master,276,42,,92,44
262,summoner-89909122,263,light b,Master,274,70,,150,116
263,summoner-92949232,264,L 5 22 9,Master,273,94,,494,429
264,summoner-46069412,265,foggedftw1,Master,273,61,,117,84
265,summoner-62374009,266,wlswlgkrprkwmdk,Master,269,54,,197,158
266,summoner-23350752,267,Zeyzal,Master,269,61,,176,150
267,summoner-22447403,268,PrismaI,Master,268,96,,280,250
268,summoner-33419995,269,CopyAndPaste,Master,267,69,,132,107
269,summoner-91429107,270,CLG Reignover,Master,266,66,,155,132
270,summoner-21652056,271,Vìncent,Master,265,88,,300,270
271,summoner-91634369,272,Origami X,Master,265,56,,197,127
272,summoner-20112175,273,Rohammers,Master,264,115,,507,484
273,summoner-77351819,274,Saskioo,Master,263,77,,198,162
274,summoner-63668454,275,Desired Game,Master,262,53,,209,112
275,summoner-92969097,276,Ruler CoreJJ,Master,262,47,,123,102
276,summoner-56797519,277,Kewlipo,Master,259,126,,495,465
277,summoner-45451524,278,Løst Boy,Master,259,105,,359,321
278,summoner-91729110,279,CG Febiven,Master,258,81,,258,214
279,summoner-20411671,280,Heisendong,Master,258,61,,132,99
280,summoner-95729083,281,Known Dicer,Master,257,41,,89,57
281,summoner-24449515,282,Savast,Master,256,108,,276,247
282,summoner-66042977,283,TwTv KatEvolved,Master,255,91,,298,271
283,summoner-72903789,284,LimitTester,Master,255,46,,103,70
284,summoner-31781756,285,Mac,Master,254,83,,214,149
285,summoner-19451735,286,homeboi,Master,253,98,,376,351
286,summoner-37447382,287,KlvA,Master,253,79,,150,117
287,summoner-95090711,288,DeafRef,Master,250,57,,211,163
288,summoner-56365425,289,Johnaay,Master,249,90,,178,147
289,summoner-27282584,290,weed on ice,Master,248,106,,496,461
290,summoner-22192687,291,Gweiss,Master,248,159,,473,450
291,summoner-84509505,292,GGEA eThug,Master,245,79,,161,128
292,summoner-76609200,293,INF SolidSnake,Master,244,114,,313,288
293,summoner-19668604,294,Koukesito,Master,243,64,,186,148
294,summoner-24793304,295,Roronoa Zary,Master,242,58,,172,139
295,summoner-40984753,296,GangstahSwerve,Master,241,45,,82,54
296,summoner-22991489,297,Tangularx,Master,221,101,,432,406
297,summoner-60615460,298,Charming Gay Guy,Master,239,56,,173,99
298,summoner-88669121,299,Akaadian,Master,238,56,,80,50
299,summoner-34225884,300,Blazed Nova,Master,237,125,,385,345
300,summoner-42018127,301,Eclipseˉ,Master,237,66,,214,173
301,summoner-73136544,302,Feí,Master,237,82,,201,160
302,summoner-25232745,303,TwTv ChaseShaco,Master,236,64,,180,155
303,summoner-69129243,304,GDX,Master,236,134,,104,58
304,summoner-28781699,305,Shupian,Master,233,101,,188,156
305,summoner-20123146,306,AND 1 AIDAN,Master,231,95,,321,288
306,summoner-51949451,307,AD Nannies Pref,Master,230,86,,229,203
307,summoner-66929247,308,Liquid Joey,Master,230,73,,212,192
308,summoner-28432690,309,Zud,Master,230,89,,198,161
309,summoner-50928107,310,FEED SPLIT THROW,Master,230,64,,103,61
310,summoner-62630267,311,KlonkGronkZonk,Master,228,88,,208,183
311,summoner-82789170,312,TL Cain,Master,227,69,,275,238
312,summoner-22696988,313,TheOddOrange,Master,226,85,,218,193
313,summoner-51758381,314,TN Vampire,Master,225,106,,212,138
314,summoner-78739135,315,Feox,Master,243,60,,161,119
315,summoner-90782595,316,Judge Doom,Master,224,76,,165,137
316,summoner-44841787,317,MooseHater,Master,223,98,,301,284
317,summoner-89190126,318,Toxic Vietnamese,Master,223,108,,148,111
318,summoner-138243,319,Kimchi the Cat,Master,221,139,,450,415
319,summoner-492066,320,SimplyHai,Master,238,88,,302,276
320,summoner-39987054,321,CloudNguyén,Master,219,130,,488,459
321,summoner-31213574,322,Swkeeee,Master,219,145,,252,210
322,summoner-75111441,323,WSL Bae Bae,Master,217,117,,122,81
323,summoner-83709100,324,KhaliDino,Master,215,139,,595,559
324,summoner-22417049,325,Cuyo,Master,215,86,,265,243
325,summoner-39877298,326,lae young,Master,215,55,,145,117
326,summoner-68459235,327,Yuki S2,Master,214,119,,361,328
327,summoner-38091945,328,Zenden,Master,214,70,,217,184
328,summoner-34084652,329,I Dislike Solo Q,Master,214,55,,159,131
329,summoner-27381932,330,chepa candela,Master,213,94,,376,352
330,summoner-82962549,331,10 IQ PLAYER,Master,213,98,,237,204
331,summoner-57302617,332,Dragonmin,Master,212,43,,69,24
332,summoner-22341069,333,please plan ahea,Master,211,57,,189,150
333,summoner-20724263,334,YesImCelend,Master,211,52,,126,83
334,summoner-46531569,335,iKinggVex,Master,227,170,,813,790
335,summoner-62240420,336,le fwii,Master,231,50,,96,29
336,summoner-91329284,337,Sllfer,Master,210,42,,88,41
337,summoner-70339477,338,Rapidx,Master,228,124,,581,549
338,summoner-53152792,339,The Crab Hunter,Master,208,105,,257,222
339,summoner-50185236,340,xFSN Sakura,Master,193,52,,111,77
340,summoner-46062118,341,I Am Smexy,Master,208,64,,110,70
341,summoner-30045762,342,Kumo9,Master,206,97,,349,318
342,summoner-21978925,343,SlapPorkChop,Master,189,80,,233,209
343,summoner-74450973,344,Fiona So Cute,Master,205,95,,163,91
344,summoner-22835956,345,RenektonTopOnly,Master,204,129,,644,598
345,summoner-22292020,346,CIyde,Master,203,119,,342,323
346,summoner-38111839,347,Candice,Master,203,70,,228,201
347,summoner-25285716,348,Haanii,Master,203,73,,124,95
348,summoner-31383720,349,Terrified dog,Master,202,58,,175,141
349,summoner-66241634,350,TwTv Vchee,Master,200,63,,266,170
350,summoner-43225114,351,Necroside,Master,180,95,,166,137
351,summoner-48321237,352,MouseArt,Master,199,170,,810,790
352,summoner-38709082,353,Soju,Master,199,91,,302,265
353,summoner-41335915,354,Sahatsu,Master,198,121,,256,230
354,summoner-20694079,355,Day after day,Master,197,99,,427,409
355,summoner-50638481,356,supercoolisaac,Master,197,137,,156,126
356,summoner-22058902,357,Flaresz,Master,194,55,,77,56
357,summoner-43873947,358,Boyyyyyyyyyyyyyy,Master,193,91,,112,87
358,summoner-20920347,359,H4xDefender,Master,189,85,,309,282
359,summoner-21103810,360,BendyAndy,Master,188,92,,359,322
360,summoner-52326216,361,papa croc romanm,Master,188,65,,224,193
361,summoner-50521814,362,VelIeity,Master,169,121,,459,399
