#timestamp 1530252027533
#date 2018-06-29T06:00:27+00:00
#players 1000
#index,id,rank,name,tier,lp,level,proTeam,win,loss
55,summoner-27470522,56,Arcsecond,Challenger,610,120,,451,393
56,summoner-22403576,57,Pants are Dragon,Challenger,610,114,,393,340
57,summoner-47401142,58,Soulmario,Challenger,597,186,,366,333
58,summoner-20389591,59,Inorï,Challenger,596,71,,338,272
59,summoner-83339118,60,sks Tmfprl,Challenger,591,63,,188,143
60,summoner-20962399,61,Teesum,Challenger,590,91,,395,361
61,summoner-30046300,62,TCLB plan ahea,Challenger,588,122,,340,296
62,summoner-93731255,63,dsazfxgchn,Challenger,587,50,,148,89
63,summoner-22654107,64,yhw,Challenger,586,129,,327,287
64,summoner-21490433,65,goldenglue,Challenger,569,99,,325,288
65,summoner-22438041,66,snap,Challenger,568,101,,306,261
66,summoner-85889107,67,FeelsGO0DMan,Challenger,567,73,,264,227
67,summoner-47165206,68,HIGH APM LOW BMI,Challenger,566,91,,322,288
68,summoner-32683839,69,Sean Twitch God,Challenger,564,94,,441,397
69,summoner-32299406,70,IIIIIlIIIlllllI,Challenger,563,109,,396,346
70,summoner-30366254,71,Acoldblazeolive,Challenger,562,72,,266,228
71,summoner-19623941,72,Rendyu,Challenger,555,117,,356,306
72,summoner-37343071,73,avi is me,Challenger,555,68,,189,147
73,summoner-89299096,74,IlIlIllllIII,Challenger,550,47,,165,80
74,summoner-21806931,75,Xeno,Challenger,547,60,,126,92
75,summoner-21937711,76,HaruRushAmbition,Challenger,546,113,,536,468
76,summoner-91429132,77,TSM Mithypote,Challenger,528,82,,275,247
77,summoner-40540196,78,Fanatiik,Challenger,544,79,,229,197
78,summoner-64290527,79,CONTRACTZZZZZZZZ,Challenger,554,69,,281,216
79,summoner-21172589,80,sadsdasdasf,Challenger,535,89,,350,303
80,summoner-41233933,81,MistyStumpey,Challenger,535,98,,223,183
81,summoner-36111109,82,Julien,Challenger,532,105,,428,380
82,summoner-91451619,83,etrianodysey,Challenger,532,83,,309,260
83,summoner-20047271,84,Descraton,Challenger,524,131,,434,394
84,summoner-26851284,85,PainlessM,Challenger,523,98,,286,247
85,summoner-295500,86,5mi,Challenger,522,109,,273,227
86,summoner-76603307,87,ChiralX,Challenger,520,62,,159,115
87,summoner-2648,88,Pobelter,Challenger,516,93,,259,232
88,summoner-20823651,89,C9 Smoothie,Challenger,516,97,,256,218
89,summoner-96659148,90,jngler52,Challenger,495,38,,68,39
90,summoner-87119170,91,OpTic Arrow,Challenger,530,87,,355,307
91,summoner-19787999,92,SCREENSLAV3R,Challenger,510,70,,179,144
92,summoner-19698094,93,FallenBandit,Challenger,509,95,,333,302
93,summoner-35592112,94,stuntopolis,Challenger,488,51,,137,108
94,summoner-25125682,95,Niles,Challenger,507,89,,260,218
95,summoner-28663867,96,Erry,Challenger,506,71,,204,168
96,summoner-71860010,97,Boris Oppa,Challenger,505,82,,198,112
97,summoner-83552233,98,duoqueen1,Challenger,503,69,,201,171
98,summoner-19757901,99,Ðân,Challenger,482,102,,311,258
99,summoner-47943093,100,3in1warrior,Challenger,499,70,,167,133
100,summoner-64834040,101,DufTlalgkqtlek,Challenger,499,54,,152,110
101,summoner-30397116,102,Lemur,Challenger,496,102,,119,80
102,summoner-73170218,103,Miguel el toro,Challenger,489,91,,309,275
103,summoner-50759139,104,qldurtms,Challenger,485,64,,197,162
104,summoner-91615420,105,Evølve,Challenger,483,98,,439,372
105,summoner-19577112,106,Bíg T,Challenger,498,109,,385,344
106,summoner-41873475,107,The Eggsalad,Challenger,481,157,,587,549
107,summoner-32871226,108,Alex Blais,Challenger,478,66,,238,183
108,summoner-77211676,109,Revenge,Challenger,474,83,,261,218
109,summoner-60469878,110,Macotoˉ,Challenger,512,100,,488,432
110,summoner-54059235,111,fwii Talon,Challenger,447,45,,104,61
111,summoner-21910088,112,Zot,Challenger,466,131,,420,381
112,summoner-83629091,113,NA Swifte,Challenger,466,71,,179,144
113,summoner-24069119,114,Hate,Challenger,463,126,,319,276
114,summoner-41849159,115,GGEA Rodov,Challenger,463,93,,244,201
115,summoner-41786897,116,Kurumx,Challenger,458,79,,276,232
116,summoner-50690164,117,FakeGod,Challenger,458,53,,113,73
117,summoner-20822144,118,ÐaÞtion,Challenger,456,104,,289,259
118,summoner-31563939,119,butterfły,Challenger,456,58,,127,69
119,summoner-95739079,120,0nxn,Challenger,456,37,,66,32
120,summoner-70132282,121,XueGao,Challenger,454,100,,157,123
121,summoner-7250,122,Apollo Price,Challenger,453,107,,376,347
122,summoner-1496,123,Valkrin,Challenger,449,66,,167,127
123,summoner-44989327,124,mancloud2,Challenger,451,129,,549,521
124,summoner-75099245,125,LHHS,Challenger,451,54,,154,120
125,summoner-30255016,126,TheeBrandini,Challenger,449,74,,251,217
126,summoner-31281326,127,MaGeRdAnGeR,Challenger,449,76,,218,182
127,summoner-51680686,128,RobbyBob,Challenger,469,96,,168,132
128,summoner-92949382,129,CG Solo 2,Challenger,448,47,,131,95
129,summoner-91507933,130,758ˉ,Challenger,446,68,,224,183
130,summoner-21014987,131,lron Pyrite,Challenger,446,67,,144,109
131,summoner-35890783,132,Jiu Jiu,Challenger,445,118,,334,287
132,summoner-74731419,133,cupcakes29,Challenger,444,63,,236,198
133,summoner-77251686,134,TRIBORDKINGDOM63,Challenger,443,87,,310,267
134,summoner-28903785,135,YummiBananas,Challenger,441,136,,591,556
135,summoner-29161654,136,mulgokizary,Challenger,441,53,,97,60
136,summoner-65389101,137,gazuaaaaaaaaaaa,Challenger,440,52,,168,127
137,summoner-34022147,138,Tuesdayy,Challenger,421,95,,331,303
138,summoner-55375727,139,Fated Enigma,Challenger,435,132,,510,467
139,summoner-24671130,140,Allorim,Challenger,435,112,,405,377
140,summoner-70191897,141,ggulbam0,Challenger,416,52,,109,75
141,summoner-77720407,142,RaverDad,Challenger,433,105,,564,527
142,summoner-23476283,143,darkestharvest,Challenger,431,187,,634,598
143,summoner-89599264,144,D9 Grelly,Challenger,426,117,,491,458
144,summoner-19912360,145,VERSACE JiNPACHi,Challenger,425,104,,298,255
145,summoner-28742820,146,Jast,Challenger,419,92,,154,115
146,summoner-92319078,147,Nashor Tooth,Challenger,418,68,,244,195
147,summoner-37928970,148,Lesu,Challenger,415,179,,808,770
148,summoner-71715,149,MeNoHaxor,Challenger,415,90,,271,237
149,summoner-23907257,150,Janna Mechanics,Challenger,415,84,,258,216
150,summoner-35361116,151,Q16KpquGsIc,Challenger,412,64,,104,68
151,summoner-42060215,152,alien ling,Challenger,393,104,,340,304
152,summoner-19665819,153,Duocek,Challenger,407,97,,469,426
153,summoner-35092858,154,Challenger Eoba,Challenger,406,58,,181,112
154,summoner-51405,155,C9 Sneaky,Challenger,403,123,,462,414
155,summoner-30212825,156,Pounds,Challenger,403,87,,116,86
156,summoner-28993829,157,xKace,Challenger,400,89,,223,190
157,summoner-22638316,158,typty,Challenger,400,89,,181,145
158,summoner-92610081,159,Gáme1234,Challenger,399,69,,346,270
159,summoner-20072604,160,GGEA Abou222,Challenger,399,95,,282,246
160,summoner-32867184,161,Blitzt,Challenger,398,107,,200,165
161,summoner-39040566,162,GGS Matt,Challenger,396,87,,345,315
162,summoner-93269094,163,Potluck,Challenger,394,73,,138,115
163,summoner-20793637,164,Phaxen,Challenger,393,138,,176,145
164,summoner-22350178,165,Cat VaIentine,Challenger,389,74,,242,200
165,summoner-44317220,166,Sheepp,Challenger,388,66,,263,194
166,summoner-34268448,167,Forgotten Legend,Challenger,387,67,,175,139
167,summoner-20636732,168,Morïarty,Challenger,386,89,,426,396
168,summoner-77520973,169,TCLB Zephyr,Challenger,386,95,,227,179
169,summoner-47836799,170,Liquid Hard,Challenger,405,69,,206,168
170,summoner-27110862,171,J D,Challenger,382,122,,428,379
171,summoner-66832087,172,sexyminou,Challenger,382,81,,320,283
172,summoner-20305573,173,shochi,Challenger,380,114,,394,361
173,summoner-21124626,174,tkfkddlanjfRk,Challenger,379,131,,269,235
174,summoner-32252808,175,WayneDwops,Challenger,378,87,,238,195
175,summoner-20130821,176,Wiggily,Challenger,377,94,,299,265
176,summoner-36099357,177,Fapdo,Challenger,377,67,,158,119
177,summoner-31507479,178,foggedftw2,Challenger,377,54,,86,49
178,summoner-20687868,179,Gabex,Challenger,375,90,,288,240
179,summoner-55805197,180,Hyami,Challenger,375,92,,169,136
180,summoner-62605523,181,Resuna,Challenger,375,52,,160,84
181,summoner-95439134,182,olruol,Challenger,393,42,,91,67
182,summoner-22231499,183,Washed Up,Challenger,371,83,,256,217
183,summoner-29203966,184,Ino1,Challenger,371,119,,241,202
184,summoner-26153361,185,Happy Birfdizzay,Challenger,370,89,,284,249
185,summoner-32705024,186,Falcon God,Challenger,369,64,,189,158
186,summoner-95439156,187,sky island,Challenger,369,50,,163,140
187,summoner-21193032,188,dog2,Challenger,384,123,,417,390
188,summoner-401063,189,xFSN Saber,Challenger,367,74,,170,138
189,summoner-78739091,190,IdioticGuy123,Challenger,362,66,,182,143
190,summoner-26822730,191,BloodKey,Challenger,358,52,,150,81
191,summoner-40835255,192,Bóbbý,Challenger,373,119,,434,400
192,summoner-77252739,193,FUNKYFRAGAS32,Challenger,366,98,,446,409
193,summoner-42133105,194,GGEA Strompest,Challenger,349,70,,193,155
194,summoner-56829156,195,Laceration,Challenger,319,103,,215,179
195,summoner-84759118,196,Meta,Challenger,331,96,,359,319
196,summoner-78771213,197,Tabulae,Challenger,315,61,,201,156
197,summoner-156090,198,Yassuo,Challenger,310,119,,511,484
198,summoner-28943582,199,CP Freeze,Challenger,325,92,,336,293
199,summoner-29524444,200,atkins2,Challenger,256,100,,259,232
200,summoner-20826894,201,Sleepyz,Master,404,113,,464,437
201,summoner-29221767,202,Abou222,Master,381,66,,163,117
202,summoner-73543081,203,SKT T1 Crown,Master,378,93,,147,96
203,summoner-19875787,204,Crab Battle,Master,373,57,,133,98
204,summoner-80240589,205,Toàn Tran,Master,365,48,,99,67
205,summoner-39957695,206,røvex,Master,360,111,,518,496
206,summoner-23162732,207,Byeong Hoon Lee,Master,342,90,,231,205
207,summoner-30580841,208,YkyLh,Master,360,100,,100,47
208,summoner-22415968,209,Real Danijrm,Master,358,68,,283,232
209,summoner-47607839,210,Gong Yoo x,Master,357,73,,315,255
210,summoner-95439104,211,PRODUCTPLACEMENT,Master,357,40,,74,53
211,summoner-36400685,212,AIIorim,Master,356,105,,367,342
212,summoner-47706407,213,FreshCreamCherry,Master,350,73,,260,224
213,summoner-46052203,214,B Solo Lane B,Master,346,95,,372,335
214,summoner-24823450,215,Viel Glück,Master,346,67,,118,85
215,summoner-20611031,216,An Obese Panda,Master,342,103,,165,131
216,summoner-36259319,217,Vchee,Master,338,84,,369,330
217,summoner-88229545,218,Gate,Master,333,110,,243,212
218,summoner-29773406,219,Tonington,Master,328,71,,192,160
219,summoner-32392626,220,Dhokla,Master,341,98,,357,332
220,summoner-19296564,221,fwii,Master,319,106,,257,232
221,summoner-24154639,222,ggulbam1,Master,319,73,,127,94
222,summoner-91729099,223,BOL4,Master,318,55,,161,128
223,summoner-72849285,224,ChumpJohn Again,Master,317,56,,99,65
224,summoner-82789571,225,flameflameflame,Master,316,70,,248,216
225,summoner-83939135,226,jensenfanboy97,Master,316,52,,140,85
226,summoner-21830641,227,Seuyan,Master,314,57,,161,112
227,summoner-57039082,228,boI4,Master,296,51,,156,126
228,summoner-22701102,229,EleJiggle,Master,313,109,,309,276
229,summoner-39933019,230,Taco,Master,313,64,,211,176
230,summoner-36772244,231,Fuh Breeze,Master,293,103,,303,286
231,summoner-19905517,232,ZzLegendary,Master,310,103,,198,161
232,summoner-92949232,233,L 5 22 9,Master,301,94,,496,432
233,summoner-22478427,234,Biofrost,Master,309,79,,238,205
234,summoner-43079579,235,My melody,Master,308,169,,205,169
235,summoner-24449785,236,that808gamer,Master,306,92,,236,207
236,summoner-21201241,237,Auberaun,Master,305,81,,196,163
237,summoner-89530903,238,Shorter,Master,302,73,,267,231
238,summoner-45191640,239,ChadYasuoMain,Master,302,125,,228,194
239,summoner-22789590,240,Nami Fish Hentai,Master,302,122,,198,163
240,summoner-21498922,241,Linsaníty,Master,318,71,,185,164
241,summoner-43147757,242,Twíns,Master,301,120,,296,197
242,summoner-45661658,243,Bao Bao,Master,301,102,,239,211
243,summoner-23965783,244,Titan Dweevil,Master,297,112,,458,421
244,summoner-40279866,245,Krmx,Master,296,73,,223,192
245,summoner-31929876,246,Arceesenpie,Master,295,67,,257,219
246,summoner-38869932,247,really big meme,Master,295,92,,210,181
247,summoner-21794465,248,chowdong,Master,295,70,,204,172
248,summoner-32909693,249,IVIODE,Master,290,88,,387,328
249,summoner-44141483,250,RubenxSWRD,Master,283,87,,348,320
250,summoner-77661150,251,good nightt,Master,283,59,,180,116
251,summoner-61542283,252,huhi,Master,263,87,,250,225
252,summoner-36119978,253,Kazahana,Master,282,107,,181,153
253,summoner-50493382,254,sniperboy120,Master,263,55,,117,72
254,summoner-21728063,255,tebomb2,Master,280,44,,70,32
255,summoner-19804632,256,Forest Within,Master,279,88,,470,384
256,summoner-27816311,257,N4omi,Master,279,70,,161,130
257,summoner-40036262,258,TF Blade,Master,277,74,,259,196
258,summoner-84389222,259,Metaphor,Master,277,67,,164,141
259,summoner-82950710,260,NA is a coinflip,Master,277,57,,103,72
260,summoner-77489438,261,A Brand 1 Trick,Master,276,68,,195,166
261,summoner-95029399,262,lIIIlllIIllIlIlI,Master,276,42,,92,44
262,summoner-89909122,263,light b,Master,274,70,,150,116
263,summoner-46069412,264,foggedftw1,Master,273,61,,117,84
264,summoner-492066,265,SimplyHai,Master,290,88,,305,276
265,summoner-91729110,266,CG Febiven,Master,264,82,,259,217
266,summoner-70339477,267,Rapidx,Master,270,124,,584,550
267,summoner-62374009,268,wlswlgkrprkwmdk,Master,269,54,,197,158
268,summoner-23350752,269,Zeyzal,Master,269,61,,176,150
269,summoner-22447403,270,PrismaI,Master,268,96,,280,250
270,summoner-48365522,271,CroatianD,Master,268,109,,177,139
271,summoner-95090711,272,DeafRef,Master,286,57,,213,163
272,summoner-33419995,273,CopyAndPaste,Master,267,69,,132,107
273,summoner-27282584,274,weed on ice,Master,266,106,,497,461
274,summoner-21652056,275,Vìncent,Master,265,89,,300,270
275,summoner-91634369,276,Origami X,Master,265,56,,197,127
276,summoner-77351819,277,Saskioo,Master,263,77,,198,162
277,summoner-63668454,278,Desired Game,Master,262,53,,209,112
278,summoner-92969097,279,Ruler CoreJJ,Master,262,47,,123,102
279,summoner-56797519,280,Kewlipo,Master,259,126,,495,465
280,summoner-45451524,281,Løst Boy,Master,259,105,,359,321
281,summoner-91429107,282,CLG Reignover,Master,237,66,,156,134
282,summoner-20411671,283,Heisendong,Master,258,61,,132,99
283,summoner-34225884,284,Blazed Nova,Master,257,125,,387,346
284,summoner-95729083,285,Known Dicer,Master,257,41,,89,57
285,summoner-24449515,286,Savast,Master,256,108,,276,247
286,summoner-66042977,287,TwTv KatEvolved,Master,255,91,,298,271
287,summoner-72903789,288,LimitTester,Master,255,46,,103,70
288,summoner-31781756,289,Mac,Master,254,83,,214,149
289,summoner-19451735,290,homeboi,Master,253,98,,376,351
290,summoner-38091945,291,Zenden,Master,253,70,,219,184
291,summoner-37447382,292,KlvA,Master,253,79,,150,117
292,summoner-22192687,293,Gweiss,Master,272,159,,475,451
293,summoner-62240420,294,le fwii,Master,251,50,,97,29
294,summoner-56365425,295,Johnaay,Master,249,90,,178,147
295,summoner-20112175,296,Rohammers,Master,248,116,,507,485
296,summoner-84509505,297,GGEA eThug,Master,245,79,,161,128
297,summoner-19668604,298,Koukesito,Master,243,64,,186,148
298,summoner-78739135,299,Feox,Master,243,60,,161,119
299,summoner-24793304,300,Roronoa Zary,Master,242,58,,172,139
300,summoner-40984753,301,GangstahSwerve,Master,241,45,,82,54
301,summoner-60615460,302,Charming Gay Guy,Master,239,56,,173,99
302,summoner-88669121,303,Akaadian,Master,238,56,,80,50
303,summoner-42018127,304,Eclipseˉ,Master,237,66,,214,173
304,summoner-73136544,305,Feí,Master,237,82,,201,160
305,summoner-25232745,306,TwTv ChaseShaco,Master,236,64,,180,155
306,summoner-69129243,307,GDX,Master,236,134,,104,58
307,summoner-91329284,308,Sllfer,Master,234,42,,89,41
308,summoner-28781699,309,Shupian,Master,233,101,,188,156
309,summoner-20123146,310,AND 1 AIDAN,Master,231,95,,321,288
310,summoner-51949451,311,AD Nannies Pref,Master,230,86,,229,203
311,summoner-66929247,312,Liquid Joey,Master,230,73,,212,192
312,summoner-28432690,313,Zud,Master,230,89,,198,161
313,summoner-50928107,314,FEED SPLIT THROW,Master,230,64,,103,61
314,summoner-62630267,315,KlonkGronkZonk,Master,228,88,,208,183
315,summoner-82789170,316,TL Cain,Master,227,69,,275,238
316,summoner-53152792,317,The Crab Hunter,Master,227,106,,258,222
317,summoner-22696988,318,TheOddOrange,Master,226,85,,218,193
318,summoner-46531569,319,iKinggVex,Master,225,170,,814,791
319,summoner-51758381,320,TN Vampire,Master,225,106,,212,138
320,summoner-46062118,321,I Am Smexy,Master,225,64,,111,70
321,summoner-90782595,322,Judge Doom,Master,224,76,,165,137
322,summoner-44841787,323,MooseHater,Master,223,99,,301,284
323,summoner-89190126,324,Toxic Vietnamese,Master,223,108,,148,111
324,summoner-138243,325,Kimchi the Cat,Master,221,139,,450,415
325,summoner-22991489,326,Tangularx,Master,221,101,,432,406
326,summoner-31213574,327,Swkeeee,Master,219,145,,252,210
327,summoner-75111441,328,WSL Bae Bae,Master,217,117,,122,81
328,summoner-83709100,329,KhaliDino,Master,215,139,,595,559
329,summoner-22417049,330,Cuyo,Master,215,86,,265,243
330,summoner-39877298,331,lae young,Master,215,55,,145,117
331,summoner-68459235,332,Yuki S2,Master,214,119,,361,328
332,summoner-34084652,333,I Dislike Solo Q,Master,214,55,,159,131
333,summoner-82962549,334,10 IQ PLAYER,Master,213,98,,237,204
334,summoner-57302617,335,Dragonmin,Master,212,43,,69,24
335,summoner-39987054,336,CloudNguyén,Master,211,130,,489,461
336,summoner-22341069,337,please plan ahea,Master,211,57,,189,150
337,summoner-20724263,338,YesImCelend,Master,211,52,,126,83
338,summoner-30045762,339,Kumo9,Master,206,97,,349,318
339,summoner-74450973,340,Fiona So Cute,Master,205,95,,163,91
340,summoner-22835956,341,RenektonTopOnly,Master,204,129,,644,598
341,summoner-22292020,342,CIyde,Master,203,119,,342,323
342,summoner-38111839,343,Candice,Master,203,70,,228,201
343,summoner-25285716,344,Haanii,Master,203,73,,124,95
344,summoner-31383720,345,Terrified dog,Master,202,58,,175,141
345,summoner-66241634,346,TwTv Vchee,Master,200,63,,266,170
346,summoner-41335915,347,Sahatsu,Master,198,121,,256,230
347,summoner-20694079,348,Day after day,Master,197,99,,427,409
348,summoner-27381932,349,chepa candela,Master,197,94,,376,353
349,summoner-50638481,350,supercoolisaac,Master,197,137,,156,126
350,summoner-48321237,351,MouseArt,Master,196,170,,812,792
351,summoner-94519219,352,xXxGodPlayerxXx,Master,196,49,,130,100
352,summoner-43225114,353,Necroside,Master,194,96,,167,137
353,summoner-22058902,354,Flaresz,Master,194,55,,77,56
354,summoner-43873947,355,Boyyyyyyyyyyyyyy,Master,193,91,,112,87
355,summoner-50185236,356,xFSN Sakura,Master,193,52,,111,77
356,summoner-50363420,357,duoshark1,Master,192,82,,208,185
357,summoner-48547745,358,Diamond Police,Master,190,95,,293,268
358,summoner-21978925,359,SlapPorkChop,Master,189,80,,233,209
359,summoner-21103810,360,BendyAndy,Master,188,92,,359,322
360,summoner-52326216,361,papa croc romanm,Master,188,65,,224,193
361,summoner-20920347,362,H4xDefender,Master,187,85,,310,283
362,summoner-29194631,363,Alicopter,Master,186,143,,505,484
363,summoner-76609200,364,INF SolidSnake,Master,204,115,,314,291
364,summoner-22858406,365,KAYLE OTP BABY,Master,168,132,,387,364
365,summoner-77191631,366,Kítzuo,Master,185,100,,340,298
366,summoner-38709082,367,Soju,Master,183,92,,302,266
367,summoner-45678930,368,MattyMooo,Master,182,114,,408,389
368,summoner-72379811,369,James Jeongˉ,Master,182,76,,287,233
369,summoner-93579190,370,Pykeman,Master,182,43,,103,81
370,summoner-24391662,371,was good in s6,Master,180,108,,379,355
371,summoner-19906739,372,Virus,Master,180,93,,324,285
372,summoner-44946228,373,ˆTwice Sanaˆ,Master,180,96,,150,119
373,summoner-19725432,374,riste,Master,177,168,,727,696
374,summoner-19139093,375,Redmercy,Master,177,69,,188,157
375,summoner-10077,376,scarra,Master,176,113,,563,546
376,summoner-23723309,377,Ordinn,Master,176,87,,199,170
377,summoner-432695,378,Lethal Zedster,Master,176,48,,134,111
378,summoner-45126443,379,Jg2,Master,175,80,,362,336
379,summoner-44116382,380,7500dollar,Master,192,73,,275,193
380,summoner-42762376,381,peaceminusøne,Master,197,64,,129,85
381,summoner-90839081,382,IIllIlIlIlIIIlll,Master,154,74,,231,207
382,summoner-69883340,383,iwhenzhou,Master,171,147,,191,163
383,summoner-21107682,384,Hillside Boys,Master,151,171,,715,672
384,summoner-19715873,385,Gerardo Ortiz,Master,169,53,,131,99
385,summoner-78059635,386,MACACO,Master,168,91,,238,206
386,summoner-46127893,387,NoMercy,Master,168,51,,120,93
387,summoner-28840804,388,Dr Saline PhD,Master,166,96,,419,387
388,summoner-19777052,389,GeneralMint,Master,165,97,,270,247
389,summoner-87599515,390,Raverboy,Master,164,111,,258,227
390,summoner-20902946,391,Oppai God,Master,164,73,,182,159
391,summoner-19661419,392,HoloLO2,Master,164,47,,103,53
392,summoner-40655603,393,Copari,Master,161,85,,204,181
393,summoner-19976104,394,Kkeptt,Master,161,54,,174,108
394,summoner-20132258,395,Doublelift,Master,161,80,,149,127
395,summoner-56614125,396,ibara2,Master,159,94,,341,302
396,summoner-70011915,397,moon b,Master,157,87,,271,239
397,summoner-48318695,398,nxi,Master,157,70,,177,137
398,summoner-24412033,399,Sexy Yaoi Prince,Master,155,108,,313,285
399,summoner-33239179,400,ZeyzaI,Master,155,59,,129,65
400,summoner-22220672,401,RiceLegend,Master,154,74,,247,216
401,summoner-80301228,402,Godspica,Master,154,70,,172,145
402,summoner-21003343,403,Wookin,Master,154,68,,83,54
403,summoner-24153216,404,TwTvJakehoffmann,Master,153,107,,502,444
404,summoner-20978232,405,ItsYourChoice,Master,153,111,,405,377
405,summoner-77729240,406,LohpalIy,Master,153,89,,282,254
406,summoner-23624997,407,Evop,Master,153,51,,184,125
407,summoner-24598046,408,time time time,Master,153,56,,150,117
408,summoner-50521814,409,VelIeity,Master,169,121,,461,401
409,summoner-40017716,410,Choisix,Master,152,60,,128,90
410,summoner-51473426,411,Repobah,Master,151,166,,308,276
411,summoner-19470447,412,Minishcap1,Master,151,69,,130,104
412,summoner-25022297,413,Omot,Master,151,100,,123,95
413,summoner-32178528,414,Weeknd,Master,149,91,,366,344
414,summoner-47212115,415,Tactical,Master,148,95,,253,229
415,summoner-22073036,416,Breakbot,Master,147,109,,272,239
416,summoner-22775683,417,Zero Pressure xD,Master,147,66,,211,169
417,summoner-21814281,418,TALON1V9,Master,147,57,,171,112
418,summoner-89031504,419,I worry,Master,147,57,,97,64
419,summoner-91601980,420,llIIllIIlll,Master,145,55,,149,109
420,summoner-521955,421,WildTurtle,Master,144,47,,122,80
421,summoner-38841069,422,Ikzencriel,Master,142,128,,541,521
422,summoner-21189658,423,jakobjames,Master,141,58,,63,37
423,summoner-32355,424,AquaBlue,Master,140,112,,405,377
424,summoner-51075422,425,Hopefulqt,Master,140,96,,236,206
425,summoner-25367460,426,Mnew,Master,140,83,,217,186
426,summoner-28682326,427,wispe,Master,139,164,,415,385
427,summoner-390600,428,Meteos,Master,139,94,,178,152
428,summoner-25117400,429,Kiryu Moeka,Master,139,76,,178,135
429,summoner-77589227,430,Šœ  VIP  Šœ,Master,139,78,,141,104
430,summoner-83282990,431,monkarS,Master,138,68,,202,178
431,summoner-27809820,432,jbraggs,Master,136,133,,491,468
432,summoner-34983603,433,Licorice,Master,136,70,,86,64
